"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-135a-3p",3672.6722484786,-1.01914022309504,0.184689444804304,-5.518129225928,3.4262745321459e-08,1.71313726607295e-07
"hsa-miR-135a-5p",14879.6918935588,-0.657259510132391,0.249373296825652,-2.63564510915502,0.00839775106592594,0.0229538529135309
"hsa-miR-135b-3p",543.438846808308,-1.86919387332104,0.141481368512659,-13.2115902819656,7.52183155230258e-40,1.15648160116652e-38
"hsa-miR-135b-5p",7522.40736318952,-1.67066806656564,0.219318740749068,-7.61753446540678,2.58566883749739e-14,1.88187731959869e-13
"hsa-miR-138-1-3p",8.47301557483243,2.64993846466602,0.714695039992678,3.70778907979153,0.000209076682015027,0.000751942452861062
"hsa-miR-138-2-3p",130.137985717178,2.1187617787072,0.218399948873102,9.70129246659427,2.97703248629561e-22,3.15668099839966e-21
"hsa-miR-138-5p",326.974114157076,0.922623587524407,0.278250468397677,3.31580245969537,0.000913803969451244,0.00309636055764471
"hsa-miR-139-5p",3014.17636480889,-0.946845273251365,0.200441051294552,-4.72380915554049,2.31467645360086e-06,1.02044875911436e-05
"hsa-miR-140-3p",85572.6804918051,5.96738984633268,0.267738764421227,22.2881055689953,4.81958479145462e-110,1.79639069499672e-108
"hsa-miR-140-5p",1752.3729039934,4.25920269511796,0.161989817959981,26.2930272331696,2.30425439961399e-152,1.34963471977391e-150
"hsa-miR-143-3p",8405.16682790439,8.08454665588787,0.4500140050701,17.9651001186697,3.65617833465845e-72,9.36895698256229e-71
"hsa-miR-143-5p",22.4080728976242,8.92431960507593,1.22201428033337,7.30295852405372,2.81507981388955e-13,1.94525178150795e-12
"hsa-miR-145-3p",15.0210502629577,8.47097828129897,1.2259230049764,6.90987790172194,4.85071019882869e-12,3.14019660239963e-11
"hsa-miR-145-5p",81.5497535704363,7.15764541958918,0.932565514538093,7.67521992611362,1.65135083761033e-14,1.22359128328958e-13
"hsa-miR-146a-5p",200.959019990653,0.772654180838863,0.128248692822702,6.02465540843387,1.69470298025315e-09,9.22338347659901e-09
"hsa-miR-146b-3p",118.709643184996,1.82947547421951,0.180127451551441,10.1565611374736,3.09811615063695e-24,3.46425715025768e-23
"hsa-miR-146b-5p",3484.52248636218,2.04558118575143,0.142372803019838,14.3677805196151,8.24308261903917e-47,1.46941907556785e-45
"hsa-miR-148a-3p",613533.265771649,3.79218566928446,0.458653943326527,8.26807601779345,1.36138082892601e-16,1.12382444267046e-15
"hsa-miR-148a-5p",794.309263213305,3.12111002676165,0.12189476581553,25.6049552733462,1.34351504846435e-144,7.18488482439628e-143
"hsa-miR-148b-3p",93207.2300740834,-0.372920674261608,0.0985042061658206,-3.78583502956045,0.000153193284001396,0.000572728690947468
"hsa-miR-148b-5p",373.845172144882,-0.466335830268145,0.162998027852485,-2.86099062922519,0.00422319534520231,0.0126080831907739
"hsa-miR-149-5p",5018.42412244487,-1.71400007072616,0.114526746707428,-14.9659369536164,1.22585206958894e-50,2.35593444624125e-49
"hsa-miR-151a-3p",95020.530242753,-1.04842760018755,0.368020806244503,-2.84882697499174,0.00438807374258755,0.0130685973447523
"hsa-miR-152-3p",31207.2924797497,2.19689171485959,0.114439238410228,19.1970144626832,3.91985244370659e-82,1.20535462643978e-80
"hsa-miR-152-5p",121.531031474009,1.77684030874306,0.232783710508391,7.63300965029944,2.29335708497225e-14,1.68911929012926e-13
"hsa-miR-153-3p",1343.01775382059,-0.793425461212082,0.120321229553559,-6.59422667268294,4.27478168141254e-11,2.56486900884753e-10
"hsa-miR-153-5p",27.6985478781702,-2.13633200406171,0.472233815796317,-4.52388611870004,6.07144011791681e-06,2.5487615512074e-05
"hsa-miR-154-3p",4.62908738761709,-2.53706813919111,1.05075477511281,-2.41451973313062,0.0157559694808284,0.0401238974356499
"hsa-miR-155-5p",53.5002411198198,8.22813123013817,0.869362705033873,9.46455510743077,2.94813360654707e-21,2.97229863610893e-20
"hsa-miR-15a-5p",283.738038530109,-0.809700754956741,0.271198811859917,-2.98563533300057,0.00282989888237684,0.00870193906330879
"hsa-miR-15b-3p",243.290484257449,-2.94608220561122,0.278928306116862,-10.5621485557543,4.46327116330541e-26,5.17907880270345e-25
"hsa-miR-15b-5p",2096.99126441225,-1.91055405101864,0.163871102135981,-11.6588832693226,2.06736007853284e-31,2.64880510062021e-30
"hsa-miR-16-1-3p",42.3236282921156,-0.784689264914995,0.315917445367557,-2.48384277734976,0.0129973178157431,0.034159617336248
"hsa-miR-16-5p",6354.84170918988,-1.15075226526155,0.217542957674426,-5.28977024842956,1.22470101894617e-07,5.93063879253462e-07
"hsa-miR-17-3p",51.7804237489645,-0.634948717650488,0.259985887417516,-2.44224301540957,0.0145963174513073,0.0375595616424853
"hsa-miR-17-5p",8567.20286854718,-1.50568149356178,0.241774043586672,-6.22763912629033,4.73516198234235e-10,2.68398582409267e-09
"hsa-miR-181a-2-3p",20017.6040775872,-1.3458122491662,0.0923525332134853,-14.5725536954702,4.1989639756392e-48,7.70854580602421e-47
"hsa-miR-181a-3p",6819.74731231711,-0.874826917793463,0.183027073668335,-4.77976782483419,1.75497743450646e-06,7.82109508856141e-06
"hsa-miR-181a-5p",29208.2481706965,-0.478124501578839,0.179614475929753,-2.66194859353003,0.00776897424169184,0.0216195437042556
"hsa-miR-181b-3p",770.312412360504,1.13504512328297,0.382660039534689,2.96619716201142,0.00301507133293404,0.00920232689704433
"hsa-miR-181b-5p",8510.55779517748,-1.70101598325164,0.107036585613333,-15.8919118496223,7.20947708615291e-57,1.50299268067256e-55
"hsa-miR-181c-3p",3199.67717164908,-0.557147695822532,0.18589503668025,-2.99710904482543,0.00272553201860986,0.00842312659017621
"hsa-miR-181d-5p",2996.67749280163,-0.598604943885985,0.096866059964605,-6.17971809842082,6.42161639046246e-10,3.59026734557674e-09
"hsa-miR-182-3p",4.10500759367115,5.40292056005025,1.41228637429145,3.82565509262305,0.0001304247911993,0.000492093537347054
"hsa-miR-182-5p",40406.0070340637,5.70704293898278,0.244688695388233,23.3236886155601,2.54949444902823e-120,1.11995649010883e-118
"hsa-miR-183-3p",8.73203380015834,3.19681633663134,0.847107180021076,3.77380384917975,0.000160777188779972,0.000595650428311341
"hsa-miR-183-5p",23838.0399736353,5.99716488533233,0.167027657150858,35.9052206540606,2.53226173754007e-282,2.59556828097857e-280
"hsa-miR-184",218.553554230765,3.35187945247622,0.230732322455711,14.5271343728602,8.15617005767089e-48,1.47530723101988e-46
"hsa-miR-185-5p",1829.94902137949,-0.637102681430479,0.107174652169186,-5.94452763350002,2.77255197334629e-09,1.47629390788569e-08
"hsa-miR-186-5p",5179.12254484115,-0.606351106440589,0.211930288166101,-2.86108753820672,0.00422190461444813,0.0126080831907739
"hsa-miR-187-3p",14.2183629404463,2.69690739866336,0.616530906918622,4.37432636125626,1.21808033015234e-05,5.02764700029322e-05
"hsa-miR-188-5p",27.775615617544,2.09502758501592,0.333748793734306,6.27725889755201,3.4459402609039e-10,1.98990916474732e-09
"hsa-miR-18a-3p",52.1293219479016,-3.38010086760489,0.426787087308722,-7.91987613523989,2.37747301402626e-15,1.88663987564665e-14
"hsa-miR-18a-5p",269.118605047372,-2.93274217453934,0.276820405173304,-10.5943858174158,3.16411139508465e-26,3.7421702076482e-25
"hsa-miR-18b-5p",23.5958942128448,-5.03863790001452,0.890746737995562,-5.65664479597525,1.54360758939085e-08,7.91098889562813e-08
"hsa-miR-190b-5p",51.1863082368372,-0.707468192883404,0.227318284543415,-3.1122361947452,0.00185675878608466,0.0058709853647407
"hsa-miR-191-5p",14737.344852131,0.862671220982778,0.177621248772409,4.85680191387542,1.19296828752999e-06,5.43463330985883e-06
"hsa-miR-1911-5p",30.0758591872321,3.77456432976131,0.546139619424136,6.91135415837677,4.80048902897167e-12,3.12412778075934e-11
"hsa-miR-1912-3p",8.52849310090891,4.08732751933645,0.952247890704714,4.29229359207255,1.76836912042376e-05,7.17852811261128e-05
"hsa-miR-1912-5p",20.0742806313759,3.32573740348531,0.586200299556541,5.67338059363194,1.40006700717834e-08,7.20536576916047e-08
"hsa-miR-192-5p",7245.87344803422,0.479715290035784,0.149080201980628,3.21783364700647,0.00129162706074229,0.00423653675923472
"hsa-miR-193a-5p",77.6814175834471,7.5688109131145,0.572303730473887,13.2251643840365,6.27997866331554e-40,9.7776882985799e-39
"hsa-miR-193b-5p",70.4125932630307,3.01972114208772,0.269878396827058,11.1891917900446,4.60612891958805e-29,5.60944412979535e-28
"hsa-miR-194-5p",727.161742714854,1.28961396587446,0.107931121505631,11.9484903694545,6.61152864134333e-33,8.74427981597022e-32
"hsa-miR-195-3p",29.5842229157289,3.15319620208546,0.457466912692113,6.8927306316635,5.47314546234824e-12,3.52459105690489e-11
"hsa-miR-195-5p",115.898018479329,2.21471768389471,0.250315892263261,8.84769106695574,8.93485793652465e-19,8.08079063376862e-18
"hsa-miR-196b-5p",4.87007918030292,6.16584312798825,1.30715695655899,4.7169875790735,2.39362297625013e-06,1.05148437885274e-05
"hsa-miR-199a-3p",21926.3021478835,8.70208802272961,0.139791322914498,62.2505591999595,0,0
"hsa-miR-199a-5p",9223.40984952012,8.55398417312423,0.16595004395404,51.5455372551348,0,0
"hsa-miR-199b-5p",38027.487649446,5.7091002876502,0.172781941719049,33.0422278558105,2.01160883977296e-239,1.64951924861382e-237
"hsa-miR-19a-3p",228.929179117286,-1.90524352152043,0.294624004819346,-6.4666948054306,1.00169669553999e-10,5.95211079958542e-10
"hsa-miR-19b-1-5p",14.5834230203116,-2.22375909411385,0.687704351366372,-3.23359753314859,0.00122241588081187,0.00402024474170749
"hsa-miR-19b-3p",2775.9065430715,-1.74264206170373,0.269882194716001,-6.45704717029414,1.06765627490609e-10,6.31354431795426e-10
"hsa-miR-200b-3p",246.944074036678,1.43694193708487,0.441189514653024,3.2569720933077,0.00112607503249897,0.00374343862155063
"hsa-miR-200c-3p",221.499757262691,-0.47963524553381,0.193667498317806,-2.4765913212073,0.0132643686960656,0.0345660455427134
"hsa-miR-203a-3p",71.1196742767686,1.3326446293062,0.325332137634059,4.09625879262254,4.19880536679145e-05,0.000166062077207507
"hsa-miR-203b-5p",71.1196742767686,1.3326446293062,0.325332137634059,4.09625879262254,4.19880536679145e-05,0.000166062077207507
"hsa-miR-204-5p",4143.9532381889,2.85603026530438,0.117306305268981,24.3467753822403,6.27165771873308e-131,3.08565559761667e-129
"hsa-miR-206",31870.3392870073,11.5521614240765,0.183744685439098,62.8707241054081,0,0
"hsa-miR-208b-3p",6.1974642832765,2.37390033802369,1.00784481186402,2.3554224917159,0.0185016563712296,0.0459738128012371
"hsa-miR-20a-3p",27.8822107144189,-1.88244938212431,0.591169558475713,-3.18427996694902,0.00145114586937768,0.00470952353386424
"hsa-miR-20a-5p",19979.7720294427,-1.27718369877415,0.257491526435694,-4.96009991650392,7.04569302941918e-07,3.24576869894591e-06
"hsa-miR-20b-3p",15.7656284170798,-5.83350480673608,1.23714387804391,-4.71530022519259,2.41354601171671e-06,1.05646320085821e-05
"hsa-miR-20b-5p",2501.22050784578,-4.58318888812852,0.261466548309343,-17.5287772671635,8.64076697622666e-69,2.16900885321608e-67
"hsa-miR-21-3p",188.794044680995,2.09167563326403,0.235966466467715,8.86429188255109,7.69918169104763e-19,7.01480998517673e-18
"hsa-miR-21-5p",256442.272138311,2.56789022866003,0.136570736460159,18.8026388025604,7.18511834015724e-79,2.03909082882864e-77
"hsa-miR-2110",111.224314808924,1.12053797244171,0.206913877738403,5.41548002816118,6.11244949167255e-08,3.00732514990289e-07
"hsa-miR-2113",426.128980310239,-0.934221211096084,0.358547198417838,-2.60557386926609,0.009172049341918,0.0247403962512262
"hsa-miR-212-3p",181.784049645099,2.45664409035207,0.1945925957929,12.6245506944499,1.54621444615665e-36,2.18602732042836e-35
"hsa-miR-212-5p",757.597653254428,1.84963168970018,0.15454273312723,11.9684158049505,5.20122309808077e-33,6.9538091419993e-32
"hsa-miR-214-3p",266.571512020438,9.99094851488902,0.84359232598988,11.8433373646039,2.32993327515921e-32,3.04874247707003e-31
"hsa-miR-214-5p",125.574239163975,10.9164955869063,1.19479580206528,9.13670400250527,6.43847014162778e-20,6.03683184266673e-19
"hsa-miR-215-5p",471.911700469175,1.6427584520473,0.259206180883003,6.33765154230172,2.33293709496287e-10,1.36643458419254e-09
"hsa-miR-216a-3p",335.573693324368,-0.905258055235295,0.17485171200146,-5.17729020135494,2.25131885410704e-07,1.07747945157652e-06
"hsa-miR-216b-5p",456.869850696834,-0.5788605897289,0.147454643943957,-3.92568571762926,8.64830135786631e-05,0.000330354368638992
"hsa-miR-217-3p",11.4435136573156,-4.37096571021918,1.29107594748747,-3.38552175704721,0.00071043077468914,0.00244086551080347
"hsa-miR-219a-1-3p",1057.77312111305,-3.17546662832361,0.239342629217512,-13.2674510959675,3.57536344231486e-40,5.71129484941205e-39
"hsa-miR-219a-2-3p",8657.26391611802,-5.6711907808572,0.1286076416794,-44.0968414224922,0,0
"hsa-miR-219a-5p",224.242338045685,-3.09992674413886,0.356356325850086,-8.69895247893803,3.3496174823117e-18,2.92200673988893e-17
"hsa-miR-219b-3p",175.386256244156,-5.01535348707843,0.486778950489437,-10.3031437206471,6.81955088335943e-25,7.83929680984308e-24
"hsa-miR-219b-5p",8648.21695015823,-5.67089293068608,0.128776233734333,-44.036797522633,0,0
"hsa-miR-22-3p",3944.61633177026,3.11811024754359,0.231632316661987,13.4614646715888,2.63637925903271e-41,4.26677169553977e-40
"hsa-miR-22-5p",123.065469253239,2.04416263200181,0.203240383038759,10.0578566200201,8.48249625130996e-24,9.31559856170647e-23
"hsa-miR-221-3p",6040.79671908013,0.657467627958431,0.0838196374049268,7.84383765324885,4.36981976631472e-15,3.42348937106185e-14
"hsa-miR-221-5p",1901.97043794572,1.02445408813468,0.199589049624965,5.1328171062474,2.85437248436263e-07,1.3451640443548e-06
"hsa-miR-222-3p",2009.06102082997,0.851440379167506,0.18438081358719,4.61783611104893,3.87762300724859e-06,1.66183843167797e-05
"hsa-miR-222-5p",8.7233035057828,1.78849133868907,0.741622629691958,2.41159218595034,0.0158830360415402,0.0401978072656265
"hsa-miR-224-5p",529.032328589039,3.03142340964975,0.112382323074464,26.974201339842,2.96774968902912e-160,1.82516605875291e-158
"hsa-miR-2276-3p",6.0199164700266,-2.86941792072826,0.852530631399008,-3.36576518783792,0.000763316560450656,0.00260799824820641
"hsa-miR-2277-3p",13.2947927501036,-2.72812995454537,0.63130007164402,-4.32144724368686,1.55009116641573e-05,6.35537378230447e-05
"hsa-miR-2277-5p",223.583850756573,-2.4781591356029,0.19470304428341,-12.7278910544187,4.13867472404855e-37,6.13321675973459e-36
"hsa-miR-23a-3p",7527.34567037935,2.7370600964049,0.16433246725939,16.6556258909239,2.75447428270841e-62,6.39245918439876e-61
"hsa-miR-23b-3p",6603.36925755111,2.27402211946667,0.162522172875882,13.99207307672,1.74257360117859e-44,3.01882468936572e-43
"hsa-miR-23b-5p",37.6028486167085,2.14197774534828,0.287447308168937,7.45172309663589,9.21289360380507e-14,6.55020759114464e-13
"hsa-miR-24-1-5p",21.8108993009507,1.1662678765247,0.329182208697199,3.54292499932005,0.000395715226714381,0.00138275491153037
"hsa-miR-24-2-5p",87.4701347762124,2.24951089299227,0.242996151053967,9.2573931036985,2.09484184809338e-20,2.01301208840223e-19
"hsa-miR-24-3p",7766.77157508256,2.07059611954158,0.162785052529826,12.7198172520305,4.58932263502654e-37,6.72007957271744e-36
"hsa-miR-25-3p",52551.2439467727,-2.08767560664042,0.0614205407923093,-33.9898603905134,3.14560591761065e-253,2.76363948475793e-251
"hsa-miR-25-5p",49.9775284651507,-1.69808581172893,0.371240868750155,-4.57408102035161,4.78314734167204e-06,2.02871421732986e-05
"hsa-miR-2682-3p",16.2031744331688,-1.74757857414628,0.635977606031305,-2.74786180766914,0.00599852856598804,0.0173196951553176
"hsa-miR-26a-5p",143236.275111036,0.188208912468801,0.0739572467939019,2.5448339497181,0.0109329714304243,0.0291704009965767
"hsa-miR-27a-3p",1921.37980695145,2.17890195106948,0.237450315398069,9.17624365929646,4.46391531100694e-20,4.25629134305313e-19
"hsa-miR-27a-5p",194.891161642347,2.20788210100014,0.193656400724802,11.4010282786247,4.13209413649943e-30,5.18619978356562e-29
"hsa-miR-27b-3p",150622.984592638,1.31734043134708,0.140593219196808,9.36987173971038,7.26207217869654e-21,7.20350708048124e-20
"hsa-miR-27b-5p",248.622810320906,2.01884592311241,0.211619202558882,9.53999400196527,1.42840576061924e-21,1.45201577319146e-20
"hsa-miR-28-3p",10634.1574864575,0.863917209827491,0.119636280141363,7.22119752308149,5.153173734724e-13,3.52133538539473e-12
"hsa-miR-28-5p",247.829676339019,1.47329753765244,0.123077677359801,11.9704691318268,5.07409101747398e-33,6.85838675988242e-32
"hsa-miR-299-3p",29.8298327092242,1.07325183482943,0.354364555700612,3.02866586842331,0.00245636193061244,0.00762960902690227
"hsa-miR-299-5p",19.1724332706801,1.45136173158882,0.426158918778453,3.40568193609327,0.000659990214621401,0.0022739158655023
"hsa-miR-29a-3p",1663.44358081585,1.50386948243039,0.19468053502198,7.72480660308747,1.12023291635339e-14,8.45329133199184e-14
"hsa-miR-29b-2-5p",49.0399168301143,-1.01632931747378,0.380716384085396,-2.66951820294083,0.0075960155658006,0.021380089578798
"hsa-miR-29b-3p",275.23157095552,-1.35040585761899,0.183456841315626,-7.36089124796223,1.82686357491127e-13,1.28402411265192e-12
"hsa-miR-29c-3p",127.112435245351,-1.88398959348154,0.322208978693317,-5.84710457517929,5.00203067577444e-09,2.62927253470195e-08
"hsa-miR-29c-5p",286.323250669997,-1.6683083359138,0.24819912949101,-6.72165264775528,1.79674868525045e-11,1.12182785931881e-10
"hsa-miR-301a-3p",216.627688000375,-2.70857707186156,0.338804082367389,-7.99452312656746,1.30076341923328e-15,1.03892143224476e-14
"hsa-miR-301a-5p",524.244894897548,-2.56597480817094,0.109673692087198,-23.3964477655299,4.64465967088246e-121,2.11590051673534e-119
