"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-124-3p",18061.591810042,-2.2866990018845,0.291611406322394,-7.84159656414955,4.44853634846506e-15,9.10361188453742e-14
"hsa-miR-1246",13230.2246574409,1.73925139673845,0.316151802316199,5.50131735449965,3.76963986530223e-08,3.66102312342064e-07
"hsa-miR-1247-3p",149.800345926276,2.63997112459562,0.206403359029237,12.7903496193668,1.85636899899183e-37,1.7728323940372e-35
"hsa-miR-1247-5p",24.3687614301826,1.0429528632712,0.310006648888258,3.36429191764573,0.00076740327284031,0.00375830833621793
"hsa-miR-1248",55.4994830792998,1.08495129185837,0.379064041553419,2.86218467837834,0.00420731674054377,0.0169178420514497
"hsa-miR-1250-5p",267.012074363505,0.96545554007844,0.180956741497676,5.33528362683764,9.53953242496983e-08,8.81637432178663e-07
"hsa-miR-1252-5p",89.238377361079,-1.21821237811031,0.202838407923868,-6.00582695643887,1.90359135328201e-09,2.18151569086118e-08
"hsa-miR-1255a",3.94907578890696,2.14280002725499,0.878233404075176,2.43989811513883,0.0146914047290228,0.0479668086024505
"hsa-miR-125a-5p",13227.4983526422,-1.03178363783071,0.25047275926589,-4.11934471778391,3.79951372224808e-05,0.000230383212999804
"hsa-miR-125b-2-3p",7284.00576727313,-0.717592210844993,0.134292611593828,-5.34349732519441,9.11701753742185e-08,8.49439194950036e-07
"hsa-miR-125b-5p",73114.2157468612,-1.48623608760213,0.179519066863714,-8.27898737202353,1.24227108508524e-16,3.14542892850611e-15
"hsa-miR-126-3p",1950.51616780032,-0.757248389280026,0.0813554254770074,-9.30790275928234,1.30381285287487e-20,4.66927977935812e-19
"hsa-miR-126-5p",54.017279471059,-0.974095394303969,0.399112552141609,-2.44065336726957,0.014660719310961,0.0479668086024505
"hsa-miR-1264",20.2407550006557,-1.0987782169238,0.444802730023116,-2.47025960669508,0.0135015030244442,0.0445899782882222
"hsa-miR-1266-5p",14.8296226290509,1.75344804790529,0.628652097263809,2.78921848115536,0.00528354086390375,0.0205950266327677
"hsa-miR-1269a",266.561320306191,2.31647911084835,0.353518720158691,6.55263492074338,5.65306030838357e-11,7.99803347334268e-10
"hsa-miR-127-3p",4273.57045761627,1.18796183960198,0.161566291649501,7.35278273378412,1.94122339219743e-13,3.58813227009395e-12
"hsa-miR-127-5p",161.827272467738,0.70247614181513,0.177036955532818,3.96796329727276,7.2489494389026e-05,0.000419560406918302
"hsa-miR-1271-5p",1065.22957507039,-0.88648969775925,0.127511345894938,-6.95224171258975,3.59526692490606e-12,5.64407656978404e-11
"hsa-miR-1276",30.0479281089264,1.10025425279606,0.333439727176742,3.29970955204406,0.000967849397703966,0.00466031684776784
"hsa-miR-128-1-5p",351.342179535991,-0.457465784124804,0.125960990228897,-3.63180523822093,0.000281445503034273,0.00151425608674778
"hsa-miR-128-3p",22262.4101929427,-0.62556591710474,0.0707411835512702,-8.84302305532329,9.31629962037969e-19,2.96568871248754e-17
"hsa-miR-129-1-3p",413.323150667899,-2.12448508163759,0.265640780620293,-7.9975863520531,1.26881788514794e-15,2.79627941611449e-14
"hsa-miR-129-2-3p",4003.16857785542,-1.39718700784115,0.341762231484163,-4.08818435487626,4.34762594694905e-05,0.000260857556816943
"hsa-miR-129-5p",126949.096070257,-0.903912413975736,0.146252856471402,-6.18047698885446,6.39082116140748e-10,7.96074027279671e-09
"hsa-miR-1295a",6.83658571524052,2.11169347689094,0.654549331794399,3.2261792569582,0.00125454756990344,0.00594095667400553
"hsa-miR-1298-3p",240.996900470153,-1.68093209554127,0.171867624120042,-9.78038827351923,1.3668517252081e-22,5.80152621143884e-21
"hsa-miR-1301-3p",338.483147268019,0.480136113314152,0.110341268347844,4.35137388307475,1.35287130675839e-05,9.01389835782047e-05
"hsa-miR-1303",18.7283829717123,1.13736011880216,0.381553170866217,2.98086926186481,0.00287431474058222,0.0121101643114236
"hsa-miR-1305",65.2835656139746,0.693275656134418,0.275992126101553,2.51193998150267,0.0120069507355748,0.0405898688583149
"hsa-miR-130a-3p",2794.99437978645,-0.427642986757505,0.169196121328728,-2.52749875942277,0.0114878229850237,0.0394163028168779
"hsa-miR-130a-5p",256.430690059658,1.82796877531722,0.218053012475383,8.38313928601918,5.15344325119607e-17,1.40615380139778e-15
"hsa-miR-130b-5p",2700.77389106491,0.684960650006893,0.182601950344361,3.75111354897993,0.000176050942717209,0.000960735144542483
"hsa-miR-132-3p",6116.0730148769,-1.6923221816037,0.0565015426530765,-29.9517871926909,4.17032242126671e-197,4.77918949477165e-194
"hsa-miR-132-5p",1417.51668937357,-1.55521476242198,0.226036998545125,-6.8803548641684,5.970364587747e-12,9.24599705075414e-11
"hsa-miR-133a-5p",83.8058349458135,-0.968527549564575,0.279610946663251,-3.46383988582185,0.000532523377136375,0.00270031765574463
"hsa-miR-134-5p",461.434352157324,1.4566145851699,0.208239764206951,6.9948916371337,2.65464028951201e-12,4.2848137630715e-11
"hsa-miR-1343-3p",37.5860577364223,-0.811299746607352,0.287270898823345,-2.82416266294434,0.00474043199306869,0.0187328795312301
"hsa-miR-135a-5p",14879.6918935588,-0.721656926245436,0.249242898291696,-2.89539614244439,0.00378680314577988,0.0154988443037991
"hsa-miR-136-3p",358.291276466778,0.91576518173298,0.252485679897501,3.62699849791379,0.000286734961379314,0.00153550591467614
"hsa-miR-136-5p",20.7970865679014,1.01959051721621,0.391555025613343,2.60395206425737,0.00921556449550277,0.0324954981902959
"hsa-miR-137-3p",1358.8538328446,-2.13505144532448,0.427648011978411,-4.99254383399838,5.95891837849146e-07,5.0212650454053e-06
"hsa-miR-137-5p",22.2760523081137,-1.39668163410852,0.366246839113503,-3.81349812462319,0.000137013565748213,0.000773485449987449
"hsa-miR-138-1-3p",8.47301557483243,-2.02051360595121,0.764958573774418,-2.6413372896544,0.00825794622441877,0.0294816397918502
"hsa-miR-138-2-3p",130.137985717178,-2.29846173865639,0.255696565153838,-8.98902078435641,2.49442862867295e-19,8.16747202416914e-18
"hsa-miR-138-5p",326.974114157076,-1.53543325251322,0.279087920858103,-5.50161127644748,3.76335971659958e-08,3.66102312342064e-07
"hsa-miR-139-5p",3014.17636480889,0.755607734400819,0.199957464763893,3.77884234176018,0.000157559134749865,0.000876518293317212
"hsa-miR-140-3p",85572.6804918051,-2.53056829441415,0.26754073931464,-9.45862787438173,3.12010461542162e-21,1.15343222234619e-19
"hsa-miR-140-5p",1752.3729039934,-1.67593672413166,0.159766748459651,-10.4898969296788,9.61332026553588e-26,6.12048056905784e-24
"hsa-miR-146a-5p",200.959019990653,-0.958629444819001,0.130734540633138,-7.33264093923782,2.25660948541946e-13,4.10488011157254e-12
"hsa-miR-146b-5p",3484.52248636218,-0.506125856353264,0.142345064399415,-3.55562631193938,0.000377079726341585,0.00196482156187349
"hsa-miR-148a-5p",794.309263213305,-0.464387101746282,0.113450263863218,-4.0933100191479,4.25258524961791e-05,0.000256498036634849
"hsa-miR-149-5p",5018.42412244487,0.977797361261424,0.113594537759537,8.60778502687582,7.44857732647533e-18,2.18873579901044e-16
"hsa-miR-151a-3p",95020.530242753,1.29215898050469,0.368017875604182,3.511131024229,0.000446204414219428,0.00229305048742361
"hsa-miR-152-3p",31207.2924797497,-0.954661980134468,0.114386700255184,-8.34591764606133,7.06630373637686e-17,1.88325211206695e-15
"hsa-miR-153-3p",1343.01775382059,-0.536972131824369,0.117089582123826,-4.58599409174168,4.51831378042743e-06,3.25659597004392e-05
"hsa-miR-154-3p",4.62908738761709,2.60110172387524,0.772856489305954,3.36556884734332,0.000763860020977183,0.00375701109029979
"hsa-miR-154-5p",11.4415097267662,1.59075995261849,0.517923390535343,3.07141940620645,0.00213043668915269,0.00939030940680377
"hsa-miR-15b-3p",243.290484257449,1.95377889205277,0.265101565909055,7.36992588238061,1.70722925627512e-13,3.20735201260867e-12
"hsa-miR-15b-5p",2096.99126441225,1.00221577851607,0.162239544842464,6.17738282913228,6.51729093962556e-10,8.0309843191515e-09
"hsa-miR-16-2-3p",174.153179418862,1.09738374995024,0.232829022737672,4.71326012988794,2.4378466013436e-06,1.82599490532011e-05
"hsa-miR-181a-2-3p",20017.6040775872,0.292908267927117,0.0920482489580133,3.18211667514418,0.00146202907657262,0.00678334138361222
"hsa-miR-181a-5p",29208.2481706965,-0.589082000601792,0.179603216243826,-3.27990785979059,0.00103840994315988,0.00495840747858842
"hsa-miR-181b-2-3p",86.6302877618239,-0.978729959937975,0.225939400516622,-4.33182507212137,1.47878412676681e-05,9.73957821422279e-05
"hsa-miR-181b-5p",8510.55779517748,0.45054931947545,0.106703692794147,4.22243417896185,2.41677987965378e-05,0.000154414400583563
"hsa-miR-181c-3p",3199.67717164908,-0.912705272791013,0.185287884544133,-4.92587669742442,8.39829468109522e-07,6.97423601777908e-06
"hsa-miR-181c-5p",208.429561311841,-1.47761402119807,0.320893956137371,-4.60468012231906,4.13100335159315e-06,2.99628470944668e-05
"hsa-miR-181d-5p",2996.67749280163,-0.58298625172603,0.0958227963302239,-6.08400374496426,1.17217864354163e-09,1.39928825572782e-08
"hsa-miR-182-5p",40406.0070340637,-0.793042695140601,0.244374422979466,-3.24519516188173,0.00117370154088507,0.00558116998279788
"hsa-miR-183-5p",23838.0399736353,-0.80822352965222,0.166133158271285,-4.86491401272491,1.14506578197535e-06,9.44061428880393e-06
"hsa-miR-184",218.553554230765,-1.45145967677108,0.229322971851743,-6.32932525272455,2.46235578979489e-10,3.31983498247641e-09
"hsa-miR-185-5p",1829.94902137949,0.964301693312421,0.106193636376682,9.08059772896298,1.07980206732904e-19,3.63956814458552e-18
"hsa-miR-18a-3p",52.1293219479016,1.66606715136443,0.365699201173078,4.55584028081024,5.21765730729156e-06,3.69547270272842e-05
"hsa-miR-18a-5p",269.118605047372,1.15245208413467,0.260513570369879,4.42376987309495,9.69933366438878e-06,6.5384919878762e-05
"hsa-miR-18b-5p",23.5958942128448,2.00902206386855,0.425812189170209,4.71809430299208,2.38064143750684e-06,1.79487834696239e-05
"hsa-miR-1911-5p",30.0758591872321,-1.088961660753,0.423916068560539,-2.56881430432848,0.0102047124505272,0.0353311192395898
"hsa-miR-1912-5p",20.0742806313759,-1.39441087172619,0.483292137339074,-2.88523392787557,0.0039112291823997,0.0158945696561349
"hsa-miR-192-5p",7245.87344803422,-0.542647742752196,0.14882809285316,-3.64613785172667,0.000266211204628109,0.00143904736086704
"hsa-miR-193a-5p",77.6814175834471,-1.64290329869985,0.218089875730667,-7.53314794277191,4.95314375789055e-14,9.78672887334926e-13
"hsa-miR-193b-5p",70.4125932630307,-1.54833627630319,0.257904079518983,-6.00353541980023,1.93066624200142e-09,2.19063714191448e-08
"hsa-miR-194-3p",30.2549229837683,-0.978294021225689,0.317687950717058,-3.07941808626222,0.00207405396644453,0.00917708820673913
"hsa-miR-194-5p",727.161742714854,-1.08466881357228,0.10495330984186,-10.3347747222706,4.90563387178727e-25,2.95887179845695e-23
"hsa-miR-195-5p",115.898018479329,-0.616669812561172,0.235728296166931,-2.61601947067262,0.00889614844995076,0.0315634245314043
"hsa-miR-196a-5p",6.7094823967316,4.40864951663086,0.714920487526366,6.16662914764807,6.97611072168163e-10,8.50491796494377e-09
"hsa-miR-197-3p",4883.20848948204,-0.40569283269116,0.132916110941095,-3.05224723939563,0.00227134932844224,0.00989721038172932
"hsa-miR-199a-3p",21926.3021478835,-1.25659584799784,0.131157989651158,-9.58078002979471,9.63147437525596e-22,3.80609297725632e-20
"hsa-miR-199a-5p",9223.40984952012,-0.52725596758556,0.147266191569932,-3.58029200025305,0.000343210455708497,0.00180421643230247
"hsa-miR-199b-5p",38027.487649446,-0.463621434239034,0.172181281105894,-2.69263552496104,0.00708897178953104,0.0262697293198787
"hsa-miR-206",31870.3392870073,1.1797338717957,0.153394880996243,7.69082947314644,1.46184165989333e-14,2.9390711267329e-13
"hsa-miR-20b-3p",15.7656284170798,1.75003074379374,0.522174077977311,3.35143167307853,0.000803948754220332,0.00392053307377234
"hsa-miR-20b-5p",2501.22050784578,2.11588212088275,0.251527488011488,8.41213076793464,4.02628643075987e-17,1.12539615845142e-15
"hsa-miR-21-5p",256442.272138311,-0.608856687657922,0.136548547279715,-4.45890271106804,8.23803001757963e-06,5.68721831334112e-05
"hsa-miR-2110",111.224314808924,-0.878012590868173,0.198172852510628,-4.43053919719445,9.3997758835953e-06,6.37404920863918e-05
"hsa-miR-212-3p",181.784049645099,-1.64835451516731,0.201939830158079,-8.16260226562024,3.27882769868946e-16,7.66844192387371e-15
"hsa-miR-212-5p",757.597653254428,-0.914470142889598,0.15491138335487,-5.90318234260896,3.56555807875795e-09,3.8915519602444e-08
"hsa-miR-214-3p",266.571512020438,-1.13326273754614,0.138106712116664,-8.20570354747733,2.29244441749417e-16,5.47321104676732e-15
"hsa-miR-216a-3p",335.573693324368,0.804090063726202,0.149234631776048,5.38809292559436,7.12092340556452e-08,6.72633826359997e-07
"hsa-miR-216b-5p",456.869850696834,0.619966337551742,0.132136149947523,4.69187529527656,2.70712127433332e-06,2.00152321315225e-05
"hsa-miR-217-5p",5042.87561043937,-0.663552415174056,0.22803106297027,-2.90992115955959,0.00361519939265191,0.0149029442589176
"hsa-miR-219a-1-3p",1057.77312111305,1.72321954244541,0.233742967213147,7.37228402202164,1.67729192839379e-13,3.20362758323213e-12
"hsa-miR-219a-2-3p",8657.26391611802,2.28404165381357,0.121579473675665,18.7864084681486,9.7562893553021e-79,2.23614152023524e-76
"hsa-miR-219a-5p",224.242338045685,1.32821654270542,0.322258461741784,4.12158779486039,3.76270020864108e-05,0.000229364597824611
"hsa-miR-219b-3p",175.386256244156,1.63822378137681,0.401074576371694,4.0845864532151,4.41553847657187e-05,0.000263552452820383
"hsa-miR-219b-5p",8648.21695015823,2.28359168132396,0.121750907438654,18.7562600506661,1.72090474521095e-78,3.28692806335291e-76
"hsa-miR-22-3p",3944.61633177026,-2.29516745046047,0.230743592903204,-9.94683068588296,2.60342469301321e-23,1.29718465138832e-21
"hsa-miR-22-5p",123.065469253239,-0.774122783706166,0.193007071900786,-4.01085191377909,6.05000499089204e-05,0.000355554139464733
"hsa-miR-221-3p",6040.79671908013,-0.453280827255199,0.0835092992321639,-5.42790840568587,5.70182858950145e-08,5.44524630297389e-07
"hsa-miR-224-5p",529.032328589039,-0.366490867208533,0.106328889819668,-3.44676661093796,0.000567338466094246,0.00285685858417147
"hsa-miR-2277-5p",223.583850756573,0.827898786793318,0.160893378523116,5.14563616223877,2.66615730136742e-07,2.38704395888052e-06
"hsa-miR-2355-3p",69.807100280211,-0.636746950739682,0.219855354753954,-2.89620851605949,0.00377701341813084,0.0154988443037991
"hsa-miR-23a-3p",7527.34567037935,-0.792766586751988,0.164120680228385,-4.830388136637,1.36267154761302e-06,1.07117861653089e-05
"hsa-miR-23b-3p",6603.36925755111,-0.706825968497498,0.162532221109144,-4.34883596417997,1.36862030739614e-05,9.06612064899411e-05
"hsa-miR-24-1-5p",21.8108993009507,-1.0473221556459,0.339225825252991,-3.08738921886273,0.00201923018885705,0.00896913874585341
"hsa-miR-24-2-5p",87.4701347762124,-0.748028451433318,0.222190880258678,-3.36660285319744,0.000761001975908893,0.00375701109029979
"hsa-miR-24-3p",7766.77157508256,-1.00530685567607,0.162633836414701,-6.18141266195448,6.35305051120111e-10,7.96074027279671e-09
"hsa-miR-25-3p",52551.2439467727,1.22492174638789,0.0611997246202846,20.0151512770352,4.06401428264409e-89,1.16434009197753e-86
"hsa-miR-25-5p",49.9775284651507,1.57157453347783,0.323306714380866,4.86093997920027,1.16829674970737e-06,9.56334339403316e-06
"hsa-miR-2681-3p",3.15026208232264,-3.8062650059884,1.25468953215963,-3.03363095684465,0.00241629813422794,0.0104100663978392
"hsa-miR-2681-5p",7.71540960896615,-1.59378146242472,0.637011893745833,-2.50196499951167,0.0123506134168679,0.0415067535945178
"hsa-miR-27a-3p",1921.37980695145,-0.673385741655141,0.237279343072342,-2.83794506903131,0.00454049959340335,0.0180048876610389
"hsa-miR-27a-5p",194.891161642347,0.818505260556082,0.194305632168372,4.21246286801827,2.52601249516458e-05,0.000159934271793293
"hsa-miR-27b-3p",150622.984592638,-0.567446525180919,0.14058840752617,-4.03622556913373,5.43179946766126e-05,0.000320868154120608
"hsa-miR-28-5p",247.829676339019,-0.710493497328005,0.118599197302943,-5.99071084362539,2.0892581840692e-09,2.34734301857186e-08
"hsa-miR-296-3p",182.038055383003,1.13974830479394,0.193354436473981,5.89460643147595,3.75575458808963e-09,4.0604667527837e-08
"hsa-miR-29a-3p",1663.44358081585,-0.992788714711604,0.193717576452953,-5.12492842874645,2.97650791109708e-07,2.62390620470558e-06
"hsa-miR-29c-5p",286.323250669997,0.98262055795459,0.242307840606745,4.05525696359673,5.00792184788208e-05,0.000297361577081495
"hsa-miR-301a-5p",524.244894897548,0.765107628539443,0.0892501688534714,8.5726182747685,1.011583747087e-17,2.89818743540424e-16
"hsa-miR-301b-3p",189.776652751508,1.91557733621953,0.21753610276155,8.80579044996166,1.29933598927146e-18,3.91852379922393e-17
"hsa-miR-3059-5p",58.2606039876767,-1.5492493542391,0.278894913064178,-5.55495737522684,2.77679512320721e-08,2.76713670538736e-07
"hsa-miR-3065-3p",354.036898251782,-0.735936800624736,0.173556946646627,-4.24031889730781,2.23202456672154e-05,0.000144776458978746
"hsa-miR-3074-3p",14.5469936835657,-1.42890883107353,0.445668707028991,-3.20621306485533,0.00134494363148051,0.00626546911250676
"hsa-miR-3074-5p",7739.64099302993,-1.00489821958062,0.163215630008939,-6.15687492383899,7.41943985168264e-10,8.95018744213506e-09
"hsa-miR-30c-2-3p",1584.8230937217,0.612908832061723,0.128266956375597,4.77838446767985,1.767092500558e-06,1.36830270651315e-05
"hsa-miR-3117-3p",507.950198430864,-1.13873511624904,0.220861787440564,-5.15587204760574,2.52453246788338e-07,2.2780426836176e-06
"hsa-miR-3120-5p",31.9144273949701,-0.917003390227553,0.370674845555113,-2.47387542268824,0.0133656293803354,0.0442688186990299
"hsa-miR-3143",9.16055813149789,1.84884416512179,0.594790661011546,3.10839474509823,0.00188106635806823,0.00842071111853982
"hsa-miR-3167",10.1298452658562,-1.68564273199752,0.592525477151039,-2.84484430965292,0.00444331352075646,0.0176962649649668
"hsa-miR-3174",10.233560683379,3.36821190402293,0.63868331053032,5.27368078747227,1.33714404153295e-07,1.22589365727741e-06
"hsa-miR-3177-3p",62.3355966720167,0.752012786719532,0.234475044151948,3.20721887243659,0.00134024983636586,0.00626546911250676
"hsa-miR-3184-5p",10384.1809465841,0.267756503473424,0.095778823933844,2.79557100908201,0.00518081191228953,0.0203329125050815
"hsa-miR-32-3p",97.3875361876572,1.33277741340507,0.20089679462087,6.63413976275866,3.26400448591753e-11,4.67568642607686e-10
"hsa-miR-32-5p",557.569919775826,0.838616162604506,0.143579657301703,5.84077283902638,5.1959213621451e-09,5.46286778075072e-08
"hsa-miR-320a-3p",13446.2670487058,-0.302457643919838,0.114138020038663,-2.64992895283608,0.00805086990711674,0.0288321778548618
"hsa-miR-323a-3p",1235.41669782128,0.947401239996083,0.185520199420904,5.10672823203816,3.27784644689018e-07,2.84576668798193e-06
"hsa-miR-323b-3p",387.140223088232,0.927760943435708,0.224859376925855,4.12596066092288,3.69190377925661e-05,0.000226252498985459
"hsa-miR-328-3p",2540.56872421794,-0.399234001480848,0.15518392296581,-2.5726505288103,0.0100923057597926,0.0350478254567344
"hsa-miR-329-3p",164.914721432463,1.28684129365279,0.130424574092569,9.86655546016548,5.81264469454891e-23,2.56203493075117e-21
"hsa-miR-329-5p",12.8473392272014,1.85079979293155,0.594964227493086,3.11077491285484,0.00186597113954407,0.00838589382712748
"hsa-miR-335-5p",4803.42789247381,-0.584770660435865,0.170333542561729,-3.43309163680397,0.000596740375044108,0.00297332378174151
"hsa-miR-337-3p",14.471061003059,2.99240527926503,0.419311311616347,7.13647639919374,9.57537379091085e-13,1.63781766632595e-11
"hsa-miR-338-5p",302.273542372762,-0.812394970591278,0.1829769686068,-4.43987555798369,9.00109100966538e-06,6.14002993873603e-05
"hsa-miR-339-5p",519.3393122713,0.916276109480972,0.218937011949946,4.18511288393053,2.85024422738005e-05,0.000178490704075275
"hsa-miR-342-3p",18695.9170419327,-0.42687287694684,0.15006620278676,-2.84456372600709,0.00444722889171942,0.0176962649649668
"hsa-miR-345-5p",556.918342524506,0.621145268776125,0.146499572808816,4.23991180907214,2.23607619888639e-05,0.000144776458978746
"hsa-miR-3529-3p",435786.356024075,-0.774190992319386,0.245939188723666,-3.14789601582877,0.00164450181797794,0.00744900823479335
"hsa-miR-3605-3p",123.062215587433,-0.773056416310654,0.215136267005465,-3.59333378361081,0.000326473939025715,0.00172414347522336
"hsa-miR-3605-5p",17.7885531594319,1.34363894825659,0.492392317552249,2.72879754691546,0.0063565715474107,0.0241212946799095
"hsa-miR-3609",34.2155852275227,0.876625129003021,0.321226320203317,2.72899533403169,0.00635276027900668,0.0241212946799095
"hsa-miR-361-5p",6928.52475269907,-1.36492707568165,0.154858541038836,-8.81402515176314,1.207309523973e-18,3.73939652560287e-17
"hsa-miR-3615",619.872080267378,1.18886483697965,0.117895217014795,10.0840803137116,6.4970737058322e-24,3.54554593661129e-22
"hsa-miR-363-3p",15694.086733598,2.35814108669274,0.0809995866556874,29.113001486251,2.45775154586485e-186,1.40829163578056e-183
"hsa-miR-363-5p",83.8062614762239,2.15486209718362,0.358094870827329,6.01757319842396,1.77051261863041e-09,2.04950248580853e-08
"hsa-miR-365a-5p",127.485155615949,0.825267550234741,0.306582378544033,2.69182969404164,0.007106122241852,0.0262697293198787
"hsa-miR-3664-3p",5.99713469809266,-3.62326200138621,1.37507989204003,-2.63494653827774,0.00841505360699331,0.0299492280547029
"hsa-miR-3677-3p",2.83619842497306,4.86582215492494,1.400084755418,3.47537685564774,0.000510136148071673,0.00259829344751172
"hsa-miR-3681-5p",49.0807694916818,1.36967836539408,0.397469287510443,3.44599798885868,0.000568954593570682,0.00285685858417147
"hsa-miR-369-3p",136.570714177059,1.6643365079204,0.201155903929795,8.27386358245426,1.29686535582701e-16,3.162144037825e-15
"hsa-miR-370-3p",689.663760206175,1.98527107857079,0.178585551040566,11.1166388714159,1.04121045879664e-28,7.01898344577031e-27
"hsa-miR-374a-3p",7620.36471100295,0.389612366395723,0.118573342920913,3.2858343772562,0.00101680777664538,0.00487557201688537
"hsa-miR-374c-5p",44.8221994456548,-1.07210560525157,0.321702432787806,-3.33260024166097,0.000860384695075959,0.00416034118378502
"hsa-miR-375-3p",1172.44078585418,-0.956688085048993,0.200518264761496,-4.77107701977629,1.83243449668443e-06,1.39997995546691e-05
"hsa-miR-378a-3p",70676.3348865257,-0.468081993576425,0.129545041649833,-3.61327602828424,0.000302352532121229,0.00161160931074851
"hsa-miR-378c",4608.24223491887,-1.43437356536506,0.266261191847261,-5.38709210836809,7.16067424222685e-08,6.72633826359997e-07
"hsa-miR-378d",700.14391762082,-1.46006268791832,0.388038746219508,-3.76267241903823,0.000168107334579229,0.000921775145587543
"hsa-miR-379-3p",44.1987715081398,1.13287911560122,0.233822940231338,4.84502980965161,1.26592670376204e-06,1.01451188986804e-05
"hsa-miR-379-5p",4256.20106906764,0.816006686617114,0.23686090033417,3.44508817396991,0.000570873137674753,0.00285685858417147
"hsa-miR-380-3p",13.6200364744129,1.79596373877896,0.431985964495692,4.157458543533,3.21807649956651e-05,0.000198363988013329
"hsa-miR-380-5p",76.5684091929326,0.626812102473132,0.235717486746452,2.65916674712963,0.00783341827895196,0.0282204592463562
"hsa-miR-381-3p",3956.78389422499,1.84864457121856,0.258693398337098,7.14608329049675,8.9288895063709e-13,1.55037990519713e-11
"hsa-miR-382-3p",882.171181841804,1.23083557954169,0.128983854536087,9.54255541492856,1.39355350959065e-21,5.3233744066363e-20
"hsa-miR-382-5p",271.327198871123,0.88032943481407,0.17359992491124,5.07102428335826,3.95680274834233e-07,3.38395220119426e-06
"hsa-miR-383-5p",256.767005413619,-1.06463320801976,0.170890928680926,-6.22989889655033,4.66736287193453e-10,5.94310872359664e-09
