"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-16-2-3p",174.153179418862,1.06188131087149,0.267855910976689,3.96437512616215,7.35884555707721e-05,0.000330342337051276
"hsa-miR-16-5p",6354.84170918988,-0.777372845487275,0.217606088114137,-3.57238555329175,0.00035374409217668,0.0014699501127612
"hsa-miR-17-5p",8567.20286854718,-0.738172360356306,0.241876236726215,-3.05185978725086,0.00227428309091333,0.00813188430762614
"hsa-miR-181a-2-3p",20017.6040775872,-1.05310049839449,0.0923841085874874,-11.3991520240433,4.22211398363861e-30,7.31436647869787e-29
"hsa-miR-181a-3p",6819.74731231711,-0.459870207642959,0.183123460333793,-2.511257742753,0.0120301825812903,0.0349640522165143
"hsa-miR-181b-2-3p",86.6302877618239,-0.610648748750574,0.238587538465882,-2.55943270414309,0.0104843152552814,0.0307773454987973
"hsa-miR-181b-5p",8510.55779517748,-0.645533764908669,0.107275592233098,-6.01752692733678,1.77101861900369e-09,1.23770051214463e-08
"hsa-miR-181c-3p",3199.67717164908,-0.871942189709375,0.185760679946047,-4.69390072195379,2.68044154032473e-06,1.39700978584721e-05
"hsa-miR-181c-5p",208.429561311841,-0.913476720868468,0.318171382062739,-2.87102100429744,0.00409148337525233,0.0137126009579302
"hsa-miR-181d-5p",2996.67749280163,-1.10279589120887,0.0964891281161262,-11.4292243358406,2.98765635126027e-30,5.24973901721447e-29
"hsa-miR-182-3p",4.10500759367115,5.40989281740559,1.41228637429145,3.83059195067271,0.000127835350125511,0.000563575199478058
"hsa-miR-182-5p",40406.0070340637,5.4974908544565,0.244622580176334,22.4733581441815,7.56494525757658e-112,4.0456011594866e-110
"hsa-miR-183-3p",8.73203380015834,4.03354391702759,0.952417927519532,4.23505669148051,2.28494052987882e-05,0.000108933211308176
"hsa-miR-183-5p",23838.0399736353,5.41613577925968,0.166614480015198,32.5069932623241,8.49302629048359e-232,1.30580279216185e-229
"hsa-miR-184",218.553554230765,1.11413383907195,0.202346668420954,5.50606465511034,3.6694381084552e-08,2.35073378822911e-07
"hsa-miR-185-5p",1829.94902137949,0.304292746658295,0.108318013963105,2.80925337831566,0.00496565482071782,0.0162873478119544
"hsa-miR-188-5p",27.775615617544,2.79585128968065,0.374703292766151,7.46150712752214,8.55383344851345e-14,7.73618760417025e-13
"hsa-miR-18a-3p",52.1293219479016,-1.22509018934424,0.456279755925251,-2.68495407353759,0.00725397732513189,0.0224180706279202
"hsa-miR-18a-5p",269.118605047372,-1.4700006478071,0.281811534482058,-5.21625436839845,1.82577410923259e-07,1.08488026780487e-06
"hsa-miR-18b-5p",23.5958942128448,-3.53651192082019,0.910017228446443,-3.88620326107191,0.000101824258230748,0.000452143818136534
"hsa-miR-1911-5p",30.0758591872321,1.88440977126046,0.358524327332021,5.25601647532094,1.47209108457878e-07,8.78967006811601e-07
"hsa-miR-1912-5p",20.0742806313759,1.13984552740647,0.402031221705764,2.83521643560483,0.00457946490630246,0.0152236265804109
"hsa-miR-193a-5p",77.6814175834471,6.1962464104349,0.381988351458675,16.2210349786157,3.58109035221259e-59,1.29551209800632e-57
"hsa-miR-193b-5p",70.4125932630307,1.5272192404378,0.235038042264595,6.49775340929076,8.15282915695885e-11,6.34682269813885e-10
"hsa-miR-195-3p",29.5842229157289,2.49361530989969,0.408621563479378,6.10250542988179,1.04418561679538e-09,7.55499005093126e-09
"hsa-miR-195-5p",115.898018479329,1.04615879129842,0.224989423200453,4.64981320640281,3.32235791905203e-06,1.72426170482447e-05
"hsa-miR-196b-5p",4.87007918030292,2.7219547447645,0.815397385844831,3.33819410267583,0.000843248211586477,0.0032822636083904
"hsa-miR-197-3p",4883.20848948204,-0.816025238827802,0.133506052243899,-6.1122715046433,9.82228875987775e-10,7.14876637553233e-09
"hsa-miR-199a-3p",21926.3021478835,9.13172650843779,0.142577765118935,64.0473393647341,0,0
"hsa-miR-199a-5p",9223.40984952012,9.11192511677163,0.173920461170233,52.3913348404296,0,0
"hsa-miR-199b-5p",38027.487649446,7.27905326393682,0.174005206276049,41.8323877757372,0,0
"hsa-miR-19a-3p",228.929179117286,-1.4342238953499,0.296441339340902,-4.83813728051124,1.3106160934109e-06,7.03955368949961e-06
"hsa-miR-19b-3p",2775.9065430715,-1.53719550417896,0.269947382210616,-5.69442641595844,1.23787357695656e-08,8.18593817019661e-08
"hsa-miR-200c-3p",221.499757262691,-1.52754473259857,0.187967172093419,-8.12665698795202,4.41291860571155e-16,4.84633025448679e-15
"hsa-miR-203b-3p",9.28827884385567,-1.70657503377452,0.576912607436225,-2.95811707315337,0.00309524543534527,0.010634502473393
"hsa-miR-204-5p",4143.9532381889,0.769783668726774,0.113178303237893,6.80151271669747,1.03526258722297e-11,8.54612739788093e-11
"hsa-miR-206",31870.3392870073,10.4283336662906,0.167904791740488,62.1086126142756,0,0
"hsa-miR-20a-5p",19979.7720294427,-0.622306733482017,0.257526678786124,-2.41647481501846,0.0156716103346232,0.0442111942926298
"hsa-miR-20b-3p",15.7656284170798,-4.11389595833527,1.26471148796959,-3.25283354936535,0.00114260406873815,0.00435109289333723
"hsa-miR-20b-5p",2501.22050784578,-1.99170488524266,0.263577522003992,-7.55642920572148,4.14285219317318e-14,3.9197755366177e-13
"hsa-miR-21-3p",188.794044680995,2.35871913135632,0.239977685046684,9.82891026262493,8.45284599984992e-23,1.23773816426374e-21
"hsa-miR-21-5p",256442.272138311,2.33136097588489,0.136565713226333,17.0713491754777,2.42529796602134e-65,9.62295644582662e-64
"hsa-miR-210-5p",43.8597685617447,-0.885574026723083,0.31504468276387,-2.81094738357108,0.00493958630285605,0.0162451635093929
"hsa-miR-2113",426.128980310239,-1.93361593664077,0.357555000573145,-5.40788391587662,6.37737351700489e-08,4.00212725812042e-07
"hsa-miR-212-3p",181.784049645099,0.777779377825604,0.171613188238003,4.53216553932286,5.83820688610874e-06,2.95514175716615e-05
"hsa-miR-212-5p",757.597653254428,0.905158898649623,0.152073285385842,5.95212299354907,2.64686334406701e-09,1.81879436491756e-08
"hsa-miR-214-3p",266.571512020438,8.56525981691542,0.526939064634447,16.2547444131086,2.06728618297499e-59,7.70533940927043e-58
"hsa-miR-214-5p",125.574239163975,10.9234678460631,1.19479580206528,9.14253952615262,6.10026636078744e-20,8.1183841682602e-19
"hsa-miR-218-5p",11997.5964561253,-0.838425568926793,0.335747603201256,-2.49719003481379,0.0125181851656555,0.0360594092593824
"hsa-miR-219a-1-3p",1057.77312111305,-1.81319691948537,0.240649486589449,-7.5345970821816,4.89844958469802e-14,4.59930762532715e-13
"hsa-miR-219a-2-3p",8657.26391611802,-3.96305610491788,0.128904905486042,-30.7440286308343,1.46950217537209e-207,1.50623972975639e-205
"hsa-miR-219a-5p",224.242338045685,-1.16594769409257,0.367591361178406,-3.17185825682854,0.00151466915547546,0.00566274486697513
"hsa-miR-219b-3p",175.386256244156,-2.66684021293209,0.496372660198511,-5.37265733343485,7.75846822690127e-08,4.79543513522038e-07
"hsa-miR-219b-5p",8648.21695015823,-3.96280687486999,0.129073436913449,-30.701955178642,5.35972451483137e-207,5.07112396403275e-205
"hsa-miR-22-3p",3944.61633177026,0.634789886318726,0.229913641042777,2.76099270769505,0.00576259630807259,0.0183626773547391
"hsa-miR-22-5p",123.065469253239,0.975141227066156,0.187559730127283,5.19909698315519,2.00259024045079e-07,1.18422403642042e-06
"hsa-miR-221-3p",6040.79671908013,0.646680979417271,0.0837984140867593,7.71710284096475,1.19003632005162e-14,1.20970634187065e-13
"hsa-miR-221-5p",1901.97043794572,0.670451211729067,0.199148609650042,3.36658745901983,0.000761044453293819,0.00299227923216295
"hsa-miR-222-3p",2009.06102082997,0.476043124184604,0.183971118840142,2.5875970488512,0.00966479660661284,0.0288483250839108
"hsa-miR-222-5p",8.7233035057828,3.00670919397713,0.974414569775615,3.08565705731341,0.00203102928027932,0.00732600004323624
"hsa-miR-224-3p",2.41593202040766,4.88968816770695,1.67045960742848,2.92715139352228,0.00342082317452704,0.0116878125129674
"hsa-miR-224-5p",529.032328589039,4.4939777963147,0.132131528508279,34.0113964248367,1.51154986002929e-253,2.65600903976576e-251
"hsa-miR-2277-5p",223.583850756573,-1.52578592845394,0.199874005676488,-7.6337386809746,2.28041918260048e-14,2.20859495637684e-13
"hsa-miR-2355-3p",69.807100280211,-0.765219606430714,0.224516578720372,-3.40829889174363,0.000653692500122519,0.00261902858355276
"hsa-miR-23a-3p",7527.34567037935,1.92723175770461,0.164009175758307,11.7507557049411,6.99901028533993e-32,1.30436100772244e-30
"hsa-miR-23b-3p",6603.36925755111,1.32370190814129,0.162178976555002,8.16198212776587,3.29570974577732e-16,3.68520271573283e-15
"hsa-miR-23b-5p",37.6028486167085,1.93447562117576,0.27972935371225,6.91552600935011,4.66130505419023e-12,3.90027565758774e-11
"hsa-miR-24-1-5p",21.8108993009507,1.07674235288086,0.325506544407071,3.30789771014345,0.000939991364096865,0.00364728510359351
"hsa-miR-24-2-5p",87.4701347762124,1.60056285935857,0.229004620895727,6.98921643195733,2.76425712105515e-12,2.34485259234334e-11
"hsa-miR-24-3p",7766.77157508256,1.19920049887953,0.162522864824239,7.37865715188082,1.59893983195657e-13,1.42514202413521e-12
"hsa-miR-25-3p",52551.2439467727,-0.477924974517579,0.0615677531035572,-7.76258593867649,8.32149469755735e-15,8.52953206499628e-14
"hsa-miR-26a-5p",143236.275111036,0.403753878239624,0.0739614857638057,5.45897468216097,4.78892035620361e-08,3.03627424645899e-07
"hsa-miR-26b-5p",17922.6701094088,0.778103863768443,0.101956081868226,7.63175525687729,2.31578765744395e-14,2.22532720207505e-13
"hsa-miR-27a-3p",1921.37980695145,3.04141195471664,0.238490938622443,12.7527358996709,3.00993272365904e-37,6.8559578705567e-36
"hsa-miR-27a-5p",194.891161642347,2.89085397290851,0.205869619256659,14.0421592236223,8.60503174699201e-45,2.25195511676599e-43
"hsa-miR-27b-3p",150622.984592638,1.63568498454564,0.140598744620764,11.6337097387147,2.77758437290414e-31,4.9513460560465e-30
"hsa-miR-27b-5p",248.622810320906,2.12972776354047,0.212555712149134,10.0196214065807,1.24980769073442e-23,1.89785612296708e-22
"hsa-miR-28-3p",10634.1574864575,0.794913876281609,0.119608755977982,6.6459505391724,3.01266421691514e-11,2.42194574301021e-10
"hsa-miR-28-5p",247.829676339019,1.3716150477199,0.12181280837546,11.2600231947056,2.06704303581288e-29,3.43576072168898e-28
"hsa-miR-296-3p",182.038055383003,0.541308972069611,0.205535032342393,2.63365795066927,0.00844705363957733,0.0254653822957846
"hsa-miR-299-3p",29.8298327092242,2.10485486726302,0.397178505043562,5.29951858052378,1.16108420528393e-07,6.96650523170359e-07
"hsa-miR-299-5p",19.1724332706801,1.07219105432179,0.40922241109248,2.62006924659726,0.00879119138647095,0.0263886378889855
"hsa-miR-29a-3p",1663.44358081585,0.786684657367418,0.19380735792088,4.05910624759961,4.92608975299588e-05,0.000225900275226754
"hsa-miR-29b-3p",275.23157095552,-0.551039645112551,0.186889114023311,-2.94848444219078,0.00319336212597724,0.0109410457241003
"hsa-miR-29c-3p",127.112435245351,-1.33038204426309,0.325148888084901,-4.09160877682507,4.28390919432423e-05,0.00019959122382647
"hsa-miR-29c-5p",286.323250669997,-1.53140964610425,0.248527497729516,-6.16193242234692,7.18625205219341e-10,5.38968903914506e-09
"hsa-miR-301a-3p",216.627688000375,-2.06341522940204,0.340175698912346,-6.06573378404001,1.31352548764879e-09,9.33893843819661e-09
"hsa-miR-301a-5p",524.244894897548,-1.69618071696334,0.112754300750951,-15.0431576061105,3.8284444513703e-51,1.12118730361559e-49
"hsa-miR-301b-3p",189.776652751508,-1.92769812510575,0.273973941719665,-7.03606376944494,1.97746464071109e-12,1.70089615949276e-11
"hsa-miR-3059-5p",58.2606039876767,-1.75218105912492,0.244436061532122,-7.16825925005612,7.59573627979628e-13,6.57940536911932e-12
"hsa-miR-3065-3p",354.036898251782,-0.715703318052454,0.176063262251988,-4.06503497037396,4.80252605411171e-05,0.000222071693479602
"hsa-miR-3065-5p",645.569771914617,-1.42020393787029,0.188677384997283,-7.52715508480646,5.18577645780116e-14,4.8322007902238e-13
"hsa-miR-3074-3p",14.5469936835657,1.33723205930138,0.424376042158455,3.1510545517602,0.00162682102408487,0.00604528658496793
"hsa-miR-3074-5p",7739.64099302993,1.19862616954198,0.163104964752559,7.34880248041729,1.99990458996146e-13,1.75705903260899e-12
"hsa-miR-30a-5p",159041.930164586,0.395846070769528,0.132332311136176,2.99130323781758,0.00277789492932218,0.00970684875871102
"hsa-miR-30b-5p",6513.09161580373,-0.672946015576653,0.146359000977979,-4.59791342575442,4.26743240226253e-06,2.20543775411047e-05
"hsa-miR-30c-2-3p",1584.8230937217,0.409538358023559,0.129964315869932,3.15116003406215,0.00162623358736487,0.00604528658496793
"hsa-miR-30c-5p",17715.968739,-0.572592883526296,0.190341528804205,-3.00823938487587,0.00262766067453964,0.00924803355827172
"hsa-miR-30e-3p",15362.2530962047,-0.563662301075218,0.181594393831347,-3.10396311903059,0.00190947131867502,0.00692817027129873
"hsa-miR-3115",19.6364022562097,-1.46576324872093,0.458444679522511,-3.19725217500089,0.0013874357464714,0.00520288404926776
"hsa-miR-3117-3p",507.950198430864,-1.72263370952789,0.219961405828993,-7.83152709465376,4.81979449131885e-15,4.98180439018671e-14
"hsa-miR-3120-3p",125.620556032595,10.9234771687433,1.19488462677038,9.1418676950159,6.13829046868454e-20,8.1183841682602e-19
"hsa-miR-3120-5p",31.9144273949701,6.73148095041669,0.803169254280804,8.38114869878129,5.24136325893989e-17,6.02511851261314e-16
"hsa-miR-3124-5p",10.3774852209263,-2.07051208818232,0.668404456523876,-3.09769342195934,0.00195033076728787,0.007055608364012
"hsa-miR-3125",29.6055045545782,-2.55760151883826,0.450838513964957,-5.67298808689859,1.40327991928843e-08,9.23012995039984e-08
"hsa-miR-3127-5p",48.8455944646825,-1.03467794900105,0.309679212733791,-3.34112819477646,0.000834386877350406,0.00325808209251111
"hsa-miR-3158-3p",335.68540993662,-1.05145831528483,0.289700651433945,-3.62946479436747,0.000284009460598176,0.00119634122101287
"hsa-miR-3158-5p",335.004082070085,-1.0512552238341,0.289931952106694,-3.62586881575318,0.000287991537123564,0.00120897471215694
"hsa-miR-3184-5p",10384.1809465841,-0.292818254725833,0.096259809803313,-3.04195754514938,0.00235045043122144,0.00835564748671205
"hsa-miR-3190-3p",5.92068456270756,-2.08750906299843,0.766367321816898,-2.72390145504818,0.0064515753444603,0.0200897156295852
"hsa-miR-3191-5p",5.68231400076838,-2.0337973720741,0.77124628954556,-2.63702710747882,0.00836361478162538,0.025275789143487
"hsa-miR-3192-5p",4.47422012301336,-2.91533943365141,1.20799861565146,-2.41336322399607,0.0158060590890319,0.0443868782637197
