"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-10401-3p",2.03185077542761,3.9383611921897,1.61517783362603,2.4383452460762,0.0147546747342194,0.0412436554923591
"hsa-miR-10401-5p",0.159473215829522,0,6.34271925603094,0,1,NA
"hsa-miR-105-3p",88.1063029045025,-1.84355713572084,0.234379872154832,-7.86568026841051,3.6709705178804e-15,4.74034019048034e-14
"hsa-miR-105-5p",575.681240450893,-2.31480203113211,0.114608891305532,-20.1974035763172,1.03181647650399e-90,1.11436179462431e-88
"hsa-miR-10522-5p",0.604369820269917,-0.899808377201734,4.23242216493051,-0.212598919043915,0.831639814649061,NA
"hsa-miR-10527-5p",6.64054206030967,0.91280262708664,0.606926921716236,1.50397452218047,0.132587926983495,0.249231736165178
"hsa-miR-106a-3p",53.8552638119975,2.32529985611039,0.383227358952049,6.06767706373839,1.29773512366036e-09,1.0602804319116e-08
"hsa-miR-106a-5p",1090.38443183728,2.49940706375207,0.196194722344904,12.7394204792023,3.57037025910441e-37,1.21188567651887e-35
"hsa-miR-106b-3p",18250.4900069034,0.729766923443082,0.107826445346755,6.76797719795223,1.30595331662541e-11,1.28220871086858e-10
"hsa-miR-106b-5p",3919.72020796745,1.0372544726441,0.199887524488444,5.18919064758374,2.11210069778078e-07,1.30009099946299e-06
"hsa-miR-107",5456.44498534417,-0.451558527584674,0.208640812785996,-2.16428665875569,0.0304423559909738,0.0767845412256409
"hsa-miR-10a-3p",1.36890680926195,2.0270142040086,2.66423728470345,0.760823450541202,0.446762525629155,0.617874133233336
"hsa-miR-10a-5p",270.994725994579,5.21399401969683,1.19672766433151,4.35687598365112,1.31931970048793e-05,6.6132987518129e-05
"hsa-miR-10b-3p",28.2373522534387,-2.88391500522641,1.12598048707926,-2.56124776434373,0.0104296945915959,0.0306694979574651
"hsa-miR-10b-5p",33632.2012860933,-2.82754101219081,0.184037940469927,-15.3639027092505,2.8583716976047e-53,1.30605599105938e-51
"hsa-miR-11399",0.499261202617086,-2.05892132451385,3.33339787499302,-0.61766443782777,0.536796558591621,NA
"hsa-miR-11400",0.0876030237918841,-1.13859882040943,6.34271925610443,-0.179512725447151,0.857535126165617,NA
"hsa-miR-11401",0.640756220292768,-2.04893495568527,2.30925922727212,-0.887269359579708,0.374933897851611,NA
"hsa-miR-1178-3p",0.272668463640817,-1.13851877326119,6.34271925597243,-0.179500105130641,0.857545034787819,NA
"hsa-miR-1179",28.4204693351709,-0.622798194779808,0.379762876880278,-1.63996597007071,0.101012242723097,0.202533355081814
"hsa-miR-1180-3p",1381.5563875199,-0.51162054104208,0.0717899397150933,-7.12663282728061,1.02853980863609e-12,1.09098686844614e-11
"hsa-miR-1180-5p",0.166678571258147,0,6.34271925604829,0,1,NA
"hsa-miR-1184",0.0445636132164963,0,6.34271925610443,0,1,NA
"hsa-miR-1185-1-3p",24.5234095401692,-0.0877173955898854,0.4964225950734,-0.176699039206537,0.859744795602654,0.918504331992764
"hsa-miR-1185-2-3p",16.1356661211405,-0.331935986194684,0.533207613853878,-0.622526718618179,0.533595580539934,0.69279950784857
"hsa-miR-1185-5p",2.13094870570957,-1.7481547271551,1.40965030309454,-1.24013361563322,0.214925977219412,0.366833810283626
"hsa-miR-1193",0.448074819014517,0,6.34271925592885,0,1,NA
"hsa-miR-1197",67.0247931115011,-1.41632642126312,0.387593235976724,-3.65415670295179,0.000258028648853836,0.00107557205206441
"hsa-miR-12114",0.207125119935799,-1.13852815692519,6.34271925608223,-0.179501584566181,0.857543873233552,NA
"hsa-miR-12119",0.0257509426746809,0,6.34271925610443,0,1,NA
"hsa-miR-12125",0.475520055886936,-0.423534021617195,2.91848742489286,-0.14512107127984,0.884615281922361,NA
"hsa-miR-12129",0.534259586147051,-0.176879065819349,2.39848330247776,-0.0737462152171848,0.941212324454272,NA
"hsa-miR-12132",0.141072141235274,0.78480821734968,6.34271925604686,0.123733715094118,0.901526115991934,NA
"hsa-miR-12136",137.919074304359,0.892810401881843,0.334732086525157,2.6672387793775,0.0076477315007304,0.0234162500589374
"hsa-miR-122-3p",2.88055884443898,0.423662108510614,0.90249062799297,0.469436574042644,0.638757610888584,0.764948844617705
"hsa-miR-122-5p",81.3901815422908,2.29082404240185,1.07887893384112,2.12333744829539,NA,NA
"hsa-miR-1224-3p",0.260394248352086,0.446608580505791,6.33162617167421,0.0705361574414773,0.943766922729588,NA
"hsa-miR-1224-5p",71.7457446401223,-1.63509202303574,0.252469412371425,-6.47639651741355,9.39389891295782e-11,8.51904725846862e-10
"hsa-miR-1225-3p",0.0455382633849015,0.78474304863844,6.34271925610443,0.123723440523271,0.901534251402917,NA
"hsa-miR-1225-5p",0.0970960457426408,1.65512581469044,6.31771843774487,0.261981573094802,0.793335648707319,NA
"hsa-miR-1226-3p",72.4003735786968,-0.881498850468738,0.248243913803888,-3.55093841762872,0.000383860222623989,0.00153544089049596
"hsa-miR-1226-5p",3.47855864603975,1.63999508693583,0.884011937786473,1.85517300936264,0.0635715246468508,0.142227817853971
"hsa-miR-1227-3p",0.595060321273607,1.39322621038908,3.62405248833414,0.384438750507584,0.700653284266548,NA
"hsa-miR-1228-3p",1.52552560855917,1.30810681022248,1.35602813280086,0.964660524793541,0.334714873403164,0.506549388029247
"hsa-miR-1228-5p",1.67432950145733,0.682385210379166,1.78695742887064,0.381869875216017,0.702557886094255,0.811116393275
"hsa-miR-1229-3p",4.19115642553014,-0.0678949410734349,0.701077431984094,-0.0968437122291725,0.922850509718638,0.955043699382577
"hsa-miR-1229-5p",0.281798276703487,-2.1170640634599,6.31113976517332,-0.335448768722009,0.737286584689949,NA
"hsa-miR-122b-3p",81.3456179290743,2.29082554853515,1.07865152330739,2.1237865047564,NA,NA
"hsa-miR-122b-5p",4.17300341923466,0.521548232896712,0.792846000937589,0.657817826261277,0.510655198271294,0.674064861718108
"hsa-miR-1233-3p",0.127065484312333,0.78479504378573,6.34271925608958,0.123731638134899,0.901527760528579,NA
"hsa-miR-1234-3p",1.28613771777109,-1.01776805484986,1.94673351907475,-0.522808101302733,0.601107801377382,0.74232439504816
"hsa-miR-1236-3p",0.363503318013684,0.907279781933921,3.91309894763749,0.23185710202439,0.81664900424938,NA
"hsa-miR-1236-5p",0.172512851294934,0,6.34271925602401,0,1,NA
"hsa-miR-1237-3p",0.440133320571385,-1.13860967754113,3.72047158214435,-0.306039073918925,0.759574895457727,NA
"hsa-miR-1238-3p",0.417294009120489,0.784892137802085,6.34271925596551,0.123746946085288,0.90151563970091,NA
"hsa-miR-124-3p",18061.591810042,-2.25439390185495,0.291471025805863,-7.73453860678596,1.03778784326069e-14,1.2842624560351e-13
"hsa-miR-124-5p",1803.78476454912,-0.391618217068065,0.247714248825433,-1.58092729394845,0.113894662779604,0.221089639513348
"hsa-miR-1243",8.55604554736903,0.212256439961675,0.632686744439484,0.335484253190288,0.737259821301663,0.837572107247101
"hsa-miR-1244",0.824825966879406,4.2898811487905,2.19743573352262,1.95222143853716,0.0509119199500894,NA
"hsa-miR-1245a",2.26730259978212,0,2.24476373052715,0,1,1
"hsa-miR-1245b-3p",4.31974414698793,0,1.82845704309678,0,1,1
"hsa-miR-1245b-5p",1.44300223470518,-1.13864180698379,2.44706570477173,-0.465309045344985,0.641710158133191,0.766182580766061
"hsa-miR-1246",13230.2246574409,2.406040428351,0.314985212649953,7.6385821674266,2.19626776562621e-14,2.66241439343259e-13
"hsa-miR-1247-3p",149.800345926276,2.07905514736949,0.227351101858093,9.14468911906653,5.98016170996962e-20,1.09298955560675e-18
"hsa-miR-1247-5p",24.3687614301826,-1.03575264672099,0.483578741294896,-2.14184900673574,0.0322056343942053,0.0802102592459454
"hsa-miR-1248",55.4994830792998,2.3232424149395,0.342833383186547,6.77659332164669,1.23042596103641e-11,1.22835801824475e-10
"hsa-miR-1249-5p",11.2229178132841,3.84380142247005,0.704333394395052,5.45736075139738,4.83263869977549e-08,3.26203112234846e-07
"hsa-miR-1250-5p",267.012074363505,-0.398814415645803,0.188953420344573,-2.11064935960688,0.034802461696558,0.0856010859120309
"hsa-miR-1251-3p",11.4829609747158,-0.525358073181295,0.484536831456568,-1.08424796439522,0.278254870201997,0.444143563642526
"hsa-miR-1251-5p",422.049767880216,-0.754085853947548,0.265941643383575,-2.83553130060157,0.004574953178632,0.0151102834311487
"hsa-miR-1252-3p",1.40162348293452,1.80830570609697,1.74346272640218,1.03719206537246,0.299646355213241,0.467165183718281
"hsa-miR-1252-5p",89.238377361079,-0.46900838175741,0.203615321959982,-2.30340417038746,0.021256113328993,0.0574709377070956
"hsa-miR-1253",1.01900764105741,-2.65884227200027,2.06370959521982,-1.28838005025462,0.197613699784168,0.342223141900279
"hsa-miR-1255a",3.94907578890696,3.03996020019125,1.47878462593113,2.0557153130241,0.0398099650322239,0.0961265009314676
"hsa-miR-1255b-5p",0.56650305851021,-1.1330858304671,3.48086883496464,-0.325518106021543,0.744788981535653,NA
"hsa-miR-1256",0.901764473670817,-0.622467761844588,1.594885001209,-0.390290059391572,0.696322073088049,NA
"hsa-miR-1257",1.92409451875278,5.65520011346216,2.82387493398634,2.00263830575491,0.0452161251751824,0.107005491450432
"hsa-miR-1258",0.245231989971744,0.78486371147276,6.0356564475475,0.130037837357638,0.896536490950421,NA
"hsa-miR-125a-3p",182.976389908318,-0.291180148742923,0.178492874354105,-1.63132645937037,0.10282145317764,0.203926354549309
"hsa-miR-125a-5p",13227.4983526422,-1.40205631534071,0.250758351068076,-5.59126469514899,2.25421628919111e-08,1.57529938327002e-07
"hsa-miR-125b-1-3p",1866.5934418669,-0.517495833983003,0.165644370183589,-3.12413777425363,0.00178326936265769,0.00638109639408835
"hsa-miR-125b-2-3p",7284.00576727313,0.905887319771773,0.134121781722389,6.75421477509756,1.43610882223196e-11,1.39844039410784e-10
"hsa-miR-125b-5p",73114.2157468612,-1.30130661587678,0.179541078171414,-7.24796035052422,4.23094417365052e-13,4.56941970754256e-12
"hsa-miR-126-3p",1950.51616780032,-1.91852664252973,0.0817730589133499,-23.4615980865126,1.0065604500194e-121,1.70827687803292e-119
"hsa-miR-126-5p",54.017279471059,-0.69641348517612,0.374217472182836,-1.86098602268326,0.0627461505654152,0.141178838772184
"hsa-miR-1260a",0.165830501984332,-0.176971797925813,6.34271925605674,-0.0279015656820725,0.977740659697151,NA
"hsa-miR-1260b",72.1617040567864,4.55871948304987,0.481014298626156,9.47730555218464,2.60933635292276e-21,5.25405353774956e-20
"hsa-miR-1262",118.178278015864,-0.331408991180196,0.281617212811025,-1.1768065874673,0.239272712729574,0.395349071937043
"hsa-miR-1263",0.107387539751083,0,6.34271925604403,0,1,NA
"hsa-miR-1264",20.2407550006557,0.577700163547754,0.366364642239536,1.57684475231112,0.114831251422564,0.222544089216975
"hsa-miR-1265",0.791060257852933,4.46262686388903,3.12535832020424,1.42787687256206,0.15332730147472,NA
"hsa-miR-1266-3p",0.0262463835379231,0,6.34271925610443,0,1,NA
"hsa-miR-1266-5p",14.8296226290509,1.89210167529877,0.599814102902973,3.15448013999905,0.00160784321157095,0.00582352968093379
"hsa-miR-1267",5.27634861729223,-0.415781960239423,0.852780670188176,-0.487560254089338,0.625861354049137,0.756898014889894
"hsa-miR-1268a",1.38212138042839,2.14846851518355,2.66644953603776,0.805741299862022,0.420392030724137,0.596685462963291
"hsa-miR-1269a",266.561320306191,-2.36628603953614,0.383729324079958,-6.16654993779698,6.97960452768482e-10,5.92269298492112e-09
"hsa-miR-1269b",11.0984665755656,8.52860047125978,1.24119224697396,6.87129692604234,6.36208118187634e-12,6.45995935390521e-11
"hsa-miR-127-3p",4273.57045761627,-0.946965798465216,0.164867887518099,-5.74378560143349,9.25830000217865e-09,6.70662219670014e-08
"hsa-miR-127-5p",161.827272467738,-1.69529103336726,0.22807808153271,-7.43294148203421,1.06208895986528e-13,1.20167779459043e-12
"hsa-miR-1270",18.6753130246617,-0.521462579588066,0.464790767823052,-1.12192972771479,0.261892319729562,0.423436357017315
"hsa-miR-1271-3p",0.28842386872182,2.52315530333724,5.72382587035445,0.440816223359533,0.659346047628601,NA
"hsa-miR-1271-5p",1065.22957507039,-0.601204475890119,0.128322757534118,-4.68509629502212,2.79828339717163e-06,1.51797291134242e-05
"hsa-miR-1272",0.11962963716814,0.784786330156645,6.34271925605635,0.123730264335331,0.901528848303531,NA
"hsa-miR-1273c",1.6238164731618,1.66926326707008,1.51192998238652,1.10406122407548,0.269566580318243,0.433349252257203
"hsa-miR-1273h-3p",4.81381307153201,-3.14250912904761,1.05438390418871,-2.98042213710156,0.00287851405798185,0.00979849484493535
"hsa-miR-1273h-5p",1.13931995454298,0.633058366080097,1.65567619567166,0.382356385708188,0.702197036265582,0.811116393275
"hsa-miR-1275",1.03181467679509,2.7361794836636,2.2786273464758,1.20080165275619,0.229828150608083,0.384843786211227
"hsa-miR-1276",30.0479281089264,0.473227742500018,0.390377428263039,1.21223131318226,0.225423848195472,0.379863165469817
"hsa-miR-1277-3p",2.30104406021781,-0.740877827346028,1.18243162516312,-0.626571390327808,0.530940226860157,0.690861981938517
"hsa-miR-1277-5p",14.4722530258205,-0.534999972962981,0.510868580465167,-1.0472360082819,0.294990741611498,0.46051117087314
"hsa-miR-1278",26.9579566965776,1.0510724544268,0.421796131812387,2.49189685526637,0.0127062930474854,0.0365498211632268
"hsa-miR-128-1-5p",351.342179535991,-0.810963756536265,0.122768782599614,-6.60561862196731,3.95860783248732e-11,3.7324016706309e-10
"hsa-miR-128-2-5p",6.28860573242707,-0.598086817937717,0.775426548392255,-0.771300414175619,0.440528886930785,0.612253680118072
"hsa-miR-128-3p",22262.4101929427,-0.429401296948714,0.0708418721522147,-6.06140526645144,1.34937356149905e-09,1.09051414357882e-08
"hsa-miR-1283",0.973606690356419,-1.9824317781594,2.13857907667301,-0.926985492275305,0.353934066821437,0.526909362636426
"hsa-miR-1284",6.50214552787971,3.02227117846969,0.965454020015193,3.13041441209404,0.0017455985754716,0.00630325564638378
"hsa-miR-1285-3p",18.5210618403898,0.476937976365689,0.538454088876642,0.885754210467058,0.37574998911547,0.549742594912781
"hsa-miR-1285-5p",2.43743420239961,1.206333414891,0.960201013125634,1.2563342450183,0.208994810926599,0.357760569712967
"hsa-miR-1286",61.3008189996145,0.810562556637368,0.351327606195092,2.30714166021802,0.0210469241410098,0.0570861778071225
"hsa-miR-1287-3p",2.70449277948077,2.05478181424227,1.14558071004537,1.79365957913248,0.0728675206849918,0.160012226568891
"hsa-miR-1287-5p",217.733966486052,0.711555952899076,0.134521873858558,5.28951859269546,1.22638715923045e-07,7.87539429819338e-07
"hsa-miR-1288-3p",25.8097252114315,-0.247699263572477,0.491712026521033,-0.503748637846021,0.614438024925349,0.751558784339763
"hsa-miR-1288-5p",0.977313665682878,0.546223782923124,2.27298964495498,0.240310722107994,0.810089383486258,0.891924177554842
"hsa-miR-1289",3.17416402047291,0.396176690891669,0.948680219244298,0.41760825497896,0.676233560255775,0.790714044866005
"hsa-miR-129-1-3p",413.323150667899,0.269205483551845,0.25186653226743,1.06884182320025,0.285140950141593,0.450462032936453
"hsa-miR-129-2-3p",4003.16857785542,-0.906494142001063,0.341469234201815,-2.65468760053887,0.00793818859869016,0.0240575715694998
"hsa-miR-129-5p",126949.096070257,-2.69817108343575,0.146260174572393,-18.4477496442497,5.43621321122579e-76,3.58790071940902e-74
"hsa-miR-1290",1.53180730682113,-0.381135919774555,1.44813386291065,-0.263191083045664,0.792403303296934,0.877330031982066
"hsa-miR-1291",65.9692787385843,2.69504377954267,0.267526431030875,10.0739346357581,7.20372279807579e-24,1.71160453682281e-22
"hsa-miR-1292-5p",29.4221539565949,-0.56688488293881,0.38623996692989,-1.46770125174983,0.142185390589251,0.263931631281297
"hsa-miR-1293",0.537968777712292,-0.954332102502651,2.87926578772128,-0.33144981146667,0.740304745014035,NA
"hsa-miR-1294",17.7538972674265,-1.74462248071263,0.5159857936562,-3.3811444077762,0.000721845956938408,0.00275943646549977
"hsa-miR-1295a",6.83658571524052,-1.20039877181682,1.33591919820244,-0.898556419753552,0.36888898051516,0.540370047906302
"hsa-miR-1295b-3p",0.0395948924759249,-1.13861816738094,6.34271925610443,-0.179515775711671,0.857532731306802,NA
"hsa-miR-1295b-5p",1.24052455735849,-1.0784734177976,1.91604264478058,-0.562865038904761,0.573526788320507,0.723301299920129
"hsa-miR-1296-5p",895.27940733389,-1.09557896135639,0.211363670159545,-5.18338350450391,2.17896348683311e-07,1.33433434142151e-06
"hsa-miR-1298-3p",240.996900470153,-0.080125207137901,0.152715388191078,-0.524670159877065,0.599812504600582,0.742267974443221
"hsa-miR-1298-5p",7377.47364802658,1.25880341163439,0.131755344252019,9.55409754936828,1.24665661094934e-21,2.59829483124179e-20
"hsa-miR-1299",214.256653014561,-4.89236136839273,0.389404717879674,-12.5636931032368,3.34354194770635e-36,1.0735480632095e-34
"hsa-miR-1301-3p",338.483147268019,-0.921227283265069,0.131635134998076,-6.99833888025818,2.59014992760717e-12,2.72309567610382e-11
"hsa-miR-1302",26.4301207132123,-2.45383169808234,0.447058619301624,-5.48883656893947,4.04589746837232e-08,2.76237137495765e-07
"hsa-miR-1303",18.7283829717123,1.16083527571381,0.374993085785702,3.09561781194333,0.00196403332565144,0.00692365457232615
"hsa-miR-1304-3p",1.07434189334037,-4.49287562543009,3.68148025867885,-1.22039921709167,0.222313574011201,0.375154156143902
"hsa-miR-1304-5p",2.92825828243886,4.337103461801,1.4035089623411,3.09018579729377,0.0020003132216445,0.00700994721921436
"hsa-miR-1305",65.2835656139746,0.158046410104794,0.291166161367118,0.542804869091641,0.587264160419627,0.733617058442184
"hsa-miR-1306-3p",9.6091144924126,0.562546092832123,0.60172398644075,0.934890590218337,0.349844686931521,0.522130010144029
"hsa-miR-1306-5p",85.6244241198078,0.45321029301709,0.31302108169961,1.44785868912182,0.14765657511162,0.271541813053567
"hsa-miR-1307-3p",1320.14425323916,-0.987242454576571,0.107392219585396,-9.1928675875028,3.82505728167342e-20,7.10026257910629e-19
"hsa-miR-1307-5p",210.107081515477,0.0406425334071588,0.376790230863847,0.107865146381263,0.914102664926528,0.948996812246861
"hsa-miR-130a-3p",2794.99437978645,-0.714738245533881,0.168565901652186,-4.24011166272911,2.23408623899223e-05,0.000107890018370844
"hsa-miR-130a-5p",256.430690059658,4.42099133868635,0.2131564531,20.7405934673359,1.49075049839913e-95,1.77101159209816e-93
"hsa-miR-130b-3p",1264.42910346176,-0.480851177642232,0.157722881405603,-3.04870906083478,0.00229826939158305,0.00796018669737805
"hsa-miR-130b-5p",2700.77389106491,0.155340392987356,0.183979801324452,0.84433395334203,0.398482817974599,0.574511635623573
"hsa-miR-132-3p",6116.0730148769,-2.33773161876376,0.0559887607463212,-41.753587462951,0,0
"hsa-miR-132-5p",1417.51668937357,-2.39109665063742,0.224761102188078,-10.6383917295288,1.97508962425132e-26,5.33274198547857e-25
"hsa-miR-1322",0.783400992766635,-0.836391600340501,2.26612920215415,-0.369083810201748,0.712065255961368,NA
"hsa-miR-1323",0.207200316380333,0,6.34271925601346,0,1,NA
"hsa-miR-133a-3p",1695.06679140979,-0.613018286158372,0.326113977340218,-1.87976697950251,0.0601398425746572,0.135571409826741
"hsa-miR-133a-5p",83.8058349458135,-1.90754547982176,0.977031599179759,-1.95238872665243,0.0508920704534244,0.118548587644447
"hsa-miR-133b",813.093127816639,-0.487088252501257,0.460129219949731,-1.05859013377692,0.28978648213245,0.45577487276717
"hsa-miR-134-3p",1.82250272321769,1.65720007645607,1.95528747353996,0.847548045431798,0.396689719065143,0.572621368468274
"hsa-miR-134-5p",461.434352157324,-0.965580238166531,0.218934567542493,-4.41035990344065,1.03198954764627e-05,5.26181795108913e-05
"hsa-miR-1343-3p",37.5860577364223,-1.20059519573709,0.30832671131393,-3.8939058851592,9.86429336863617e-05,0.000428462959238399
"hsa-miR-1343-5p",0.314933162260387,2.69681308835532,6.27404610471218,0.429836351749129,0.667314687567945,NA
"hsa-miR-135a-2-3p",2558.89132133974,0.0223111300800246,0.235326282511073,0.0948093423392891,0.924466266188429,0.955845016737905
"hsa-miR-135a-3p",3672.6722484786,0.50669434836042,0.183923414557615,2.75492029972995,0.00587064341032148,0.0189006080527423
"hsa-miR-135a-5p",14879.6918935588,-1.24122545328983,0.249198946853765,-4.98086155242945,6.33018164980297e-07,3.70455950737238e-06
"hsa-miR-135b-3p",543.438846808308,-0.668652332293396,0.135229200898549,-4.94458539908868,7.63060860441673e-07,4.37930580775221e-06
"hsa-miR-135b-5p",7522.40736318952,-1.26588264892635,0.219222475494084,-5.77442000904927,7.72186022440614e-09,5.76954084691477e-08
"hsa-miR-136-3p",358.291276466778,-0.467908235066207,0.262761533168694,-1.78073338750771,0.0749560160770687,0.162199903642181
"hsa-miR-136-5p",20.7970865679014,-1.62719884286121,0.55007718770546,-2.95812820315046,0.00309513367430089,0.0104758370514799
"hsa-miR-137-3p",1358.8538328446,-1.61721127520929,0.427037445639335,-3.7870479315651,0.000152447701108456,0.000651467154377143
"hsa-miR-137-5p",22.2760523081137,0.22500322473512,0.308855669035144,0.728506054099712,0.466303864024404,0.632384692307069
"hsa-miR-138-1-3p",8.47301557483243,-1.48833966910642,0.609107055397466,-2.44347796650495,0.0145464578080454,0.0408762787989281
"hsa-miR-138-2-3p",130.137985717178,-3.00934609916497,0.186837535463501,-16.1067533442864,2.28721647339202e-58,1.13217215432905e-56
"hsa-miR-138-5p",326.974114157076,-1.26700765927351,0.274527049540924,-4.61523795703285,3.92645174482172e-06,2.09175994298126e-05
"hsa-miR-139-3p",211.221952326973,-0.126176836023053,0.154075185812268,-0.818930286261624,0.412826189204791,0.590177512364973
"hsa-miR-139-5p",3014.17636480889,0.319003850738378,0.199951514035653,1.59540602769078,0.110621468974933,0.215793604502826
"hsa-miR-140-3p",85572.6804918051,0.261907236603785,0.267666674175726,0.97848279921407,0.327835594517637,0.498938185141901
"hsa-miR-140-5p",1752.3729039934,-0.0855774102005468,0.16759790098853,-0.510611467660347,0.609623144299409,0.749144386853021
"hsa-miR-141-3p",1.04487408913911,0.729474137936407,1.61935180964824,0.450472919837514,0.652369476165811,0.774240696987995
"hsa-miR-141-5p",0.295991946772466,1.96503325303323,6.30134324240008,0.311843551040204,0.755159424292849,NA
"hsa-miR-142-3p",1.01852029460176,0.506436768076798,2.25206971125835,0.224876150833637,0.822075623020394,0.900946347000211
