"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-101-5p",8.79764130889293,0.0932158485383431,0.595981427309702,0.156407304434176,0.875711979928932,0.939946422694774
"hsa-miR-10392-3p",0.0296604175699795,0,6.34271925610443,0,1,NA
"hsa-miR-10392-5p",0.631287164161912,-1.36638947761397,2.95440635677626,-0.462492058507795,0.643728496017351,NA
"hsa-miR-10393-3p",0.0420080510756771,0.875337249093293,6.34271925610443,0.138006620465007,0.890235185243017,NA
"hsa-miR-10394-3p",1.70823929214682,1.15271298995554,1.13690207663817,1.01390701419434,0.310627124116204,0.470871275445992
"hsa-miR-10394-5p",1.39360486844667,3.73923231003757,1.5774195017413,2.37047424981742,0.0177652813760354,0.0506263715930038
"hsa-miR-10395-3p",139.264558394262,1.83090700347318,0.260630245838211,7.024921446031,2.14186717354696e-12,2.08015235668205e-11
"hsa-miR-10395-5p",0.031571216601174,0.875337249093293,6.34271925610443,0.138006620465007,0.890235185243017,NA
"hsa-miR-10396a-3p",0.198782573188647,2.74561916652564,6.27526330459372,0.437530511989154,0.661726653065171,NA
"hsa-miR-10396a-5p",0.180245009837891,0.875396743627247,6.34271925606275,0.138016000438691,0.890227772044137,NA
"hsa-miR-10396b-3p",4.74821267063628,1.96920035666536,0.982559790622915,2.00415320824084,0.0450536511724007,0.107341963084348
"hsa-miR-10397-3p",0.0970307403942435,0,6.34271925610443,0,1,NA
"hsa-miR-10397-5p",0.0331517171878959,0,6.34271925610443,0,1,NA
"hsa-miR-10399-3p",0.79117463346594,1.51276489503268,4.42324233886817,0.3420036206788,0.732348167479067,NA
"hsa-miR-10399-5p",0.526464276660508,1.74580490180761,3.2376376568481,0.539221829878016,0.589733799279714,NA
"hsa-miR-103a-1-5p",0.317173727374726,-0.0863145662984029,6.34271925595769,-0.0136084481773851,0.989142364424485,NA
"hsa-miR-103a-2-5p",17.4194676524108,0.523348905776581,0.40981076838317,1.277050156201,0.201584540363396,0.34554646874458
"hsa-miR-103a-3p",330213.183314109,-0.999498109834328,0.108288202283388,-9.22998155624248,2.70678505522073e-20,4.36897982152529e-19
"hsa-miR-103b",318474.172958136,-0.98601699029679,0.106483219891845,-9.25983447249516,2.04749379160692e-20,3.35203983597361e-19
"hsa-miR-10401-3p",2.03185077542761,3.20551180095746,1.51478100043896,2.11615527262921,0.0343316038484656,0.0874311511340925
"hsa-miR-10401-5p",0.159473215829522,0,6.34271925603094,0,1,NA
"hsa-miR-105-3p",88.1063029045025,-0.905987163508853,0.242339195569568,-3.73850858660943,0.000185115171387404,0.000857173783007318
"hsa-miR-105-5p",575.681240450893,-1.41338681141709,0.117212660196323,-12.0583118670779,1.75340033255683e-33,5.43080211110845e-32
"hsa-miR-10522-5p",0.604369820269917,1.10870545324183,4.3342610596411,0.255800340123867,0.79810501126277,NA
"hsa-miR-10527-5p",6.64054206030967,1.04029726136439,0.609394298053752,1.70710041870563,0.0878033893211317,0.185308810611449
"hsa-miR-106a-3p",53.8552638119975,-0.114230770549041,0.332639292366227,-0.343407327909044,0.73129204748219,0.830806771065643
"hsa-miR-106a-5p",1090.38443183728,0.397412833650763,0.191155185949786,2.07900628840464,0.0376167724814115,0.0941240638945362
"hsa-miR-106b-3p",18250.4900069034,-0.849081977319945,0.10758542429865,-7.89216553129861,2.96987443998607e-15,3.33674128257258e-14
"hsa-miR-106b-5p",3919.72020796745,-0.222327050613167,0.199444312187435,-1.11473246930315,0.26496508268634,0.421736089942425
"hsa-miR-107",5456.44498534417,-0.494365745344534,0.20862072265957,-2.36968666890895,0.0178031655776444,0.0506263715930038
"hsa-miR-10a-3p",1.36890680926195,2.11760988012497,2.66423728470345,0.7948278076743,0.426713672940121,0.589173336372745
"hsa-miR-10a-5p",270.994725994579,5.15098868964481,1.19012176085095,4.32811907074265,1.50388163830944e-05,8.40706515854938e-05
"hsa-miR-10b-3p",28.2373522534387,0.789317187111772,1.57936083725182,0.499770013599443,0.617237027236457,0.751530351318395
"hsa-miR-10b-5p",33632.2012860933,-1.333011391165,0.185173555471765,-7.19871359476196,6.07832723604485e-13,6.11031843202404e-12
"hsa-miR-11399",0.499261202617086,-1.04800924983189,3.38706676026534,-0.309414996517455,0.757005864154991,NA
"hsa-miR-11400",0.0876030237918841,0,6.34271925610443,0,1,NA
"hsa-miR-11401",0.640756220292768,-2.78279309041751,2.21088579440055,-1.25867790071537,0.208146696747629,NA
"hsa-miR-1178-3p",0.272668463640817,0,6.34271925597243,0,1,NA
"hsa-miR-1179",28.4204693351709,0.659319122539412,0.409126613524798,1.61152831603669,0.107064620613772,0.217161159687403
"hsa-miR-1180-3p",1381.5563875199,-0.29641466639411,0.0721365393223404,-4.10907799540518,3.97241907381556e-05,0.000205990599936318
"hsa-miR-1180-5p",0.166678571258147,-1.79730649256436,6.32231281610524,-0.284279905920815,0.776195883924664,NA
"hsa-miR-1184",0.0445636132164963,0,6.34271925610443,0,1,NA
"hsa-miR-1185-1-3p",24.5234095401692,-0.416502765633617,0.478871792437978,-0.869758403419765,0.384432447922826,0.550011966691084
"hsa-miR-1185-2-3p",16.1356661211405,-0.763192564801397,0.509635361592206,-1.49752670697148,0.134256261709958,0.254310208131591
"hsa-miR-1185-5p",2.13094870570957,-1.75040874259461,1.40155167276949,-1.24890774746518,0.211698817610304,0.357827204987328
"hsa-miR-1193",0.448074819014517,-1.04788226970931,6.34271925592885,-0.165210255637565,0.868778493357532,NA
"hsa-miR-1197",67.0247931115011,-2.2941984291298,0.378595118242787,-6.05976759493918,1.36318365804688e-09,1.0700058028231e-08
"hsa-miR-12114",0.207125119935799,0,6.34271925608223,0,1,NA
"hsa-miR-12119",0.0257509426746809,0,6.34271925610443,0,1,NA
"hsa-miR-12125",0.475520055886936,1.54659524845756,2.97944564975681,0.519088256764743,0.603699197052311,NA
"hsa-miR-12129",0.534259586147051,-1.44475598692891,2.26385759853578,-0.638183244327449,0.523354403082616,NA
"hsa-miR-12132",0.141072141235274,0.875402417804533,6.34271925604686,0.138016895035984,0.890227065024781,NA
"hsa-miR-12136",137.919074304359,3.46974491821809,0.361208173372898,9.60594242876131,7.54643724621624e-22,1.3512839194006e-20
"hsa-miR-122-3p",2.88055884443898,0.989345154041667,0.94965330188305,1.04179615032129,0.297506199348962,0.454589472605214
"hsa-miR-122-5p",81.3901815422908,2.48966190534872,1.08049244807496,2.30419186157607,NA,NA
"hsa-miR-1224-3p",0.260394248352086,1.49898012402251,6.33162617167421,0.236744887234261,0.81285470968855,NA
"hsa-miR-1224-5p",71.7457446401223,0.422628680356971,0.281799308840651,1.49975059234781,0.13367901998226,0.25363602135707
"hsa-miR-1225-3p",0.0455382633849015,0.875337249093293,6.34271925610443,0.138006620465007,0.890235185243017,NA
"hsa-miR-1225-5p",0.0970960457426408,1.74572001514529,6.31771843774487,0.276321275211567,0.782301316546781,NA
"hsa-miR-1226-3p",72.4003735786968,-1.05810604783466,0.245408678653161,-4.31160810465916,1.62071501342579e-05,9.01621070575706e-05
"hsa-miR-1226-5p",3.47855864603975,0.907458762784806,0.794593767260251,1.14204112865586,0.253436924301755,0.411969808864981
"hsa-miR-1227-3p",0.595060321273607,-0.996410859314233,3.47844580224688,-0.286452891883671,0.77453126917134,NA
"hsa-miR-1228-3p",1.52552560855917,1.47468181341234,1.36877192113592,1.07737585103918,0.281312388178994,0.4380839473393
"hsa-miR-1228-5p",1.67432950145733,-0.624503295731563,1.59241612679467,-0.392173430815856,0.69493007405876,0.80565717053763
"hsa-miR-1229-3p",4.19115642553014,0.876021147785326,0.759260078296539,1.15378270611929,0.24858926602308,0.406395576123324
"hsa-miR-1229-5p",0.281798276703487,0,6.3427192560137,0,1,NA
"hsa-miR-122b-3p",81.3456179290743,2.48966610129061,1.08026539493978,2.30468004710028,NA,NA
"hsa-miR-122b-5p",4.17300341923466,0.490365460590466,0.780658576686636,0.628143307759115,0.529910064798545,0.67325602467753
"hsa-miR-1233-3p",0.127065484312333,0.875389244240583,6.34271925608959,0.138014818076668,0.890228706490241,NA
"hsa-miR-1234-3p",1.28613771777109,1.88506267973666,2.1538868107752,0.875191152249179,0.381469906553572,0.546463734372524
"hsa-miR-1236-3p",0.363503318013684,1.95966419600678,3.91309894763749,0.500795973275839,0.61651471984306,NA
"hsa-miR-1236-5p",0.172512851294934,0,6.342719256024,0,1,NA
"hsa-miR-1237-3p",0.440133320571385,-1.0480142813987,3.72047158214435,-0.281688559705288,0.77818232745065,NA
"hsa-miR-1238-3p",0.417294009120489,-1.95826061743495,6.27551320453271,-0.312047884150817,0.755004132615533,NA
"hsa-miR-124-3p",18061.591810042,0.211665555661242,0.291589570610788,0.72590235383889,0.46789863342226,0.622696901307096
"hsa-miR-124-5p",1803.78476454912,-0.188210243043708,0.247769580679795,-0.759618039177062,0.447482933111801,0.60816879413281
"hsa-miR-1243",8.55604554736903,0.0327634844182768,0.619996593908804,0.0528446200191481,0.957855709511043,0.990460434637906
"hsa-miR-1244",0.824825966879406,4.38047689820456,2.19743573352262,1.99344937891876,0.0462122613896226,NA
"hsa-miR-1245a",2.26730259978212,0,2.24476373052715,0,1,1
"hsa-miR-1245b-3p",4.31974414698793,0,1.82845704309678,0,1,1
"hsa-miR-1245b-5p",1.44300223470518,0,2.44706570477173,0,1,1
"hsa-miR-1246",13230.2246574409,1.65895830417162,0.314928213978245,5.26773477426895,1.38117462354782e-07,9.42158403920122e-07
"hsa-miR-1247-3p",149.800345926276,-0.0702936056925641,0.19447405685905,-0.361454925288626,0.717759394845947,0.822179730613454
"hsa-miR-1247-5p",24.3687614301826,-2.13504158302467,0.447932000870559,-4.76644128768475,1.8750833707632e-06,1.16785083852969e-05
"hsa-miR-1248",55.4994830792998,1.94570613344136,0.321792189001813,6.04646787567115,1.48055736358526e-09,1.15423043446851e-08
"hsa-miR-1249-5p",11.2229178132841,5.42008816352889,0.974452378528793,5.5621888590513,2.66411745680626e-08,1.9323282313291e-07
"hsa-miR-1250-5p",267.012074363505,-1.21178981973406,0.184772380401711,-6.55828439888868,5.44303291001806e-11,4.79824285760053e-10
"hsa-miR-1251-3p",11.4829609747158,0.877931637040195,0.541478248214807,1.62136085786389,0.104940270190563,0.214752767211402
"hsa-miR-1251-5p",422.049767880216,-0.470797198834728,0.266353031001794,-1.76756839246014,0.0771330859610085,0.167103494850259
"hsa-miR-1252-3p",1.40162348293452,1.13367205647247,1.65735507613486,0.684024849470588,0.493959474461396,0.64473525937672
"hsa-miR-1252-5p",89.238377361079,0.654776370364537,0.220395154430238,2.97091999167248,0.00296909120511073,0.0105670140405494
"hsa-miR-1253",1.01900764105741,0.875528283306175,2.30188906664068,0.380352075169243,0.703684084509208,NA
"hsa-miR-1255a",3.94907578890696,1.27457448275269,1.15368068640306,1.1047896508752,0.269250745920483,0.426189716608941
"hsa-miR-1255b-5p",0.56650305851021,1.12102400335769,3.6151893187231,0.310087219375177,0.756494631042528,NA
"hsa-miR-1256",0.901764473670817,0.574879490045116,1.76450156205458,0.325802766292668,0.744573585637289,NA
"hsa-miR-1257",1.92409451875278,1.71660295825534,2.61186859480063,0.657231746525277,0.51103191558134,0.658271449732841
"hsa-miR-1258",0.245231989971744,-0.086321087522735,6.0356564475475,-0.0143018556925668,0.988589159154811,NA
"hsa-miR-125a-3p",182.976389908318,-0.160801914107946,0.178859907401969,-0.899038339243687,0.368632239629836,0.534074015949168
"hsa-miR-125a-5p",13227.4983526422,-0.673806383060008,0.250831335902166,-2.68629268602556,0.00722497686948196,0.0233234464575389
"hsa-miR-125b-1-3p",1866.5934418669,0.37830036531704,0.166324718405721,2.27446869559243,0.0229378212088926,0.0625874835842641
"hsa-miR-125b-2-3p",7284.00576727313,1.99238919597148,0.134502584823161,14.8130178954627,1.20697312282117e-49,6.91595599376529e-48
"hsa-miR-125b-5p",73114.2157468612,0.14952137922704,0.179575863753509,0.832636280298102,0.405049891121203,0.567465984382517
"hsa-miR-126-3p",1950.51616780032,-0.13307813003851,0.0846469634330465,-1.57215480202986,0.115914654635797,0.231425425457532
"hsa-miR-126-5p",54.017279471059,1.31343739702467,0.401337773354441,3.27264833819842,0.00106544948047724,0.00425437318685337
"hsa-miR-1260a",0.165830501984332,0.875399745590906,6.34271925605674,0.138016473731669,0.890227397990572,NA
"hsa-miR-1260b",72.1617040567864,6.00485454836589,0.551144011394462,10.8952550045366,1.21425934625426e-27,2.96072598044125e-26
"hsa-miR-1262",118.178278015864,-0.369488280850096,0.280371488591083,-1.31785254879817,0.187553012883502,0.327163981926113
"hsa-miR-1263",0.107387539751083,0,6.34271925604403,0,1,NA
"hsa-miR-1264",20.2407550006557,3.17054308638195,0.51675695323905,6.13546284478396,8.49116103524801e-10,6.80480457789805e-09
"hsa-miR-1265",0.791060257852933,2.79340098571493,3.07920134328337,0.907183608440592,0.364309710342242,NA
"hsa-miR-1266-3p",0.0262463835379231,0,6.34271925610443,0,1,NA
"hsa-miR-1266-5p",14.8296226290509,1.00435847711559,0.54387848284618,1.84665970210784,0.0647964755864034,0.145887546212217
"hsa-miR-1267",5.27634861729223,0.812587978461898,0.948140391640624,0.857033394659865,0.391426429059253,0.555383118779177
"hsa-miR-1268a",1.38212138042839,2.28873286527909,2.67387012350979,0.855962615818769,0.392018458147771,0.555383118779177
"hsa-miR-1269a",266.561320306191,-1.84722881235061,0.3857803079315,-4.7882921299306,1.68206672286322e-06,1.0649991516029e-05
"hsa-miR-1269b",11.0984665755656,6.7813171732233,1.09048168661687,6.21864379425003,5.01470263647771e-10,4.10489230100247e-09
"hsa-miR-127-3p",4273.57045761627,-1.57758233918739,0.164336883917232,-9.59968511987813,8.01890216865553e-22,1.41379413619681e-20
"hsa-miR-127-5p",161.827272467738,-1.92555859595338,0.225317602406293,-8.54597499436022,1.27455615291246e-17,1.65981971731555e-16
"hsa-miR-1270",18.6753130246617,-0.895812936194518,0.45391116499812,-1.97354241374131,0.0484337972599013,0.114917456852685
"hsa-miR-1271-3p",0.28842386872182,0.936223435709096,5.70257367438706,0.164175596698402,0.869592911439215,NA
"hsa-miR-1271-5p",1065.22957507039,0.50496829853196,0.130543585983753,3.86819692998787,0.000109643101491533,0.000527945354240742
"hsa-miR-1272",0.11962963716814,0.875380530611498,6.34271925605635,0.138013444277175,0.890229792233681,NA
"hsa-miR-1273c",1.6238164731618,3.60184273136666,1.61978988728244,2.22364811612052,0.0261721285625529,0.0702290687952066
"hsa-miR-1273h-3p",4.81381307153201,-0.0675825042953768,1.3163701956318,-0.051340044403649,0.959054559342202,0.990460434637906
"hsa-miR-1273h-5p",1.13931995454298,0.0702838994968379,1.53940106157582,0.0456566526106533,0.963583913960195,0.990460434637906
"hsa-miR-1275",1.03181467679509,2.06462677068025,2.21759941035968,0.931018812971896,0.351843832687337,NA
"hsa-miR-1276",30.0479281089264,-0.335901193966623,0.363884133195529,-0.923099314655004,0.355955451760948,0.523652050985939
"hsa-miR-1277-3p",2.30104406021781,0.0462461928431817,1.24714836005046,0.0370815488554308,0.970419983790048,0.992061821073502
"hsa-miR-1277-5p",14.4722530258205,-1.23378545604121,0.4861836405979,-2.53769430522986,0.0111585405929929,0.0341005000521863
"hsa-miR-1278",26.9579566965776,0.225969631815632,0.389873841808514,0.579596801794712,0.562186550281318,0.701814582377332
"hsa-miR-128-1-5p",351.342179535991,0.0916517382448964,0.126874963211823,0.722378441930104,0.470061837417102,0.623771832350429
"hsa-miR-128-2-5p",6.28860573242707,2.25097439802124,0.988420093215678,2.27734585068787,0.0227655809421203,0.0625644023013665
"hsa-miR-128-3p",22262.4101929427,0.3387682219261,0.0709802757775225,4.77270929445132,1.81764061021721e-06,1.13826018541471e-05
"hsa-miR-1283",0.973606690356419,-2.89501574028745,2.00904260126751,-1.44099270889576,0.149586742630118,NA
"hsa-miR-1284",6.50214552787971,0.447414909768666,0.588223895173006,0.760620086059364,0.446884018998546,0.60816879413281
"hsa-miR-1285-3p",18.5210618403898,-0.566428574598354,0.507540300055955,-1.11602679538139,0.264410665061591,0.421455666453957
"hsa-miR-1285-5p",2.43743420239961,0.863929300751156,0.919767749625313,0.939290708010903,0.347581508030517,0.513972139616739
"hsa-miR-1286",61.3008189996145,1.26229406314712,0.356718061538439,3.53863232409132,0.000402205639641793,0.00170713949270183
"hsa-miR-1287-3p",2.70449277948077,1.6887281897008,1.05846054346525,1.59545691157475,0.110610098113002,0.223167557108276
"hsa-miR-1287-5p",217.733966486052,0.547604659823201,0.131244419353216,4.17240338691615,3.01403414873387e-05,0.000161405753946216
"hsa-miR-1288-3p",25.8097252114315,-0.285652697383611,0.489198278834061,-0.583920078509734,0.559274083817105,0.69985295035238
"hsa-miR-1288-5p",0.977313665682878,1.59861366905455,2.27298964495498,0.703308821754976,0.481863314203178,NA
"hsa-miR-1289",3.17416402047291,0.410846457904584,0.942358775738756,0.435976687947224,0.662853643478667,0.786695125020193
"hsa-miR-129-1-3p",413.323150667899,4.2771049230468,0.276175700774377,15.4868980545867,4.25322205908769e-54,2.7078847109525e-52
"hsa-miR-129-2-3p",4003.16857785542,3.37767342212269,0.343595312314002,9.83038272371984,8.33015922648985e-23,1.67480043395743e-21
"hsa-miR-129-5p",126949.096070257,-0.126397093088607,0.146300008007685,-0.863958210323319,0.387610847671136,0.551803765752946
"hsa-miR-1290",1.53180730682113,0.440062467875658,1.51520876238498,0.290430255421033,0.77148710021143,0.857540462504654
"hsa-miR-1291",65.9692787385843,2.5998129500511,0.26198664170016,9.92345614715174,3.29156934315816e-23,6.858433576835e-22
"hsa-miR-1292-5p",29.4221539565949,-0.954042040855603,0.376907795272674,-2.53123456936039,0.0113661807970991,0.0346426680677542
"hsa-miR-1293",0.537968777712292,0.875515358743857,2.92321408880615,0.29950435792454,0.764555247412468,NA
"hsa-miR-1294",17.7538972674265,-1.76947852438131,0.513148121511786,-3.44828023372324,0.000564168369481565,0.0023340684166999
"hsa-miR-1295a",6.83658571524052,-3.39939274073945,1.17205998878737,-2.90035729677667,0.00372737516253219,0.0128661805309093
"hsa-miR-1295b-3p",0.0395948924759249,0,6.34271925610443,0,1,NA
"hsa-miR-1295b-5p",1.24052455735849,-2.05275009126054,1.76990429187049,-1.15980852789002,0.246126771246713,0.403521144275727
"hsa-miR-1296-5p",895.27940733389,-0.657020639193912,0.211774473793798,-3.10245435827948,0.00191923140383974,0.00714103632727384
"hsa-miR-1298-3p",240.996900470153,3.62038857007739,0.21596482008832,16.7637885123921,4.49074428858004e-63,3.67599496765195e-61
"hsa-miR-1298-5p",7377.47364802658,4.54375296432172,0.134317822110725,33.8283698538238,7.55033368522189e-251,2.88422746775476e-248
"hsa-miR-1299",214.256653014561,-6.21772855945082,0.387181998359626,-16.0589298722396,4.95017982160789e-58,3.78193738370843e-56
"hsa-miR-1301-3p",338.483147268019,-1.92600518330589,0.125401885370626,-15.3586620935847,3.09904199143704e-53,1.86921164325624e-51
"hsa-miR-1302",26.4301207132123,-0.913807188683821,0.473050468507908,-1.93173297463618,0.0533924725875383,0.124618683473155
"hsa-miR-1303",18.7283829717123,0.843106902497158,0.356314990762172,2.36618420317854,0.0179724997953255,0.0509813979342649
"hsa-miR-1304-3p",1.07434189334037,-3.33839148664725,3.71024168699791,-0.899777364462868,0.368238742628444,0.534074015949168
"hsa-miR-1304-5p",2.92825828243886,1.36700263677402,0.902448814012117,1.51477027344807,0.129830590993947,0.249640700132656
"hsa-miR-1305",65.2835656139746,-0.856189584699501,0.273282722607231,-3.13298102613695,0.00173040627762081,0.0065447049311995
"hsa-miR-1306-3p",9.6091144924126,-0.30331924941241,0.550220992365773,-0.55126804251549,0.58144994224866,0.718815138961127
"hsa-miR-1306-5p",85.6244241198078,1.42940102233477,0.328192847257542,4.35536921136213,1.32842815980118e-05,7.49940232084804e-05
"hsa-miR-1307-3p",1320.14425323916,-0.845973385681854,0.107505085796302,-7.86914757953671,3.57065764574957e-15,3.97278996313496e-14
"hsa-miR-1307-5p",210.107081515477,0.432467040528278,0.377779587136644,1.14476021271063,0.252308501085742,0.410718099778778
"hsa-miR-130a-3p",2794.99437978645,-0.155227220562712,0.168777052185197,-0.919717571511933,0.357720367792857,0.524026426817008
"hsa-miR-130a-5p",256.430690059658,2.63519161909025,0.186719114698296,14.1131325700008,3.15256859544373e-45,1.64220164108114e-43
"hsa-miR-130b-3p",1264.42910346176,-0.239203735297649,0.15790434113012,-1.51486484529601,0.129806634669206,0.249640700132656
"hsa-miR-130b-5p",2700.77389106491,-0.403205801726784,0.183550524248896,-2.19670198914841,0.0280417367176084,0.0735373690580761
"hsa-miR-132-3p",6116.0730148769,0.0715526065045851,0.0578553000008967,1.23675111015717,0.216179497551441,0.36325763078292
"hsa-miR-132-5p",1417.51668937357,-0.0512903297848809,0.226894164420957,-0.226053983872947,0.821159433754007,0.898804881644787
"hsa-miR-1322",0.783400992766635,-0.890507269916783,2.25111135951141,-0.395585614258578,0.692410751371432,NA
"hsa-miR-1323",0.207200316380333,0,6.34271925601346,0,1,NA
"hsa-miR-133a-3p",1695.06679140979,0.839715569955766,0.339957950991429,2.47005715708922,0.0135091465460175,0.0401074661703006
"hsa-miR-133a-5p",83.8058349458135,-1.07273405586003,1.04504260942577,-1.02649791136217,0.304656947623373,0.46366117128338
"hsa-miR-133b",813.093127816639,0.904124053805583,0.542686385937935,1.66601572700772,0.0957102820426445,0.198848028798284
"hsa-miR-134-3p",1.82250272321769,-1.09102925314826,1.72161733205253,-0.633723437163311,0.526261326730573,0.6702177104141
"hsa-miR-134-5p",461.434352157324,-1.19486721511592,0.21790217561541,-5.48350291474291,4.169854037741e-08,2.93168878972465e-07
"hsa-miR-1343-3p",37.5860577364223,0.24567840072563,0.340262346573855,0.72202641050177,0.470278240096659,0.623771832350429
"hsa-miR-1343-5p",0.314933162260387,2.78740728881017,6.27404610471217,0.444275869556754,0.656843145091151,NA
"hsa-miR-135a-2-3p",2558.89132133974,0.137382101205945,0.235347236791131,0.583742146621721,0.559393806738901,0.69985295035238
"hsa-miR-135a-3p",3672.6722484786,0.461477986612389,0.183880291014039,2.5096653048975,0.0120845639734666,0.0363488459674351
"hsa-miR-135a-5p",14879.6918935588,-0.00806145045742055,0.249270150523631,-0.032340215787916,0.974200738404541,0.993835708561974
"hsa-miR-135b-3p",543.438846808308,-0.983434241665681,0.134167595475789,-7.32989391498147,2.30334987361566e-13,2.37805311275995e-12
"hsa-miR-135b-5p",7522.40736318952,-1.49447290011035,0.219188720315774,-6.81820167551206,9.21871701718956e-12,8.58914609894246e-11
"hsa-miR-136-3p",358.291276466778,-0.64368817927084,0.261777937662042,-2.45890919998708,0.0139359859295543,0.0409503586545365
"hsa-miR-136-5p",20.7970865679014,-2.24198569657109,0.532144206048579,-4.21311680384324,2.51870727451096e-05,0.000136152761159885
"hsa-miR-137-3p",1358.8538328446,-1.13881202667392,0.427154753266983,-2.66604086215595,0.00767503636118497,0.0245686918154133
"hsa-miR-137-5p",22.2760523081137,1.64423973341261,0.3650412420404,4.50425744834234,6.66054220063299e-06,3.93452647521928e-05
"hsa-miR-138-1-3p",8.47301557483243,1.15308452696254,0.755184141542909,1.52689187117553,0.12678790125226,0.246269381076424
"hsa-miR-138-2-3p",130.137985717178,0.852560132348799,0.229878895945922,3.70873597961494,0.000208296480520526,0.000943508959195742
"hsa-miR-138-5p",326.974114157076,0.420498639354264,0.279014462972058,1.50708545670041,0.131788754071927,0.25171652027738
"hsa-miR-139-3p",211.221952326973,-0.200796596790686,0.152567017756059,-1.31612061206926,0.188133563777756,0.327163981926113
"hsa-miR-139-5p",3014.17636480889,-0.0155474014981536,0.199767271157291,-0.0778275710935251,0.93796521440049,0.981970370958374
"hsa-miR-140-3p",85572.6804918051,1.64422973266129,0.267802716977655,6.13970519499427,8.26747673457243e-10,6.67220305480282e-09
"hsa-miR-140-5p",1752.3729039934,-0.214723616524416,0.166888892341331,-1.28662617093324,0.198224617311579,0.34108920636497
"hsa-miR-141-3p",1.04487408913911,2.74684675032543,1.73766344770607,1.58077028894841,0.113930570231597,0.229048780121739
"hsa-miR-141-5p",0.295991946772466,2.05562745348808,6.30134324240008,0.326220517501143,0.744257519051528,NA
"hsa-miR-142-3p",1.01852029460176,-0.317281417507209,2.13679572365758,-0.148484674503239,0.881960279859529,NA
"hsa-miR-142-5p",5.5795134232016,4.69187264866126,1.47730070423079,3.1759767224265,0.00149332933379036,0.00574280341115353
"hsa-miR-143-3p",8405.16682790439,1.70019337840959,0.451688345514159,3.76408511597581,0.000167159944399274,0.000785103673285115
"hsa-miR-143-5p",22.4080728976242,3.5485776655636,1.33622545951599,2.65567284345038,0.0079150360213193,0.025056992487381
"hsa-miR-144-3p",0.502433499799529,1.89995338709685,3.62325354025883,0.524377708042237,0.600015858122559,NA
