"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-let-7i-3p",12.9344122198393,-1.24341975304504,0.694915059994474,-1.78931185209157,0.0735646063587583,0.176331648647349
"hsa-let-7i-5p",262889.551131216,-0.620865862139371,0.27195964004106,-2.28293382814315,0.0224342664827203,0.0668190416803394
"hsa-miR-1-3p",181439.299068119,-1.26593184851989,0.239318507007363,-5.28973652873799,1.2249268169542e-07,1.19782666613662e-06
"hsa-miR-1-5p",0.956059846732034,0,4.6820071377074,0,1,NA
"hsa-miR-100-3p",5.21638558650448,0.71618243935172,0.72195904865961,0.991998702255184,0.321198158473208,0.504356756852486
"hsa-miR-100-5p",418957.111914999,0.637346139336856,0.0729896800847623,8.7320034640063,2.50200559362634e-18,6.14381373546024e-17
"hsa-miR-101-2-5p",0.382580631083131,0.795575588284103,4.51738595649342,0.176114150074009,0.860204264523427,NA
"hsa-miR-101-3p",219759.525440671,-0.737880054185979,0.13085075486607,-5.63909665589032,1.70944567105719e-08,1.87023511536455e-07
"hsa-miR-101-5p",8.79764130889293,-0.548668493842664,0.581422492110917,-0.943665753023526,0.345340479925942,0.524898528635717
"hsa-miR-10392-3p",0.0296604175699795,0,6.34335724256334,0,1,NA
"hsa-miR-10392-5p",0.631287164161912,2.24888730716842,2.95447785903133,0.761179272436906,0.446549996847614,NA
"hsa-miR-10393-3p",0.0420080510756771,0,6.34335724256334,0,1,NA
"hsa-miR-10394-3p",1.70823929214682,-0.0670466888962699,1.23467910328291,-0.0543029267426638,0.956693817792527,0.99095449668332
"hsa-miR-10394-5p",1.39360486844667,0.968767152112815,1.93346941027424,0.501051191689352,0.616335095779746,0.757365678439703
"hsa-miR-10395-3p",139.264558394262,-1.02733161925932,0.263951795152648,-3.89211832662548,9.9372755346319e-05,0.000596776601400448
"hsa-miR-10395-5p",0.031571216601174,0,6.34335724256334,0,1,NA
"hsa-miR-10396a-3p",0.198782573188647,-0.954805214373752,6.34335724256334,-0.150520485897767,0.880353989450239,NA
"hsa-miR-10396a-5p",0.180245009837891,-1.98884493853152,6.30893226340701,-0.31524271548566,0.75257737543396,NA
"hsa-miR-10396b-3p",4.74821267063628,0.427453010841203,1.10566852617152,0.386601409665967,0.699051314186683,0.81482247065009
"hsa-miR-10397-3p",0.0970307403942435,-0.954805214373752,6.34335724256334,-0.150520485897767,0.880353989450239,NA
"hsa-miR-10397-5p",0.0331517171878959,0,6.34335724256334,0,1,NA
"hsa-miR-10399-3p",0.79117463346594,-2.6174751052548,4.35255724961706,-0.601364888534227,0.547596979263738,NA
"hsa-miR-10399-5p",0.526464276660508,-1.65609282899823,3.25757180332668,-0.508382601822314,0.61118505166268,NA
"hsa-miR-103a-1-5p",0.317173727374726,0.968749471749983,6.34335724256334,0.152718731533795,0.878620088418102,NA
"hsa-miR-103a-2-5p",17.4194676524108,1.04609525239116,0.470657443914373,2.22262553353235,0.0262410609962901,0.0755113864606786
"hsa-miR-103a-3p",330213.183314109,-0.376274007531591,0.108277911904335,-3.47507631901911,0.000510708030651439,0.00263706716761607
"hsa-miR-103b",318474.172958136,-0.359375130397434,0.106472645136869,-3.37528132165273,0.000737402695108723,0.00365394609011273
"hsa-miR-10401-3p",2.03185077542761,-1.07946195861176,1.642392138012,-0.657249833111339,0.511020287808099,0.679515545159987
"hsa-miR-10401-5p",0.159473215829522,-2.6089372441382,6.28253161785292,-0.415268462274737,0.677945385752504,NA
"hsa-miR-105-3p",88.1063029045025,-0.575715184159965,0.222389819065204,-2.58876591824182,0.00963205457890542,0.033896243024492
"hsa-miR-105-5p",575.681240450893,-0.964714784177746,0.104794359949568,-9.20578917264257,3.39169672000861e-20,9.60980737335774e-19
"hsa-miR-10522-5p",0.604369820269917,-0.982894880688783,4.34903334249681,-0.226003068563392,0.821199033703997,NA
"hsa-miR-10527-5p",6.64054206030967,-0.283335778689846,0.649676805193469,-0.436118045811211,0.662751084840873,0.786675271624438
"hsa-miR-106a-3p",53.8552638119975,2.32216661304788,0.375108680451688,6.19065016104568,5.99165572517891e-10,7.97684286303939e-09
"hsa-miR-106a-5p",1090.38443183728,2.18301437417165,0.196541976161923,11.1071152168184,1.15841574670763e-28,6.40024700055966e-27
"hsa-miR-106b-3p",18250.4900069034,1.14748821874406,0.107641199829957,10.6603068393585,1.56081640697453e-26,7.18625887377858e-25
"hsa-miR-106b-5p",3919.72020796745,0.974249608625706,0.199690657694235,4.87879413025657,1.06736400899855e-06,9.28690732238894e-06
"hsa-miR-107",5456.44498534417,0.349144272043321,0.208604732119808,1.67371213728171,0.0941871872580115,0.206092756277431
"hsa-miR-10a-3p",1.36890680926195,-2.86946528619005,2.60591654704175,-1.10113475792135,0.270838011478493,0.448689659196004
"hsa-miR-10a-5p",270.994725994579,-6.11292539308708,1.18933769816108,-5.13977266720691,2.75071061373564e-07,2.57587731201515e-06
"hsa-miR-10b-3p",28.2373522534387,-3.57221430547884,1.26989582223815,-2.81299791913871,0.00490819687787984,0.0182456897821577
"hsa-miR-10b-5p",33632.2012860933,-1.56813658719246,0.181489648212627,-8.64036380386438,5.60343024761587e-18,1.34604139643816e-16
"hsa-miR-11399",0.499261202617086,-1.00789300260612,3.32388902394212,-0.303227031752931,0.761716849826842,NA
"hsa-miR-11400",0.0876030237918841,-0.954805214373751,6.34335724256334,-0.150520485897767,0.880353989450239,NA
"hsa-miR-11401",0.640756220292768,-0.51977207289296,1.97641009282655,-0.262987967314825,0.792559853464145,NA
"hsa-miR-1178-3p",0.272668463640817,-2.54999284128713,6.28458645485635,-0.405753482684076,0.684923740903574,NA
"hsa-miR-1179",28.4204693351709,-1.17127500753843,0.401222749503075,-2.91926369825512,0.00350859287040087,0.0135559269992761
"hsa-miR-1180-3p",1381.5563875199,-0.277588707877146,0.0708339797660283,-3.9188636413491,8.89674264305705e-05,0.000537714058159175
"hsa-miR-1180-5p",0.166678571258147,0.756325305974948,6.32295121717709,0.119615869235286,0.904787448154048,NA
"hsa-miR-1184",0.0445636132164963,-0.954805214373751,6.34335724256334,-0.150520485897767,0.880353989450239,NA
"hsa-miR-1185-1-3p",24.5234095401692,0.424097180521939,0.483003508255982,0.878041615170167,0.379921135362782,0.559005132591044
"hsa-miR-1185-2-3p",16.1356661211405,1.41227288327889,0.56466544238486,2.50107900585197,0.0123815553538874,0.0417122520306267
"hsa-miR-1185-5p",2.13094870570957,0.140062796445894,1.12921982621765,0.124035013550053,0.90128755230706,0.949402045089897
"hsa-miR-1193",0.448074819014517,0.968749471749983,6.34335724256334,0.152718731533795,0.878620088418102,NA
"hsa-miR-1197",67.0247931115011,1.08964545781822,0.353704797341157,3.08066349681775,0.00206539925303767,0.00898529990002606
"hsa-miR-12114",0.207125119935799,-0.95480521437375,6.34335724256334,-0.150520485897766,0.880353989450239,NA
"hsa-miR-12119",0.0257509426746809,0,6.34335724256334,0,1,NA
"hsa-miR-12125",0.475520055886936,-0.954820104575784,3.00824640879196,-0.317400895679692,0.750939427670986,NA
"hsa-miR-12129",0.534259586147051,-0.119500466991185,2.10509583603424,-0.0567672335604017,0.954730615661141,NA
"hsa-miR-12132",0.141072141235274,0,6.34335724256334,0,1,NA
"hsa-miR-12136",137.919074304359,-1.69040748475899,0.368043439599835,-4.59295643632973,4.37010315422974e-06,3.21930932361591e-05
"hsa-miR-122-3p",2.88055884443898,1.77927424035892,1.35077304697816,1.31722663873059,0.187762667201068,0.34465715051267
"hsa-miR-122-5p",81.3901815422908,-3.22168736517652,1.07931915668956,-2.98492558499373,NA,NA
"hsa-miR-1224-3p",0.260394248352086,0,6.34335724256334,0,1,NA
"hsa-miR-1224-5p",71.7457446401223,-1.99937021938609,0.264252538966483,-7.56613437738695,3.84494317430921e-14,7.76350798323544e-13
"hsa-miR-1225-3p",0.0455382633849015,0,6.34335724256334,0,1,NA
"hsa-miR-1225-5p",0.0970960457426408,0,6.34335724256334,0,1,NA
"hsa-miR-1226-3p",72.4003735786968,0.397706722606121,0.235798907360435,1.68663513778798,0.0916735311375448,0.203821432408425
"hsa-miR-1226-5p",3.47855864603975,0.284000983280273,0.877221374612411,0.323750642083654,0.746126827067765,0.854373206124229
"hsa-miR-1227-3p",0.595060321273607,1.10144190782495,3.49101644630037,0.315507510424996,0.752376349559909,NA
"hsa-miR-1228-3p",1.52552560855917,-0.497371537545765,1.46303005552283,-0.339959890549222,0.733886733531412,0.847060766182996
"hsa-miR-1228-5p",1.67432950145733,0.52779268253707,1.58919703324088,0.332112803823156,0.739804082287204,0.849990634988649
"hsa-miR-1229-3p",4.19115642553014,0.637543271689945,0.879813477762751,0.724634581992462,0.468676237601218,0.637007678412479
"hsa-miR-1229-5p",0.281798276703487,-0.95480521437375,6.34335724256334,-0.150520485897766,0.880353989450239,NA
"hsa-miR-122b-3p",81.3456179290743,-3.21844115421651,1.07909643968455,-2.98253338242627,NA,NA
"hsa-miR-122b-5p",4.17300341923466,0.166531471480692,0.83829501196929,0.198654971224847,0.84253264965592,0.910104359186594
"hsa-miR-1233-3p",0.127065484312333,-1.61603515920107,6.33112078970606,-0.255252618435052,0.798527993013519,NA
"hsa-miR-1234-3p",1.28613771777109,-3.51758353337086,2.00134903761432,-1.7576062282289,0.0788145328832072,0.183712592735433
"hsa-miR-1236-3p",0.363503318013684,-1.95982362734476,3.91942874148472,-0.50002787564454,0.617055449492955,NA
"hsa-miR-1236-5p",0.172512851294934,0,6.34335724256334,0,1,NA
"hsa-miR-1237-3p",0.440133320571385,-2.41533621608031,3.58035333395059,-0.674608339120321,0.499924633450583,NA
"hsa-miR-1238-3p",0.417294009120489,0.844909506262507,6.24135733850497,0.135372717894229,0.892317193517392,NA
"hsa-miR-124-3p",18061.591810042,-1.99226895479417,0.291507755317642,-6.83436004171928,8.23719099122379e-12,1.28198535849328e-10
"hsa-miR-124-5p",1803.78476454912,0.325885713916681,0.247874026965954,1.31472311926188,0.188602973700639,0.345043519766897
"hsa-miR-1243",8.55604554736903,1.15654968184879,0.696802828225141,1.65979475828865,0.0969557486043569,0.210070788642773
"hsa-miR-1244",0.824825966879406,-1.8217317615757,2.39168410237097,-0.761694138356209,0.446242574591249,NA
"hsa-miR-1245a",2.26730259978212,0,2.24479200912003,0,1,1
"hsa-miR-1245b-3p",4.31974414698793,0,1.82847232573358,0,1,1
"hsa-miR-1245b-5p",1.44300223470518,0,2.44710233872628,0,1,1
"hsa-miR-1246",13230.2246574409,0.0714028158559022,0.314983437102809,0.226687525263739,0.820666728020429,0.898748002440608
"hsa-miR-1247-3p",149.800345926276,2.3406550870965,0.230060037370214,10.174105480692,2.58766553434003e-24,9.53123471815246e-23
"hsa-miR-1247-5p",24.3687614301826,1.12900223235865,0.387529088676203,2.91333545106333,0.00357590240484639,0.0136725680185303
"hsa-miR-1248",55.4994830792998,0.73652855025436,0.393509780183999,1.871690583929,0.0612494229916502,0.153123557479126
"hsa-miR-1249-5p",11.2229178132841,-2.86304278167666,1.01594229413119,-2.8181155546094,0.00483064212878952,0.0180333092983527
"hsa-miR-1250-5p",267.012074363505,0.924540539147589,0.183297409617043,5.04393674236421,4.56050123412586e-07,4.13061792107301e-06
"hsa-miR-1251-3p",11.4829609747158,-0.892145947268457,0.543578112899077,-1.64124700038115,0.100746152906942,0.217006820589028
"hsa-miR-1251-5p",422.049767880216,-0.48264167531067,0.264568041894812,-1.82426294519185,0.0681123295280076,0.166513548956744
"hsa-miR-1252-3p",1.40162348293452,-0.3493323948282,1.70154982308564,-0.205302477828543,0.837335808264977,0.908716847323695
"hsa-miR-1252-5p",89.238377361079,-1.39759644439645,0.213276579139094,-6.55297665612394,5.64013361482581e-11,8.42209141132774e-10
"hsa-miR-1253",1.01900764105741,-1.71489433474404,2.24838840948272,-0.762721568707331,0.445629464580814,NA
"hsa-miR-1255a",3.94907578890696,2.82474892081573,1.58423489745304,1.78303667300667,0.0745803337700667,0.177948781564964
"hsa-miR-1255b-5p",0.56650305851021,0.968762369492746,3.68942018554406,0.262578486800871,0.79287548340239,NA
"hsa-miR-1256",0.901764473670817,-0.0654322358180378,1.86177551550261,-0.0351450726863671,0.971964060787865,NA
"hsa-miR-1257",1.92409451875278,4.03616499391928,2.85353572324275,1.41444347832891,0.157231731865299,0.300753217923188
"hsa-miR-1258",0.245231989971744,0.0069721419442878,6.03620618373946,0.00115505364330821,0.99907840073603,NA
"hsa-miR-125a-3p",182.976389908318,-0.215723410220581,0.176732567724082,-1.22062058509427,0.222229708628551,0.387324649896766
"hsa-miR-125a-5p",13227.4983526422,-1.13234076515766,0.25062395346441,-4.51808675709227,6.2400917273702e-06,4.53638247285794e-05
"hsa-miR-125b-1-3p",1866.5934418669,-0.619482152187582,0.1662012995841,-3.72730029029715,0.000193541811276008,0.00109673693056404
"hsa-miR-125b-2-3p",7284.00576727313,-0.954885655367375,0.134707132544487,-7.0886050154176,1.35470562637343e-12,2.37611066213118e-11
"hsa-miR-125b-5p",73114.2157468612,-1.61823697845632,0.179546410922542,-9.01291744090859,2.00646316922315e-19,5.40766293168679e-18
"hsa-miR-126-3p",1950.51616780032,-1.51030899959639,0.0818261419088813,-18.457536483612,4.53562258496706e-76,7.15980422341229e-74
"hsa-miR-126-5p",54.017279471059,-1.48041340400253,0.400500040169741,-3.6964126230177,0.000218667470541084,0.00122653581191826
"hsa-miR-1260a",0.165830501984332,0,6.34335724256334,0,1,NA
"hsa-miR-1260b",72.1617040567864,-0.282656307567724,0.632279553466678,-0.447043251704044,0.654843831394897,0.783967967162904
"hsa-miR-1262",118.178278015864,-0.244357257651939,0.274749933091159,-0.889380590206964,0.373798572809306,0.552057613609984
"hsa-miR-1263",0.107387539751083,-0.95480521437375,6.34335724256334,-0.150520485897767,0.880353989450239,NA
"hsa-miR-1264",20.2407550006557,-1.36956841600081,0.55924082514117,-2.44897789007998,0.0143262241937278,0.047396639922363
"hsa-miR-1265",0.791060257852933,1.76679363357746,3.27359069827413,0.539711221231455,0.589396200193044,NA
"hsa-miR-1266-3p",0.0262463835379231,0,6.34335724256334,0,1,NA
"hsa-miR-1266-5p",14.8296226290509,1.97963882924787,0.723738158499978,2.73529702144057,0.0062324010681947,0.0225796825585414
"hsa-miR-1267",5.27634861729223,-0.922982581348657,0.946183515288761,-0.975479456611518,0.329322487115331,0.513260011653655
"hsa-miR-1268a",1.38212138042839,0.0037420390897144,2.81597461262635,0.00132886108878103,0.998939722565862,1
"hsa-miR-1269a",266.561320306191,0.728500771644402,0.372270288402629,1.95691355001851,0.0503576331962461,0.13092984631024
"hsa-miR-1269b",11.0984665755656,-2.0245907759671,1.19875181162397,-1.68891571744475,0.0912355827678616,0.203256691448563
"hsa-miR-127-3p",4273.57045761627,0.671955049136767,0.163294976682992,4.114976852235,3.87218271503258e-05,0.000251691876477118
"hsa-miR-127-5p",161.827272467738,0.447592023911707,0.19841909481991,2.25579107856506,0.024083718331028,0.0704237408207643
"hsa-miR-1270",18.6753130246617,0.601968705876295,0.446698222074673,1.34759592970949,0.177788380444297,0.332413130949152
"hsa-miR-1271-3p",0.28842386872182,1.68449852218441,5.77278990230244,0.291799727807964,0.770439753365178,NA
"hsa-miR-1271-5p",1065.22957507039,-0.944058297819382,0.129905079647835,-7.26729316804751,3.66762274681368e-13,6.98745368142952e-12
"hsa-miR-1272",0.11962963716814,0,6.34335724256334,0,1,NA
"hsa-miR-1273c",1.6238164731618,-2.8158223740817,1.69207772029374,-1.66412118090703,0.0960882150680211,0.208600152554348
"hsa-miR-1273h-3p",4.81381307153201,-2.57438281747539,1.07097312853101,-2.40377909481868,0.0162265754162203,0.051972074883836
"hsa-miR-1273h-5p",1.13931995454298,0.778729250267132,1.70100786353613,0.45780461511111,0.647092819829711,NA
"hsa-miR-1275",1.03181467679509,-1.09357711379686,2.27882154844237,-0.479887121720588,0.631307659006909,NA
"hsa-miR-1276",30.0479281089264,0.217495426532249,0.362833232631072,0.59943634422649,0.548881946950843,0.705243481627766
"hsa-miR-1277-3p",2.30104406021781,0.064283562592185,1.26809900941626,0.0506928576671443,0.959570268089388,0.992813807339676
"hsa-miR-1277-5p",14.4722530258205,0.793645955695794,0.468804237679575,1.6929154898942,0.0904715544542686,0.202088113666617
"hsa-miR-1278",26.9579566965776,-0.0929523737626895,0.394604794745028,-0.235558145771519,0.813775554374914,0.896854311296609
"hsa-miR-128-1-5p",351.342179535991,-0.630877607645989,0.124599963209891,-5.06322467032564,4.1222356580989e-07,3.76452099355313e-06
"hsa-miR-128-2-5p",6.28860573242707,-1.57933259348974,1.01824492621544,-1.55103409094286,0.120893514413619,0.245114373260641
"hsa-miR-128-3p",22262.4101929427,-0.801651090273899,0.0709171628347967,-11.3040490937485,1.2530418175536e-29,7.28742741261436e-28
"hsa-miR-1283",0.973606690356419,-0.670133091324063,1.72822793778909,-0.387757353454983,0.698195607992693,NA
"hsa-miR-1284",6.50214552787971,0.797488574187035,0.678136206103757,1.17600058367185,0.239594642819894,0.411105714776371
"hsa-miR-1285-3p",18.5210618403898,0.840902016444776,0.517765283700475,1.62409887823077,0.10435470735919,0.222545193177818
"hsa-miR-1285-5p",2.43743420239961,0.979311028398181,1.07699932441273,0.909295861380584,0.3631939746191,0.539421158540464
"hsa-miR-1286",61.3008189996145,-0.301448956026033,0.366284143600742,-0.822992098600423,0.410512486725325,0.583804759113879
"hsa-miR-1287-3p",2.70449277948077,-1.09657522723077,1.0992549991669,-0.99756219263213,0.318491701900544,0.501329530769374
"hsa-miR-1287-5p",217.733966486052,0.158910158468795,0.139031367180688,1.14298062150444,0.253046636931093,0.428859714430764
"hsa-miR-1288-3p",25.8097252114315,-0.847778082809616,0.47134678333357,-1.79862918934921,0.072077356856012,0.17351956280151
"hsa-miR-1288-5p",0.977313665682878,-3.16299275819445,2.10077001940435,-1.50563494765185,0.132160911914041,NA
"hsa-miR-1289",3.17416402047291,1.19316117107811,1.11217100342084,1.07282168606101,0.283351128841707,0.46180383092933
"hsa-miR-129-1-3p",413.323150667899,-3.1783250242984,0.277691228919939,-11.4455362405946,2.4756886903011e-30,1.51979777932373e-28
"hsa-miR-129-2-3p",4003.16857785542,-3.2938565527014,0.343618494414067,-9.58579531150681,9.17480292757494e-22,2.89661635284866e-20
"hsa-miR-129-5p",126949.096070257,-2.21967853658015,0.14626091030919,-15.1761569915559,5.08727169497942e-52,5.62143522295226e-50
"hsa-miR-1290",1.53180730682113,-0.68090467702305,1.50288794387807,-0.453064168753684,0.650502535688897,0.781123092540331
"hsa-miR-1291",65.9692787385843,-0.0158877841896401,0.293817066546249,-0.054073728175144,0.956876423494211,0.99095449668332
"hsa-miR-1292-5p",29.4221539565949,0.608306048277323,0.369293974855429,1.6472135742682,0.0995141546753437,0.21477175960206
"hsa-miR-1293",0.537968777712292,-0.954820345194004,2.92327653868428,-0.326626760266668,0.74395020095053,NA
"hsa-miR-1294",17.7538972674265,0.282195397160967,0.437395620460907,0.645171976947558,0.518815744061026,0.684308733233383
"hsa-miR-1295a",6.83658571524052,1.53565667993889,0.796550044374995,1.92788474595319,0.0538694635044994,0.138110805504575
"hsa-miR-1295b-3p",0.0395948924759249,0,6.34335724256334,0,1,NA
"hsa-miR-1295b-5p",1.24052455735849,1.10003021179314,1.67336708927826,0.657375311634458,0.510939622116364,0.679515545159987
"hsa-miR-1296-5p",895.27940733389,-0.0946189725708314,0.210764335773043,-0.448932558840125,0.653480307955135,0.783184100098073
"hsa-miR-1298-3p",240.996900470153,-3.27918568385667,0.217488708148019,-15.0774985597179,2.27734887981039e-51,2.28770046562771e-49
"hsa-miR-1298-5p",7377.47364802658,-1.84785209297679,0.134980641573707,-13.6897563341908,1.16900613614413e-42,8.61167853626179e-41
"hsa-miR-1299",214.256653014561,0.370775292906839,0.280570627295222,1.32150430884806,0.186333266763831,0.343736660724596
"hsa-miR-1301-3p",338.483147268019,0.533111267124561,0.112681500197594,4.73113391452647,2.23269167324458e-06,1.74973354534415e-05
"hsa-miR-1302",26.4301207132123,-1.26003199436013,0.415722718726609,-3.03094331293635,0.00243791013383609,0.0100894782692467
"hsa-miR-1303",18.7283829717123,0.24606069082934,0.392566716222282,0.626799676745935,0.530790555444729,0.69329026449932
"hsa-miR-1304-3p",1.07434189334037,-0.738110749385745,3.55206953543613,-0.207797381786086,0.83538717702712,NA
"hsa-miR-1304-5p",2.92825828243886,0.563550510223837,1.03446913122347,0.544772669588822,0.585909877855693,0.734048089603788
"hsa-miR-1305",65.2835656139746,1.19929280994762,0.282446736219327,4.2460848583371,2.17538269919288e-05,0.000144807101361936
"hsa-miR-1306-3p",9.6091144924126,0.171324441120996,0.547799920008891,0.312750029460054,0.754470582795089,0.862140634941648
"hsa-miR-1306-5p",85.6244241198078,-0.724882499969519,0.336161047074521,-2.15635483729566,0.0310559683387574,0.0875429719753238
"hsa-miR-1307-3p",1320.14425323916,-0.151362537773529,0.105534163998251,-1.43425154508296,0.151500492422988,0.292160635475396
"hsa-miR-1307-5p",210.107081515477,0.00043303973931551,0.379221741421101,0.00114191696312751,0.999088882283414,1
"hsa-miR-130a-3p",2794.99437978645,-0.40079858274039,0.16855981526837,-2.37778252249663,0.017417094826569,0.0551458159981625
"hsa-miR-130a-5p",256.430690059658,1.7772013982096,0.218671844841526,8.12725295978344,4.39128364303533e-16,9.90279270521232e-15
"hsa-miR-130b-3p",1264.42910346176,-0.115516349115806,0.157585957899868,-0.73303707167365,0.463535819136181,0.633018647470909
"hsa-miR-130b-5p",2700.77389106491,0.242090708821415,0.183492860711854,1.31934674669212,0.187053216382982,0.344489673505324
"hsa-miR-132-3p",6116.0730148769,-1.74999522665438,0.056467858811781,-30.9909967099598,7.12770644585179e-211,7.87611562266623e-208
"hsa-miR-132-5p",1417.51668937357,-2.1665348029153,0.224877168872297,-9.63430308990432,5.7279344268542e-22,1.86157868872762e-20
"hsa-miR-1322",0.783400992766635,0.653044719916169,2.22351007859018,0.29369991447497,0.768987219669243,NA
"hsa-miR-1323",0.207200316380333,0,6.34335724256334,0,1,NA
"hsa-miR-133a-3p",1695.06679140979,-0.858065975211988,0.340418068754996,-2.52062406190769,0.0117146934339888,0.0399936692164623
"hsa-miR-133a-5p",83.8058349458135,-0.401813776446425,0.815326500806814,-0.492825605507495,0.622135816667325,0.760464687408621
"hsa-miR-133b",813.093127816639,-0.25625045964649,0.584039760833575,-0.438755161601933,0.660838952862998,0.786675271624438
"hsa-miR-134-3p",1.82250272321769,-0.681608375485127,1.49556803594807,-0.455752168474932,0.648568203131174,0.780881534475664
"hsa-miR-134-5p",461.434352157324,0.29778365942361,0.213741914733182,1.39319262576711,0.163561549116939,0.310009454158177
"hsa-miR-1343-3p",37.5860577364223,-1.11184100621346,0.323091577134211,-3.44125655046589,0.000579019253384666,0.00293493704123879
"hsa-miR-1343-5p",0.314933162260387,0,6.34335724256334,0,1,NA
"hsa-miR-135a-2-3p",2558.89132133974,-0.806256343557974,0.235152499398404,-3.42865308946594,0.000606584327752955,0.00306061955327404
"hsa-miR-135a-3p",3672.6722484786,-0.210646099091453,0.183968986448561,-1.14500874934347,0.252205533044464,0.428090804937224
"hsa-miR-135a-5p",14879.6918935588,-0.976577546028202,0.249213608309734,-3.91863651688903,8.90512874598453e-05,0.000537714058159175
"hsa-miR-135b-3p",543.438846808308,0.0682831941531542,0.13132827896792,0.519942808127669,0.603103437565254,0.746841136390621
"hsa-miR-135b-5p",7522.40736318952,-0.199872315434208,0.218927205130064,-0.912962440257091,0.361262295897967,0.537998432570422
"hsa-miR-136-3p",358.291276466778,0.834190225992348,0.263311847494303,3.16806947325223,0.00153454845364271,0.00694949197243934
"hsa-miR-136-5p",20.7970865679014,0.722486287797641,0.44339338606229,1.62944759779557,0.103218299570813,0.221039188034395
"hsa-miR-137-3p",1358.8538328446,0.177269399204121,0.426705370110646,0.415437469554589,0.677821681779955,0.796813998833426
"hsa-miR-137-5p",22.2760523081137,-1.59633315183817,0.36743647718461,-4.34451463303175,1.39583939425878e-05,9.63776810199007e-05
"hsa-miR-138-1-3p",8.47301557483243,-1.78289292085951,0.733321331233916,-2.43125741052635,0.0150465205106758,0.0491501223882615
"hsa-miR-138-2-3p",130.137985717178,-2.01151081356422,0.217940264382202,-9.22964289901303,2.71535642218134e-20,7.89597064871153e-19
"hsa-miR-138-5p",326.974114157076,-1.28344467332131,0.277059035915836,-4.63238698957715,3.61473659731951e-06,2.71719995920956e-05
"hsa-miR-139-3p",211.221952326973,-0.441314768681274,0.147954771070779,-2.9827680816738,0.00285654359057669,0.0113135507798826
"hsa-miR-139-5p",3014.17636480889,-0.17181590281326,0.199726200312331,-0.860257204836299,0.389647277492416,0.566526633722526
"hsa-miR-140-3p",85572.6804918051,-1.21285216055236,0.26783120264986,-4.5284199471633,5.94263868046842e-06,4.3487521469653e-05
"hsa-miR-140-5p",1752.3729039934,0.277377412479304,0.16739457920062,1.65702744858226,0.0975139257704597,0.210866708368607
"hsa-miR-141-3p",1.04487408913911,-3.11756076525652,1.70965200182386,-1.82350604797392,0.0682267819082197,NA
"hsa-miR-141-5p",0.295991946772466,-0.954805214373752,6.34335724256334,-0.150520485897767,0.880353989450239,NA
"hsa-miR-142-3p",1.01852029460176,0.793456171731065,2.20958060089051,0.359098089208099,0.719521711000589,NA
"hsa-miR-142-5p",5.5795134232016,-4.53182362909052,1.48154302960434,-3.05885386960431,0.00222185499369273,0.00937080064133767
"hsa-miR-143-3p",8405.16682790439,-1.44745849961513,0.452117472490861,-3.20150975727748,0.00136709445104016,0.00640101427287872
"hsa-miR-143-5p",22.4080728976242,-0.954823053747671,1.69474817403211,-0.563401140286213,0.573161760895208,0.727981316999086
