"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-2355-5p",10.0318672532527,-1.11775533859575,0.524289903553954,-2.13194137636245,0.0330116661877777,0.0778977243046437
"hsa-miR-23a-3p",7527.34567037935,-0.303218926491672,0.164295170124857,-1.84557419588926,0.0649540561100668,0.137671959035654
"hsa-miR-23a-5p",1.08453174802174,1.49110808647134,2.05398641901602,0.725958104039301,0.467864454733854,0.625953391543925
"hsa-miR-23b-3p",6603.36925755111,-0.737224916572258,0.162493909435963,-4.5369387636205,5.70766708120192e-06,2.83376752351861e-05
"hsa-miR-23b-5p",37.6028486167085,-0.218831360430374,0.308304479984876,-0.709789752134349,0.477834524936945,0.63528000124985
"hsa-miR-23c",0.469985116603645,-1.95614063125704,2.50397321901828,-0.781214677696902,0.434676242428057,NA
"hsa-miR-24-1-5p",21.8108993009507,-0.344702665495228,0.349416937163673,-0.986508176430392,0.323883804933895,0.478348959421547
"hsa-miR-24-2-5p",87.4701347762124,-0.177124158020812,0.241498440214186,-0.733438103632138,0.46329126637314,0.621798521182957
"hsa-miR-24-3p",7766.77157508256,-0.616451288590002,0.16274776273259,-3.78777120028918,0.00015200472783408,0.000594455412544973
"hsa-miR-2467-3p",0.246675720741053,1.68632057319252,6.30818399471929,0.267322667601988,0.789220735404096,NA
"hsa-miR-2467-5p",3.47224475360974,2.10811299816995,0.928882538936573,2.26951515374959,0.0232370167589345,0.0569060660897991
"hsa-miR-25-3p",52551.2439467727,1.63455933493639,0.0612786724709947,26.6741962419321,9.38017532129274e-157,2.38444056667261e-154
"hsa-miR-25-5p",49.9775284651507,2.64131412605766,0.376803471152817,7.00979244691311,2.38671916844521e-12,2.29812125991959e-11
"hsa-miR-2681-3p",3.15026208232264,-2.38021286692268,1.06953410742834,-2.22546700511106,0.0260499037383274,0.0630655764788841
"hsa-miR-2681-5p",7.71540960896615,-3.07485458390703,0.788151409394845,-3.90135010513773,9.56576863903902e-05,0.0003921965142006
"hsa-miR-2682-3p",16.2031744331688,2.8453658189366,0.697509501619722,4.07932194805839,4.51672487093728e-05,0.000197957148653837
"hsa-miR-2682-5p",1093.76295361238,-1.02693876948836,0.356537540445925,-2.88031035442708,0.00397283881790904,0.0119373005616132
"hsa-miR-26a-1-3p",14.690908556128,1.71185175985226,0.539629498493937,3.1722723917612,0.00151251068178673,0.00492923352961777
"hsa-miR-26a-2-3p",165.14837569755,1.86439061333057,0.358657861582213,5.19824270714668,2.01181342217868e-07,1.20613908471184e-06
"hsa-miR-26a-5p",143236.275111036,-0.433304982631873,0.0739695245279791,-5.85788519524652,4.68798532797847e-09,3.46420311154688e-08
"hsa-miR-26b-3p",16.0177027002403,0.96261651890855,0.553136424423809,1.74028770553537,0.0818085117702607,0.164783864437403
"hsa-miR-26b-5p",17922.6701094088,-0.061420632253405,0.101998583153863,-0.602171425859445,0.547060033898004,0.694618684399963
"hsa-miR-27a-3p",1921.37980695145,1.06977030262403,0.239068659796985,4.47474086955804,7.65040386232504e-06,3.66930690906231e-05
"hsa-miR-27a-5p",194.891161642347,1.6882975281024,0.208837455009331,8.08426595711467,6.25397216621583e-16,7.57028440310506e-15
"hsa-miR-27b-3p",150622.984592638,0.629391570282564,0.140603470700136,4.47635870685486,7.59268762272598e-06,3.65541892745634e-05
"hsa-miR-27b-5p",248.622810320906,0.979198577599819,0.214698177364532,4.5608145798893,5.09555618320937e-06,2.54978421608626e-05
"hsa-miR-28-3p",10634.1574864575,1.06663904662525,0.119500963477599,8.92577779780995,4.42578157944844e-19,6.3204139185157e-18
"hsa-miR-28-5p",247.829676339019,0.565487932312453,0.123341474470452,4.58473465426199,4.54563332839754e-06,2.31099998415731e-05
"hsa-miR-296-3p",182.038055383003,1.72964957441611,0.195925440259619,8.82810099660445,1.06467898293548e-18,1.47087716012065e-17
"hsa-miR-299-3p",29.8298327092242,1.30423997850339,0.401540836587372,3.24808801413053,0.00116183325957575,0.00384690603738687
"hsa-miR-299-5p",19.1724332706801,-0.158613722731923,0.427538029268717,-0.370993249426781,0.710642559682742,0.822775913717152
"hsa-miR-29a-3p",1663.44358081585,-0.926699944122189,0.194935010481265,-4.75389178082638,1.99537872250582e-06,1.04798609764665e-05
"hsa-miR-29a-5p",3.6717091045337,-0.546633961191438,0.874191731861943,-0.625302140558068,0.531772775346303,0.679279595442363
"hsa-miR-29b-1-5p",2.35415487190359,-3.54323842948844,1.48511428991254,-2.38583552360613,0.0170403702807355,0.0434034281098493
"hsa-miR-29b-2-5p",49.0399168301143,0.514988277748515,0.363242177957083,1.41775462487553,0.156262415890871,0.287007992192625
"hsa-miR-29b-3p",275.23157095552,0.416444281396708,0.178133324986638,2.33782354552663,0.0193964036535422,0.0487852183199575
"hsa-miR-29c-3p",127.112435245351,0.52920822003285,0.302874172637589,1.7472873815031,0.0805875008085122,0.162840562047089
"hsa-miR-29c-5p",286.323250669997,0.115287901976479,0.2374412967262,0.485542757582816,0.627291390198984,0.755006966801996
"hsa-miR-301a-3p",216.627688000375,-0.141900646594209,0.32493993198154,-0.436698086716748,0.662330316987808,0.783819211258383
"hsa-miR-301a-5p",524.244894897548,0.401953418788097,0.0898626578525269,4.47297496416966,7.7138811947643e-06,3.68584323253588e-05
"hsa-miR-301b-3p",189.776652751508,1.90306271699214,0.21697789475443,8.77076772795668,1.77452164632131e-18,2.39937980050466e-17
"hsa-miR-301b-5p",10.6511028744892,1.92293671816085,0.60745353019383,3.16557007668927,0.00154779374156648,0.00501848429982397
"hsa-miR-302a-3p",0.836711350913107,0.815952444323106,1.84846758089774,0.441421019635532,0.658908227796551,0.781592859938059
"hsa-miR-302a-5p",27.9850887085334,-0.733779501838117,0.405000571767824,-1.81179868125908,0.0700173089665792,0.145888524092659
"hsa-miR-302b-3p",4.1625902575709,-1.16603837416859,0.668248092408381,-1.7449183730045,0.0809990787000548,0.163412427028206
"hsa-miR-302c-3p",0.999679058898153,-2.75584807024526,2.6890215680759,-1.02485160512014,0.3054332124354,0.458871882985098
"hsa-miR-302d-3p",1.63688189976641,-0.246704211284598,1.58781956959344,-0.155372950434013,0.876527307609389,0.928388506642945
"hsa-miR-3059-3p",0.329792487457451,0,5.5688838748622,0,1,NA
"hsa-miR-3059-5p",58.2606039876767,-5.94807472406317,0.501133209035752,-11.8692487682229,1.70996178226189e-32,4.17954120241319e-31
"hsa-miR-3064-3p",3.56414513041128,-1.01673091200338,0.936002362480883,-1.08624823265245,0.277369183269817,0.433137811236177
"hsa-miR-3064-5p",27.6235750204169,-0.821715265511774,0.388464537607825,-2.11529029283321,0.0344052133017229,0.0803842391663414
"hsa-miR-3065-3p",354.036898251782,-1.31702210803329,0.176595043026348,-7.45786566521453,8.79352548302478e-14,9.39207637724748e-13
"hsa-miR-3065-5p",645.569771914617,-0.994588653447312,0.185718793367774,-5.35534737983006,8.53921990342506e-08,5.50931395799657e-07
"hsa-miR-3074-3p",14.5469936835657,-0.819104170311101,0.480969886597696,-1.70302589233873,0.0885632230066185,0.175881025689706
"hsa-miR-3074-5p",7739.64099302993,-0.620847969293734,0.163330754783663,-3.80117002530275,0.000144014433897873,0.000568454489081354
"hsa-miR-3085-3p",8.44644286882776,-2.23699421317664,0.960568854322011,-2.32882234637469,0.0198684790695845,0.0496126461639331
"hsa-miR-3085-5p",4.87928191157686,-3.37349979080927,1.21789908506529,-2.76993375902604,0.0056067694038693,0.0162698719459312
"hsa-miR-30a-3p",7223.80416007185,-0.0431400978348255,0.207949868819447,-0.207454316175991,0.835655066935912,0.904108781616162
"hsa-miR-30a-5p",159041.930164586,0.453619626043284,0.132326978841727,3.4280207257346,0.000607999040639381,0.00214062820125389
"hsa-miR-30b-3p",67.7274756730619,-0.289687515631517,0.273743972795353,-1.05824253470626,0.289944884083963,0.442932629411919
"hsa-miR-30b-5p",6513.09161580373,-0.400480565763965,0.146093559070766,-2.74126093108579,0.0061203881811602,0.0175485689961674
"hsa-miR-30c-1-3p",241.969322648696,-0.332735298468202,0.133899957144352,-2.48495448067614,0.0129568001007315,0.0340249853884911
"hsa-miR-30c-2-3p",1584.8230937217,0.55142365745002,0.129238741412215,4.26670556695704,1.98380698746905e-05,9.03734294291454e-05
"hsa-miR-30c-5p",17715.968739,0.55480207064882,0.1901952152701,2.91701381583619,0.00353400118750297,0.0107715000223412
"hsa-miR-30d-3p",330.073160136556,0.671700522511913,0.204655003388923,3.2821114137895,0.00103032886503764,0.0034644126652456
"hsa-miR-30d-5p",127744.457879373,0.0126419041401458,0.21094968598859,0.0599285278899613,0.95221255875156,0.975231395788262
"hsa-miR-30e-3p",15362.2530962047,-0.629591903182265,0.181550748884951,-3.46785627186389,0.000524627802902267,0.00186257524438207
"hsa-miR-30e-5p",13498.8775510205,0.386573459020125,0.202313205445713,1.9107673083844,0.056034490645642,0.121850801996162
"hsa-miR-31-3p",2.09267592365334,-0.330950546999033,1.12835298692996,-0.29330409085856,0.769289727035225,0.867508940832744
"hsa-miR-31-5p",9.34327342211424,-1.22666844913099,0.717466646692015,-1.70972191500013,0.0873173082720052,0.174141725331485
"hsa-miR-3115",19.6364022562097,-0.876944439309787,0.402655156084689,-2.17790440792305,0.0294131542821172,0.0705360737595678
"hsa-miR-3116",2.88959467255504,-0.556594788568067,1.09212981139002,-0.509641603739078,0.610302571337164,0.744401062694215
"hsa-miR-3117-3p",507.950198430864,-0.792213533624774,0.214008960522866,-3.7017774007651,0.000214094412524152,0.000814712569814961
"hsa-miR-3117-5p",0.916839235246483,-3.34420794051173,2.56221996555369,-1.30519939172711,0.191824961273366,0.331528703043859
"hsa-miR-3118",0.328545368828805,0,6.34335724256334,0,1,NA
"hsa-miR-3119",0.100162274127089,0,6.34335724256334,0,1,NA
"hsa-miR-3120-3p",125.620556032595,4.06703103340725,1.2301851875463,3.30603154271371,0.000946274345872601,0.00321581468878095
"hsa-miR-3120-5p",31.9144273949701,1.40737329866871,0.888499971066956,1.58398800731379,0.113196448239092,0.219196635420487
"hsa-miR-3121-3p",1.56830157414713,2.55747140173045,1.38877308332858,1.84153295627011,0.0655434956458071,0.138220210043741
"hsa-miR-3122",0.0331517171878959,0,6.34335724256334,0,1,NA
"hsa-miR-3124-3p",0.120747201689447,0,6.34335724256334,0,1,NA
"hsa-miR-3124-5p",10.3774852209263,-0.651513463799065,0.506561232911736,-1.28614947506768,0.198390900206991,0.338917787853609
"hsa-miR-3125",29.6055045545782,-1.7111263758669,0.381621211077413,-4.48383456211974,7.33135102627798e-06,3.54302173171076e-05
"hsa-miR-3126-3p",1.59721992810468,-0.869745024663892,1.62090289421821,-0.536580585898322,0.591557357387197,0.730635695796128
"hsa-miR-3126-5p",1.89690040648639,1.18712861517936,1.44721839741039,0.820282976849639,0.41205480850694,0.571748538878079
"hsa-miR-3127-3p",1.32140091931089,-2.16624731775745,1.82971234611119,-1.18392780283826,0.236441643302648,0.384785311956038
"hsa-miR-3127-5p",48.8455944646825,-1.08299710954995,0.300381684155117,-3.6054032808162,0.000311668554216219,0.00115934278632362
"hsa-miR-3128",9.29027980086886,1.62991116625887,0.693969076927165,2.34867981938903,0.0188400996549292,0.0478915333228301
"hsa-miR-3129-3p",0.824183571933473,0.587546545448643,2.7422686895677,0.214255644490207,0.830347705390326,0.902027293633422
"hsa-miR-3129-5p",0.742264089489305,1.49312815361522,2.50127274071118,0.596947357764224,0.550542527584699,0.6983428668265
"hsa-miR-3130-3p",2.51299052804241,1.69871518974352,1.13464740489165,1.49713045869587,0.134359315716526,0.250764596586938
"hsa-miR-3130-5p",2.44282115115004,1.48176060201752,1.07380897671401,1.37991079805637,0.167614111493308,0.302610135948856
"hsa-miR-3131",3.00141942401015,3.0177837514874,1.4344102891166,2.10384976626593,0.0353915540695497,0.0820851555153241
"hsa-miR-3132",1.10639543660747,1.69350313896188,1.86536807289837,0.907865403920284,0.363949337917818,0.519169033101624
"hsa-miR-3133",16.7723346230002,0.616154499900649,0.395164860144984,1.55923403633254,0.118940997748842,0.228015095231943
"hsa-miR-3134",3.81320099170103,1.14959804637435,0.905859198653556,1.26906924175753,0.204416369363911,0.345659171459126
"hsa-miR-3135a",1.7659416989538,0.469414254198874,1.30739574128255,0.35904526791435,0.719561225070636,0.82915894566163
"hsa-miR-3136-3p",0.031571216601174,0,6.34335724256334,0,1,NA
"hsa-miR-3136-5p",0.683407503750531,2.65268164885127,2.64171374322459,1.00415181457674,0.315305443674454,NA
"hsa-miR-3137",0.0199865657565653,0,6.34335724256334,0,1,NA
"hsa-miR-3138",1.12862141318521,2.23048444685476,1.67744158201261,1.32969426224584,0.183619026083821,0.320576623835902
"hsa-miR-3139",2.43447095664457,0.111112269196001,1.00099991502652,0.111001277350815,0.911615333813727,0.951812638679161
"hsa-miR-3140-3p",0.757712350306496,-0.232153922920164,2.35153559516176,-0.0987243924343806,0.921357101110639,0.95673600940492
"hsa-miR-3140-5p",0.131957173217851,-1.33601775265687,6.34335724256334,-0.210616823484623,0.833186283534675,NA
"hsa-miR-3143",9.16055813149789,1.98898262642073,0.679069276229314,2.92898338364682,0.00340072601385301,0.010465672551107
"hsa-miR-3144-3p",1.38742497733227,0.151254650268196,2.18601803971835,0.0691918582189211,0.944836903777175,0.97159199409449
"hsa-miR-3144-5p",0.0531382829444612,0,6.34335724256334,0,1,NA
"hsa-miR-3145-3p",3.23204143736279,0.739998230351915,0.882012697582853,0.838988182800398,0.401475940958895,0.560127245838371
"hsa-miR-3145-5p",1.99800856723253,0.156462364727405,1.56725225864985,0.0998322789862775,0.92047748112929,0.9566041525064
"hsa-miR-3146",1.92150895770418,-1.24430340791942,1.47508216656967,-0.843548539952232,0.398921730623769,0.557788250410132
"hsa-miR-3148",0.456306751741372,-2.36745838931928,5.39009472247862,-0.43922389331047,0.660499313861891,NA
"hsa-miR-3149",30.7377979766569,-1.11132920097686,0.381083404535336,-2.91623615132737,0.0035428223476531,0.0107725531192992
"hsa-miR-3150a-3p",0.0628121347578754,0,6.34335724256334,0,1,NA
"hsa-miR-3150a-5p",4.45928987788063,0.154958568051811,0.763993737753503,0.202827013356761,0.839270243152897,0.906297773192296
"hsa-miR-3150b-3p",4.22467522657752,0.265281081343982,0.765443386807612,0.346571785603078,0.728913045465903,0.836144838255562
"hsa-miR-3150b-5p",0.0628121347578754,0,6.34335724256334,0,1,NA
"hsa-miR-3151-5p",0.392605638373345,-2.18053197774357,3.3066241725701,-0.659443548448003,0.509610985227587,NA
"hsa-miR-3152-3p",0.482747917772749,-3.65552359151393,5.35004962751887,-0.683269099544634,0.49443681615703,NA
"hsa-miR-3152-5p",3.31767488221322,1.79700069652018,0.906235454277999,1.98292914720695,0.0473753443736937,0.105638706489412
"hsa-miR-3154",1.16135181594501,2.85182740847667,1.70766955320395,1.67001127538172,0.0949171327820082,0.187620024519335
"hsa-miR-3155a",0.7656147952123,1.89722543491751,1.77740742664042,1.06741167302511,0.285785979620618,0.439475382784159
"hsa-miR-3155b",1.75536350115859,1.9276292288811,1.66864581141402,1.15520574569843,0.248006182390492,0.398702442113177
"hsa-miR-3156-5p",0.0374586093111041,0,6.34335724256334,0,1,NA
"hsa-miR-3157-3p",5.56313704771634,0.284345849177707,0.681977423409229,0.416943199902794,0.676719954245687,0.795662406888315
"hsa-miR-3157-5p",5.86884370493916,1.55534518790595,0.842858372977274,1.84532210602823,0.0649906966336683,0.137671959035654
"hsa-miR-3158-3p",335.68540993662,-1.5287807344652,0.289636972917579,-5.27826512984666,1.30412682518082e-07,8.12522154316091e-07
"hsa-miR-3158-5p",335.004082070085,-1.52848774344699,0.289867937052699,-5.27304868205935,1.34175953055313e-07,8.27852603559723e-07
"hsa-miR-3159",1.02874840160659,1.02411353021754,2.0219717396526,0.506492504387574,0.612510950347464,0.745691013306156
"hsa-miR-3160-3p",0.464361417222458,1.29512621628048,2.47127521736288,0.524072028554765,0.600228442698735,NA
"hsa-miR-3160-5p",0.433336132099986,1.59288874435508,2.79906803685293,0.569078251540468,0.569303036891743,NA
"hsa-miR-3161",0.209834527263111,0,6.34335724256334,0,1,NA
"hsa-miR-3162-5p",0.0257509426746809,0.587536933466868,6.34335724256334,0.0926223939469386,0.926203552425402,NA
"hsa-miR-3163",0.729336798748494,0.587546092980548,3.0100189202677,0.195196810566325,0.845238875836986,0.911194750796276
"hsa-miR-3164",5.7583355188184,0.240400149778523,0.821885607741205,0.29249830817602,0.769905653233151,0.867508940832744
"hsa-miR-3165",0.46864673981449,1.81497320438865,3.28967496368621,0.551718095077364,0.58114151045794,NA
"hsa-miR-3166",0.607070466535701,-1.33604152324624,2.15765011126081,-0.619211389406195,0.535777109749823,NA
"hsa-miR-3167",10.1298452658562,-5.40330794540666,1.10914372545388,-4.87160304062083,1.10696405762878e-06,6.06444533295766e-06
"hsa-miR-3170",2.33510508147855,0.600515889544167,1.08662559553634,0.55264287166709,0.580507979312138,0.721237186418111
"hsa-miR-3171",0.516711484353863,0,6.34335724256334,0,1,NA
"hsa-miR-3173-3p",0.124608609314621,0,6.34335724256334,0,1,NA
"hsa-miR-3173-5p",5.57565130939092,-0.904536351654623,0.756310816508196,-1.19598494681164,0.231702433444342,0.380482936573332
"hsa-miR-3174",10.233560683379,2.95222197396848,0.71778935639849,4.11293640348927,3.90658032430162e-05,0.000172404985839839
"hsa-miR-3175",2.64765355021366,2.90497642082529,1.49568931426035,1.94223251655834,0.0521089583178402,0.114585615954974
"hsa-miR-3176",12.8565464823858,0.573748390756499,0.47217807660204,1.21511018657493,0.224324068920388,0.37076188764345
"hsa-miR-3177-3p",62.3355966720167,0.0367557971052313,0.245737691184926,0.149573298780492,0.881101275646327,0.931539817444219
"hsa-miR-3177-5p",1.49827144486552,1.45313981312641,1.68489007700146,0.862453778416521,0.388437857817904,0.547951739496733
"hsa-miR-3179",1.41110330555187,-1.10305484794708,1.27170137630123,-0.867385117688032,0.385731033322375,0.546031293733375
"hsa-miR-3180",13.9616870428072,-1.31046476300495,0.514393136103743,-2.54759379748149,0.010846868913681,0.0289022440027012
"hsa-miR-3180-3p",13.9616870428072,-1.31046476300495,0.514393136103743,-2.54759379748149,0.010846868913681,0.0289022440027012
"hsa-miR-3180-5p",6.0212221481333,-1.22572697142669,0.635629775866981,-1.92836619359883,0.0538095937015554,0.117512016485699
"hsa-miR-3181",0.037880384322372,0,6.34335724256334,0,1,NA
"hsa-miR-3183",0.575856339897677,-0.892244921409841,3.3021932473153,-0.270197670028924,0.787008185104194,NA
"hsa-miR-3184-3p",13068.1042907108,0.442272189934969,0.136168070965848,3.24798748192515,0.00116224383820343,0.00384690603738687
"hsa-miR-3184-5p",10384.1809465841,0.551560123364407,0.0959110593627926,5.75074581626795,8.88506139389295e-09,6.170990727671e-08
"hsa-miR-3185",0.0384878233319053,0,6.34335724256334,0,1,NA
"hsa-miR-3186-3p",0.594801424049233,0.371289291872396,2.90528915992855,0.127797706676993,0.898309064989439,NA
"hsa-miR-3186-5p",0.106655140884798,0.587536933466867,6.34335724256334,0.0926223939469386,0.926203552425402,NA
"hsa-miR-3187-3p",4.21878684906997,3.96070944388795,1.3606030750947,2.91099551102534,0.00360279193622372,0.0109287554915044
"hsa-miR-3187-5p",1.04349608074591,3.28205186153241,1.79685623656996,1.82655228322414,0.0677671134053009,0.142366944029979
"hsa-miR-3188",0.779486387899665,-1.33551467704761,2.38466422726047,-0.56004307096176,0.575450059712119,0.718115877276661
"hsa-miR-3189-3p",0.143286905729208,0.587536933466868,6.34335724256334,0.0926223939469386,0.926203552425402,NA
"hsa-miR-3190-3p",5.92068456270756,-1.5639948068833,0.637531475035215,-2.45320406619439,0.0141589989357145,0.0367267094842717
"hsa-miR-3190-5p",0.353042742978816,1.2361551642549,4.50440307729612,0.274432625820185,0.783752173295961,NA
"hsa-miR-3191-3p",0.512051766278283,0.302274560045901,2.44042040775896,0.123861675260895,0.901424797926589,NA
"hsa-miR-3191-5p",5.68231400076838,-1.510520350313,0.643484105914281,-2.34740895140963,0.0189044928607288,0.0479593022474776
"hsa-miR-3192-3p",1.33316043885201,2.31300210036797,2.39576167398267,0.965455840406228,0.334316544110938,0.487848826136627
"hsa-miR-3192-5p",4.47422012301336,0.0687078428823737,0.722877840750921,0.0950476539867379,0.924276975816536,0.958984519398218
"hsa-miR-3193",0.294090816160302,1.33065987879085,3.39496374953498,0.391951130250837,0.695094322898338,NA
"hsa-miR-3194-3p",0.0572726469550218,0,6.34335724256334,0,1,NA
"hsa-miR-3197",0.0834186477072735,0,6.34335724256334,0,1,NA
"hsa-miR-3198",0.962352786637567,2.93616510939521,1.90573883624064,1.54069647611697,0.123390674862476,0.233907223252776
"hsa-miR-3199",14.0276978720101,-1.48767836226298,0.440229439999313,-3.37932502257302,0.00072664046276589,0.00254424250186073
"hsa-miR-32-3p",97.3875361876572,0.81286829302089,0.200561600685927,4.0529607374535,5.05734926069709e-05,0.000219709596543574
"hsa-miR-32-5p",557.569919775826,1.01507091226898,0.14433000686874,7.03298596245563,2.02159712790595e-12,1.97649996120651e-11
"hsa-miR-3200-3p",627.353133212321,-1.64372447269709,0.157196459319993,-10.4564980649538,1.36819288095459e-25,2.55731345837248e-24
"hsa-miR-3200-5p",4.66255430931137,-2.40723519947278,0.920045996032715,-2.61642918925021,0.00888547921519191,0.0239775882855816
"hsa-miR-3202",0.656712441003003,0,2.91100398623742,0,1,NA
"hsa-miR-320a-3p",13446.2670487058,0.207183492083315,0.114221243083191,1.81387880652302,0.0696963862621966,0.145458303676932
"hsa-miR-320a-5p",3.52474258390229,1.51722043963126,1.34050043091199,1.1318313703182,0.257705336311111,0.410970492410819
"hsa-miR-320b",2432.19661347235,-0.359892062754447,0.199276566679474,-1.80599289094193,0.0709194500188084,0.14717648551459
"hsa-miR-320c",1339.78330848111,-0.226182325769309,0.270158032858228,-0.837222285698252,0.402467632914328,0.560895133151437
"hsa-miR-320d",1030.66180635481,-0.22214856778496,0.289743022513996,-0.766708947319792,0.44325458274002,0.602292142795544
"hsa-miR-320e",0.0750640253804997,0,6.34335724256334,0,1,NA
"hsa-miR-323a-3p",1235.41669782128,0.498261916038692,0.18807797363992,2.6492305632377,0.0080675272216875,0.0219568032093465
"hsa-miR-323a-5p",0.859273604749301,-0.556028001098314,2.06518518166612,-0.269238810172815,0.787745916337732,0.874432366519876
"hsa-miR-323b-3p",387.140223088232,0.826548061042712,0.232182497993709,3.55990683270669,0.00037098638853401,0.00135495316042163
"hsa-miR-323b-5p",0.0619946168322424,0,6.34335724256334,0,1,NA
"hsa-miR-324-3p",29.3094866490961,0.441754706622729,0.365335435476057,1.20917563347528,0.226595376847586,0.373524589649964
"hsa-miR-324-5p",288.643834796073,-0.0968645614605606,0.272286444476916,-0.355745074444103,0.722031485770137,0.830072518636921
"hsa-miR-326",13.9820078494585,-3.01043156507055,0.519511162973069,-5.79473893850979,6.8427538408042e-09,4.84125117830917e-08
"hsa-miR-328-3p",2540.56872421794,-0.524481684459748,0.15598829586961,-3.3623143424694,0.00077292081814442,0.0026767911712849
"hsa-miR-328-5p",0.0473340793468181,0,6.34335724256334,0,1,NA
"hsa-miR-329-3p",164.914721432463,1.05199958300995,0.154547500870019,6.80696599484149,9.96784800194468e-12,8.98520199324233e-11
"hsa-miR-329-5p",12.8473392272014,-0.519082104465751,0.642932516078359,-0.807366389915931,0.419455424850872,0.579486788027672
"hsa-miR-330-3p",302.878414515664,1.17349072400843,0.276522468430906,4.24374457044039,2.19820553224732e-05,9.97828296959407e-05
"hsa-miR-330-5p",224.648498054785,-1.27722293637878,0.20624322618217,-6.19279944375308,5.91049163489073e-10,4.69514679246633e-09
"hsa-miR-331-3p",491.276152553056,-0.909917256464435,0.345868961607325,-2.63081501224007,0.00851803871511082,0.0231333914677475
"hsa-miR-331-5p",565.719403949982,-0.807315135900867,0.183318268064554,-4.40389899176101,1.06322462088502e-05,5.06126776458748e-05
"hsa-miR-335-3p",6415.93679570804,1.90254103157577,0.283851824714956,6.70258517269106,2.04764149174231e-11,1.81996666853459e-10
"hsa-miR-335-5p",4803.42789247381,0.08792500504158,0.170517037583831,0.51563765291403,0.606107507193758,0.742160541082145
"hsa-miR-337-3p",14.471061003059,1.30414483295161,0.456783737658703,2.85505968236994,0.00430287421344631,0.0128379181344842
"hsa-miR-337-5p",4.30182189754647,0.247255945470278,1.07455849035524,0.230100034283419,0.8180140382531,0.891677395042616
"hsa-miR-338-3p",645.595720970618,-0.996404413117138,0.185787250217753,-5.36314742776641,8.1784201239941e-08,5.31095493303341e-07
"hsa-miR-338-5p",302.273542372762,-1.44974502483485,0.186481313065061,-7.77421072924904,7.59192654706855e-15,8.53923773568507e-14
"hsa-miR-339-3p",661.393225274522,-0.593885729913794,0.275323429018069,-2.15704755687471,0.0310019591624865,0.0735139740588067
"hsa-miR-339-5p",519.3393122713,2.41943491085003,0.222884145042951,10.8551234561067,1.88551833485252e-27,3.68691354399623e-26
"hsa-miR-33a-3p",282.133113896107,-0.147373743014251,0.333264915495468,-0.442211994608401,0.65833580719372,0.781592859938059
"hsa-miR-33a-5p",32.7369115519064,-0.194789310903797,0.297452094661236,-0.654859435855174,0.512558259150885,0.661382281604848
"hsa-miR-33b-3p",3.58081164296899,2.42187702351477,1.50504428965496,1.60917325832983,0.107578462033939,0.210034140161499
"hsa-miR-33b-5p",0.305059805743633,0.587536933466869,6.34335724256334,0.0926223939469388,0.926203552425401,NA
"hsa-miR-340-3p",3092.53100393659,-0.905089662747247,0.239881063425007,-3.77307674822027,0.000161246658458126,0.000626741599083418
"hsa-miR-340-5p",73415.4486198065,-0.281353082147333,0.0994493595014732,-2.82910904160388,0.00466777921296769,0.0137970869294929
"hsa-miR-342-3p",18695.9170419327,-1.18009324874853,0.150036165500455,-7.86539195274856,3.67943565953017e-15,4.25142065751168e-14
"hsa-miR-342-5p",220.587414854301,-0.770349086169709,0.175001952201347,-4.40194567248822,1.072844239516e-05,5.08800383740611e-05
"hsa-miR-345-3p",0.867510979207003,0.88487399248324,2.49001581261561,0.355368824567316,0.7223133010326,0.830072518636921
"hsa-miR-345-5p",556.918342524506,-0.0465721605364514,0.147830510235716,-0.315037541723911,0.752733149900497,0.85574582604967
"hsa-miR-346",25.5316823592786,-1.58977878558509,0.416568500289757,-3.81636821910266,0.000135430353305736,0.000537912434536221
"hsa-miR-34a-3p",6.20773438558117,1.09885240590991,0.73615313740884,1.49269540543931,0.135516936611043,0.252554290956943
"hsa-miR-34a-5p",1856.73721691093,0.303058562051661,0.226362334008582,1.33882062746433,0.180629073910265,0.317977220138431
"hsa-miR-34b-3p",23.5410899757846,0.516837594779676,0.388274991681044,1.33111224223331,0.183152081354114,0.320201231638347
"hsa-miR-34b-5p",1.35619011907216,-2.28686014776884,1.61241907984692,-1.41827901713117,0.156109320256042,0.287007992192625
"hsa-miR-34c-3p",13.3886596554431,0.384956108234678,0.521701866521499,0.737885242392197,0.460584187532798,0.618818712847977
"hsa-miR-34c-5p",2569.79845317839,0.671147878040725,0.172402950157783,3.89290251371273,9.90519632536318e-05,0.000404807219599248
"hsa-miR-3529-3p",435786.356024075,-1.69635360769779,0.245941315467867,-6.89739178011113,5.29659632348212e-12,4.91384958185823e-11
"hsa-miR-3529-5p",15.7900077125585,0.0711583216852169,0.510307479900859,0.139442051092493,0.889100844957707,0.936244551732598
"hsa-miR-3605-3p",123.062215587433,-1.60388041652252,0.218806557799713,-7.33012955667741,2.29930343925165e-13,2.3759468872267e-12
"hsa-miR-3605-5p",17.7885531594319,0.567093813250238,0.522503938139722,1.08533883068761,0.277771613628021,0.433137811236177
"hsa-miR-3606-3p",0.0476329626508104,0,6.34335724256334,0,1,NA
"hsa-miR-3609",34.2155852275227,0.401840473670107,0.286905377893703,1.40060279322818,0.161332885219223,0.293353500877873
