"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-122-3p",2.88055884443898,-3.53824532052884,1.23795350014666,-2.85814072993022,0.00426131355349122,0.0132702862290786
"hsa-miR-1224-5p",71.7457446401223,-2.50391259129536,0.309367421713154,-8.09365309840865,5.79014389742066e-16,5.77000426647311e-15
"hsa-miR-122b-5p",4.17300341923466,-4.07539891259771,1.15050032126503,-3.54228402832309,0.000396678103025868,0.00151531035355882
"hsa-miR-124-3p",18061.591810042,-2.77625488877668,0.291708757506837,-9.51721474701222,1.77882693688966e-21,2.58042489832348e-20
"hsa-miR-1245a",2.26730259978212,-5.48120648806011,1.92905091669781,-2.84140062899062,0.0044915847443332,0.0138742752479942
"hsa-miR-1245b-3p",4.31974414698793,-5.98532457809435,1.41587820106068,-4.2272877523014,2.36525108524994e-05,0.000105881943113142
"hsa-miR-1246",13230.2246574409,2.59601189969215,0.315987608050386,8.21554970370293,2.11194550499162e-16,2.22044912726642e-15
"hsa-miR-1247-3p",149.800345926276,2.25979904756734,0.207857670438438,10.8718578573536,1.56971392260222e-27,3.1015381987968e-26
"hsa-miR-1248",55.4994830792998,3.89416936266646,0.341452574659877,11.4047151834935,3.96071470878542e-30,8.72880587743864e-29
"hsa-miR-1249-5p",11.2229178132841,1.54596133300823,0.621891818301449,2.48590074272187,0.0129224002175444,0.0338880335224391
"hsa-miR-1250-5p",267.012074363505,0.952259181790657,0.180963314661335,5.26216699540883,1.42367364739239e-07,7.95868292639841e-07
"hsa-miR-1252-5p",89.238377361079,-1.47359137656015,0.2075613729317,-7.0995453332497,1.25167984077249e-12,1.03943847646759e-11
"hsa-miR-125a-3p",182.976389908318,-0.47217211227435,0.179858886016986,-2.6252364991839,0.00865888007674662,0.0239687839805595
"hsa-miR-125a-5p",13227.4983526422,-1.586856540584,0.250518429658714,-6.33429062582661,2.38435707990695e-10,1.68671186023047e-09
"hsa-miR-125b-1-3p",1866.5934418669,-1.21770105325399,0.166520338289546,-7.31262658821078,2.61970281526295e-13,2.25727776412883e-12
"hsa-miR-125b-2-3p",7284.00576727313,-0.902902169697439,0.134355780842454,-6.72023313054304,1.8143404088548e-11,1.40488791118081e-10
"hsa-miR-125b-5p",73114.2157468612,-2.13399815377592,0.179539595583157,-11.8859472020338,1.40038488868006e-32,3.34341892172364e-31
"hsa-miR-126-3p",1950.51616780032,-1.14942545441669,0.0824044616311688,-13.9485827789442,3.20919061389897e-44,1.08168601280242e-42
"hsa-miR-1260b",72.1617040567864,2.11833585544663,0.499785349386814,4.2384913004065,2.25026901105354e-05,0.000101129736732053
"hsa-miR-1266-5p",14.8296226290509,3.43020073111339,0.598601053291316,5.73036200362989,1.00216528426772e-08,6.31033744929012e-08
"hsa-miR-1269a",266.561320306191,-3.84117302081111,0.390973327232819,-9.82464212583932,8.81866933263626e-23,1.3844102815344e-21
"hsa-miR-1269b",11.0984665755656,6.51069670564384,1.25808986017277,5.17506492322397,2.27831743897655e-07,1.24925922730484e-06
"hsa-miR-127-5p",161.827272467738,-0.678353050208006,0.18487806029762,-3.66919173165264,0.000243318546710804,0.000951682779967854
"hsa-miR-1271-5p",1065.22957507039,-1.32873839896981,0.128538023925725,-10.337317770947,4.77721438938632e-25,8.42259644651803e-24
"hsa-miR-128-1-5p",351.342179535991,-0.71927417523114,0.127879079182619,-5.62464305990171,1.85891944457116e-08,1.13314983163752e-07
"hsa-miR-128-2-5p",6.28860573242707,-5.44036597658596,1.3804562326134,-3.94099128103945,8.1145576019268e-05,0.000339389890941902
"hsa-miR-128-3p",22262.4101929427,-1.20098672519495,0.0708648428501713,-16.9475677485686,2.00581832706664e-64,1.27703766823243e-62
"hsa-miR-1284",6.50214552787971,1.34338829688225,0.539699527348234,2.48914114022458,0.0128052119240628,0.0336577359288439
"hsa-miR-1287-5p",217.733966486052,0.276432195212049,0.119223329664919,2.3186082454581,0.0204162876234115,0.0497809906732544
"hsa-miR-129-1-3p",413.323150667899,-1.92371610810338,0.263752348998027,-7.29364540415058,3.01678801408454e-13,2.58002915234394e-12
"hsa-miR-129-2-3p",4003.16857785542,-1.33753681028276,0.341740186476043,-3.91389969109332,9.08173749579939e-05,0.00037708953515167
"hsa-miR-129-5p",126949.096070257,-1.62904707780256,0.146275732696072,-11.136823913146,8.3027731949049e-29,1.79527888327566e-27
"hsa-miR-1295a",6.83658571524052,2.56251544986233,0.644784910120573,3.97421746328268,7.06110266795856e-05,0.000297500869760313
"hsa-miR-1296-5p",895.27940733389,-0.775121811444007,0.21079766767334,-3.67708912531786,0.000235910632812699,0.000925868442477236
"hsa-miR-1298-3p",240.996900470153,-0.923245389877236,0.161784854117982,-5.70662436178332,1.1523871724194e-08,7.13857134914935e-08
"hsa-miR-1298-5p",7377.47364802658,1.10653718162448,0.132433451837865,8.35542052456042,6.52000197256723e-17,7.25429345685635e-16
"hsa-miR-1299",214.256653014561,-2.26335368994064,0.376936998673105,-6.00459413087096,1.91811108616052e-09,1.24895187769316e-08
"hsa-miR-1302",26.4301207132123,-1.61465301104307,0.442061253997167,-3.65255492636642,0.000259644035392929,0.00101208185224591
"hsa-miR-1303",18.7283829717123,1.12399893499388,0.381442232019614,2.94670815300831,0.00321176173525653,0.0104564742858068
"hsa-miR-1304-5p",2.92825828243886,3.15204406532501,1.31874002116875,2.39019368088296,0.0168394898010447,0.0424133083780159
"hsa-miR-1305",65.2835656139746,2.15880803891809,0.262810257667456,8.21432183841817,2.13366622341718e-16,2.22289226548736e-15
"hsa-miR-130a-5p",256.430690059658,2.72357927365856,0.21315103385146,12.7776967554216,2.18442998462685e-37,6.25839190595594e-36
"hsa-miR-130b-3p",1264.42910346176,0.670122579932611,0.157551539785886,4.25335468535132,2.10591616548545e-05,9.50149577026111e-05
"hsa-miR-132-3p",6116.0730148769,-2.35479241150435,0.0578616118970783,-40.6969722117827,0,0
"hsa-miR-132-5p",1417.51668937357,-2.29839615423615,0.228320060378836,-10.0665537247256,7.76514148056042e-24,1.28968871546699e-22
"hsa-miR-133a-3p",1695.06679140979,-5.42067814656965,0.336646418970042,-16.1019925985074,2.47019667095723e-58,1.28674790223499e-56
"hsa-miR-133a-5p",83.8058349458135,-5.88692501298032,0.75804685883949,-7.76591175642193,8.10599750894325e-15,7.49151060100723e-14
"hsa-miR-133b",813.093127816639,-7.81342442674868,0.592613021791365,-13.1846991872201,1.07481856993949e-39,3.15831302859142e-38
"hsa-miR-134-5p",461.434352157324,0.678126004282888,0.209280456401392,3.24027391732301,0.00119414925994305,0.00421075400582995
"hsa-miR-1343-3p",37.5860577364223,-1.34430355249596,0.300959601436056,-4.46672425827752,7.94263966455648e-06,3.76126655189328e-05
"hsa-miR-135b-3p",543.438846808308,-0.323667801134735,0.133139540018823,-2.43104190602562,0.0150554731297258,0.0383412715703684
"hsa-miR-137-3p",1358.8538328446,-1.70226438571593,0.4272133698954,-3.98457657383878,6.7600556346733e-05,0.000289068050646851
"hsa-miR-137-5p",22.2760523081137,-1.22980614997585,0.355712618452561,-3.45730257005168,0.000545611870917946,0.0020433699479476
"hsa-miR-138-1-3p",8.47301557483243,-3.88140974346757,1.13868596356787,-3.40867444374729,0.000652793331790978,0.00242889986439111
"hsa-miR-138-2-3p",130.137985717178,-2.70561811533423,0.276244869177689,-9.79427463535583,1.19149525351315e-22,1.84520751422442e-21
"hsa-miR-138-5p",326.974114157076,-1.74069226381341,0.280347003203227,-6.20906321067953,5.33013814459525e-10,3.6576876129977e-09
"hsa-miR-139-3p",211.221952326973,0.748773042664904,0.141302819975605,5.29906652106573,1.16396225302328e-07,6.57093961558956e-07
"hsa-miR-139-5p",3014.17636480889,1.28715495505314,0.199783249621244,6.44275712550165,1.17322363944382e-10,8.45606472202904e-10
"hsa-miR-140-3p",85572.6804918051,-3.65239153636196,0.2675753130741,-13.6499570696587,2.0199752915057e-42,6.61397624018722e-41
"hsa-miR-140-5p",1752.3729039934,-2.60069242082444,0.161827341610067,-16.0707850413249,4.08875268442141e-58,2.03726546797693e-56
"hsa-miR-143-3p",8405.16682790439,-4.50355845556582,0.44482443508957,-10.1243504185173,4.3082986794063e-24,7.48077316151458e-23
"hsa-miR-143-5p",22.4080728976242,-3.39353136790969,0.482384668609636,-7.03490717831223,1.99393696307418e-12,1.63217982834501e-11
"hsa-miR-145-3p",15.0210502629577,-3.48646476512612,0.557225790190262,-6.2568259160002,3.92891550554409e-10,2.7288104056688e-09
"hsa-miR-145-5p",81.5497535704363,-2.72111857191618,0.699338483997479,-3.89098931945233,9.98363279506603e-05,0.000411555510185096
"hsa-miR-146a-5p",200.959019990653,-1.69449287623984,0.141965107722747,-11.9359813366896,7.68472022522485e-33,1.87376369746972e-31
"hsa-miR-146b-5p",3484.52248636218,-0.333929529552625,0.142241658828665,-2.34762117021466,0.0188937266454392,0.0465638940552115
"hsa-miR-147b-5p",10.5862609587508,-1.72705177869377,0.58983924099807,-2.92800420631802,0.00341145429931951,0.0110127510620286
"hsa-miR-148a-5p",794.309263213305,0.705751687537673,0.108967934768375,6.47669141420212,9.37556588764972e-11,6.84356592818253e-10
"hsa-miR-149-5p",5018.42412244487,0.747013454926648,0.113681693618171,6.57109716746203,4.99458511585909e-11,3.74104218481995e-10
"hsa-miR-152-3p",31207.2924797497,-1.36852391182737,0.114428532258074,-11.9596387790844,5.78128568230414e-33,1.4402942156349e-31
"hsa-miR-153-3p",1343.01775382059,-0.959675851034897,0.117915440548812,-8.13867841707835,3.99615832985052e-16,4.01719074211289e-15
"hsa-miR-154-3p",4.62908738761709,2.22037486894181,0.782702349573966,2.83680618839383,0.00455672632468164,0.0140376569034547
"hsa-miR-155-5p",53.5002411198198,-4.0390311008823,0.462787293724857,-8.72761883407207,2.60090511965447e-18,3.23982311643916e-17
"hsa-miR-15b-3p",243.290484257449,2.41044098013282,0.263941990952133,9.13246494594322,6.69570672251124e-20,8.81986195861826e-19
"hsa-miR-15b-5p",2096.99126441225,1.08944371511081,0.162196297083105,6.71682236094832,1.85730157021839e-11,1.42850174461092e-10
"hsa-miR-16-1-3p",42.3236282921156,1.97576555544709,0.326655209772348,6.04847403727018,1.46224179924099e-09,9.74261105773356e-09
"hsa-miR-16-2-3p",174.153179418862,1.65299314645225,0.230924353959233,7.15815858358562,8.17679344042278e-13,6.83985787060183e-12
"hsa-miR-17-3p",51.7804237489645,0.752015523691903,0.221144844553558,3.40055643264059,0.000672488533831004,0.00248603825732365
"hsa-miR-17-5p",8567.20286854718,1.30337840535441,0.241386259326313,5.39955509063367,6.680636719405e-08,3.86667155577684e-07
"hsa-miR-181a-5p",29208.2481706965,-0.49002886366012,0.179596814413745,-2.72849418437467,0.00636242120505118,0.0183199364346448
"hsa-miR-181b-3p",770.312412360504,1.22979454597445,0.372723762353058,3.29947985663855,0.000968641789093914,0.00347982285361011
"hsa-miR-181b-5p",8510.55779517748,0.815496374101655,0.106623979801999,7.6483392911804,2.03591447994327e-14,1.83713227875196e-13
"hsa-miR-181c-3p",3199.67717164908,-1.29029911916458,0.185507893702529,-6.95549441811697,3.5132769301729e-12,2.83536293097052e-11
"hsa-miR-181c-5p",208.429561311841,-1.57433250870003,0.321600235308355,-4.89530894525167,9.81514082870455e-07,5.11279608622519e-06
"hsa-miR-181d-5p",2996.67749280163,-0.860206048303462,0.096122465612568,-8.94906349750344,3.58510897447439e-19,4.6687896417587e-18
"hsa-miR-182-3p",4.10500759367115,-3.99240074424404,1.46147793297998,-2.73175574817161,0.00629978256168802,0.0181852665382732
"hsa-miR-182-5p",40406.0070340637,-2.23440786700172,0.244531537600506,-9.13750385298804,6.39104046378897e-20,8.51643299011879e-19
"hsa-miR-183-5p",23838.0399736353,-2.41299502740245,0.166598113724765,-14.4839276595228,1.53093231690775e-47,5.48265135992589e-46
"hsa-miR-184",218.553554230765,0.920584716131022,0.205544454203405,4.47876212325348,7.50771395820428e-06,3.57005817265647e-05
"hsa-miR-1843",603.327464458202,-0.500424491967806,0.179446572002577,-2.78871023493622,0.00529183885657403,0.0155498649477791
"hsa-miR-185-5p",1829.94902137949,0.459789721870683,0.106605192083734,4.31301433713976,1.61043670539683e-05,7.35283053539746e-05
"hsa-miR-186-5p",5179.12254484115,0.588918232327489,0.2117317628836,2.78143545544108,0.00541190910216633,0.0158620149132548
"hsa-miR-187-3p",14.2183629404463,-1.53405619032152,0.601804912776491,-2.54909216882925,0.0108003751955058,0.0289864870586644
"hsa-miR-188-5p",27.775615617544,0.804399170899221,0.307999626372335,2.61168878798183,0.00900962281741817,0.024879584936774
"hsa-miR-18a-3p",52.1293219479016,2.84336987519636,0.35523502175781,8.0041935649433,1.20252109308825e-15,1.16032260586443e-14
"hsa-miR-18a-5p",269.118605047372,2.23400367878181,0.25807198688486,8.65651365631762,4.86412800409343e-18,5.86767441335902e-17
"hsa-miR-18b-3p",3.53613794133816,5.49142858761316,1.37534658748027,3.99275981603579,6.53087118035771e-05,0.00028031379672996
"hsa-miR-18b-5p",23.5958942128448,3.10255377840034,0.410065325463384,7.56599884395095,3.84895473796665e-14,3.44601728883577e-13
"hsa-miR-1908-5p",14.3073527119994,-1.07356939809068,0.384932973284344,-2.78897749114793,0.00528747397344656,0.0155498649477791
"hsa-miR-192-5p",7245.87344803422,-0.523410908454058,0.148820673676778,-3.51705778184318,0.000436358780432791,0.00166135269892352
"hsa-miR-193a-5p",77.6814175834471,-3.7507068613875,0.308198112621978,-12.1697917922942,4.50229473379321e-34,1.146584392206e-32
"hsa-miR-193b-5p",70.4125932630307,-2.33405584807067,0.28247831867261,-8.26277874719237,1.42319889428119e-16,1.52428591854789e-15
"hsa-miR-194-3p",30.2549229837683,-1.31098202537429,0.329780726734211,-3.97531425913462,7.02863820331134e-05,0.000297225807416782
"hsa-miR-194-5p",727.161742714854,-0.829871323899057,0.103682681396425,-8.00395314552189,1.20487251394299e-15,1.16032260586443e-14
"hsa-miR-196b-5p",4.87007918030292,-2.28698654130857,0.810941806142995,-2.82016110648673,0.00479995441740046,0.0145908428709309
"hsa-miR-197-3p",4883.20848948204,-0.324150600483907,0.132882884466221,-2.43937059152495,0.0147128712475991,0.0377799292727116
"hsa-miR-199a-3p",21926.3021478835,-4.89566412379183,0.132790218873053,-36.8676561070515,1.52482377911889e-297,3.4948961017405e-295
"hsa-miR-199a-5p",9223.40984952012,-4.62912970409709,0.149869563562028,-30.8877239252198,1.74602922034877e-209,2.8584992664567e-207
"hsa-miR-199b-5p",38027.487649446,-2.68307910098267,0.172308105169397,-15.5714039008491,1.1388001821655e-54,5.22026003504664e-53
"hsa-miR-19a-3p",228.929179117286,1.92452830657069,0.277023426615769,6.94716807918199,3.72691583843076e-12,2.98674514044871e-11
"hsa-miR-19b-1-5p",14.5834230203116,1.72962951765117,0.603119118508805,2.86780747711602,0.00413326961700627,0.0129418769975114
"hsa-miR-19b-3p",2775.9065430715,1.59238644668414,0.26840612531282,5.93275002509074,2.97902238009323e-09,1.90724002658483e-08
"hsa-miR-200c-3p",221.499757262691,-1.11261728965426,0.181187736682241,-6.14068760958983,8.21650285892816e-10,5.60482873591171e-09
"hsa-miR-203a-3p",71.1196742767686,-1.0458709115393,0.327415868266735,-3.19431955780243,0.00140160874782858,0.0048588720448365
"hsa-miR-203b-5p",71.1196742767686,-1.0458709115393,0.327415868266735,-3.19431955780243,0.00140160874782858,0.0048588720448365
"hsa-miR-204-3p",21.3654596139067,1.20887201124462,0.379065159758354,3.18908762814089,0.00142722606723203,0.0049265092561684
"hsa-miR-204-5p",4143.9532381889,0.616159068384366,0.112901780989647,5.45747873048047,4.82942980567293e-08,2.8094043438077e-07
"hsa-miR-206",31870.3392870073,-7.8580153367321,0.177291094874993,-44.3226736361054,0,0
"hsa-miR-20a-3p",27.8822107144189,1.55862629090551,0.53226810689167,2.92827293374301,0.00340850694330152,0.0110127510620286
"hsa-miR-20a-5p",19979.7720294427,1.12662996574863,0.257347848273937,4.3778487883426,1.1985645665365e-05,5.53852819859206e-05
"hsa-miR-20b-3p",15.7656284170798,2.85790490000976,0.499290745256009,5.72392924796631,1.04088112046214e-08,6.5183047215826e-08
"hsa-miR-20b-5p",2501.22050784578,3.7819050460908,0.251194238511633,15.0556997982884,3.16730018193889e-51,1.39604846480845e-49
"hsa-miR-21-5p",256442.272138311,-0.403583168223439,0.136547308324595,-2.95562888185284,0.00312032298682048,0.0102722672923352
"hsa-miR-210-5p",43.8597685617447,-1.03175922433433,0.288385649933096,-3.57770653489068,0.000346622306345097,0.00133298376869625
"hsa-miR-2110",111.224314808924,-0.915657857659438,0.198465202859274,-4.61369471558551,3.95573326114988e-06,1.9456095782308e-05
"hsa-miR-2113",426.128980310239,-1.51810185653824,0.361439421707234,-4.20015572559184,2.66731461458204e-05,0.000118478393345388
"hsa-miR-212-3p",181.784049645099,-1.56992435217193,0.199722684463887,-7.8605209838134,3.82539029248559e-15,3.59335842228564e-14
"hsa-miR-212-5p",757.597653254428,-1.44631105054863,0.156985527890395,-9.21302154398862,3.17071353547483e-20,4.43126550201727e-19
"hsa-miR-214-3p",266.571512020438,-4.74569740671993,0.190185193105847,-24.9530330370079,1.97949646977796e-137,2.52055883818394e-135
"hsa-miR-214-5p",125.574239163975,-4.81701482437132,0.358011742827525,-13.4549073343998,2.88100256659951e-41,9.1711915036751e-40
"hsa-miR-215-5p",471.911700469175,-0.758256617411661,0.256886370556164,-2.95171992102976,0.00316009423221755,0.0103470514003466
"hsa-miR-216a-3p",335.573693324368,2.34332434318063,0.144548307924033,16.2113578279461,4.19203460173719e-59,2.28765316837658e-57
"hsa-miR-216a-5p",161.025168342121,1.45299021402088,0.27824810475203,5.22192312977572,1.77074477531013e-07,9.80325368360101e-07
"hsa-miR-216b-3p",285.866130621793,1.94664180250137,0.185206056382311,10.510681132819,7.71344189821924e-26,1.44911547792775e-24
"hsa-miR-216b-5p",456.869850696834,2.14366830982393,0.128498939513623,16.6823813327788,1.76058527021656e-62,1.06191090508852e-60
"hsa-miR-217-3p",11.4435136573156,2.58411988938009,0.509408838615314,5.07278180803517,3.9204193124395e-07,2.09943950096059e-06
"hsa-miR-217-5p",5042.87561043937,1.39405635060133,0.227663724024849,6.12331348163828,9.16491270651813e-10,6.21478695956792e-09
"hsa-miR-218-5p",11997.5964561253,0.945586668233686,0.335771311541481,2.8161627742782,0.00486010357971345,0.0146552558322921
"hsa-miR-219a-1-3p",1057.77312111305,2.23537993455956,0.233407841725519,9.57714153061022,9.97678943790238e-22,1.48485723322547e-20
"hsa-miR-219a-2-3p",8657.26391611802,1.78275945420621,0.121655054784379,14.6542160320914,1.26609532641293e-48,5.18194730024722e-47
"hsa-miR-219a-5p",224.242338045685,2.69184273315853,0.319800914670366,8.41724526001791,3.85440202014272e-17,4.37341060899362e-16
"hsa-miR-219b-3p",175.386256244156,2.41345829354439,0.399601702180204,6.03965969208013,1.54439599341981e-09,1.02305075633474e-08
"hsa-miR-219b-5p",8648.21695015823,1.78240240943611,0.121826457945759,14.630667586426,1.79021895258146e-48,7.07445144709775e-47
"hsa-miR-22-3p",3944.61633177026,-2.16654611004887,0.230628997091679,-9.39407506154846,5.77227371329625e-21,8.26878209429688e-20
"hsa-miR-22-5p",123.065469253239,-1.20668920156765,0.199134679344937,-6.0596637689483,1.36406382689376e-09,9.14162073462136e-09
"hsa-miR-221-3p",6040.79671908013,-0.240022765614665,0.0834009469978825,-2.87793813205453,0.00400283633627842,0.012707064934557
"hsa-miR-221-5p",1901.97043794572,0.554367537670257,0.198174899780998,2.79736504614301,0.00515212856995,0.015352985872985
"hsa-miR-222-5p",8.7233035057828,1.61756896506639,0.572080254933154,2.82752105341478,0.00469099307456716,0.0143740055172566
"hsa-miR-224-5p",529.032328589039,-0.759631242809492,0.10791767190106,-7.03898841985702,1.93640460636918e-12,1.59648897762524e-11
"hsa-miR-2355-3p",69.807100280211,-0.53969680798432,0.217536927287429,-2.4809434182695,0.0131035171345157,0.0342064479183484
"hsa-miR-23a-3p",7527.34567037935,-0.678532910979082,0.164084316790846,-4.1352697457612,3.54537938672229e-05,0.000155670681118151
"hsa-miR-23b-3p",6603.36925755111,-0.411334367743948,0.162420936823229,-2.53252059610778,0.0113245716645043,0.0301813002965627
"hsa-miR-23b-5p",37.6028486167085,-0.823065518728187,0.280392879262233,-2.93540093062929,0.00333116964434816,0.0108145054176289
"hsa-miR-24-2-5p",87.4701347762124,-1.00338736793865,0.225605883396911,-4.44752305582998,8.68661379086659e-06,4.09664996063091e-05
"hsa-miR-24-3p",7766.77157508256,-0.89737623975826,0.16260229310276,-5.51884123301473,3.41242317820726e-08,2.03679008449246e-07
"hsa-miR-25-3p",52551.2439467727,1.51708726090422,0.0611864208761645,24.7945089642465,1.02748752703846e-135,1.17750070598607e-133
"hsa-miR-25-5p",49.9775284651507,2.08581979596429,0.31709949404955,6.57780865345173,4.77432068901454e-11,3.5995865194807e-10
"hsa-miR-2681-3p",3.15026208232264,-2.79467172836316,1.03606587330978,-2.69738807189488,0.00698857741303381,0.0197750857168808
"hsa-miR-2681-5p",7.71540960896615,-2.80591213078858,0.779322837640288,-3.60044899913957,0.000317668137308532,0.00122574978234201
"hsa-miR-26a-1-3p",14.690908556128,1.46958506915305,0.477832905605938,3.07552086076927,0.00210135228188364,0.00706202262474678
"hsa-miR-26a-2-3p",165.14837569755,1.81216361919018,0.351043886862147,5.16221386274077,2.44046243773302e-07,1.32548339035168e-06
"hsa-miR-26a-5p",143236.275111036,-0.477595818482612,0.0739562507300503,-6.45781544856698,1.06225168949643e-10,7.70468630482851e-10
"hsa-miR-27a-3p",1921.37980695145,-0.551140588014825,0.237193126306041,-2.32359426513781,0.0201472500939645,0.0492297411677684
"hsa-miR-27a-5p",194.891161642347,1.25321618097333,0.191307654193857,6.55078954500909,5.72336699675244e-11,4.25907699888201e-10
"hsa-miR-28-3p",10634.1574864575,0.713996234027987,0.119295893261773,5.98508644770573,2.16274961990161e-09,1.40028873695325e-08
"hsa-miR-296-3p",182.038055383003,1.88083209365749,0.19027903869727,9.88459951518809,4.8551924594134e-23,7.72784799789966e-22
"hsa-miR-29a-3p",1663.44358081585,-1.42545428607984,0.194219108788751,-7.33941317602421,2.1453237908007e-13,1.86253110928606e-12
"hsa-miR-29b-2-5p",49.0399168301143,0.981431465642127,0.360572085657715,2.72187311408733,0.00649130610220054,0.0186442024890271
"hsa-miR-29b-3p",275.23157095552,0.917907829963184,0.177217101983786,5.17956686847958,2.22401681439308e-07,1.22534772562234e-06
"hsa-miR-29c-3p",127.112435245351,1.27915228494743,0.303504592436759,4.21460602845398,2.502145832344e-05,0.000111574284975339
"hsa-miR-29c-5p",286.323250669997,1.55892703250042,0.240670837826962,6.47742388141459,9.33018137122272e-11,6.84356592818253e-10
"hsa-miR-301a-3p",216.627688000375,0.966108832644477,0.32642716491902,2.95964593781326,0.00307992787037069,0.010171750257766
"hsa-miR-301a-5p",524.244894897548,0.878652658200532,0.0887828865570705,9.89664441283653,4.30476744334717e-23,6.94825843672655e-22
"hsa-miR-301b-3p",189.776652751508,2.47073166392225,0.215904333776408,11.4436408973659,2.53038942173786e-30,5.68593387708155e-29
"hsa-miR-301b-5p",10.6511028744892,1.88551034402586,0.559910173715099,3.36752292160575,0.000758467211259535,0.00277700774473938
"hsa-miR-302a-5p",27.9850887085334,-1.03964418183416,0.387024425602059,-2.686249531194,0.00722591017450515,0.020396288325081
"hsa-miR-3059-5p",58.2606039876767,-4.34853985535327,0.505209797886674,-8.60739414307382,7.47401157442018e-18,8.92210131696409e-17
