"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-155-5p",53.5002411198198,2.37372052380754,0.257989735468823,9.20083320173178,3.55184831822835e-20,6.62388554785393e-19
"hsa-miR-15b-5p",2096.99126441225,-0.536045015199552,0.164267402131337,-3.26324643991731,0.00110143696125469,0.00493223811112426
"hsa-miR-16-1-3p",42.3236282921156,1.29440813055661,0.347291245615714,3.72715450474931,0.000193653754139401,0.00100908794436365
"hsa-miR-16-5p",6354.84170918988,-0.719023623748684,0.217505760092859,-3.30576819410076,0.000947164109343184,0.0043775454270948
"hsa-miR-17-5p",8567.20286854718,-0.751675044003678,0.241781614325838,-3.10890075781643,0.00187784782681738,0.00788992980200347
"hsa-miR-181a-2-3p",20017.6040775872,-0.800924494384153,0.0923382520491411,-8.67381043728131,4.17895769870823e-18,7.28234759627351e-17
"hsa-miR-181a-3p",6819.74731231711,-0.62796404482809,0.182945658445613,-3.4325167930387,0.000598006846557906,0.00288946035405025
"hsa-miR-181b-2-3p",86.6302877618239,-0.621139873583467,0.230220625412649,-2.69802009472492,0.00697532299930913,0.0246337818879256
"hsa-miR-181b-5p",8510.55779517748,-0.3146714605394,0.107180533554514,-2.93590123228257,0.0033258019615115,0.0129499175277902
"hsa-miR-181c-3p",3199.67717164908,-0.89170410775599,0.185571206258884,-4.8051857059764,1.54607932590646e-06,1.04017868572061e-05
"hsa-miR-181d-5p",2996.67749280163,-0.582146303034981,0.0964109112286577,-6.03817862123827,1.55863479585353e-09,1.46622016636487e-08
"hsa-miR-182-3p",4.10500759367115,2.75353448137226,0.894295315683096,3.07899911034311,0.00207697301976807,0.00860727484912307
"hsa-miR-182-5p",40406.0070340637,3.00062121547195,0.244291169989524,12.282970422552,1.11816065327549e-34,4.57155682473785e-33
"hsa-miR-183-3p",8.73203380015834,2.44598703952336,0.75135647083181,3.25542819484267,0.00113221522368449,0.00499396175425982
"hsa-miR-183-5p",23838.0399736353,3.13136643686517,0.165923387882972,18.8723631841085,1.92494634014179e-79,2.55777244946341e-77
"hsa-miR-184",218.553554230765,1.98032342901736,0.203564316261012,9.72824444574154,2.28502353822216e-22,4.8579600422603e-21
"hsa-miR-1843",603.327464458202,0.583511758663313,0.17794018727992,3.27925786514646,0.00104080484217775,0.00472244448881486
"hsa-miR-185-5p",1829.94902137949,0.296530585559723,0.107418702644955,2.76051170101942,0.00577108906346186,0.021081332214639
"hsa-miR-187-3p",14.2183629404463,1.2767444523455,0.505584503737766,2.52528398894069,0.0115604827009384,0.0375804070675764
"hsa-miR-188-5p",27.775615617544,1.85875547102566,0.299192672337948,6.21257016925245,5.21248909789544e-10,5.03715991914805e-09
"hsa-miR-18a-5p",269.118605047372,-0.887521831925299,0.281388417615476,-3.15408089446708,0.00161004449928138,0.00690111815619396
"hsa-miR-18b-5p",23.5958942128448,-2.30284903714319,0.923600780351844,-2.49333812414702,0.0126548272585066,0.0403966407681456
"hsa-miR-1908-5p",14.3073527119994,-1.42562406807734,0.434773837467857,-3.27900150657693,0.00104175079749196,0.00472244448881486
"hsa-miR-191-5p",14737.344852131,-1.12735192988302,0.177267474878298,-6.35960957111278,2.0226720419113e-10,2.00943960799225e-09
"hsa-miR-1911-5p",30.0758591872321,1.79326606627303,0.319861550284448,5.60638208837013,2.06599607919825e-08,1.7292549859746e-07
"hsa-miR-1912-5p",20.0742806313759,1.27391698447434,0.381383328083418,3.34025346854099,0.00083701958362417,0.00395445252174441
"hsa-miR-193a-5p",77.6814175834471,1.96332829486768,0.185252221098061,10.5981363312692,3.03977325802387e-26,8.07819743319843e-25
"hsa-miR-193b-5p",70.4125932630307,1.33761501765261,0.225623419832136,5.92852913340201,3.0566018902795e-09,2.77706650373257e-08
"hsa-miR-194-5p",727.161742714854,0.266219856783113,0.10155238610672,2.6215027237602,0.00875430627767348,0.0296363935451175
"hsa-miR-195-3p",29.5842229157289,2.56576730494621,0.37651138604551,6.8145809131947,9.45389534002602e-12,1.03602997386058e-10
"hsa-miR-195-5p",115.898018479329,1.21511199234841,0.21864068120502,5.55757503887853,2.73548394913169e-08,2.27173393588046e-07
"hsa-miR-197-3p",4883.20848948204,-0.756655363849709,0.133340068933689,-5.67462856364655,1.38989900569988e-08,1.22104350666031e-07
"hsa-miR-199a-3p",21926.3021478835,1.79870866502257,0.131037190098386,13.7267035692085,7.02581007080465e-43,4.14913116959186e-41
"hsa-miR-199a-5p",9223.40984952012,1.41169102985838,0.147161328642902,9.59281247918033,8.57160078437038e-22,1.71917200637466e-20
"hsa-miR-199b-5p",38027.487649446,1.37941476016319,0.172159882675563,8.01240532187578,1.12486427647259e-15,1.73294308100053e-14
"hsa-miR-19a-3p",228.929179117286,-0.853081545130171,0.296073201271943,-2.88131969210755,0.0039601374335666,0.0151425398988536
"hsa-miR-19b-3p",2775.9065430715,-0.797795149344464,0.269979657673468,-2.95501948635468,0.00312649302934257,0.0122636977497829
"hsa-miR-200c-3p",221.499757262691,-1.1743778607858,0.186940362847031,-6.28209896942785,3.34032077184472e-10,3.2877416485842e-09
"hsa-miR-203a-3p",71.1196742767686,0.791848066456548,0.311408555934698,2.54279483131028,0.0109969780564028,0.0360795915862846
"hsa-miR-203b-5p",71.1196742767686,0.791848066456548,0.311408555934698,2.54279483131028,0.0109969780564028,0.0360795915862846
"hsa-miR-204-5p",4143.9532381889,1.09020931185683,0.112911182355284,9.65545917698743,4.6606659241776e-22,9.52747668730921e-21
"hsa-miR-206",31870.3392870073,3.69076605548556,0.153356052958659,24.0666474148268,5.58897316586595e-128,1.98035949177183e-125
"hsa-miR-20a-5p",19979.7720294427,-0.722818269803756,0.257485997565152,-2.80721389372197,0.00499720483899647,0.01890401688204
"hsa-miR-20b-3p",15.7656284170798,-3.20128648740867,1.27140597218517,-2.51791053168219,0.0118053304018631,0.0381430584108828
"hsa-miR-20b-5p",2501.22050784578,-2.01731324989888,0.262620399934815,-7.68147962001277,1.57261501441739e-14,2.22891968043425e-13
"hsa-miR-21-3p",188.794044680995,0.93867056846843,0.220311615680496,4.26064946947566,2.0383370953684e-05,0.000123110927975944
"hsa-miR-21-5p",256442.272138311,0.545986217657224,0.136545182896065,3.99857546108247,6.37248646655885e-05,0.000368149625758264
"hsa-miR-210-5p",43.8597685617447,-1.09140278132193,0.304778569099166,-3.58096956930989,0.000342321526839022,0.00170041020107421
"hsa-miR-212-3p",181.784049645099,1.37400444347812,0.171078356103549,8.03143351837254,9.63402749073292e-16,1.50602517980134e-14
"hsa-miR-212-5p",757.597653254428,1.23753721768805,0.151540970966977,8.1663540215651,3.17849607396428e-16,5.04289750242392e-15
"hsa-miR-214-3p",266.571512020438,0.412308159395534,0.135042430212287,3.05317490767446,0.00226433916716769,0.00922219361953738
"hsa-miR-214-5p",125.574239163975,2.03950980350673,0.206315603818153,9.88538804512508,4.81711843146024e-23,1.06679101930047e-21
"hsa-miR-215-5p",471.911700469175,0.71081240460638,0.254472734250628,2.79327530589704,0.00521772640481142,0.0195297294658963
"hsa-miR-216a-3p",335.573693324368,-0.803617903457212,0.170726563117642,-4.70704668788691,2.51331362037089e-06,1.6491681348483e-05
"hsa-miR-216a-5p",161.025168342121,-0.996000338783296,0.298294547711087,-3.33898271499072,0.000840857962774517,0.00395500891340403
"hsa-miR-216b-3p",285.866130621793,-0.721977630542979,0.201921814417394,-3.57553062122636,0.000349518260598923,0.00172808330705421
"hsa-miR-216b-5p",456.869850696834,-0.578121077234411,0.143819210467104,-4.01977646349718,5.82533869843668e-05,0.000338378963739792
"hsa-miR-217-3p",11.4435136573156,-4.15397213824354,1.27370819262387,-3.26132167658139,0.00110894158848419,0.00493223811112426
"hsa-miR-217-5p",5042.87561043937,-0.996424824978799,0.228394839463788,-4.3627291549938,1.28449927267821e-05,7.89261691824822e-05
"hsa-miR-218-5p",11997.5964561253,0.865954211745183,0.335808797773873,2.57871210488148,0.00991693975025223,0.0332545960710351
"hsa-miR-219a-1-3p",1057.77312111305,-0.786139660183725,0.241274071626815,-3.2582848827605,0.00112087821114715,0.0049645564102059
"hsa-miR-219a-2-3p",8657.26391611802,-2.6671001244041,0.12914417722453,-20.6521128689146,9.34424689693595e-95,2.48323361286073e-92
"hsa-miR-219a-5p",224.242338045685,-1.63289551207052,0.359322889232708,-4.54436820197393,5.51002700866016e-06,3.52840886156973e-05
"hsa-miR-219b-3p",175.386256244156,-2.78357069315016,0.491403027055717,-5.66453713121826,1.47421937763884e-08,1.27406113693503e-07
"hsa-miR-219b-5p",8648.21695015823,-2.66715045990081,0.129312526225446,-20.6256156132226,1.61660280414914e-94,3.43689756162106e-92
"hsa-miR-22-5p",123.065469253239,0.952531711237873,0.181865061472114,5.23757396570605,1.6270110281847e-07,1.25327008910169e-06
"hsa-miR-221-3p",6040.79671908013,0.318577511583915,0.0833708900252273,3.82120799583064,0.000132799588861054,0.000720234504894387
"hsa-miR-221-5p",1901.97043794572,0.496922343920635,0.198503335276825,2.50334506081547,0.0123025533719351,0.0395094085630424
"hsa-miR-224-5p",529.032328589039,1.71818445873864,0.102660169728919,16.7366220343841,7.08991276385919e-63,7.53657726798232e-61
"hsa-miR-2277-5p",223.583850756573,-1.73762212371357,0.194934604744663,-8.91387204436898,4.92806916064167e-19,8.73089586293682e-18
"hsa-miR-23a-3p",7527.34567037935,1.5519177732172,0.163797954270748,9.47458580985678,2.67821090992652e-21,5.27210777268869e-20
"hsa-miR-23b-3p",6603.36925755111,1.6495924569696,0.162105862174014,10.1760197616964,2.53728227523528e-24,5.86332838820676e-23
"hsa-miR-23b-5p",37.6028486167085,1.33024146287795,0.248630299220537,5.35027897665046,8.78187482108754e-08,7.07207040516368e-07
"hsa-miR-24-1-5p",21.8108993009507,0.757131719891987,0.29614359211932,2.55663718560869,0.0105689387508437,0.0351445970188888
"hsa-miR-24-2-5p",87.4701347762124,0.774299649440736,0.212178308007702,3.64928751063765,0.000262968657163332,0.00133112229792677
"hsa-miR-24-3p",7766.77157508256,0.918275547711275,0.162377193714174,5.65520025754157,1.55664668395507e-08,1.33444792342277e-07
"hsa-miR-25-3p",52551.2439467727,-0.595397048549752,0.0614759353084463,-9.68504253839225,3.4906318999613e-22,7.27557197972326e-21
"hsa-miR-26a-5p",143236.275111036,0.359463042388885,0.0739482105229085,4.86101069717605,1.1678794192441e-06,8.1674725174768e-06
"hsa-miR-26b-5p",17922.6701094088,0.869827451371485,0.101879832330694,8.5377785914301,1.36826779961101e-17,2.34591721126856e-16
"hsa-miR-27a-3p",1921.37980695145,1.42050106407779,0.236610825776677,6.00353369045977,1.93068681544314e-09,1.78462616070962e-08
"hsa-miR-27a-5p",194.891161642347,2.45577262577944,0.188063383121924,13.0582178466253,5.70476636799043e-39,2.88769840436849e-37
"hsa-miR-27b-3p",150622.984592638,0.790738044460134,0.140579240845008,5.62485641341554,1.85662341846261e-08,1.56634182049663e-07
"hsa-miR-27b-5p",248.622810320906,1.54608812720012,0.203865298465405,7.58387101109549,3.3539461093996e-14,4.5129679927744e-13
"hsa-miR-28-3p",10634.1574864575,0.442271063684346,0.119403870890563,3.70399267951454,0.000212232385006845,0.00109894429519964
"hsa-miR-28-5p",247.829676339019,0.746080629515362,0.111732590037361,6.6773770237125,2.43256577983688e-11,2.56021527125407e-10
"hsa-miR-296-3p",182.038055383003,0.692491491310992,0.200159895949764,3.45969150326094,0.000540794575919546,0.00263699373487375
"hsa-miR-299-5p",19.1724332706801,1.05130741129805,0.386897174883083,2.71727859376525,0.00658211774468398,0.0236378079817536
"hsa-miR-301a-3p",216.627688000375,-0.955405750163353,0.341596605269146,-2.7968830352122,0.00515982090246723,0.019381235403967
"hsa-miR-301a-5p",524.244894897548,-1.2194814775509,0.111895647846202,-10.8983816709927,1.1732542408298e-27,3.56334073714878e-26
"hsa-miR-301b-3p",189.776652751508,-1.36002917817564,0.27312450507558,-4.97952088846547,6.37418733222482e-07,4.6409322836678e-06
"hsa-miR-3065-3p",354.036898251782,-0.505931973563292,0.174895560448448,-2.89276624441488,0.00381865380718924,0.0146542563070114
"hsa-miR-3065-5p",645.569771914617,-0.62476741689151,0.188881714236736,-3.30771784561661,0.00094059524181913,0.00437486037344726
"hsa-miR-3074-5p",7739.64099302993,0.917596721777487,0.162959404873864,5.63083009837778,1.79344333450927e-08,1.52514421166668e-07
"hsa-miR-30a-5p",159041.930164586,0.553429334752551,0.132326495427232,4.18230176024641,2.88572604405424e-05,0.000172332965439869
"hsa-miR-30b-3p",67.7274756730619,0.961299607684205,0.262590699731984,3.66082884376852,0.000251400663024622,0.00127865504686686
"hsa-miR-30b-5p",6513.09161580373,-0.369900345226447,0.146280169521682,-2.52871148861787,0.0114482090935905,0.0373295897744992
"hsa-miR-30c-2-3p",1584.8230937217,0.392079163355367,0.12905977674621,3.03796560973736,0.0023818113465001,0.00966360863102902
"hsa-miR-30c-5p",17715.968739,-1.00985202137912,0.190272414076584,-5.30740110845843,1.11199299405704e-07,8.75591520505658e-07
"hsa-miR-3117-3p",507.950198430864,-0.639324560241053,0.220821287328909,-2.89521254030546,0.00378901888519876,0.0146462802726047
"hsa-miR-3120-3p",125.620556032595,2.03651578107295,0.206816488558333,9.84697010992208,7.06414414012632e-23,1.53248677978659e-21
"hsa-miR-3120-5p",31.9144273949701,0.955893157402916,0.358474618184262,2.66655743227983,0.0076632511649109,0.0265832315752033
"hsa-miR-3124-5p",10.3774852209263,-1.78606866654294,0.658671945724039,-2.71162097936267,0.00669551032018831,0.0238836492293966
"hsa-miR-3125",29.6055045545782,-1.70271040562639,0.453024807659172,-3.75853678835929,0.00017090991238413,0.000908386184321649
"hsa-miR-3184-3p",13068.1042907108,-0.330322683888227,0.136238121951828,-2.42459804316023,0.0153253445606276,0.0479142390233739
"hsa-miR-3184-5p",10384.1809465841,-0.373165710211624,0.0960916239082519,-3.88343640198986,0.000102990479258979,0.000582334465171783
"hsa-miR-3200-3p",627.353133212321,-1.0633465577121,0.161768035636366,-6.57327978008196,4.92188485398072e-11,5.12937607821716e-10
"hsa-miR-320a-3p",13446.2670487058,-0.37263953954099,0.114237459242187,-3.26197327928121,0.00110639572035679,0.00493223811112426
"hsa-miR-320b",2432.19661347235,-0.594247984986337,0.20062374468797,-2.96200225905747,0.00305645541409987,0.0120333781673636
"hsa-miR-323b-3p",387.140223088232,-0.668611235622054,0.229026325532989,-2.91936411268908,0.0035074627572371,0.0136074193830038
"hsa-miR-324-5p",288.643834796073,-0.678016338679018,0.279092918439168,-2.42935701296484,0.015125629870763,0.0475696584397073
"hsa-miR-329-3p",164.914721432463,-0.380758776211232,0.149493882306849,-2.54698567149184,0.0108657894576941,0.0359823495125509
"hsa-miR-330-3p",302.878414515664,-1.62455515757517,0.280345291185947,-5.79483661274568,6.83877267634620e-09,6.05801279579667e-08
"hsa-miR-331-3p",491.276152553056,-0.96838905669898,0.349745681262063,-2.7688377829414,0.00562566371453126,0.0206923201679818
"hsa-miR-337-3p",14.471061003059,1.36165381911395,0.470525219623597,2.89390188309826,0.00380487035812094,0.0146542563070114
"hsa-miR-338-3p",645.595720970618,-0.623112503303606,0.188939482058111,-3.29794755715461,0.000973943228505791,0.0044818253329076
"hsa-miR-339-3p",661.393225274522,-1.6221717822314,0.277354229292147,-5.84873642046652,4.95321250741934e-09,4.46208889439556e-08
"hsa-miR-340-5p",73415.4486198065,-0.767443727585544,0.0995049723867589,-7.71261685901103,1.23263721144867e-14,1.7706666969864e-13
"hsa-miR-342-3p",18695.9170419327,-0.87388880004656,0.150220027530388,-5.8173920908767,5.9772823647552e-09,5.33937071742419e-08
"hsa-miR-342-5p",220.587414854301,-0.556834062810451,0.181850887201853,-3.06203654751692,0.00219836609359208,0.00898793522110914
"hsa-miR-34a-5p",1856.73721691093,0.734326236637149,0.225831741712303,3.25165200901049,0.00114736404132284,0.00501912747294722
"hsa-miR-34b-3p",23.5410899757846,1.206975826396,0.311065336999885,3.88013604484785,0.000104398054949971,0.000587170012760949
"hsa-miR-34c-5p",2569.79845317839,1.32010996356531,0.169999767985114,7.76536332497175,8.14115119906295e-15,1.21318324779517e-13
"hsa-miR-361-5p",6928.52475269907,0.629481365774639,0.154369971496854,4.07774491159681,4.54746182640839e-05,0.000268552884526229
"hsa-miR-362-3p",48.1694914880716,1.96709190503395,0.302697436086769,6.49854168064403,8.11023265705143e-11,8.37007506256861e-10
"hsa-miR-362-5p",684.511307171627,1.40804407232286,0.285947381967585,4.92413696056315,8.47334771414224e-07,6.12732559192734e-06
"hsa-miR-3620-5p",2.20987080935831,2.94432975296594,1.10322793768849,2.66883175487285,0.00761155672300614,0.0265281468739525
"hsa-miR-363-3p",15694.086733598,-1.64773709634221,0.0849248373412741,-19.4022991144594,7.37960739512368e-84,1.12064609443092e-81
"hsa-miR-365a-3p",90.6580664469354,0.870839310728697,0.328405058053706,2.65172319783907,0.00800821639507302,0.0274604323482665
"hsa-miR-365a-5p",127.485155615949,2.04143572051901,0.299710035068711,6.81136926246396,9.66741300302577e-12,1.04861836961392e-10
"hsa-miR-365b-5p",5.98644441871108,3.76683907461548,0.765215378031114,4.92258674192813,8.54076872088011e-07,6.13434942587537e-06
"hsa-miR-3660",9.48538574791961,-1.57144065709045,0.632695707558748,-2.48372264631579,0.0130017028764391,0.0413796711307028
"hsa-miR-3664-3p",5.99713469809266,1.85295900073749,0.752377259110471,2.46280569793966,0.0137854599604493,0.0434835131690136
"hsa-miR-3681-5p",49.0807694916818,-1.17664005020475,0.468534785858461,-2.51131844575612,0.0120281138864976,0.0387451062465058
"hsa-miR-3688-3p",24.2204967214446,1.00570353532998,0.313107961846167,3.21200243328239,0.00131813258874887,0.00569583309691076
"hsa-miR-3688-5p",21.5066646693204,0.911487566323904,0.32893994015606,2.77098477579665,0.00558870397678287,0.0206277511365284
"hsa-miR-370-3p",689.663760206175,0.742897308949951,0.180613740403812,4.11318268083589,3.90241327659503e-05,0.000231746665531873
"hsa-miR-374b-3p",1290.74491580666,-0.526004472085061,0.178724554855207,-2.94310131314189,0.00324942059132344,0.0126990223844736
"hsa-miR-374b-5p",18870.1788069604,-0.869783098166548,0.180981857017281,-4.805913214182,1.54046715909942e-06,1.04017868572061e-05
