"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-10a-5p",270.994725994579,0.457852414244036,1.12291364027683,0.407736087461865,0.683467440317345,0.840891497719822
"hsa-miR-10b-3p",28.2373522534387,-1.5731303254106,0.324364252796369,-4.84988808676826,1.23531152035127e-06,9.96948593184895e-06
"hsa-miR-10b-5p",33632.2012860933,-1.20995068318077,0.179087835446015,-6.75618575749387,1.41671763546127e-11,2.08148514133155e-10
"hsa-miR-11399",0.499261202617086,1.53505502964712,3.30791024403877,0.464055828725542,0.642607747360465,NA
"hsa-miR-11400",0.0876030237918841,0,6.34335724256334,0,1,NA
"hsa-miR-11401",0.640756220292768,-1.4428984731284,2.32526570434667,-0.620530578690925,0.534908528413376,NA
"hsa-miR-1178-3p",0.272668463640817,2.70426824723805,6.29292391075092,0.429731597837699,0.667390895489387,NA
"hsa-miR-1179",28.4204693351709,-0.991870457758549,0.398167056650046,-2.49109121709764,0.0127351419583782,0.0426738967377234
"hsa-miR-1180-3p",1381.5563875199,-0.248700319758719,0.0699920493059961,-3.55326529548284,0.000380480545634241,0.00197298961672778
"hsa-miR-1180-5p",0.166678571258147,2.12125593574848,6.31743150295726,0.335778224861717,0.737038111819296,NA
"hsa-miR-1184",0.0445636132164963,0,6.34335724256334,0,1,NA
"hsa-miR-1185-1-3p",24.5234095401692,0.931987846057656,0.391233362996053,2.38217885847087,0.0172105360302208,0.0549394827037132
"hsa-miR-1185-2-3p",16.1356661211405,1.12119482281407,0.416829639753291,2.68981549267386,0.00714915340768963,0.0263438257402325
"hsa-miR-1185-5p",2.13094870570957,-0.530051419391882,0.993539285348687,-0.533498199022758,0.593688757397245,0.791283969757563
"hsa-miR-1193",0.448074819014517,3.31463140134791,6.27237190663178,0.528449436782176,0.597187432656284,NA
"hsa-miR-1197",67.0247931115011,1.33994553185648,0.337860667299769,3.96597077299797,7.30978199671e-05,0.000420955284835661
"hsa-miR-12114",0.207125119935799,0.947642803003284,6.32503084832399,0.149824218367945,0.880903301528378,NA
"hsa-miR-12119",0.0257509426746809,0,6.34335724256334,0,1,NA
"hsa-miR-12125",0.475520055886936,-0.204146304633959,2.79025247172021,-0.0731640977664294,0.941675535622085,NA
"hsa-miR-12129",0.534259586147051,-2.21348520659585,2.24101831010492,-0.98771402117291,0.323292725675976,NA
"hsa-miR-12132",0.141072141235274,0,6.34335724256334,0,1,NA
"hsa-miR-12136",137.919074304359,-1.58560390772412,0.362260665299892,-4.37696956806367,1.20340768744942e-05,8.06494274746806e-05
"hsa-miR-122-3p",2.88055884443898,-0.299104395137316,0.795987099106105,-0.375765380460576,0.707091327144553,0.854774958763352
"hsa-miR-122-5p",81.3901815422908,2.39678068484944,1.06601590786614,2.24835358193398,NA,NA
"hsa-miR-1224-3p",0.260394248352086,1.909411957723,6.32502993678162,0.301881884640465,0.762742105853133,NA
"hsa-miR-1224-5p",71.7457446401223,-1.64063846253917,0.27533250738269,-5.95875321129016,2.54169590212765e-09,2.82794514935756e-08
"hsa-miR-1225-3p",0.0455382633849015,0,6.34335724256334,0,1,NA
"hsa-miR-1225-5p",0.0970960457426408,-0.641628179394666,6.34335724256334,-0.101149620754354,0.919431688333163,NA
"hsa-miR-1226-3p",72.4003735786968,-0.146501399761038,0.235219772219965,-0.622827742661179,0.533397725366273,0.735588198880564
"hsa-miR-1226-5p",3.47855864603975,1.1171068161951,0.827582333505807,1.34984372063962,0.177066117370655,0.352287796018699
"hsa-miR-1227-3p",0.595060321273607,0,3.72339460765221,0,1,NA
"hsa-miR-1228-3p",1.52552560855917,0.267003226038346,1.20991344435032,0.220679609177925,0.825341909573238,0.925481241067447
"hsa-miR-1228-5p",1.67432950145733,-0.00392174648012133,1.112015383962,-0.00352670164161627,0.997186105042626,1
"hsa-miR-1229-3p",4.19115642553014,-0.252271312051675,0.92247157225363,-0.273473264260455,0.784489441342157,0.902328621746565
"hsa-miR-1229-5p",0.281798276703487,-0.641628179394665,6.34335724256334,-0.101149620754354,0.919431688333163,NA
"hsa-miR-122b-3p",81.3456179290743,2.39677831627715,1.06578575006069,2.24883689441397,NA,NA
"hsa-miR-122b-5p",4.17300341923466,-0.511659712543578,0.637610565457326,-0.802464294449999,0.422284434492817,0.640977433018236
"hsa-miR-1233-3p",0.127065484312333,0,6.34335724256334,0,1,NA
"hsa-miR-1234-3p",1.28613771777109,-0.196929192937596,1.73026277951739,-0.113814615484316,0.909384752400998,0.973976566590228
"hsa-miR-1236-3p",0.363503318013684,0.320153079107341,3.97231156761998,0.0805961651440051,0.935763116056984,NA
"hsa-miR-1236-5p",0.172512851294934,-1.87721705956907,6.29992906607068,-0.297974316834635,0.765722765909666,NA
"hsa-miR-1237-3p",0.440133320571385,-1.41588301142368,3.68575665788602,-0.3841498891128,0.700867356725837,NA
"hsa-miR-1238-3p",0.417294009120489,0,6.34335724256334,0,1,NA
"hsa-miR-124-3p",18061.591810042,-2.2866990018845,0.291611406322394,-7.84159656414955,4.44853634846506e-15,9.10361188453742e-14
"hsa-miR-124-5p",1803.78476454912,0.0306855006846639,0.248068937706987,0.123697472840831,0.901554812674591,0.969213710436287
"hsa-miR-1243",8.55604554736903,-0.650065678489912,0.681743306560985,-0.953534376111634,0.340319387430351,0.546226915959638
"hsa-miR-1244",0.824825966879406,1.28194842481949,2.4584774318373,0.521439980785771,0.602060306061792,NA
"hsa-miR-1245a",2.26730259978212,-1.78738756933412,1.62338741839369,-1.10102342120078,0.270886463797196,0.474672610873986
"hsa-miR-1245b-3p",4.31974414698793,-0.581141477598159,0.842065224369126,-0.690138318006837,0.4901072083794,0.697995535244011
"hsa-miR-1245b-5p",1.44300223470518,-2.59367871312717,2.02381185205329,-1.28158094859249,0.199989686842396,0.384046602250592
"hsa-miR-1246",13230.2246574409,1.73925139673845,0.316151802316199,5.50131735449965,3.76963986530223e-08,3.66102312342064e-07
"hsa-miR-1247-3p",149.800345926276,2.63997112459562,0.206403359029237,12.7903496193668,1.85636899899183e-37,1.7728323940372e-35
"hsa-miR-1247-5p",24.3687614301826,1.0429528632712,0.310006648888258,3.36429191764573,0.00076740327284031,0.00375830833621793
"hsa-miR-1248",55.4994830792998,1.08495129185837,0.379064041553419,2.86218467837834,0.00420731674054377,0.0169178420514497
"hsa-miR-1249-5p",11.2229178132841,0.650254359442701,0.654852467585179,0.992978406022606,0.320720477958604,0.52808285594908
"hsa-miR-1250-5p",267.012074363505,0.96545554007844,0.180956741497676,5.33528362683764,9.53953242496983e-08,8.81637432178663e-07
"hsa-miR-1251-3p",11.4829609747158,0.112799140933207,0.523374779322511,0.215522691175951,0.829359822722496,0.929077572668603
"hsa-miR-1251-5p",422.049767880216,0.593669597920214,0.265902587821831,2.23265821812161,0.0255714917411292,0.0769097688463166
"hsa-miR-1252-3p",1.40162348293452,-2.768412147855,1.99317311573272,-1.38894716470089,0.164848816997933,0.336559445889993
"hsa-miR-1252-5p",89.238377361079,-1.21821237811031,0.202838407923868,-6.00582695643887,1.90359135328201e-09,2.18151569086118e-08
"hsa-miR-1253",1.01900764105741,0.9315582878411,1.95198837860469,0.477235570688689,0.633194384351232,NA
"hsa-miR-1255a",3.94907578890696,2.14280002725499,0.878233404075176,2.43989811513883,0.0146914047290228,0.0479668086024505
"hsa-miR-1255b-5p",0.56650305851021,2.83152591750493,3.5463010871848,0.798444871964527,0.424612372423882,NA
"hsa-miR-1256",0.901764473670817,-0.607869259846428,1.54451836124558,-0.393565576880686,0.693901799878716,NA
"hsa-miR-1257",1.92409451875278,0,3.04878558541101,0,1,1
"hsa-miR-1258",0.245231989971744,2.12154349946163,6.00891856142496,0.35306577677407,0.724039128935854,NA
"hsa-miR-125a-3p",182.976389908318,0.142095444181736,0.174936846708796,0.812267094411914,0.416638387650594,0.634087107898513
"hsa-miR-125a-5p",13227.4983526422,-1.03178363783071,0.25047275926589,-4.11934471778391,3.79951372224808e-05,0.000230383212999804
"hsa-miR-125b-1-3p",1866.5934418669,-0.207182208441639,0.165447517923691,-1.25225334922944,0.210477561859339,0.396071076996391
"hsa-miR-125b-2-3p",7284.00576727313,-0.717592210844993,0.134292611593828,-5.34349732519441,9.11701753742185e-08,8.49439194950036e-07
"hsa-miR-125b-5p",73114.2157468612,-1.48623608760213,0.179519066863714,-8.27898737202353,1.24227108508524e-16,3.14542892850611e-15
"hsa-miR-126-3p",1950.51616780032,-0.757248389280026,0.0813554254770074,-9.30790275928234,1.30381285287487e-20,4.66927977935812e-19
"hsa-miR-126-5p",54.017279471059,-0.974095394303969,0.399112552141609,-2.44065336726957,0.014660719310961,0.0479668086024505
"hsa-miR-1260a",0.165830501984332,0,6.34335724256334,0,1,NA
"hsa-miR-1260b",72.1617040567864,-0.206200812681558,0.556009016738277,-0.37085875673599,0.710742735363364,0.857477172539458
"hsa-miR-1262",118.178278015864,-0.28408781702486,0.262615990183774,-1.08176130793125,0.279358603337453,0.484334280521514
"hsa-miR-1263",0.107387539751083,-2.02612542779901,6.29341031332375,-0.321943958351089,0.747495150623666,NA
"hsa-miR-1264",20.2407550006557,-1.0987782169238,0.444802730023116,-2.47025960669508,0.0135015030244442,0.0445899782882222
"hsa-miR-1265",0.791060257852933,-1.5567382952665,3.26424531765792,-0.476906036089057,0.633429033572383,NA
"hsa-miR-1266-3p",0.0262463835379231,0,6.34335724256334,0,1,NA
"hsa-miR-1266-5p",14.8296226290509,1.75344804790529,0.628652097263809,2.78921848115536,0.00528354086390375,0.0205950266327677
"hsa-miR-1267",5.27634861729223,-0.340199506546117,0.744508792127142,-0.456944914745909,0.647710639550636,0.830076891216136
"hsa-miR-1268a",1.38212138042839,0.933722948041917,2.67199549964554,0.349447799656019,0.72675315337465,0.869516802648272
"hsa-miR-1269a",266.561320306191,2.31647911084835,0.353518720158691,6.55263492074338,5.65306030838357e-11,7.99803347334268e-10
"hsa-miR-1269b",11.0984665755656,1.28195042794172,1.70851203129179,0.750331519159655,0.45305506392081,0.671394718097368
"hsa-miR-127-3p",4273.57045761627,1.18796183960198,0.161566291649501,7.35278273378412,1.94122339219743e-13,3.58813227009395e-12
"hsa-miR-127-5p",161.827272467738,0.70247614181513,0.177036955532818,3.96796329727276,7.2489494389026e-05,0.000419560406918302
"hsa-miR-1270",18.6753130246617,0.498369717034387,0.434157390093414,1.14790103406315,0.251009421282275,0.446672044704172
"hsa-miR-1271-3p",0.28842386872182,0,5.7937858833244,0,1,NA
"hsa-miR-1271-5p",1065.22957507039,-0.88648969775925,0.127511345894938,-6.95224171258975,3.59526692490606e-12,5.64407656978404e-11
"hsa-miR-1272",0.11962963716814,0,6.34335724256334,0,1,NA
"hsa-miR-1273c",1.6238164731618,1.29826370723664,1.22753991610444,1.05761424960961,0.290231343378272,0.500158074453383
"hsa-miR-1273h-3p",4.81381307153201,-0.545690705690794,0.746896514529225,-0.730610861177665,0.465016876026461,0.678865401180031
"hsa-miR-1273h-5p",1.13931995454298,0.252394362780332,1.36016864764956,0.185561079662057,0.852788977329193,0.940612288757704
"hsa-miR-1275",1.03181467679509,1.28194824774615,2.5140336787878,0.509916895132553,0.610109684949089,NA
"hsa-miR-1276",30.0479281089264,1.10025425279606,0.333439727176742,3.29970955204406,0.000967849397703966,0.00466031684776784
"hsa-miR-1277-3p",2.30104406021781,-0.326792225451054,1.26791997024551,-0.257738842450582,0.796608466636951,0.907598832890069
"hsa-miR-1277-5p",14.4722530258205,0.719204822770011,0.459963793679241,1.56361181608906,0.117908758253359,0.262886064121302
"hsa-miR-1278",26.9579566965776,0.56401349113484,0.378542370851025,1.48996132154729,0.136234406217401,0.292111497384688
"hsa-miR-128-1-5p",351.342179535991,-0.457465784124804,0.125960990228897,-3.63180523822093,0.000281445503034273,0.00151425608674778
"hsa-miR-128-2-5p",6.28860573242707,-0.876242754125721,0.824795608138873,-1.06237563037337,0.288065192442419,0.497172756835861
"hsa-miR-128-3p",22262.4101929427,-0.62556591710474,0.0707411835512702,-8.84302305532329,9.31629962037969e-19,2.96568871248754e-17
"hsa-miR-1283",0.973606690356419,-1.01860075847406,2.06470746530144,-0.493339020462808,0.621773061566463,NA
"hsa-miR-1284",6.50214552787971,0.252060445554993,0.5829948928418,0.432354465965092,0.665483806880846,0.838992786232618
"hsa-miR-1285-3p",18.5210618403898,0.684116701797035,0.506775378263003,1.34994068603309,0.177035009579297,0.352287796018699
"hsa-miR-1285-5p",2.43743420239961,3.50289628030279,1.45443746613486,2.40841999870346,0.0160217373266921,0.051431123183163
"hsa-miR-1286",61.3008189996145,-0.60967145815575,0.356102976522832,-1.71206504396253,0.0868846823999388,0.205722822376715
"hsa-miR-1287-3p",2.70449277948077,0.486204338735537,1.22652908665244,0.396406692696162,0.691805029579852,0.845442040055984
"hsa-miR-1287-5p",217.733966486052,-0.22994513277686,0.123183334747603,-1.86669027306338,0.0619448528663282,0.159167716109444
"hsa-miR-1288-3p",25.8097252114315,0.394306458267792,0.481765147676575,0.818461983332392,0.413093441285361,0.631912124153115
"hsa-miR-1288-5p",0.977313665682878,-1.50847393938407,1.95879250153299,-0.770103999378957,0.441238203814808,NA
"hsa-miR-1289",3.17416402047291,-0.361712252833693,0.88819669350802,-0.407243412948403,0.683829219282036,0.840891497719822
"hsa-miR-129-1-3p",413.323150667899,-2.12448508163759,0.265640780620293,-7.9975863520531,1.26881788514794e-15,2.79627941611449e-14
"hsa-miR-129-2-3p",4003.16857785542,-1.39718700784115,0.341762231484163,-4.08818435487626,4.34762594694905e-05,0.000260857556816943
"hsa-miR-129-5p",126949.096070257,-0.903912413975736,0.146252856471402,-6.18047698885446,6.39082116140748e-10,7.96074027279671e-09
"hsa-miR-1290",1.53180730682113,-0.160298176958606,1.5261480589947,-0.105034486014546,0.916348444175436,0.977741086680476
"hsa-miR-1291",65.9692787385843,-0.5537584904085,0.287310890195375,-1.92738427016093,0.053931758463514,0.142409666357574
"hsa-miR-1292-5p",29.4221539565949,0.574714695661191,0.358847036066091,1.60155898725423,0.10925316618406,0.247438989025559
"hsa-miR-1293",0.537968777712292,-0.670466633899048,2.71350837246119,-0.247084785403085,0.804842608237777,NA
"hsa-miR-1294",17.7538972674265,-0.0101011610786505,0.412403892851948,-0.0244933698583607,0.980459072216573,0.991489747256187
"hsa-miR-1295a",6.83658571524052,2.11169347689094,0.654549331794399,3.2261792569582,0.00125454756990344,0.00594095667400553
"hsa-miR-1295b-3p",0.0395948924759249,0,6.34335724256334,0,1,NA
"hsa-miR-1295b-5p",1.24052455735849,2.60057696770989,1.7429814570353,1.4920279026567,0.135691830698447,0.292111497384688
"hsa-miR-1296-5p",895.27940733389,-0.270483768733731,0.210093277692144,-1.28744608920842,0.197938848727538,0.381240202759258
"hsa-miR-1298-3p",240.996900470153,-1.68093209554127,0.171867624120042,-9.78038827351923,1.3668517252081e-22,5.80152621143884e-21
"hsa-miR-1298-5p",7377.47364802658,0.121587339339318,0.132837226323851,0.915310735583211,0.360028524777307,0.570667620186436
"hsa-miR-1299",214.256653014561,0.453586386975835,0.308103925572116,1.47218632847204,0.140970568243076,0.298066921045323
"hsa-miR-1301-3p",338.483147268019,0.480136113314152,0.110341268347844,4.35137388307475,1.35287130675839e-05,9.01389835782047e-05
"hsa-miR-1302",26.4301207132123,-1.01381257359538,0.419302757439044,-2.41785334250459,0.0156123678394409,0.0503993620957726
"hsa-miR-1303",18.7283829717123,1.13736011880216,0.381553170866217,2.98086926186481,0.00287431474058222,0.0121101643114236
"hsa-miR-1304-3p",1.07434189334037,0,3.84076899245217,0,1,1
"hsa-miR-1304-5p",2.92825828243886,2.5524519282439,1.34898432646023,1.8921286764996,0.0584738383795619,0.151608639780493
"hsa-miR-1305",65.2835656139746,0.693275656134418,0.275992126101553,2.51193998150267,0.0120069507355748,0.0405898688583149
"hsa-miR-1306-3p",9.6091144924126,1.00547066888031,0.546423939241959,1.84009263992931,0.0657546376736039,0.165564603111067
"hsa-miR-1306-5p",85.6244241198078,-0.657781152556372,0.29860991828933,-2.20281079853159,0.0276080867467643,0.0811253010558766
"hsa-miR-1307-3p",1320.14425323916,-0.0314366108228258,0.104860262354247,-0.299795271507372,0.764333322321853,0.891074249624459
"hsa-miR-1307-5p",210.107081515477,-0.556979999047006,0.379053708896838,-1.4693959878878,0.141725414918564,0.299111096678958
"hsa-miR-130a-3p",2794.99437978645,-0.427642986757505,0.169196121328728,-2.52749875942277,0.0114878229850237,0.0394163028168779
"hsa-miR-130a-5p",256.430690059658,1.82796877531722,0.218053012475383,8.38313928601918,5.15344325119607e-17,1.40615380139778e-15
"hsa-miR-130b-3p",1264.42910346176,-0.00102279340944633,0.158366893634961,-0.00645837893242948,0.994846994984564,1
"hsa-miR-130b-5p",2700.77389106491,0.684960650006893,0.182601950344361,3.75111354897993,0.000176050942717209,0.000960735144542483
"hsa-miR-132-3p",6116.0730148769,-1.6923221816037,0.0565015426530765,-29.9517871926909,4.17032242126671e-197,4.77918949477165e-194
"hsa-miR-132-5p",1417.51668937357,-1.55521476242198,0.226036998545125,-6.8803548641684,5.970364587747e-12,9.24599705075414e-11
"hsa-miR-1322",0.783400992766635,-2.22077871965763,2.28874876184021,-0.970302532407303,0.331895715370302,NA
"hsa-miR-1323",0.207200316380333,0.320149163667201,6.34335724256334,0.0504699879614268,0.959747865051739,NA
"hsa-miR-133a-3p",1695.06679140979,-0.710647306904294,0.306297540291603,-2.32012084141368,0.0203343411925358,0.0631521815898266
"hsa-miR-133a-5p",83.8058349458135,-0.968527549564575,0.279610946663251,-3.46383988582185,0.000532523377136375,0.00270031765574463
"hsa-miR-133b",813.093127816639,-0.516701679873369,0.293037892371651,-1.76325892768179,0.0778568291250988,0.188236131175872
"hsa-miR-134-3p",1.82250272321769,-0.567559742897516,1.39644183927752,-0.406432782901403,0.684424636154766,0.840891497719822
"hsa-miR-134-5p",461.434352157324,1.4566145851699,0.208239764206951,6.9948916371337,2.65464028951201e-12,4.2848137630715e-11
"hsa-miR-1343-3p",37.5860577364223,-0.811299746607352,0.287270898823345,-2.82416266294434,0.00474043199306869,0.0187328795312301
"hsa-miR-1343-5p",0.314933162260387,1.28192650672907,6.34335724256334,0.202089596677207,0.839846680726076,NA
"hsa-miR-135a-2-3p",2558.89132133974,0.0987129640891108,0.235224999996107,0.419653370563268,0.674738693713815,0.840095494400075
"hsa-miR-135a-3p",3672.6722484786,0.288877498828002,0.184065285612077,1.56942955249487,0.116547882507815,0.260358427590556
"hsa-miR-135a-5p",14879.6918935588,-0.721656926245436,0.249242898291696,-2.89539614244439,0.00378680314577988,0.0154988443037991
"hsa-miR-135b-3p",543.438846808308,0.135886371611095,0.131701705922811,1.03177381537287,0.302178088448017,0.513765872920475
"hsa-miR-135b-5p",7522.40736318952,0.283274729358104,0.219032140354647,1.29330211036352,0.195906591056782,0.379238096876812
"hsa-miR-136-3p",358.291276466778,0.91576518173298,0.252485679897501,3.62699849791379,0.000286734961379314,0.00153550591467614
"hsa-miR-136-5p",20.7970865679014,1.01959051721621,0.391555025613343,2.60395206425737,0.00921556449550277,0.0324954981902959
"hsa-miR-137-3p",1358.8538328446,-2.13505144532448,0.427648011978411,-4.99254383399838,5.95891837849146e-07,5.0212650454053e-06
"hsa-miR-137-5p",22.2760523081137,-1.39668163410852,0.366246839113503,-3.81349812462319,0.000137013565748213,0.000773485449987449
"hsa-miR-138-1-3p",8.47301557483243,-2.02051360595121,0.764958573774418,-2.6413372896544,0.00825794622441877,0.0294816397918502
"hsa-miR-138-2-3p",130.137985717178,-2.29846173865639,0.255696565153838,-8.98902078435641,2.49442862867295e-19,8.16747202416914e-18
"hsa-miR-138-5p",326.974114157076,-1.53543325251322,0.279087920858103,-5.50161127644748,3.76335971659958e-08,3.66102312342064e-07
"hsa-miR-139-3p",211.221952326973,0.191677973751313,0.144819822016743,1.3235617271312,0.185648643160656,0.364303673051561
"hsa-miR-139-5p",3014.17636480889,0.755607734400819,0.199957464763893,3.77884234176018,0.000157559134749865,0.000876518293317212
"hsa-miR-140-3p",85572.6804918051,-2.53056829441415,0.26754073931464,-9.45862787438173,3.12010461542162e-21,1.15343222234619e-19
"hsa-miR-140-5p",1752.3729039934,-1.67593672413166,0.159766748459651,-10.4898969296788,9.61332026553588e-26,6.12048056905784e-24
"hsa-miR-141-3p",1.04487408913911,-0.176702458459158,1.41527096536012,-0.124854153574893,0.900639014414991,0.969138319736694
"hsa-miR-141-5p",0.295991946772466,0,6.34335724256334,0,1,NA
"hsa-miR-142-3p",1.01852029460176,2.2785239429294,2.0876621016461,1.09142372280113,0.275086478572523,NA
"hsa-miR-142-5p",5.5795134232016,1.12976632589744,0.945183668903385,1.1952876071253,0.231974680037903,0.424818567699662
"hsa-miR-143-3p",8405.16682790439,-0.908621977131652,0.444129335165677,-2.04584994772458,0.0407711360932031,0.114238929004427
"hsa-miR-143-5p",22.4080728976242,-0.152841747099369,0.347946837959134,-0.43926752717701,0.660467700690351,0.836349154686345
"hsa-miR-144-3p",0.502433499799529,1.31618814023125,3.51815225610501,0.374113467644068,0.708319899321049,NA
