"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-1295a",6.83658571524052,-3.9397578152791,1.1501580253018,-3.42540566479576,0.000613882075295566,0.00349462073706817
"hsa-miR-1298-3p",240.996900470153,0.775303426525918,0.154677315411142,5.01239257007475,5.3757389468004e-07,5.25254492926956e-06
"hsa-miR-1298-5p",7377.47364802658,1.53161746265181,0.131711793010038,11.6285522173029,2.95059405520609e-31,2.4909494038938e-29
"hsa-miR-1301-3p",338.483147268019,-0.593460635923472,0.130374707090324,-4.55196141313146,5.31480849416895e-06,4.61600959956526e-05
"hsa-miR-1303",18.7283829717123,1.68256278481926,0.376177230593707,4.47279273698658,7.72046013155003e-06,6.5834469121763e-05
"hsa-miR-1305",65.2835656139746,-1.17567082211618,0.266738716602889,-4.40757471239722,1.04534547361755e-05,8.60117591450226e-05
"hsa-miR-130a-5p",256.430690059658,1.9082972470383,0.180754994255131,10.557369409914,4.69638646296342e-26,2.59130029544688e-24
"hsa-miR-132-3p",6116.0730148769,0.676118933387382,0.0581758916209966,11.6219780144007,3.18671565530123e-31,2.4909494038938e-29
"hsa-miR-133a-3p",1695.06679140979,0.997678461230197,0.336380168487801,2.96592532703478,0.00301773750616331,0.0134153449326122
"hsa-miR-133b",813.093127816639,1.87823419101571,0.60244943348453,3.1176628055771,0.00182291233357974,0.00876867573793741
"hsa-miR-134-5p",461.434352157324,-1.17233840801027,0.216838908210745,-5.40649470006959,6.42701282283712e-08,7.63106079471041e-07
"hsa-miR-135a-3p",3672.6722484786,0.705686787877359,0.183820931791408,3.83899037503596,0.000123541272888959,0.000810361636152754
"hsa-miR-135b-3p",543.438846808308,0.536787743485952,0.138060564218614,3.88805989982751,0.00010104869229518,0.000672224633850204
"hsa-miR-136-3p",358.291276466778,-1.11648516475384,0.259356190046114,-4.30483330494379,1.67111519001568e-05,0.000131723197330648
"hsa-miR-136-5p",20.7970865679014,-1.48976667863012,0.539912283583496,-2.75927539329586,0.00579296938006112,0.023478086444075
"hsa-miR-137-5p",22.2760523081137,1.4066340523943,0.332768053210478,4.22707059413722,2.36753406829407e-05,0.000180548533012995
"hsa-miR-138-2-3p",130.137985717178,1.10862711274143,0.225803913784324,4.90968953620675,9.12206957391083e-07,8.64293056598824e-06
"hsa-miR-1468-5p",176.282236050632,-0.760086085790255,0.219856715472564,-3.4571883972546,0.000545843098823853,0.00321429970534753
"hsa-miR-146a-5p",200.959019990653,0.508094810695573,0.147053785060518,3.45516309210588,0.000549960041371799,0.00321429970534753
"hsa-miR-148a-5p",794.309263213305,1.1541542531541,0.104454015547285,11.049400514733,2.20683594951772e-28,1.29375757540476e-26
"hsa-miR-148b-3p",93207.2300740834,-0.51887436786969,0.0984798201500898,-5.2688395153331,1.37288924852404e-07,1.48019553461557e-06
"hsa-miR-149-5p",5018.42412244487,0.640186942699699,0.113282083582264,5.6512638402771,1.59272399143803e-08,2.10419028728011e-07
"hsa-miR-152-3p",31207.2924797497,-0.443008118794099,0.114499659476115,-3.86907804635449,0.000109247670585123,0.000721650105696097
"hsa-miR-152-5p",121.531031474009,1.00968268805983,0.215076211298514,4.69453447205487,2.67214548973695e-06,2.41006968208967e-05
"hsa-miR-153-3p",1343.01775382059,0.303932041363232,0.117792250379011,2.58023800704456,0.00987322417244427,0.0371931095331435
"hsa-miR-15b-5p",2096.99126441225,-0.610217353369757,0.162903840361588,-3.74587457247966,0.000179766397709739,0.00114708082348119
"hsa-miR-16-1-3p",42.3236282921156,1.37663863370935,0.283979947998069,4.84766140501833,1.24925382977295e-06,1.14882361992846e-05
"hsa-miR-17-3p",51.7804237489645,0.587788748328184,0.214157507159805,2.744656286504,0.00605743038878712,0.0243857068870486
"hsa-miR-181a-2-3p",20017.6040775872,-0.317942753528731,0.0921564805259965,-3.45003142170823,0.000560521308025027,0.00322557660691702
"hsa-miR-181a-3p",6819.74731231711,0.576257212275087,0.182421896739467,3.15892566942275,0.00158351872158115,0.0078175818991743
"hsa-miR-181b-3p",770.312412360504,1.13622581038019,0.370607331302513,3.06584817517474,0.00217053499884378,0.0102826354995731
"hsa-miR-181b-5p",8510.55779517748,-0.346618789453346,0.106824165320975,-3.24476010097398,0.00117549609187792,0.00602522040536331
"hsa-miR-181d-5p",2996.67749280163,0.258416390299148,0.0964907774990692,2.67814600521424,0.00740309399251994,0.0293000091349523
"hsa-miR-182-3p",4.10500759367115,3.07977831677259,0.982590759425891,3.13434488084546,0.00172238291276532,0.0083278101658447
"hsa-miR-182-5p",40406.0070340637,3.86182574638607,0.244417318767232,15.800131373112,3.10468896509053e-56,7.2804956231373e-54
"hsa-miR-183-3p",8.73203380015834,3.53034518014921,0.838115090547938,4.2122439029718,2.52846308919502e-05,0.000189735870213195
"hsa-miR-183-5p",23838.0399736353,3.73895670048884,0.166304209817905,22.4826341112039,6.13867492684934e-112,2.87903854069234e-109
"hsa-miR-184",218.553554230765,-1.48316765952678,0.206206461423717,-7.1926342622171,6.35530197794282e-13,1.45396908666106e-11
"hsa-miR-188-5p",27.775615617544,-0.792635868211062,0.308921829179689,-2.56581372160014,0.0102934090823418,0.0383143560287166
"hsa-miR-18b-5p",23.5958942128448,1.17140136876758,0.35118304733294,3.33558632076289,0.00085119723177058,0.00458863795057934
"hsa-miR-191-5p",14737.344852131,-0.558349188742642,0.17717237508904,-3.15144609006928,0.00162464150821394,0.00797860594086215
"hsa-miR-1911-5p",30.0758591872321,1.44258219269655,0.268433908861368,5.37406842084755,7.69796249994926e-08,8.80571807921025e-07
"hsa-miR-1912-5p",20.0742806313759,1.97648993809532,0.384683918946807,5.13795831004992,2.77739476356321e-07,2.89466254246921e-06
"hsa-miR-195-3p",29.5842229157289,1.79632405039044,0.320619034105835,5.60267438706551,2.11069505178739e-08,2.74976660913413e-07
"hsa-miR-195-5p",115.898018479329,0.799998449964217,0.204456233228451,3.91281027402247,9.12282088837387e-05,0.000624613576152897
"hsa-miR-199b-5p",38027.487649446,-0.756046644865482,0.172811789577917,-4.37497144559456,1.21448374905507e-05,9.82056686735914e-05
"hsa-miR-203a-3p",71.1196742767686,0.985257882450996,0.32912850688807,2.99353553955769,0.00275765389587683,0.0123175207349165
"hsa-miR-203b-5p",71.1196742767686,0.985257882450996,0.32912850688807,2.99353553955769,0.00275765389587683,0.0123175207349165
"hsa-miR-204-5p",4143.9532381889,1.03941884867159,0.111869613955127,9.29134205369228,1.5235498697427e-20,5.71635911127461e-19
"hsa-miR-206",31870.3392870073,0.983908338490812,0.178074027869884,5.52527704494751,3.28966090698661e-08,4.11426924100459e-07
"hsa-miR-20b-3p",15.7656284170798,1.70419197164923,0.417819472835784,4.07877584087381,4.5273463082963e-05,0.000329197739316428
"hsa-miR-20b-5p",2501.22050784578,1.17371566372686,0.250364546955958,4.68802663155553,2.75852127298625e-06,2.46427900386772e-05
"hsa-miR-21-3p",188.794044680995,1.3559686842705,0.220211846910116,6.15756465102425,7.38720902289396e-10,1.15486701057909e-08
"hsa-miR-212-3p",181.784049645099,1.4317563913894,0.206677454656515,6.92749189198644,4.28367085465592e-12,8.37100679514012e-11
"hsa-miR-216a-3p",335.573693324368,-0.390380378433275,0.139942553948456,-2.78957591825187,0.00527771213058398,0.022180193520707
"hsa-miR-216b-5p",456.869850696834,-0.773191845307945,0.128151708888199,-6.03341033854248,1.60535079808062e-09,2.31664469015326e-08
"hsa-miR-217-5p",5042.87561043937,-0.560861174715548,0.227690485798336,-2.46326135564707,0.0137679515125749,0.0496994630659081
"hsa-miR-218-5p",11997.5964561253,-0.891883026029877,0.335792674300226,-2.65605266073333,0.00790612672281133,0.0305182998600701
"hsa-miR-219a-2-3p",8657.26391611802,0.848702690680898,0.121370837630374,6.99264096096592,2.69759245402002e-12,5.88451563225763e-11
"hsa-miR-219b-5p",8648.21695015823,0.848770131922177,0.121542122139725,6.98334138798754,2.8824083681506e-12,6.06333802987531e-11
"hsa-miR-221-3p",6040.79671908013,0.452520903854193,0.0841083163787963,5.380215932705,7.43965473155659e-08,8.61530387432108e-07
"hsa-miR-221-5p",1901.97043794572,1.09225438284123,0.197911086522728,5.51891458953611,3.41099919385048e-08,4.1552171997815e-07
"hsa-miR-222-5p",8.7233035057828,2.62365094586676,0.528138394809783,4.96773378275539,6.77398695060485e-07,6.55051521615191e-06
"hsa-miR-224-5p",529.032328589039,-0.947667736465042,0.135847862466576,-6.97594882435642,3.0381331279759e-12,6.06333802987531e-11
"hsa-miR-2277-3p",13.2947927501036,1.44253225609927,0.421173278213943,3.42503271389052,0.000614725396179369,0.00349462073706817
"hsa-miR-2355-3p",69.807100280211,0.877322683760768,0.222119228997818,3.9497826807664,7.82221811743543e-05,0.000543499303270699
"hsa-miR-23a-3p",7527.34567037935,0.499074328929331,0.164137779242402,3.04058170661788,0.00236121615641756,0.0110741037735984
"hsa-miR-25-5p",49.9775284651507,0.938452163960485,0.269741925915245,3.47907415866584,0.00050314932980042,0.00298705108451136
"hsa-miR-2682-3p",16.2031744331688,1.47597353885662,0.451265357216991,3.27074417579743,0.00107264896493756,0.00558969293950798
"hsa-miR-26a-1-3p",14.690908556128,1.59154247120118,0.409308722767955,3.88836685531244,0.000100921007449612,0.000672224633850204
"hsa-miR-26a-2-3p",165.14837569755,1.35311190569504,0.339362390550838,3.98721821678214,6.68525319737511e-05,0.000471480580705639
"hsa-miR-27a-5p",194.891161642347,1.30104212268497,0.178403904647895,7.29267739544578,3.03855079238359e-13,7.30810421347644e-12
"hsa-miR-27b-3p",150622.984592638,-0.462047123354012,0.140589151583283,-3.28650623572689,0.00101438527946883,0.00534546849517845
"hsa-miR-28-3p",10634.1574864575,-0.318609926303083,0.119595177185098,-2.66407002190371,0.00772014909871468,0.0299235531181586
"hsa-miR-28-5p",247.829676339019,-0.897582079433471,0.131840547932939,-6.80808820583805,9.89042217742936e-12,1.85544320048575e-10
"hsa-miR-299-3p",29.8298327092242,-2.34194696883536,0.42427421188404,-5.51988997501324,3.39211987169056e-08,4.1552171997815e-07
"hsa-miR-299-5p",19.1724332706801,-1.70003217370586,0.500925526099599,-3.3937822792601,0.000689344735839707,0.00380434288101782
"hsa-miR-29a-3p",1663.44358081585,0.537430138045777,0.193649261612726,2.77527594771091,0.00551548878576898,0.0226909143905759
"hsa-miR-30b-3p",67.7274756730619,0.666713549999823,0.252170234890778,2.64390264096235,0.00819562258131098,0.031377526454162
"hsa-miR-30d-3p",330.073160136556,0.673771010556257,0.198235064659525,3.39884879455347,0.000676701165107773,0.00377824817185173
"hsa-miR-30d-5p",127744.457879373,-0.578404911208446,0.210963806726898,-2.74172579734123,0.00611173380147735,0.0244991722469477
"hsa-miR-3158-3p",335.68540993662,0.884076100388159,0.291753653537317,3.03021432523408,0.00244380252391812,0.0112920530415527
"hsa-miR-3158-5p",335.004082070085,0.884366048899753,0.292016224675674,3.0284825779183,0.00245785248794601,0.0113013021259478
"hsa-miR-320a-5p",3.52474258390229,2.0283887683386,0.811314776332291,2.5001255092485,0.0124149314141361,0.0453120843052906
"hsa-miR-323a-3p",1235.41669782128,-1.02808393351145,0.190368837095583,-5.40048439228139,6.64611937585917e-08,7.79257496819488e-07
"hsa-miR-323b-3p",387.140223088232,-1.33958098097998,0.240786017578807,-5.56336698638052,2.64618579111355e-08,3.35421928657366e-07
"hsa-miR-326",13.9820078494585,1.69692773170037,0.473818193551029,3.58138998205778,0.000341771054514073,0.00208169642294935
"hsa-miR-329-3p",164.914721432463,-1.40835094772856,0.16861876742461,-8.35227874832043,6.69584117699022e-17,1.96271844500526e-15
"hsa-miR-329-5p",12.8473392272014,-2.17148886957867,0.771874787664856,-2.81326570614911,0.00490411096449714,0.0210048223045585
"hsa-miR-331-5p",565.719403949982,0.484840189010716,0.183025224750894,2.6490347965457,0.00807220199317747,0.0310316617606576
"hsa-miR-335-5p",4803.42789247381,-0.6807100539287,0.17079909764223,-3.98544291700282,6.73543686722342e-05,0.000471480580705639
"hsa-miR-33a-3p",282.133113896107,1.19398926162519,0.32968529031886,3.62160307628649,0.000292783104455913,0.00180677994723452
"hsa-miR-34c-3p",13.3886596554431,1.43905066809132,0.401684900421504,3.58253612864528,0.000340274537479269,0.00208169642294935
"hsa-miR-34c-5p",2569.79845317839,1.3474184083544,0.170005176418129,7.92574930212954,2.26774692879816e-15,6.25631358591962e-14
"hsa-miR-3529-5p",15.7900077125585,1.650703114197,0.400086314793923,4.12586747698993,3.69339914481937e-05,0.000270656906081295
"hsa-miR-3617-5p",2.87661125957064,-3.57921526550182,1.42007673985968,-2.52043792073904,0.0117208911186032,0.0431144936049013
"hsa-miR-362-3p",48.1694914880716,-0.747303896049034,0.290732481028772,-2.5704176341242,0.010157597800157,0.0379594690699095
"hsa-miR-362-5p",684.511307171627,-1.47378342842302,0.288349304342131,-5.11110450495262,3.20280740566146e-07,3.30135532583566e-06
"hsa-miR-363-3p",15694.086733598,1.03590527345097,0.0805311957689605,12.8634035985622,7.23206756319506e-38,8.47959921784621e-36
"hsa-miR-363-5p",83.8062614762239,1.8167597799265,0.315856468735849,5.75185237521875,8.82708646640239e-09,1.21761869198315e-07
"hsa-miR-365a-5p",127.485155615949,1.43742221758145,0.271360473245737,5.29709504257738,1.17659462166604e-07,1.28330901758459e-06
"hsa-miR-369-3p",136.570714177059,-0.721026985848447,0.229984263164486,-3.1351144462122,0.00171787078094095,0.0083278101658447
"hsa-miR-370-3p",689.663760206175,-1.80595674770545,0.196692057359198,-9.18164552220539,4.24553377363798e-20,1.53165795372016e-18
"hsa-miR-370-5p",19.5884760792125,-1.17932445040971,0.423157126011627,-2.78696582880494,0.00532040889355979,0.022180193520707
"hsa-miR-374a-3p",7620.36471100295,0.327230198056015,0.118618672385616,2.75867358380329,0.00580364731621239,0.023478086444075
"hsa-miR-375-3p",1172.44078585418,1.3765396995193,0.193189899127499,7.12531921045638,1.03839748520773e-12,2.31908771696394e-11
"hsa-miR-376c-3p",31.9276798452603,-1.2732686755276,0.390316304735386,-3.26214575225293,0.00110572275871333,0.00570671638914667
"hsa-miR-379-3p",44.1987715081398,-1.93298368175963,0.306641349491283,-6.3037280685284,2.90570116641417e-10,4.69922016223532e-09
"hsa-miR-379-5p",4256.20106906764,-1.44775953898759,0.238075410673699,-6.08109646809284,1.19363446751808e-09,1.77718909608248e-08
"hsa-miR-380-5p",76.5684091929326,-0.880976740120045,0.287307609161068,-3.066318858357,0.00216712074191968,0.0102826354995731
"hsa-miR-381-3p",3956.78389422499,-0.961647438314658,0.259715236632283,-3.70269935173732,0.000213317621062093,0.00134289884937076
"hsa-miR-382-3p",882.171181841804,-1.16797975923078,0.137055327842486,-8.5219580852275,1.56878168136547e-17,4.9050573904027e-16
"hsa-miR-382-5p",271.327198871123,-1.11347310999681,0.205489986463391,-5.41862466955379,6.00592522087378e-08,7.22251007330719e-07
"hsa-miR-383-3p",12.0479437654009,2.52335806857513,0.773621285088334,3.26174850306375,0.00110727332923741,0.00570671638914667
"hsa-miR-383-5p",256.767005413619,1.75522143221205,0.170987397305392,10.2652093655601,1.01101429568003e-24,4.74165704673932e-23
"hsa-miR-3909",104.769895200628,-0.998228400372534,0.323962390881753,-3.08130952378632,0.00206092288905163,0.00986298811188997
"hsa-miR-3943",29.769409324638,1.07316108827694,0.310714113371607,3.45385369409811,0.000552637098444477,0.00321429970534753
"hsa-miR-409-3p",775.874702202365,-1.75779782983533,0.174220022260128,-10.0895282128409,6.14642131570995e-24,2.74540152101711e-22
"hsa-miR-409-5p",379.953849008907,-1.78175362470933,0.246274814161809,-7.23481867511906,4.66151526271975e-13,1.09312532910778e-11
"hsa-miR-410-3p",61.4233724456843,-0.919226152209305,0.278671195814566,-3.29860482897192,0.00097166592160672,0.0051492804207181
"hsa-miR-411-3p",34.1890359970552,-1.9141389061459,0.378670850823161,-5.05488843935283,4.30642423179764e-07,4.34346874131848e-06
"hsa-miR-411-5p",414.511155612142,-1.50019673566453,0.131688662841428,-11.3919961164081,4.58367124257185e-30,2.8663224170216e-28
"hsa-miR-412-5p",48.3379429185324,-0.913348078415638,0.327430775664802,-2.78943870368084,0.00527994900389217,0.022180193520707
"hsa-miR-424-3p",170.471857045094,-0.633638886373359,0.173210536041428,-3.65820059711498,0.000253992224164033,0.00157777951169446
"hsa-miR-424-5p",332.27526296864,-0.861323426328036,0.197744953818489,-4.35572898167935,1.32624790710827e-05,0.000106326541612612
"hsa-miR-4286",172.733623166861,1.74074969492692,0.389698337593528,4.46691588595533,7.93553126238825e-06,6.70588137308124e-05
"hsa-miR-431-3p",61.3554271905753,-1.12982502166854,0.404875074702106,-2.79055217834743,0.00526182182419513,0.022180193520707
"hsa-miR-432-5p",170.502195431333,-1.5020530048679,0.246673690067647,-6.08923069361789,1.13454536945782e-09,1.7164573492765e-08
"hsa-miR-433-3p",42.5840516990981,-2.96406298558481,0.488182468332684,-6.07162931456374,1.2661893968352e-09,1.85575883473658e-08
"hsa-miR-4485-3p",41.25135756265,2.59452102559573,0.35117173352194,7.38818298265351,1.4884881261536e-13,3.67421542718969e-12
"hsa-miR-4488",8.0384317070847,2.91025894530822,0.62694604072858,4.64196080084688,3.45118344657794e-06,3.05397176687746e-05
"hsa-miR-449a",63.8347488915906,2.5593984759836,0.243240547684866,10.5220881154217,6.83419295714256e-26,3.56137388544429e-24
"hsa-miR-449c-5p",111.420683085543,1.95039357345654,0.1954728651872,9.97782260769896,1.90603458754368e-23,8.12663837779989e-22
"hsa-miR-451a",189.011012305768,5.74568447698877,1.10131965309787,5.2170906610328,1.81755310547494e-07,1.91557844150055e-06
"hsa-miR-452-5p",566.934967392535,-0.785007685927751,0.22042714782698,-3.56130219742228,0.000369020059355536,0.00223316655274512
"hsa-miR-4520-3p",3.46119380665553,-3.80830832387584,1.41690021379914,-2.68777454247438,0.00719299448288439,0.0285891051904473
"hsa-miR-4521",394.555700992672,4.5547994698737,0.348335784964239,13.0758873089691,4.52255642992989e-39,6.06022561610605e-37
"hsa-miR-455-3p",773.187985955627,0.482419587344169,0.147180677700941,3.27773723344586,0.00104642757389352,0.00548351432576604
"hsa-miR-455-5p",2332.61052077985,1.1712602123727,0.102651505985793,11.4100636042769,3.72456870228756e-30,2.49546103053267e-28
"hsa-miR-485-5p",125.954103415718,-0.742385062298833,0.257148930609559,-2.88698483224895,0.0038895298037824,0.0168128062486078
"hsa-miR-486-3p",1241.17503977196,0.368501593061573,0.138034809921382,2.66962799652823,0.00759353248385683,0.0297402277140174
"hsa-miR-486-5p",1236.28877122043,0.367381502517757,0.137667497501653,2.66861466348182,0.0076164775927765,0.0297402277140174
"hsa-miR-487a-5p",9.56976751426192,-4.16462719687292,1.3014181487257,-3.20006847987387,0.00137394938748721,0.0069155166431226
"hsa-miR-487b-3p",178.322397584868,-0.735630409057072,0.222039298662268,-3.31306400934008,0.00092279857856069,0.00492203068254911
"hsa-miR-490-3p",580.453091094746,-0.922403997895737,0.313532024281265,-2.9419769798962,0.00326124169291379,0.0143617122439114
"hsa-miR-490-5p",148.955135398998,-0.845669819607446,0.216807079315128,-3.90056368214005,9.59689769534469e-05,0.000652310872335748
"hsa-miR-493-3p",62.1460484434972,-2.26090038888047,0.396676154797973,-5.69961254674344,1.20080027588464e-08,1.60907236968542e-07
"hsa-miR-493-5p",606.223959631972,-2.30641363198779,0.181862686862541,-12.6821706628093,7.42468270660862e-37,7.73816930977654e-35
"hsa-miR-494-3p",146.669744636969,-1.09298105751587,0.222754203159612,-4.90666861505955,9.26363527947506e-07,8.68928989214761e-06
"hsa-miR-495-3p",128.62965019792,-1.10943524640175,0.244168981937637,-4.54371901622257,5.52703217156234e-06,4.75629007057383e-05
"hsa-miR-500a-3p",4047.37086351062,-1.28474865210393,0.167919141089368,-7.65099585293958,1.99428774632398e-14,5.05578893527538e-13
"hsa-miR-500a-5p",192.320288943563,-1.58926100455505,0.232298586101189,-6.84145793234734,7.83912261079447e-12,1.5006320426378e-10
"hsa-miR-500b-3p",20.836286527735,-1.63693433601989,0.469024352390722,-3.49008388941016,0.000482868943883179,0.00288491126982434
"hsa-miR-500b-5p",86.8359829539702,-1.56546855578762,0.256502023668981,-6.1031430995955,1.04002647698958e-09,1.59925382855119e-08
"hsa-miR-501-3p",2557.61638766664,-1.36456743245178,0.176808107516935,-7.71778767170551,1.18366162097483e-14,3.08409611242885e-13
"hsa-miR-501-5p",164.34487463051,-1.22606519472714,0.195776912517266,-6.26256272490255,3.78701465752121e-10,6.02071143856761e-09
"hsa-miR-5010-3p",81.3378587440991,0.496597648689784,0.201640192894695,2.46279098209913,0.0137860257377815,0.0496994630659081
"hsa-miR-502-3p",1086.40039641068,-1.11183419792825,0.127620084660058,-8.71206284567077,2.98394162775363e-18,9.65150774769968e-17
"hsa-miR-502-5p",17.806747341453,-1.69714399602329,0.477517988603831,-3.55409437241391,0.000379283086708174,0.00228056112392479
"hsa-miR-503-5p",224.26088118997,-1.18025626292087,0.220130489572234,-5.36162103311716,8.24784312814631e-08,9.32105645084487e-07
"hsa-miR-504-5p",5237.5854797128,-0.216573065116307,0.0851718977999153,-2.54277608824776,0.0109975679302314,0.0406130658210906
"hsa-miR-505-3p",531.792402574986,0.594806408004348,0.134594293448976,4.41925428457956,9.90420578009912e-06,8.22136727586989e-05
"hsa-miR-506-3p",16.3778439747367,-1.18005589382384,0.473718865347853,-2.4910468637497,0.0127367318794278,0.0463064128019507
"hsa-miR-508-3p",255.01636921713,-1.50467860045274,0.253367889337132,-5.93871071977319,2.87272244581153e-09,4.02181142413614e-08
"hsa-miR-508-5p",6.8732683703257,-1.90656856490132,0.7410344817739,-2.5728472990047,0.010086569962912,0.0378448105008459
"hsa-miR-509-3-5p",90.7014096383979,-0.820474372687208,0.32058913760444,-2.55927065657338,0.0104892041100325,0.0388888278862076
"hsa-miR-509-3p",124.149414002858,-1.36577289114875,0.32858798441092,-4.15649066899768,3.23173364687373e-05,0.000238690248879335
"hsa-miR-509-5p",33.6323459897082,-1.27620042556405,0.323354418389262,-3.94675425163891,7.92177924391457e-05,0.000546369774322932
"hsa-miR-514a-3p",503.303302086785,-1.05255703033928,0.25900766833438,-4.063806439045,4.82788665111218e-05,0.000343356211279635
