"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-122-5p",81.3901815422908,2.34053603616003,1.08149178327623,2.16417366488878,NA,NA
"hsa-miR-1224-3p",0.260394248352086,2.24005525114093,6.30472912672503,0.355297619630571,0.722366638548687,NA
"hsa-miR-1224-5p",71.7457446401223,1.62883953001013,0.268701135841322,6.0619004266957,1.34522490979758e-09,7.41985039933192e-09
"hsa-miR-1225-3p",0.0455382633849015,0,6.34335724256334,0,1,NA
"hsa-miR-1225-5p",0.0970960457426408,0,6.34335724256334,0,1,NA
"hsa-miR-1226-3p",72.4003735786968,-1.27914093475977,0.255919721796556,-4.9982116492633,5.78644537922767e-07,2.68578408167926e-06
"hsa-miR-1226-5p",3.47855864603975,-0.143505690592689,0.879407098350087,-0.163184594327166,0.870373095562871,0.922100695557564
"hsa-miR-1227-3p",0.595060321273607,-3.28440494503397,3.58182502474636,-0.91696409577309,0.359161454768681,NA
"hsa-miR-1228-3p",1.52552560855917,-0.390576501859338,1.64032023865426,-0.238109908452859,0.811795849894967,0.882074995910609
"hsa-miR-1228-5p",1.67432950145733,2.74442005149122,1.26397187058135,2.17126671515953,0.0299110168232716,0.071716473085037
"hsa-miR-1229-3p",4.19115642553014,-0.492229293142721,0.881888479555174,-0.558153671982429,0.576739453052213,0.707973580094034
"hsa-miR-1229-5p",0.281798276703487,2.33977489747972,6.29997171988288,0.371394508025382,0.710343715503612,NA
"hsa-miR-122b-3p",81.3456179290743,2.34053856487685,1.08126494111547,2.16463003273025,NA,NA
"hsa-miR-122b-5p",4.17300341923466,-0.192394433815126,0.857539687366946,-0.224356302862049,0.822480069258628,0.888972306843685
"hsa-miR-1233-3p",0.127065484312333,0,6.34335724256334,0,1,NA
"hsa-miR-1234-3p",1.28613771777109,2.54097956528991,2.09783708576517,1.21123779464653,0.225804281573304,0.373305465504253
"hsa-miR-1236-3p",0.363503318013684,0,3.97231156761997,0,1,NA
"hsa-miR-1236-5p",0.172512851294934,1.11939281118271,6.34335724256334,0.1764669351541,0.859927122942561,NA
"hsa-miR-1237-3p",0.440133320571385,0.157617548373861,3.72060033282871,0.0423634720943077,0.966208947239137,NA
"hsa-miR-1238-3p",0.417294009120489,-1.05593950269519,6.26274251830033,-0.168606564873078,0.866106116475295,NA
"hsa-miR-124-3p",18061.591810042,0.588582106612568,0.2915790668013,2.01860206588035,0.0435285961403493,0.0978796585971291
"hsa-miR-124-5p",1803.78476454912,-1.67016338199953,0.249295149131846,-6.69954224065638,2.09073428374299e-11,1.29226289899692e-10
"hsa-miR-1243",8.55604554736903,-0.999420791971877,0.697369171504843,-1.43313015947528,0.151820643923247,0.273010807054962
"hsa-miR-1244",0.824825966879406,1.11941195030865,2.4584774318373,0.455327324063365,0.648873771462067,0.761559865361014
"hsa-miR-1245a",2.26730259978212,5.75059014813687,1.9314173160693,2.97739390668823,0.00290710239563603,0.00891704724845965
"hsa-miR-1245b-3p",4.31974414698793,6.73575739283446,1.41263008105405,4.7682386798733,1.85843531065143e-06,8.25225787762188e-06
"hsa-miR-1245b-5p",1.44300223470518,5.09112917507802,2.17376868971445,2.34207494070898,0.0191768639113822,0.047269624470942
"hsa-miR-1246",13230.2246574409,-4.13881519280967,0.316359373855409,-13.0826380845642,4.13824576673038e-39,6.28400283096095e-38
"hsa-miR-1247-3p",149.800345926276,-0.485658584466031,0.199903914411306,-2.42946010285111,0.0151213290883235,0.0386678477726359
"hsa-miR-1247-5p",24.3687614301826,0.388748574966729,0.340366479644997,1.14214706269605,0.253392895860206,0.407416028637978
"hsa-miR-1248",55.4994830792998,-0.00729757151110586,0.367921137116638,-0.0198346079496715,0.984175310157132,0.993945399537118
"hsa-miR-1249-5p",11.2229178132841,0.192006842749885,1.27729500968495,0.150323019579669,0.880509772342625,0.930435584176485
"hsa-miR-1250-5p",267.012074363505,-1.46717010629791,0.189143057944,-7.7569334145602,8.70075809513307e-15,6.64716301677868e-14
"hsa-miR-1251-3p",11.4829609747158,-0.342018757566863,0.617553246722234,-0.553828774089011,0.579696034014812,0.708773480952504
"hsa-miR-1251-5p",422.049767880216,-0.939532925251566,0.268817535303397,-3.4950581783706,0.000473958431950821,0.00164216583464651
"hsa-miR-1252-3p",1.40162348293452,-2.03878515132507,1.98783202629219,-1.02563251037258,0.305064837289563,0.46248377540772
"hsa-miR-1252-5p",89.238377361079,0.695714432305678,0.223222281590182,3.11668901217914,0.00182894395177633,0.00579794087805383
"hsa-miR-1253",1.01900764105741,3.23108663129906,2.08843655622369,1.54713181095695,0.121831464574339,0.227394084106885
"hsa-miR-1255a",3.94907578890696,1.06561116484071,1.18633293607868,0.898239551843684,0.369057851357298,0.526613871426307
"hsa-miR-1255b-5p",0.56650305851021,-0.804172581396407,3.68942018554406,-0.217967198354725,0.827454668876704,NA
"hsa-miR-1256",0.901764473670817,0.754882281789092,1.77345100960747,0.425657251144577,0.670357616288998,0.778602330533964
"hsa-miR-1257",1.92409451875278,-3.87157485057179,2.85353572324275,-1.35676410813324,0.174856175243533,0.304636112676409
"hsa-miR-1258",0.245231989971744,-0.804163403901351,6.03620618373946,-0.133223316007269,0.894016771697589,NA
"hsa-miR-125a-3p",182.976389908318,-0.0826186613542304,0.180208397511941,-0.458461772563934,0.646620720567163,0.761094245260871
"hsa-miR-125a-5p",13227.4983526422,1.26638040648459,0.250626135930703,5.05286650086141,4.35228116663706e-07,2.02776736172863e-06
"hsa-miR-125b-1-3p",1866.5934418669,0.456104381865166,0.166459476545674,2.74003253722847,0.00614331023699657,0.0176961863969691
"hsa-miR-125b-2-3p",7284.00576727313,0.749201196952011,0.134819913327201,5.55705146563725,2.74369882046747e-08,1.38878582270575e-07
"hsa-miR-125b-5p",73114.2157468612,1.09533426757395,0.179557522687438,6.10018589686513,1.05945178318847e-09,5.8699355555037e-09
"hsa-miR-126-3p",1950.51616780032,1.54122309697766,0.081971934013587,18.8018388918602,7.29430865597237e-79,2.03909082882864e-77
"hsa-miR-126-5p",54.017279471059,0.884505384343125,0.409231019613095,2.16138401526691,0.0306656878315246,0.0730984419239832
"hsa-miR-1260a",0.165830501984332,0,6.34335724256334,0,1,NA
"hsa-miR-1260b",72.1617040567864,2.48221321045006,0.570962419950295,4.34741959140874,1.37748545190279e-05,5.66657894929909e-05
"hsa-miR-1262",118.178278015864,0.445316790092516,0.274459529841487,1.62252260050765,0.104691497973088,0.199027113611898
"hsa-miR-1263",0.107387539751083,0,6.34335724256334,0,1,NA
"hsa-miR-1264",20.2407550006557,2.37116532265536,0.533985429859858,4.44050565813689,8.97477449442334e-06,3.71682580072078e-05
"hsa-miR-1265",0.791060257852933,0.167636126104354,3.23133395526113,0.0518783042623668,0.958625661682842,0.976084076051238
"hsa-miR-1266-3p",0.0262463835379231,0,6.34335724256334,0,1,NA
"hsa-miR-1266-5p",14.8296226290509,-0.493199449793322,0.607071480342729,-0.812424015562189,0.416548370568956,0.568864309354404
"hsa-miR-1267",5.27634861729223,0.653199589979463,0.976529377401446,0.668899067550464,0.503559865068128,0.649243851188467
"hsa-miR-1268a",1.38212138042839,2.16603295678429,2.68399784230337,0.807017398689648,0.4196564592535,0.571625077388489
"hsa-miR-1269a",266.561320306191,-0.625754353678625,0.372867360398151,-1.67822239256994,0.0933036918627471,0.182631226401764
"hsa-miR-1269b",11.0984665755656,-1.68026077972937,1.60237491307062,-1.04860651900091,0.294359254264862,0.455205001790258
"hsa-miR-127-3p",4273.57045761627,1.23896276856545,0.162352801758838,7.63129896831611,2.32400024093975e-14,1.70150017640232e-13
"hsa-miR-127-5p",161.827272467738,0.596803003268521,0.190215222026268,3.13751442661148,0.0017038688884923,0.00542942676902986
"hsa-miR-1270",18.6753130246617,-0.856715109390999,0.461659486367863,-1.85572946010763,0.0634921294641711,0.135113009067354
"hsa-miR-1271-3p",0.28842386872182,-1.51991037642589,5.77278990230244,-0.263288704794138,0.792328064927894,NA
"hsa-miR-1271-5p",1065.22957507039,0.935865626758276,0.130193659724233,7.18825808215671,6.56231329183927e-13,4.41073516336738e-12
"hsa-miR-1272",0.11962963716814,0,6.34335724256334,0,1,NA
"hsa-miR-1273c",1.6238164731618,0,1.92815916145861,0,1,1
"hsa-miR-1273h-3p",4.81381307153201,3.21681527669926,1.055050652249,3.04896762050442,0.00229629229864186,0.00718686902628367
"hsa-miR-1273h-5p",1.13931995454298,1.04507151471699,1.4625416435566,0.714558466981904,0.474881916357466,0.625953894587261
"hsa-miR-1275",1.03181467679509,2.20685785829995,2.2217943258594,0.99327729511881,0.320574839131134,0.479039019396538
"hsa-miR-1276",30.0479281089264,-1.3776890714261,0.414592495203379,-3.32299568218252,0.000890562929237102,0.00302594586453491
"hsa-miR-1277-3p",2.30104406021781,1.28551822981997,1.16978010107378,1.09894007312995,0.271794205882578,0.42875013510953
"hsa-miR-1277-5p",14.4722530258205,-0.772204808599557,0.475264991100635,-1.62478790371506,0.104207759360729,0.198414154819965
"hsa-miR-1278",26.9579566965776,0.219342610274222,0.395562567012521,0.554508005979442,0.579231228105741,0.708773480952504
"hsa-miR-128-1-5p",351.342179535991,0.262498505012281,0.1272919522569,2.06217675476064,0.0391909109445455,0.089934366533192
"hsa-miR-128-2-5p",6.28860573242707,3.15179214220003,0.971940102293316,3.24278433903828,0.00118367771438669,0.0039032803986478
"hsa-miR-128-3p",22262.4101929427,1.29844006633372,0.0708757894996186,18.3199379576676,5.73782132820183e-75,1.53424352906266e-73
"hsa-miR-1283",0.973606690356419,-0.802286793414927,1.92249540839835,-0.417315323568611,0.676447781634191,0.78120409499522
"hsa-miR-1284",6.50214552787971,-1.76124505800241,0.826770842525534,-2.13026992173834,0.0331493352870783,0.0781105026879432
"hsa-miR-1285-3p",18.5210618403898,-0.613200268299687,0.515798881839267,-1.18883597830437,0.234504217204741,0.383564078672649
"hsa-miR-1285-5p",2.43743420239961,-1.56339658275802,1.20352573204394,-1.29901384003059,0.193939179555284,0.334096905956581
"hsa-miR-1286",61.3008189996145,-0.28783418353004,0.378735603965443,-0.759987126946488,0.447262279713786,0.594737950322115
"hsa-miR-1287-3p",2.70449277948077,2.02462439505415,1.05407414324736,1.92076089525994,0.0547618585315313,0.119005452285837
"hsa-miR-1287-5p",217.733966486052,0.234323741994442,0.136363948415944,1.71837017566913,0.0857291167110156,0.169645624723521
"hsa-miR-1288-3p",25.8097252114315,-0.506962316596497,0.501788180917654,-1.01031139408143,0.312346123915058,0.470580125106004
"hsa-miR-1288-5p",0.977313665682878,3.32185098586333,2.10131603034283,1.58084311826307,0.113913912869636,0.214569851193954
"hsa-miR-1289",3.17416402047291,-0.441491022532058,1.03318696337305,-0.427309904386248,0.669153619770969,0.777938518259255
"hsa-miR-129-1-3p",413.323150667899,2.07572271853531,0.281499849771305,7.37379689623871,1.65835775442642e-13,1.17228737812902e-12
"hsa-miR-129-2-3p",4003.16857785542,2.39826976144505,0.343863456264059,6.97448280053167,3.06998098417613e-12,2.00855138858332e-11
"hsa-miR-129-5p",126949.096070257,1.68130404063143,0.146267363542222,11.4947312914825,1.40216669338695e-30,1.7780051885216e-29
"hsa-miR-1290",1.53180730682113,-2.76369641526582,1.82652962891695,-1.51308600282853,0.130257814572205,0.239845975933851
"hsa-miR-1291",65.9692787385843,0.180190990744468,0.293824934535464,0.613259698430118,0.539704636829227,0.677907727040955
"hsa-miR-1292-5p",29.4221539565949,-0.571531427614764,0.37279737153492,-1.53308867297426,0.125254008178242,0.233074780725019
"hsa-miR-1293",0.537968777712292,2.90491887434349,2.77914732382165,1.04525544559793,0.295904923787967,NA
"hsa-miR-1294",17.7538972674265,0.412814641905631,0.421746445913171,0.978821863007759,0.327668005153504,0.486116767901886
"hsa-miR-1295a",6.83658571524052,-0.709085129801726,0.722707855947677,-0.981150438543265,0.326518560480141,0.485045687669775
"hsa-miR-1295b-3p",0.0395948924759249,0,6.34335724256334,0,1,NA
"hsa-miR-1295b-5p",1.24052455735849,-1.01882028669054,1.69167036071614,-0.602256982417803,0.547003090638096,0.685146437357289
"hsa-miR-1296-5p",895.27940733389,-0.556928290478575,0.212051250685462,-2.62638531335367,0.00862970680186493,0.0234316542302293
"hsa-miR-1298-3p",240.996900470153,3.77627320220112,0.216246547928343,17.4628138038645,2.75037023339247e-68,6.76591077414548e-67
"hsa-miR-1298-5p",7377.47364802658,2.85076873666181,0.134640014422578,21.1732652353591,1.68471240403853e-99,5.92056073419253e-98
"hsa-miR-1299",214.256653014561,-2.36835073199515,0.28879261764453,-8.20087006140274,2.38653382101307e-16,1.94399774824243e-15
"hsa-miR-1301-3p",338.483147268019,-0.450725232281723,0.113221737260685,-3.98090722847644,6.86527414044708e-05,0.000266381299455833
"hsa-miR-1302",26.4301207132123,0.33227155388024,0.436496493796559,0.761223878318492,0.446523358269967,0.594397976917814
"hsa-miR-1303",18.7283829717123,0.488169595263566,0.371684558463572,1.31339756830767,0.189049016483669,0.326129439375754
"hsa-miR-1304-3p",1.07434189334037,-3.09457370197003,3.71038438269708,-0.834030489240198,0.404263803059191,0.558074610283732
"hsa-miR-1304-5p",2.92825828243886,-0.211530996855248,1.01421710489376,-0.208565795069496,0.834787214886183,0.895194659380998
"hsa-miR-1305",65.2835656139746,-2.38916750143548,0.333166172243954,-7.17109869031379,7.43982448001164e-13,4.973360929573e-12
"hsa-miR-1306-3p",9.6091144924126,-0.405448988454263,0.567972343507353,-0.713853399886563,0.475317835402034,0.625953894587261
"hsa-miR-1306-5p",85.6244241198078,0.492002626134923,0.342113056947213,1.43812875932074,0.150397523955258,0.271244801268281
"hsa-miR-1307-3p",1320.14425323916,0.221674399246634,0.105689907096372,2.09740367208861,0.0359578563055557,0.0836071139051673
"hsa-miR-1307-5p",210.107081515477,-0.781471899525269,0.383719527507118,-2.03657057695812,0.0416930938067918,0.0949262990159765
"hsa-miR-130a-3p",2794.99437978645,-1.1516284347704,0.169809792801346,-6.78187291658523,1.18627805834328e-11,7.48267698339606e-11
"hsa-miR-130a-5p",256.430690059658,-2.93954526669609,0.261011569993437,-11.2621262987308,2.01829272049874e-29,2.48250004621345e-28
"hsa-miR-130b-3p",1264.42910346176,-1.99132742452894,0.163155455695275,-12.2050924747998,2.91976592401198e-34,4.03518211970195e-33
"hsa-miR-130b-5p",2700.77389106491,-0.889406785675839,0.184187160235539,-4.82882077414333,1.37343951946739e-06,6.23369228392947e-06
"hsa-miR-132-3p",6116.0730148769,1.77572209447657,0.0565394635801377,31.4067729340889,1.63535654901708e-216,1.25718034705688e-214
"hsa-miR-132-5p",1417.51668937357,2.17726497936713,0.224945753709654,9.67906681260323,3.70078427664281e-22,3.89056808570141e-21
"hsa-miR-1322",0.783400992766635,-0.0602922857611289,2.16159018130502,-0.0278925608945579,0.977747841682862,0.989818802691293
"hsa-miR-1323",0.207200316380333,0,6.34335724256334,0,1,NA
"hsa-miR-133a-3p",1695.06679140979,7.92404731032735,0.328232279631909,24.1415844877099,9.15216529327857e-129,4.32967819643563e-127
"hsa-miR-133a-5p",83.8058349458135,8.18033175636665,0.633778892554734,12.9072328732692,4.0976314524306e-38,6.1464471786459e-37
"hsa-miR-133b",813.093127816639,10.194983546742,0.472727305158523,21.56630986933,3.72229924595567e-103,1.34659649191926e-101
"hsa-miR-134-3p",1.82250272321769,1.14263145179168,1.47523113641397,0.774544017942314,0.438609148236236,0.587678924107375
"hsa-miR-134-5p",461.434352157324,0.281067367446861,0.212381599766153,1.32340733734154,0.185699953049616,0.321253083334779
"hsa-miR-1343-3p",37.5860577364223,0.670767232775007,0.335537250400208,1.99908425063077,0.0455992388781995,0.101976479673064
"hsa-miR-1343-5p",0.314933162260387,0,6.34335724256334,0,1,NA
"hsa-miR-135a-2-3p",2558.89132133974,-0.206947845373649,0.235635211057667,-0.878255182851268,0.379805251311707,0.535365966770576
"hsa-miR-135a-3p",3672.6722484786,-1.01914022309504,0.184689444804304,-5.518129225928,3.4262745321459e-08,1.71313726607295e-07
"hsa-miR-135a-5p",14879.6918935588,-0.657259510132391,0.249373296825652,-2.63564510915502,0.00839775106592594,0.0229538529135309
"hsa-miR-135b-3p",543.438846808308,-1.86919387332104,0.141481368512659,-13.2115902819656,7.52183155230258e-40,1.15648160116652e-38
"hsa-miR-135b-5p",7522.40736318952,-1.67066806656564,0.219318740749068,-7.61753446540678,2.58566883749739e-14,1.88187731959869e-13
"hsa-miR-136-3p",358.291276466778,0.42911668474939,0.258408863550673,1.66061132289776,0.09679153342012,0.187485962372831
"hsa-miR-136-5p",20.7970865679014,0.546321430608597,0.411613031300402,1.32726952031284,0.18441954258461,0.319487376590241
"hsa-miR-137-3p",1358.8538328446,-0.691284345082608,0.427024973974837,-1.6188382113767,0.105482078166046,0.200220611333699
"hsa-miR-137-5p",22.2760523081137,0.727608149089102,0.396065263247377,1.83709155184015,0.0661963811270113,0.139659603406902
"hsa-miR-138-1-3p",8.47301557483243,2.64993846466602,0.714695039992678,3.70778907979153,0.000209076682015027,0.000751942452861062
"hsa-miR-138-2-3p",130.137985717178,2.1187617787072,0.218399948873102,9.70129246659427,2.97703248629561e-22,3.15668099839966e-21
"hsa-miR-138-5p",326.974114157076,0.922623587524407,0.278250468397677,3.31580245969537,0.000913803969451244,0.00309636055764471
"hsa-miR-139-3p",211.221952326973,0.104944535880163,0.151970673476909,0.69055781276187,0.489843466883628,0.638249432486082
"hsa-miR-139-5p",3014.17636480889,-0.946845273251365,0.200441051294552,-4.72380915554049,2.31467645360086e-06,1.02044875911436e-05
"hsa-miR-140-3p",85572.6804918051,5.96738984633268,0.267738764421227,22.2881055689953,4.81958479145462e-110,1.79639069499672e-108
"hsa-miR-140-5p",1752.3729039934,4.25920269511796,0.161989817959981,26.2930272331696,2.30425439961399e-152,1.34963471977391e-150
"hsa-miR-141-3p",1.04487408913911,1.11941316294895,1.96915259400768,0.568474564315349,0.569712772281529,0.702151011930141
"hsa-miR-141-5p",0.295991946772466,1.11939281118272,6.34335724256334,0.1764669351541,0.859927122942561,NA
"hsa-miR-142-3p",1.01852029460176,-2.55193672198194,2.29636254524712,-1.11129522089785,0.266441295833427,0.422600203238526
"hsa-miR-142-5p",5.5795134232016,2.04298901852221,1.62310232440599,1.25869391461188,0.208140910289296,0.353121820214944
"hsa-miR-143-3p",8405.16682790439,8.08454665588787,0.4500140050701,17.9651001186697,3.65617833465845e-72,9.36895698256229e-71
"hsa-miR-143-5p",22.4080728976242,8.92431960507593,1.22201428033337,7.30295852405372,2.81507981388955e-13,1.94525178150795e-12
"hsa-miR-144-3p",0.502433499799529,-0.804172416242875,3.74467012654759,-0.214751203461621,0.829961299193792,NA
"hsa-miR-144-5p",9.76134150201437,0.0565456898687795,0.643708129175346,0.087843678378305,0.930000921598486,0.96369092971031
