"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-1301-3p",338.483147268019,0.533111267124561,0.112681500197594,4.73113391452647,2.23269167324458e-06,1.74973354534415e-05
"hsa-miR-1302",26.4301207132123,-1.26003199436013,0.415722718726609,-3.03094331293635,0.00243791013383609,0.0100894782692467
"hsa-miR-1305",65.2835656139746,1.19929280994762,0.282446736219327,4.2460848583371,2.17538269919288e-05,0.000144807101361936
"hsa-miR-130a-5p",256.430690059658,1.7772013982096,0.218671844841526,8.12725295978344,4.39128364303533e-16,9.90279270521232e-15
"hsa-miR-132-3p",6116.0730148769,-1.74999522665438,0.056467858811781,-30.9909967099598,7.12770644585179e-211,7.87611562266623e-208
"hsa-miR-132-5p",1417.51668937357,-2.1665348029153,0.224877168872297,-9.63430308990432,5.7279344268542e-22,1.86157868872762e-20
"hsa-miR-133a-3p",1695.06679140979,-0.858065975211988,0.340418068754996,-2.52062406190769,0.0117146934339888,0.0399936692164623
"hsa-miR-1343-3p",37.5860577364223,-1.11184100621346,0.323091577134211,-3.44125655046589,0.000579019253384666,0.00293493704123879
"hsa-miR-135a-2-3p",2558.89132133974,-0.806256343557974,0.235152499398404,-3.42865308946594,0.000606584327752955,0.00306061955327404
"hsa-miR-135a-5p",14879.6918935588,-0.976577546028202,0.249213608309734,-3.91863651688903,8.90512874598453e-05,0.000537714058159175
"hsa-miR-136-3p",358.291276466778,0.834190225992348,0.263311847494303,3.16806947325223,0.00153454845364271,0.00694949197243934
"hsa-miR-137-5p",22.2760523081137,-1.59633315183817,0.36743647718461,-4.34451463303175,1.39583939425878e-05,9.63776810199007e-05
"hsa-miR-138-1-3p",8.47301557483243,-1.78289292085951,0.733321331233916,-2.43125741052635,0.0150465205106758,0.0491501223882615
"hsa-miR-138-2-3p",130.137985717178,-2.01151081356422,0.217940264382202,-9.22964289901303,2.71535642218134e-20,7.89597064871153e-19
"hsa-miR-138-5p",326.974114157076,-1.28344467332131,0.277059035915836,-4.63238698957715,3.61473659731951e-06,2.71719995920956e-05
"hsa-miR-139-3p",211.221952326973,-0.441314768681274,0.147954771070779,-2.9827680816738,0.00285654359057669,0.0113135507798826
"hsa-miR-140-3p",85572.6804918051,-1.21285216055236,0.26783120264986,-4.5284199471633,5.94263868046842e-06,4.3487521469653e-05
"hsa-miR-142-5p",5.5795134232016,-4.53182362909052,1.48154302960434,-3.05885386960431,0.00222185499369273,0.00937080064133767
"hsa-miR-143-3p",8405.16682790439,-1.44745849961513,0.452117472490861,-3.20150975727748,0.00136709445104016,0.00640101427287872
"hsa-miR-145-5p",81.5497535704363,-3.36514721426914,0.951618164590104,-3.5362368431866,0.000405870641961959,0.00214587109745438
"hsa-miR-146a-5p",200.959019990653,-0.773953093660453,0.127191426400656,-6.08494704055355,1.16529822263706e-09,1.49727271629529e-08
"hsa-miR-146b-3p",118.709643184996,-0.515100169083049,0.191550461993628,-2.68910951047554,0.00716429120161063,0.0256198763034943
"hsa-miR-151b",18.5541801567362,-1.18799004204579,0.411269064163127,-2.88859567996726,0.00386966282468303,0.0147447497285336
"hsa-miR-152-3p",31207.2924797497,-0.905082627619928,0.114492721757184,-7.905154264211,2.67601994657608e-15,5.91400408193315e-14
"hsa-miR-153-3p",1343.01775382059,-0.568271512603274,0.117282336431638,-4.84532905715525,1.26402004353061e-06,1.07441703700101e-05
"hsa-miR-154-5p",11.4415097267662,1.88750856045458,0.727415876301762,2.59481353369796,0.00946422489111063,0.0334120399510455
"hsa-miR-155-5p",53.5002411198198,-3.06385512459261,0.915005315627578,-3.34845609338476,0.000812631558603775,0.00397326492149191
"hsa-miR-15b-3p",243.290484257449,1.99983558468614,0.264336718886161,7.56548538966841,3.86418949391809e-14,7.76350798323544e-13
"hsa-miR-15b-5p",2096.99126441225,1.02113817994953,0.162471299113686,6.28503732979327,3.27774921551777e-10,4.41696693066723e-09
"hsa-miR-16-1-3p",42.3236282921156,2.38953926043362,0.376726760669745,6.34289758493794,2.25483336891178e-10,3.15654584718582e-09
"hsa-miR-16-2-3p",174.153179418862,1.2328064950169,0.264600733050919,4.65911972654916,3.17564467246775e-06,2.43686622435893e-05
"hsa-miR-17-5p",8567.20286854718,0.767509133205474,0.24155135521644,3.17741596820168,0.00148593743912084,0.00675791639593686
"hsa-miR-181a-2-3p",20017.6040775872,0.292711750771712,0.0921030267698565,3.1780904606222,0.00148248489456238,0.00675791639593686
"hsa-miR-181b-3p",770.312412360504,-1.71635808310413,0.380927617298372,-4.50573286147363,6.61442581506679e-06,4.74361837955766e-05
"hsa-miR-181b-5p",8510.55779517748,1.05548221834297,0.10668046464322,9.89386596574089,4.42598070680461e-23,1.52834646281847e-21
"hsa-miR-181d-5p",2996.67749280163,-0.504190947322887,0.0956563686138324,-5.27085603007073,1.35788952597382e-07,1.31619993526409e-06
"hsa-miR-183-5p",23838.0399736353,-0.581029106072643,0.167795904705921,-3.46271327116686,0.000534757926171614,0.00273568290935015
"hsa-miR-184",218.553554230765,-2.23774561340428,0.234147768986534,-9.55698029107836,1.21242646672076e-21,3.72147568257343e-20
"hsa-miR-185-5p",1829.94902137949,0.941395428088775,0.107394289351956,8.76578665187308,1.8547696813695e-18,4.65800113162113e-17
"hsa-miR-186-5p",5179.12254484115,0.78590060188321,0.211933666081464,3.70823860321051,0.000208705954006934,0.00117663305702889
"hsa-miR-187-3p",14.2183629404463,-2.38493926681655,0.61895212215995,-3.85318860931256,0.000116589510614806,0.000685273453347664
"hsa-miR-18a-3p",52.1293219479016,2.15501067826065,0.357561262664349,6.02696909112219,1.67062937029989e-09,2.0742083754847e-08
"hsa-miR-18a-5p",269.118605047372,1.46274152673224,0.259509326302978,5.63656631370728,1.73474252966566e-08,1.8793044071378e-07
"hsa-miR-18b-5p",23.5958942128448,1.50212597919433,0.388405983050994,3.86741205013084,0.000109996479791958,0.000655779249988165
"hsa-miR-190a-5p",47.6468850840574,-1.27398486768483,0.374685279246815,-3.40014657166614,0.000673497404512023,0.00335231816209813
"hsa-miR-190b-5p",51.1863082368372,0.662760952187078,0.221018148614534,2.99867208345394,0.00271158978549008,0.0108956607744238
"hsa-miR-191-5p",14737.344852131,-0.826314649761317,0.177598913643714,-4.65270103745685,3.27615071636793e-06,2.47955242574422e-05
"hsa-miR-1911-5p",30.0758591872321,-1.89015455850085,0.585067347621631,-3.23066150620873,0.00123504107037289,0.00583213838787197
"hsa-miR-1912-3p",8.52849310090891,-3.09240110261199,0.971064063346996,-3.18454901106454,0.0014497975805945,0.00670303902325074
"hsa-miR-1912-5p",20.0742806313759,-2.18589187607884,0.607454971541495,-3.59844264757906,0.000320128426111684,0.00170889812006478
"hsa-miR-192-5p",7245.87344803422,-0.609339759074694,0.149010829089749,-4.08923138537594,4.3280495056516e-05,0.000278052017659594
"hsa-miR-193b-5p",70.4125932630307,-1.49250190164992,0.280632369974608,-5.3183526254828,1.04710983884848e-07,1.04239312786267e-06
"hsa-miR-194-5p",727.161742714854,-1.5194188578139,0.106945306775031,-14.2074383966201,8.23843285371197e-46,7.58622358612643e-44
"hsa-miR-195-5p",115.898018479329,-1.16855889259629,0.258939496449952,-4.51286462133885,6.39578491948899e-06,4.61917799740871e-05
"hsa-miR-196b-5p",4.87007918030292,-3.44388838322375,1.4119533320743,-2.4390950500923,0.0147240948429946,0.0484229904806816
"hsa-miR-197-3p",4883.20848948204,-0.693414504256603,0.133343236998612,-5.20022252245026,1.99050074181564e-07,1.91261158235329e-06
"hsa-miR-199a-3p",21926.3021478835,0.429638485708178,0.150683177638073,2.85127041015905,0.00435449202404603,0.0163663730835744
"hsa-miR-199a-5p",9223.40984952012,0.5579409436474,0.190105490371095,2.93490178825595,0.00333653275068338,0.0129363813666847
"hsa-miR-199b-5p",38027.487649446,1.56995297628662,0.174626942349706,8.99032506188337,2.46500286201425e-19,6.48530514887082e-18
"hsa-miR-200a-3p",35.9370628967629,-1.94015662532243,0.768196833137005,-2.52559831234869,0.0115501459604673,0.0397598482439763
"hsa-miR-200a-5p",16.6454652186987,-2.09015522068684,0.775104107856255,-2.69661223505535,0.00700487873375759,0.0252130000026128
"hsa-miR-200b-3p",246.944074036678,-1.79151299693458,0.440160908846634,-4.07013199247732,4.69865090190786e-05,0.000296686242663325
"hsa-miR-200c-3p",221.499757262691,-1.04790948706476,0.181812629236198,-5.7636781969826,8.23002700520494e-09,9.47310400078277e-08
"hsa-miR-203a-3p",71.1196742767686,-0.90742765404239,0.327389464915928,-2.77170694626785,0.00557632139150397,0.0203360895630755
"hsa-miR-203b-3p",9.28827884385567,-1.70493067935855,0.563909248110355,-3.02341322663483,0.00249940696072569,0.0102290544133403
"hsa-miR-203b-5p",71.1196742767686,-0.90742765404239,0.327389464915928,-2.77170694626785,0.00557632139150397,0.0203360895630755
"hsa-miR-204-5p",4143.9532381889,-2.08624659657761,0.117724744941746,-17.7213940672366,2.86718132393006e-70,3.9602942036784e-68
"hsa-miR-206",31870.3392870073,-1.12382775778594,0.196112819202748,-5.73051655855341,1.0012525253679e-08,1.12896330666483e-07
"hsa-miR-20a-5p",19979.7720294427,0.654876965292134,0.25741882089614,2.54401353798585,0.0109586837190297,0.0380797028601504
"hsa-miR-20b-3p",15.7656284170798,1.71960884840081,0.492477179748183,3.49175336262299,0.000479861119762227,0.00250116291196821
"hsa-miR-20b-5p",2501.22050784578,2.59148400288586,0.252489868664141,10.2637148040701,1.02679049595688e-24,3.91242585528398e-23
"hsa-miR-210-5p",43.8597685617447,-1.56310641634479,0.33418086050889,-4.67742651079567,2.90497631573814e-06,2.24475442579765e-05
"hsa-miR-2110",111.224314808924,-0.863232092370978,0.20769073024174,-4.15633423488004,3.23394616560161e-05,0.000212708959106535
"hsa-miR-2113",426.128980310239,-0.999394725544685,0.355379635135225,-2.81218906976593,0.00492055706342352,0.0182456897821577
"hsa-miR-212-3p",181.784049645099,-1.67886471252647,0.197945340437107,-8.48145608691351,2.2239300129258e-17,5.22860141336809e-16
"hsa-miR-212-5p",757.597653254428,-0.944472791050557,0.155568850763257,-6.07109190828855,1.2704344917255e-09,1.59526149245077e-08
"hsa-miR-215-5p",471.911700469175,-1.53608740348906,0.259102334451363,-5.92849696526917,3.05720062420212e-09,3.75356298860371e-08
"hsa-miR-216a-3p",335.573693324368,0.814840407655182,0.170657968121239,4.77469887064576,1.79976353615137e-06,1.46230787312299e-05
"hsa-miR-216b-3p",285.866130621793,0.696573138013209,0.212966246049018,3.27081474616818,0.00107238134303694,0.00512978954136718
"hsa-miR-216b-5p",456.869850696834,0.760252512697658,0.147630618760973,5.14969400709871,2.60911769412343e-07,2.46416671111657e-06
"hsa-miR-217-5p",5042.87561043937,0.559798816700249,0.228875474484328,2.44586632954672,0.0144504564473788,0.0476649384309063
"hsa-miR-219a-1-3p",1057.77312111305,1.36226970883824,0.23287173058995,5.84987153823743,4.91952812990896e-09,5.97371272917517e-08
"hsa-miR-219a-2-3p",8657.26391611802,1.70813467593932,0.121281669825577,14.0840299972444,4.7615178328016e-45,4.04729015788136e-43
"hsa-miR-219a-5p",224.242338045685,1.93397905004629,0.332026889554942,5.82476633937283,5.719256100797e-09,6.79546020578568e-08
"hsa-miR-219b-3p",175.386256244156,2.34851327414634,0.406585889660259,5.77617997542595,7.64156353722994e-09,8.88834495646219e-08
"hsa-miR-219b-5p",8648.21695015823,1.70808605581608,0.121453322640433,14.0637243895989,6.34567635451256e-45,5.00855169409742e-43
"hsa-miR-22-3p",3944.61633177026,-2.48332036122487,0.231733139968105,-10.7162935847961,8.53555822464747e-27,4.10077906010237e-25
"hsa-miR-22-5p",123.065469253239,-1.06902140493565,0.209006568537504,-5.11477420262908,3.14116480074424e-07,2.91679588640536e-06
"hsa-miR-224-5p",529.032328589039,1.46255438666494,0.140977053985496,10.3744144548191,3.24193707953882e-25,1.32679276773718e-23
"hsa-miR-2277-3p",13.2947927501036,2.57465756769363,0.58993144810976,4.36433347627639,1.27510937810092e-05,8.86160920000956e-05
"hsa-miR-2277-5p",223.583850756573,0.952373207148954,0.16856664352496,5.64983194322153,1.60604771899345e-08,1.77468272948776e-07
"hsa-miR-2355-3p",69.807100280211,-0.670102721412768,0.219167797779092,-3.05748713179201,0.00223201224548037,0.00937784612644794
"hsa-miR-23a-3p",7527.34567037935,-0.809828338700291,0.164622401122076,-4.91930826655698,8.68505956510101e-07,7.67759265554929e-06
"hsa-miR-23b-3p",6603.36925755111,-0.95032021132539,0.162717461080311,-5.84030874754338,5.210416928266e-09,6.25816381058036e-08
"hsa-miR-24-2-5p",87.4701347762124,-0.648948033633699,0.257491981272849,-2.52026502116991,0.011726650521388,0.0399936692164623
"hsa-miR-24-3p",7766.77157508256,-0.871395620662043,0.162940090734392,-5.34795099680227,8.89555407600999e-08,8.93598841271913e-07
"hsa-miR-25-3p",52551.2439467727,1.60975063212284,0.0612953670184654,26.2621909358647,5.18739387175127e-152,1.91069007609505e-149
"hsa-miR-25-5p",49.9775284651507,2.12006805271285,0.38684648570706,5.48038596974169,4.24398972853779e-08,4.4241591038059e-07
"hsa-miR-2681-5p",7.71540960896615,-1.67070262037669,0.663837531096067,-2.51673420395225,0.0118448148065093,0.0401488354637815
"hsa-miR-2682-3p",16.2031744331688,2.51610158874386,0.711784258536786,3.53492165437348,0.000407896077347038,0.00214631031175465
"hsa-miR-2682-5p",1093.76295361238,-1.05120539803189,0.356816021113562,-2.94607118467175,0.00321838324024718,0.012655919859335
"hsa-miR-26a-5p",143236.275111036,0.215544965770823,0.0739624222446705,2.91424968557401,0.00356544612795672,0.0136725680185303
"hsa-miR-26b-5p",17922.6701094088,0.687715764617477,0.101950577867435,6.74557985842615,1.52417074843261e-11,2.33917871808061e-10
"hsa-miR-27a-3p",1921.37980695145,0.862510003647167,0.239487198969039,3.60148687428872,0.000316402399854243,0.00169720704776183
"hsa-miR-27a-5p",194.891161642347,0.682971871908369,0.220545135163142,3.09674421702006,0.0019565862073194,0.0086136564107089
"hsa-miR-296-3p",182.038055383003,0.765147292419671,0.202407750302732,3.78022724562313,0.000156685284202309,0.000906477691327496
"hsa-miR-299-3p",29.8298327092242,1.03160303243358,0.415240516480119,2.4843506148634,0.0129787950223964,0.0433071433423436
"hsa-miR-29a-3p",1663.44358081585,-0.717184825062971,0.195131945636892,-3.6753839701754,0.000237491959174244,0.0013121430744377
"hsa-miR-29b-3p",275.23157095552,0.799366212506438,0.178032011782677,4.49001392784474,7.12185166555539e-06,5.0446449297684e-05
"hsa-miR-301a-5p",524.244894897548,0.869794091207607,0.0895106565198652,9.717212732258,2.54656778783412e-22,8.52714365320213e-21
"hsa-miR-301b-3p",189.776652751508,1.66470223835835,0.218687592971666,7.61223906549667,2.69387678410148e-14,5.61647895553232e-13
"hsa-miR-301b-5p",10.6511028744892,1.86604308697386,0.615588842167429,3.03131401862923,0.00243491871839482,0.0100894782692467
"hsa-miR-3059-5p",58.2606039876767,-2.28416682027486,0.254490879223078,-8.97543686928221,2.82229528212196e-19,7.25264252731342e-18
"hsa-miR-3065-3p",354.036898251782,-0.687373352203622,0.175143397268359,-3.92463183268287,8.68624805086727e-05,0.000530293043989411
"hsa-miR-3074-5p",7739.64099302993,-0.875385668412266,0.163523348082522,-5.35327632828619,8.63757880908916e-08,8.756444572517e-07
"hsa-miR-30b-5p",6513.09161580373,-0.421374109512795,0.146203968058201,-2.88209762778157,0.00395037315901696,0.0150005578718685
"hsa-miR-30c-2-3p",1584.8230937217,0.651098719760215,0.129485608838779,5.02834813535834,4.94723091716452e-07,4.44446354753398e-06
"hsa-miR-30d-3p",330.073160136556,0.758416078511071,0.20551213288615,3.69037130732918,0.000223926954226299,0.00124969335565687
"hsa-miR-30e-3p",15362.2530962047,-0.50281553456633,0.18157169653815,-2.76923961252234,0.00561872962951367,0.020423342896752
"hsa-miR-3133",16.7723346230002,1.14954240983617,0.391054685929037,2.93959502647355,0.00328641478105581,0.012832114251119
"hsa-miR-3143",9.16055813149789,2.51941677789868,0.675555983487978,3.72939747330877,0.000191938183184488,0.00109325614648896
"hsa-miR-3167",10.1298452658562,-2.54086643547439,0.645393691751599,-3.93692480721104,8.25324536804738e-05,0.000506657562871798
"hsa-miR-3174",10.233560683379,3.08594253239229,0.72135657265621,4.27797104700814,1.88604544970539e-05,0.000127857682326654
"hsa-miR-3176",12.8565464823858,1.40969830933941,0.460347442252173,3.06224859736962,0.00219680923277467,0.00932482954423408
"hsa-miR-3180-5p",6.0212221481333,-2.69950993783631,0.88176863441091,-3.06147194682173,0.00220251629958832,0.00932482954423408
"hsa-miR-3187-3p",4.21878684906997,4.19479940510274,1.36413684198616,3.07505763057845,0.00210461882035776,0.00903302442781975
"hsa-miR-32-3p",97.3875361876572,1.14029459189766,0.20086149587764,5.67701931579908,1.37062001086877e-08,1.52983344647473e-07
"hsa-miR-32-5p",557.569919775826,1.00577177520189,0.145005874104191,6.93607608254002,4.03140543193184e-12,6.74955000346164e-11
"hsa-miR-3200-3p",627.353133212321,-0.416455047308657,0.1548080627951,-2.69013796690853,0.00714224841649598,0.0256198763034943
"hsa-miR-326",13.9820078494585,-2.15194197678745,0.477734997263339,-4.50446793539233,6.65394433331617e-06,4.74361837955766e-05
"hsa-miR-328-3p",2540.56872421794,-0.478944037511828,0.15623890431978,-3.06545952557089,0.00217335791404821,0.00927243434371919
"hsa-miR-329-3p",164.914721432463,1.00191712063987,0.157895617942663,6.34543968790635,2.21791076334323e-10,3.15654584718582e-09
"hsa-miR-330-3p",302.878414515664,-1.25389059138603,0.290433887087175,-4.31730127624421,1.5794850297034e-05,0.000107736478877917
"hsa-miR-330-5p",224.648498054785,-0.645241935922812,0.204556405939143,-3.15434724696315,0.00160857562534647,0.00725500435105244
"hsa-miR-335-5p",4803.42789247381,-1.26114800845653,0.171261552355401,-7.3638711731364,1.78652112799718e-13,3.46334359024015e-12
"hsa-miR-338-5p",302.273542372762,-0.882998972500307,0.185136165818239,-4.76945694860727,1.8472321426838e-06,1.48992081581431e-05
"hsa-miR-339-5p",519.3393122713,1.55620132326441,0.224563345296249,6.9298990946694,4.21140903886579e-12,6.94568207156223e-11
"hsa-miR-342-3p",18695.9170419327,-0.651555762929545,0.150017519727557,-4.34319780858141,1.40423589540308e-05,9.63776810199007e-05
"hsa-miR-345-5p",556.918342524506,0.53495395568526,0.147293406767205,3.63189342568977,0.000281349318938301,0.00151654145086255
"hsa-miR-346",25.5316823592786,-1.2519007944865,0.418365592345629,-2.99236079015851,0.00276828888975177,0.011043174090887
"hsa-miR-34a-3p",6.20773438558117,2.08250126388936,0.714033948110693,2.91652976640617,0.00353948947847958,0.013627651127944
"hsa-miR-34a-5p",1856.73721691093,1.3126715739581,0.226038051513297,5.80730352774641,6.34869824213111e-09,7.46309740165412e-08
"hsa-miR-3529-3p",435786.356024075,-1.0481533793863,0.245940262837068,-4.26182101009094,2.02767823125593e-05,0.000135792996699261
"hsa-miR-3529-5p",15.7900077125585,-2.06743420348325,0.743269110327354,-2.78154194053982,0.00541013397152772,0.0199273267951271
"hsa-miR-3605-3p",123.062215587433,-1.43825505351659,0.221733366064603,-6.48641690262145,8.79017240217321e-11,1.29508540058685e-09
"hsa-miR-361-3p",8710.65864397307,-0.870209156363926,0.186926970087997,-4.65534297139823,3.23441839140717e-06,2.4648498775896e-05
"hsa-miR-361-5p",6928.52475269907,-1.55557947334214,0.154809787802291,-10.0483276634213,9.34396075462155e-24,3.33066988188929e-22
"hsa-miR-3615",619.872080267378,0.795749298923058,0.115694823539356,6.87800261566904,6.06975563620725e-12,9.86335290883678e-11
"hsa-miR-363-3p",15694.086733598,2.20077880062365,0.0810423513687148,27.1559100082235,2.15614812199964e-162,1.1912718374048e-159
"hsa-miR-363-5p",83.8062614762239,1.38138287318357,0.339765710092902,4.06569242318733,4.78900617520215e-05,0.000300673399068089
"hsa-miR-369-3p",136.570714177059,1.56808891246047,0.229233500270091,6.84057483139634,7.88760317237139e-12,1.24511450078148e-10
"hsa-miR-374a-3p",7620.36471100295,0.34930089618476,0.118897210706534,2.93783928242789,0.00330508310862301,0.0128595663205226
"hsa-miR-375-3p",1172.44078585418,-3.84925569120701,0.231258493374757,-16.6448186833477,3.29964036580281e-62,4.05122511579123e-60
"hsa-miR-378a-3p",70676.3348865257,-0.915713589798824,0.129871565705141,-7.05091668701257,1.77742899717263e-12,3.06884225293087e-11
"hsa-miR-378c",4608.24223491887,-0.801217886405357,0.267124836079488,-2.99941367551065,0.00270499763885186,0.0108956607744238
"hsa-miR-380-5p",76.5684091929326,-1.31654498371967,0.275221652498857,-4.78358069492785,1.72199713835618e-06,1.40948654658043e-05
"hsa-miR-383-3p",12.0479437654009,-2.57287666257794,0.875167811705576,-2.93986664976146,0.00328353528267411,0.012832114251119
"hsa-miR-383-5p",256.767005413619,-1.22957861534349,0.163377791312472,-7.52598382843744,5.2324816915386e-14,1.03248076234824e-12
