"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-105-5p",575.681240450893,-0.0632995644627311,0.101873687054795,-0.621353425921298,0.534367108746194,0.754501283012755
"hsa-miR-10522-5p",0.604369820269917,1.02561894975478,4.24754489263298,0.241461591502807,0.809197381413474,NA
"hsa-miR-10527-5p",6.64054206030967,-0.155841144412101,0.647362979507206,-0.24073224658403,0.809762644647749,0.909951618148562
"hsa-miR-106a-3p",53.8552638119975,-0.117364013611551,0.420619590598734,-0.279026503364925,0.780224485440641,0.889709457548264
"hsa-miR-106a-5p",1090.38443183728,0.0810201440703376,0.201446798177973,0.402191272351514,0.687543264836177,0.840249592039785
"hsa-miR-106b-3p",18250.4900069034,-0.43136068201897,0.107882096274741,-3.99844549665064,6.37598588442533e-05,0.00117196692923247
"hsa-miR-106b-5p",3919.72020796745,-0.28533191463156,0.200133324478058,-1.42570916350737,0.153952310347242,0.364474922616898
"hsa-miR-107",5456.44498534417,0.306337054283461,0.208624823787839,1.46836339377806,0.142005539487655,0.345830525187601
"hsa-miR-10a-3p",1.36890680926195,-2.77886961007368,2.60591654704175,-1.0663693790303,0.28625669813606,NA
"hsa-miR-10a-5p",270.994725994579,-6.17593072313911,1.19594794917649,-5.16404641806673,2.41667725503638e-07,7.77364517036701e-06
"hsa-miR-10b-3p",28.2373522534387,0.101017886859335,0.621354591790637,0.162576873485749,0.870851596993045,0.941593043247382
"hsa-miR-10b-5p",33632.2012860933,-0.0736069661666567,0.180330835591667,-0.408177369805621,0.683143461154916,0.839787821674515
"hsa-miR-11399",0.499261202617086,0.0030190720758436,3.26918187354266,0.000923494682347535,0.999263157955706,NA
"hsa-miR-11400",0.0876030237918841,0.0975663291429683,6.34335724256334,0.0153808662214871,0.987728328165715,NA
"hsa-miR-11401",0.640756220292768,-1.2536302076252,2.08587250262121,-0.601009987930626,0.5478333338677,NA
"hsa-miR-1178-3p",0.272668463640817,-1.49762129777041,6.28458645485635,-0.238300691466046,0.811647885082915,NA
"hsa-miR-1179",28.4204693351709,0.110842309780788,0.371234352524208,0.298577728669547,0.765262260648329,0.880450767839806
"hsa-miR-1180-3p",1381.5563875199,-0.0623828332291761,0.0704809749355081,-0.885101735415238,0.376101763564212,0.624687001757242
"hsa-miR-1180-5p",0.166678571258147,-0.864211013918897,6.34335724256334,-0.136238742494293,0.891632548601292,NA
"hsa-miR-1184",0.0445636132164963,-0.864211013918899,6.34335724256334,-0.136238742494294,0.891632548601292,NA
"hsa-miR-1185-1-3p",24.5234095401692,0.0953118104782074,0.500409428959018,0.190467655008981,0.848942686774143,0.929622346368281
"hsa-miR-1185-2-3p",16.1356661211405,0.981016304672173,0.586028355912393,1.67400825365322,0.0941289772556986,0.280569770044013
"hsa-miR-1185-5p",2.13094870570957,0.137808781006387,1.13925608351143,0.120963831574751,0.903719683000469,NA
"hsa-miR-1193",0.448074819014517,0,6.34335724256334,0,1,NA
"hsa-miR-1197",67.0247931115011,0.21177344995154,0.363319885251188,0.582884280625396,0.559971203339846,0.768819226287421
"hsa-miR-12114",0.207125119935799,0.0975663291429697,6.34335724256334,0.0153808662214874,0.987728328165715,NA
"hsa-miR-12119",0.0257509426746809,0,6.34335724256334,0,1,NA
"hsa-miR-12125",0.475520055886936,1.01530916549897,2.9478827429128,0.344419793473787,0.730530605386719,NA
"hsa-miR-12129",0.534259586147051,-1.38737738810075,2.24924579056732,-0.616818932781382,0.537354162638294,NA
"hsa-miR-12132",0.141072141235274,0,6.34335724256334,0,1,NA
"hsa-miR-12136",137.919074304359,0.88652703157725,0.34209676206893,2.59145110352907,0.0095572121971035,0.056321891726442
"hsa-miR-122-3p",2.88055884443898,2.34495728588998,1.31804234963233,1.77912135110386,0.075219868955189,NA
"hsa-miR-122-5p",81.3901815422908,-3.02284950222965,1.07770388216901,-2.80489803576266,NA,NA
"hsa-miR-1224-3p",0.260394248352086,1.05934367220484,6.34335724256334,0.167000474937268,0.867369675227197,NA
"hsa-miR-1224-5p",71.7457446401223,0.0583504840066185,0.232721627221816,0.250730818201964,0.802022232114954,0.906531717705335
"hsa-miR-1225-3p",0.0455382633849015,0,6.34335724256334,0,1,NA
"hsa-miR-1225-5p",0.0970960457426408,0,6.34335724256334,0,1,NA
"hsa-miR-1226-3p",72.4003735786968,0.221099525240195,0.238748290218719,0.926077941909629,0.354405476345969,0.606654163501304
"hsa-miR-1226-5p",3.47855864603975,-0.448535340870748,0.958965771954308,-0.467728206770782,0.639978967144876,NA
"hsa-miR-1227-3p",0.595060321273607,-1.28819516187836,3.63612330989457,-0.354277083610708,0.723131240103611,NA
"hsa-miR-1228-3p",1.52552560855917,-0.330796534355903,1.45111425167063,-0.227960364923069,0.819677053490932,NA
"hsa-miR-1228-5p",1.67432950145733,-0.779095823573659,1.78409044380917,-0.436690766590415,0.662335626421725,NA
"hsa-miR-1229-3p",4.19115642553014,1.58145936054871,0.830123709189892,1.90508877537305,0.0567685322390993,NA
"hsa-miR-1229-5p",0.281798276703487,1.07611449949393,6.31177839664528,0.170493073721645,0.864622380991262,NA
"hsa-miR-122b-3p",81.3456179290743,-3.01960060146106,1.07748081350812,-2.80246345327458,NA,NA
"hsa-miR-122b-5p",4.17300341923466,0.135348699174447,0.849656116143184,0.159298210891285,0.873433930263075,NA
"hsa-miR-1233-3p",0.127065484312333,-1.52544095874622,6.33112078970606,-0.240943272039047,0.809599083649531,NA
"hsa-miR-1234-3p",1.28613771777109,-0.614752798784343,1.77649481016534,-0.346048181658987,0.729306505265523,NA
"hsa-miR-1236-3p",0.363503318013684,-0.907439213271897,3.91942874148472,-0.231523334935833,0.816908259182244,NA
"hsa-miR-1236-5p",0.172512851294934,0,6.34335724256334,0,1,NA
"hsa-miR-1237-3p",0.440133320571385,-2.32474081993788,3.58035333395059,-0.649304859912454,0.516141345102887,NA
"hsa-miR-1238-3p",0.417294009120489,-1.89824324897453,6.30893265468618,-0.300881837368249,0.763504600620874,NA
"hsa-miR-124-3p",18061.591810042,0.47379050272202,0.291389177207935,1.6259715177545,0.103955714542136,0.296139526297156
"hsa-miR-124-5p",1803.78476454912,0.529293687941038,0.247818718425099,2.13580996344718,0.0326949066909412,0.13945009925639
"hsa-miR-1243",8.55604554736903,0.977056726305396,0.708117881129861,1.37979389073811,0.16765011419098,0.382916828862238
"hsa-miR-1244",0.824825966879406,-1.73113601216163,2.39168410237097,-0.72381465865224,0.469179528752409,NA
"hsa-miR-1245a",2.26730259978212,0,2.24479200912003,0,1,NA
"hsa-miR-1245b-3p",4.31974414698793,0,1.82847232573358,0,1,NA
"hsa-miR-1245b-5p",1.44300223470518,1.05936181418135,2.44710233872628,0.432904581641956,0.665084091373529,NA
"hsa-miR-1246",13230.2246574409,-0.675679308323485,0.315040425794575,-2.1447384303755,0.0319737663942373,0.137898031599727
"hsa-miR-1247-3p",149.800345926276,0.191306334034446,0.258449195330609,0.740208665729162,0.459173390213159,0.700557030127587
"hsa-miR-1247-5p",24.3687614301826,0.029713296054968,0.428233738626883,0.0693856961159638,0.944682614323741,0.980235185830548
"hsa-miR-1248",55.4994830792998,0.358992268756222,0.410894712737356,0.873684322596018,0.382290190947472,0.629270847359166
"hsa-miR-1249-5p",11.2229178132841,-1.28675604061782,0.760701390644171,-1.69153896186279,0.0907339129810441,0.275773940241599
"hsa-miR-1250-5p",267.012074363505,0.111565135059327,0.187511340953836,0.594978066349564,0.551858132479796,0.764873390079717
"hsa-miR-1251-3p",11.4829609747158,0.511143762953033,0.486882310078114,1.04983022051269,0.293796178253494,0.543910430723495
"hsa-miR-1251-5p",422.049767880216,-0.19935302019785,0.264153874327998,-0.754685202725116,0.450437887141614,0.692705276640091
"hsa-miR-1252-3p",1.40162348293452,-1.02396604445271,1.78552784822157,-0.573480859160278,0.566319155467477,NA
"hsa-miR-1252-5p",89.238377361079,-0.273811692274508,0.19588791141339,-1.39779780334006,0.162173794208614,0.377102919063404
"hsa-miR-1253",1.01900764105741,1.8194762205624,2.00385714036757,0.907986993638006,0.363885093421237,NA
"hsa-miR-1255a",3.94907578890696,1.05936320337716,1.83456446584642,0.577446703617689,0.563637732162437,NA
"hsa-miR-1255b-5p",0.56650305851021,3.22287220331753,3.55789986633576,0.905835555916512,0.365022898354694,NA
"hsa-miR-1256",0.901764473670817,1.13191501607167,1.70188053739864,0.665096633516842,0.505988687741683,NA
"hsa-miR-1257",1.92409451875278,0,3.04878558541101,0,1,NA
"hsa-miR-1258",0.245231989971744,-0.864212657051208,6.03620618373946,-0.143171493939232,0.886154742402635,NA
"hsa-miR-125a-3p",182.976389908318,-0.0853451755856035,0.176361107405391,-0.483922883231991,0.628440599561572,0.811337206570585
"hsa-miR-125a-5p",13227.4983526422,-0.404090832876956,0.250550908211157,-1.61280929197989,0.106785946749614,0.297957672414022
"hsa-miR-125b-1-3p",1866.5934418669,0.276314047112461,0.1655204440297,1.66936506684866,0.0950450523437349,0.282210693882167
"hsa-miR-125b-2-3p",7284.00576727313,0.131616220832335,0.134326909303256,0.979820212606835,0.327174872943394,0.575350801622551
"hsa-miR-125b-5p",73114.2157468612,-0.167408983352502,0.179511619630864,-0.932580206767403,0.351036756856109,0.602462960471025
"hsa-miR-126-3p",1950.51616780032,0.275139512894836,0.0788494910473794,3.48942661823281,0.000484057940374806,0.00622821216615583
"hsa-miR-126-5p",54.017279471059,0.529437478198258,0.373318877518397,1.41819101599588,0.156135004123823,0.367405269993925
"hsa-miR-1260a",0.165830501984332,1.05934367220484,6.34335724256334,0.167000474937268,0.867369675227197,NA
"hsa-miR-1260b",72.1617040567864,1.1634787577483,0.57218217461031,2.03340615869534,0.0420115056482577,0.163802436163914
"hsa-miR-1262",118.178278015864,-0.282436547321838,0.276021029602419,-1.02324285844691,0.30619303350979,0.555599936963982
"hsa-miR-1263",0.107387539751083,-0.864211013918898,6.34335724256334,-0.136238742494293,0.891632548601292,NA
"hsa-miR-1264",20.2407550006557,1.22327450683339,0.424188130810541,2.88380182749562,0.00392905922858833,0.0294488711113611
"hsa-miR-1265",0.791060257852933,0,3.31704456778652,0,1,NA
"hsa-miR-1266-3p",0.0262463835379231,0,6.34335724256334,0,1,NA
"hsa-miR-1266-5p",14.8296226290509,1.09189563106469,0.766661665502393,1.42422098325364,0.15438251255923,0.364474922616898
"hsa-miR-1267",5.27634861729223,0.305387357352664,0.850604288165226,0.359024003995315,0.719577132200165,0.844245510727245
"hsa-miR-1268a",1.38212138042839,0.144006389185263,2.80892936999074,0.0512673585615069,0.959112477980296,NA
"hsa-miR-1269a",266.561320306191,1.24755799882994,0.370144451916539,3.37046251097461,0.000750421158805173,0.0082760733513942
"hsa-miR-1269b",11.0984665755656,-3.77187407400357,1.33731593309235,-2.82048092052688,0.00479517249295208,0.0355949342746058
"hsa-miR-127-3p",4273.57045761627,0.041338508414596,0.16382935737703,0.252326622507963,0.800788611943242,0.906464528475342
"hsa-miR-127-5p",161.827272467738,0.217324461325592,0.201548323413579,1.07827471667745,0.280911176747891,0.526367544780029
"hsa-miR-1270",18.6753130246617,0.227618349269843,0.457749296303663,0.497255487027215,0.61900889728319,0.80821529385608
"hsa-miR-1271-3p",0.28842386872182,0,5.7937858833244,0,1,NA
"hsa-miR-1271-5p",1065.22957507039,0.162114476602696,0.127673145018123,1.26976175435864,0.204169507915742,0.431555225004887
"hsa-miR-1272",0.11962963716814,0,6.34335724256334,0,1,NA
"hsa-miR-1273c",1.6238164731618,-0.883242909785121,1.58913151463658,-0.555802274166787,0.578346030686784,NA
"hsa-miR-1273h-3p",4.81381307153201,0.500543807276836,0.725173236028646,0.690240321082484,0.490043070767244,NA
"hsa-miR-1273h-5p",1.13931995454298,0.215954783683873,1.80691380544845,0.119515819201059,0.904866707953264,NA
"hsa-miR-1275",1.03181467679509,-1.76512982678021,2.33825262091863,-0.754892696789426,0.4503133681558,NA
"hsa-miR-1276",30.0479281089264,-0.591633509934392,0.389398040920441,-1.51935409982011,0.128673388962677,0.330038280295409
"hsa-miR-1277-3p",2.30104406021781,0.851407582781395,1.20450825483996,0.706850766161432,0.479659222561165,NA
"hsa-miR-1277-5p",14.4722530258205,0.0948604726175609,0.494357766245153,0.191886279724226,0.847831284929007,0.929622346368281
"hsa-miR-1278",26.9579566965776,-0.918055196373862,0.426172870910083,-2.15418497759694,0.0312256684732834,0.136459875918461
"hsa-miR-128-1-5p",351.342179535991,0.271737887135172,0.120416230178772,2.25665499353157,0.0240296411704672,0.116241792221607
"hsa-miR-128-2-5p",6.28860573242707,1.26972862246922,0.81310166172911,1.56158655458785,0.118385418942546,0.312991587067279
"hsa-miR-128-3p",22262.4101929427,-0.0334815713990858,0.0707786357944076,-0.473046294595738,0.636180151087951,0.811513204462396
"hsa-miR-1283",0.973606690356419,-1.58271705345212,1.87724408231622,-0.843106694734814,0.399168774891914,NA
"hsa-miR-1284",6.50214552787971,-1.77736769451399,1.0227234201309,-1.73787718118991,0.0822324572403273,0.261248794195608
"hsa-miR-1285-3p",18.5210618403898,-0.202464534519268,0.548102687460595,-0.369391610643806,0.711835850259918,0.843126169722534
"hsa-miR-1285-5p",2.43743420239961,0.636906914258332,1.11172880226641,0.572897736354325,0.566713937367803,NA
"hsa-miR-1286",61.3008189996145,0.150282550483718,0.361036541650782,0.416253019144751,0.677224866757324,0.833839867841554
"hsa-miR-1287-3p",2.70449277948077,-1.46262885177223,1.18337580144287,-1.23598002425677,0.216465988956005,NA
"hsa-miR-1287-5p",217.733966486052,-0.00504113460707935,0.142129370724004,-0.035468633832683,0.971706057206258,0.985751742658648
"hsa-miR-1288-3p",25.8097252114315,-0.88573151662075,0.473955221904703,-1.8688084352383,0.0616494708820571,0.210590227968797
"hsa-miR-1288-5p",0.977313665682878,-2.11060287206303,2.10077001940435,-1.0046805945286,0.315050675231241,NA
"hsa-miR-1289",3.17416402047291,1.20783093809102,1.11753230678266,1.08080180837754,0.27978528388463,NA
"hsa-miR-129-1-3p",413.323150667899,0.829574415196557,0.253527413458155,3.27212905255896,0.00106740841157545,0.01049777857743
"hsa-miR-129-2-3p",4003.16857785542,0.990311011422357,0.341492560132408,2.89994900925039,0.00373223369383343,0.0285275684320733
"hsa-miR-129-5p",126949.096070257,0.352095453766996,0.146221066221225,2.4079666690044,0.0160416455085346,0.0831151029032802
"hsa-miR-1290",1.53180730682113,0.140293710627163,1.43523705742879,0.0977495040982965,0.92213120516095,NA
"hsa-miR-1291",65.9692787385843,-0.111118613681215,0.298767233413572,-0.371923695954292,0.709949661874252,0.843126169722534
"hsa-miR-1292-5p",29.4221539565949,0.22114889036053,0.378813764295702,0.583793175445182,0.559359470306994,0.768819226287421
"hsa-miR-1293",0.537968777712292,0.875027116052505,2.87932843398153,0.303899723881974,0.76120428815838,NA
"hsa-miR-1294",17.7538972674265,0.257339353492287,0.440721312673692,0.583904944217708,0.559284266564954,0.768819226287421
"hsa-miR-1295a",6.83658571524052,-0.663337288983743,1.02247218069877,-0.64875827578058,0.516494630384796,0.741140993786361
"hsa-miR-1295b-3p",0.0395948924759249,1.05934367220484,6.34335724256334,0.167000474937268,0.867369675227197,NA
"hsa-miR-1295b-5p",1.24052455735849,0.125753538330205,1.8272438163874,0.0688214332441027,0.945131757273455,NA
"hsa-miR-1296-5p",895.27940733389,0.343939349591647,0.210351559373365,1.63506916999445,0.102034548229816,0.292827774101926
"hsa-miR-1298-3p",240.996900470153,0.421328093358623,0.154862917978325,2.72065190853237,0.00651533285782926,0.0437377127499494
"hsa-miR-1298-5p",7377.47364802658,1.43709745971054,0.132430989494334,10.851670482852,1.95813445699892e-27,7.55839900401582e-25
"hsa-miR-1299",214.256653014561,-0.954591898151249,0.283630062084955,-3.36562313294323,0.000763709725269215,0.00830399870292723
"hsa-miR-1301-3p",338.483147268019,-0.471666632916263,0.11957966574758,-3.94437156156549,8.00095216743526e-05,0.00140380342574091
"hsa-miR-1302",26.4301207132123,0.279992515038387,0.385888623977956,0.725578567598256,0.468097163891159,0.709962692581482
"hsa-miR-1303",18.7283829717123,-0.0716676823873164,0.409595008958801,-0.174972059765809,0.861101587957269,0.936296374511284
"hsa-miR-1304-3p",1.07434189334037,0.416373389397094,3.52201579096513,0.118220193806399,0.905893189813378,NA
"hsa-miR-1304-5p",2.92825828243886,-2.40655031480314,1.49182823123021,-1.61315509682949,0.106710816184134,NA
"hsa-miR-1305",65.2835656139746,0.185056815143324,0.299784001379965,0.617300504001116,0.53703653446704,0.75485918983491
"hsa-miR-1306-3p",9.6091144924126,-0.694540901123537,0.599510971471396,-1.15851241123896,0.246654989763533,0.483963344668516
"hsa-miR-1306-5p",85.6244241198078,0.251308229348165,0.321365680088979,0.782000832442916,0.43421408437125,0.673119022358644
"hsa-miR-1307-3p",1320.14425323916,-0.0100934688788118,0.105419187654048,-0.0957460316610986,0.92372228083182,0.968904348915985
"hsa-miR-1307-5p",210.107081515477,0.392257546860435,0.378236157145748,1.03707046365026,0.299703019216711,0.550882692465002
"hsa-miR-130a-3p",2794.99437978645,0.158712442230779,0.168348392254685,0.942761852995136,0.345802727799806,0.597231871861638
"hsa-miR-130a-5p",256.430690059658,-0.00859832138650777,0.241638204959146,-0.0355834516646963,0.971614503623949,0.985751742658648
"hsa-miR-130b-3p",1264.42910346176,0.126131093228777,0.157404131125919,0.801320094501689,0.422946360659324,0.667718998832307
"hsa-miR-130b-5p",2700.77389106491,-0.316455485892725,0.183922272403895,-1.72059360596516,0.0853245945485954,0.266262584432905
"hsa-miR-132-3p",6116.0730148769,0.659288998613965,0.0545538694236434,12.085100572687,1.26615138535465e-33,9.7746886949379e-31
"hsa-miR-132-5p",1417.51668937357,0.173271517937236,0.222724790244404,0.777962425049762,0.436591165016857,0.675447654094216
"hsa-miR-1322",0.783400992766635,0.598929050339888,2.23871325394166,0.267532721881806,0.789059023588932,NA
"hsa-miR-1323",0.207200316380333,0,6.34335724256334,0,1,NA
"hsa-miR-133a-3p",1695.06679140979,0.59466788090215,0.326593596553024,1.82081916846647,0.0686343495148417,0.229375401841808
"hsa-miR-133a-5p",83.8058349458135,0.432997647515304,0.726108530533111,0.596326346968263,0.550957233377906,0.764873390079717
"hsa-miR-133b",813.093127816639,1.13496184666035,0.508244813537545,2.23310069562866,0.0255423047536106,0.117876501983278
"hsa-miR-134-3p",1.82250272321769,-3.42983770508945,1.75952056394906,-1.94930242667442,0.0512593189653966,NA
"hsa-miR-134-5p",461.434352157324,0.0684966824742173,0.214794303662154,0.318894315660971,0.749806654914916,0.866543020350771
"hsa-miR-1343-3p",37.5860577364223,0.334432590249264,0.289266415471432,1.15614040331721,0.247623732051896,0.483963344668516
"hsa-miR-1343-5p",0.314933162260387,0,6.34335724256334,0,1,NA
"hsa-miR-135a-2-3p",2558.89132133974,-0.691185372432054,0.23513152776156,-2.93956909569764,0.00328668979535744,0.0258910665511831
"hsa-miR-135a-3p",3672.6722484786,-0.255862460839484,0.184012089209122,-1.39046549571374,0.164387569907459,0.378827474533009
"hsa-miR-135a-5p",14879.6918935588,0.256586456804207,0.24914238847153,1.02987877084404,0.303066917432633,0.554425735208514
"hsa-miR-135b-3p",543.438846808308,-0.24649871521913,0.132412650329664,-1.86159490505952,0.0626602119990322,0.213099928031951
"hsa-miR-135b-5p",7522.40736318952,-0.428462566618209,0.218961000626993,-1.95679854125306,0.0503711586612335,0.184616341868705
"hsa-miR-136-3p",358.291276466778,0.658410281787716,0.264289734513941,2.49124425130854,0.0127296575358315,0.0682769901672276
"hsa-miR-136-5p",20.7970865679014,0.107699434087764,0.464763559593878,0.231729514641539,0.816748105896637,0.913810924278556
"hsa-miR-137-3p",1358.8538328446,0.655668647739486,0.42658793886396,1.5370069990389,0.124291595437681,0.324234283403463
"hsa-miR-137-5p",22.2760523081137,-0.177096643160683,0.311682970198847,-0.568194800786514,0.569902701448251,0.778698912421326
"hsa-miR-138-1-3p",8.47301557483243,0.858531275209447,0.581780302020209,1.47569670583248,0.140025330692514,0.343173191411494
"hsa-miR-138-2-3p",130.137985717178,1.85039541794955,0.171935787810933,10.7621306855808,5.19548096244975e-27,1.33697043433707e-24
"hsa-miR-138-5p",326.974114157076,0.404061625306468,0.27253942720904,1.48258044512785,0.138185915784182,0.343020987091282
"hsa-miR-139-3p",211.221952326973,-0.515934529448907,0.149509472210083,-3.45084844339456,0.000558827284090785,0.00695830102125946
"hsa-miR-139-5p",3014.17636480889,-0.506367155049792,0.199910481057388,-2.53296951901401,0.0113100787322266,0.0646768946761404
"hsa-miR-140-3p",85572.6804918051,0.169470335505138,0.26769517430487,0.633072060208803,0.526686586751829,0.751345409367412
"hsa-miR-140-5p",1752.3729039934,0.148231206155434,0.168101455043886,0.881796092227375,0.377887085259886,0.624687001757242
"hsa-miR-141-3p",1.04487408913911,-1.1001881528675,1.58925588762007,-0.692266211777291,0.488770164771705,NA
"hsa-miR-141-5p",0.295991946772466,-0.8642110139189,6.34335724256334,-0.136238742494294,0.891632548601291,NA
"hsa-miR-142-3p",1.01852029460176,-0.0302620138529418,2.32124388441835,-0.0130369816183812,0.989598288298887,NA
"hsa-miR-142-5p",5.5795134232016,-1.1346996713717,1.00172497921854,-1.13274570856453,0.257321056652766,0.494158845114267
"hsa-miR-143-3p",8405.16682790439,-0.725472960338529,0.449978213731601,-1.61224018896891,0.10690968297757,0.297957672414022
"hsa-miR-143-5p",22.4080728976242,-0.864227160650386,1.69474817403211,-0.509944293726089,0.61009048926008,0.805941761120842
"hsa-miR-144-3p",0.502433499799529,0,3.74467012654759,0,1,NA
"hsa-miR-144-5p",9.76134150201437,0.498222365471847,0.56958756287755,0.874707240717886,0.381733219359157,0.629270847359166
"hsa-miR-145-3p",15.0210502629577,1.94877057054526,1.59091609812153,1.22493610621343,0.22059929510712,0.450536126515071
"hsa-miR-145-5p",81.5497535704363,-4.06441597872376,1.09506622113326,-3.71157095368862,0.000205976910992654,0.0031179250056143
"hsa-miR-1468-3p",0.0461062664996666,0,6.34335724256334,0,1,NA
"hsa-miR-1468-5p",176.282236050632,-0.336328571081216,0.205209077011997,-1.63895562505529,0.101222501704716,0.291691627667805
"hsa-miR-146a-3p",0.0547075315697805,0,6.34335724256334,0,1,NA
"hsa-miR-146a-5p",200.959019990653,-0.723514018822447,0.127583208876755,-5.67091880814316,1.42033702913207e-08,4.76739211517373e-07
