"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-106a-5p",1090.38443183728,1.74344580502262,0.190648336972821,9.14482566544062,5.97261187499988e-20,1.8193494634615e-18
"hsa-miR-106b-5p",3919.72020796745,0.775718437937837,0.199658142402516,3.88523317207854,0.00010223172087702,0.000663668220775409
"hsa-miR-10b-3p",28.2373522534387,-2.5059422339638,0.523126236848095,-4.7903203040674,1.66515288841395e-06,1.5454700245592e-05
"hsa-miR-10b-5p",33632.2012860933,-3.19552021079839,0.179532188662645,-17.799149192143,7.17506391687728e-71,1.21771084760717e-68
"hsa-miR-1197",67.0247931115011,-1.19642676669072,0.339438797872462,-3.52472013862204,0.000423930408963981,0.00239823488499624
"hsa-miR-12136",137.919074304359,1.83941961027715,0.362663644338082,5.07197134037072,3.93715693586954e-07,4.17619860697591e-06
"hsa-miR-122-3p",2.88055884443898,-3.23914092539152,1.25463486115148,-2.58173993540933,0.00983036317411174,0.0404099358160718
"hsa-miR-1224-5p",71.7457446401223,-0.863274128756188,0.338616584796513,-2.54941478804106,0.0107903876912271,0.0436019747523054
"hsa-miR-122b-5p",4.17300341923466,-3.56373920005413,1.16816891898225,-3.05070537500604,0.00228304481788449,0.0108490289745871
"hsa-miR-1245b-3p",4.31974414698793,-5.40418310049619,1.43096953421237,-3.77658850960147,0.000158991077037277,0.00099937248423431
"hsa-miR-1246",13230.2246574409,0.856760502953704,0.315396704944757,2.71645356315238,0.00659854511189388,0.0287145479594503
"hsa-miR-1247-5p",24.3687614301826,-1.17900061191203,0.319986510984789,-3.68453222694776,0.000229123036175243,0.00139472322806997
"hsa-miR-1248",55.4994830792998,2.8092180708081,0.307581518889682,9.13324728009963,6.64748021112901e-20,1.97430162270532e-18
"hsa-miR-125a-3p",182.976389908318,-0.614267556456086,0.181048181535221,-3.39284024422299,0.000691719672683128,0.00370163500516917
"hsa-miR-125b-1-3p",1866.5934418669,-1.01051884481235,0.166862024996103,-6.05601451160591,1.39535419888926e-09,1.7824524605166e-08
"hsa-miR-125b-5p",73114.2157468612,-0.647762066173784,0.179566111801683,-3.60737368356668,0.00030931203672466,0.00181016108191575
"hsa-miR-126-3p",1950.51616780032,-0.392177065136662,0.0842506777105681,-4.65488321036341,3.24164400407657e-06,2.79063266437896e-05
"hsa-miR-1260b",72.1617040567864,2.32453666812819,0.521936458319785,4.45367751394744,8.44118566047304e-06,6.86858120865888e-05
"hsa-miR-1266-5p",14.8296226290509,1.67675268320809,0.518503097027067,3.23383349650574,0.00122140640905551,0.0061484356523642
"hsa-miR-1269a",266.561320306191,-6.15765213165946,0.389440440610566,-15.8115375023854,2.590663891457e-56,3.07770870305091e-54
"hsa-miR-1269b",11.0984665755656,5.22874627770213,1.25808986017277,4.15609921296408,3.23727289251562e-05,0.000234504890018815
"hsa-miR-127-3p",4273.57045761627,-1.33888277240429,0.161691207886198,-8.28049211770762,1.22667288871182e-16,3.10061147189285e-15
"hsa-miR-127-5p",161.827272467738,-1.38082919202314,0.183470285915331,-7.52617343530152,5.22489293492327e-14,1.10842371548015e-12
"hsa-miR-1271-5p",1065.22957507039,-0.442248701210557,0.130225004158096,-3.39603522433877,0.000683695604884974,0.00368176027475648
"hsa-miR-128-2-5p",6.28860573242707,-4.56412322246024,1.4130440629603,-3.22999355936467,0.00123793006751952,0.00620532033845229
"hsa-miR-128-3p",22262.4101929427,-0.575420808090209,0.0709910787435258,-8.10553689667218,5.25131036740948e-16,1.24771134329649e-14
"hsa-miR-1287-5p",217.733966486052,0.506377327988909,0.123416479944173,4.10299603600724,4.07834239868837e-05,0.000283337471908876
"hsa-miR-129-5p",126949.096070257,-0.725134663826825,0.146296379463816,-4.95661387167941,7.17323334326664e-07,7.2835907793169e-06
"hsa-miR-1291",65.9692787385843,1.08786623714611,0.283911160044096,3.83171354369146,0.000127253854034879,0.000821617274964328
"hsa-miR-1298-3p",240.996900470153,0.757686705664036,0.179787129013803,4.21435455263243,2.50493516859811e-05,0.000187161193729217
"hsa-miR-1298-5p",7377.47364802658,0.984949842285161,0.132550976724375,7.43072489260684,1.08004135279947e-13,2.21222263297547e-12
"hsa-miR-1299",214.256653014561,-2.71694007691647,0.375942858737949,-7.22700275791199,4.93770078460157e-13,9.61637464279782e-12
"hsa-miR-1301-3p",338.483147268019,-0.476131622439507,0.112012485961151,-4.25070132453486,2.13102187056438e-05,0.000162285511681441
"hsa-miR-1305",65.2835656139746,1.46553238278367,0.256712501742131,5.70884695072546,1.13744114654424e-08,1.3788572266271e-07
"hsa-miR-130a-3p",2794.99437978645,0.474913570736247,0.169353475404047,2.80427413493103,0.0050430007220801,0.0226078673880421
"hsa-miR-130a-5p",256.430690059658,0.89561049834134,0.193022977351172,4.63991650440625,3.48549975428171e-06,2.97897389070984e-05
"hsa-miR-130b-3p",1264.42910346176,0.671145373342057,0.158015084890928,4.24735001601475,2.16313880335832e-05,0.000162646132809474
"hsa-miR-132-3p",6116.0730148769,-0.662470229900651,0.0596483396780767,-11.1062643734263,1.16950291737375e-28,5.34372871476931e-27
"hsa-miR-132-5p",1417.51668937357,-0.743181391814174,0.230839053684621,-3.21947859320863,0.00128423948931271,0.00641040551808193
"hsa-miR-133a-3p",1695.06679140979,-4.71003083966536,0.337266092306388,-13.965325738665,2.53742664299309e-44,2.51205237656316e-42
"hsa-miR-133a-5p",83.8058349458135,-4.91839746341574,0.764995939447969,-6.42931185617132,1.28182906536476e-10,1.8347143730763e-09
"hsa-miR-133b",813.093127816639,-7.29672274687531,0.59331083775906,-12.298313603094,9.2484896608831e-35,5.49360285856456e-33
"hsa-miR-134-5p",461.434352157324,-0.778488580887011,0.207562006261163,-3.75063141328228,0.000176389829972872,0.001097126272292
"hsa-miR-135b-3p",543.438846808308,-0.459554172745829,0.133663922119161,-3.43813173712003,0.000585742660140627,0.00320673861865007
"hsa-miR-135b-5p",7522.40736318952,-0.754859168404769,0.219171475791743,-3.44414876834629,0.000572860400447752,0.00315073220246263
"hsa-miR-136-3p",358.291276466778,-1.24922952726758,0.253854554478488,-4.92104437453943,8.60836080701012e-07,8.59389297372103e-06
"hsa-miR-136-5p",20.7970865679014,-1.88516418189964,0.427468418970848,-4.41006656453889,1.03338849087749e-05,8.26095621825741e-05
"hsa-miR-139-3p",211.221952326973,0.557095068913591,0.142303879002373,3.91482700836497,9.04690485528379e-05,0.000593796849065036
"hsa-miR-139-5p",3014.17636480889,0.531547220652324,0.19960106344516,2.66304803931251,0.00774363582198771,0.0330915084766957
"hsa-miR-140-3p",85572.6804918051,-1.12182324194781,0.267601001402102,-4.19214889357659,2.76324536210366e-05,0.000201394815348414
"hsa-miR-140-5p",1752.3729039934,-0.924755696692787,0.163577240533515,-5.65332740469671,1.57371129919758e-08,1.86956902344673e-07
"hsa-miR-143-3p",8405.16682790439,-3.59493647843417,0.444861154886844,-8.08103031461263,6.42218419685581e-16,1.49599114232641e-14
"hsa-miR-143-5p",22.4080728976242,-3.24068962081032,0.486511117291663,-6.66108030346927,2.71822059504944e-11,4.30566142255831e-10
"hsa-miR-145-3p",15.0210502629577,-2.84031833123181,0.569441916567944,-4.98789823613717,6.103970462386e-07,6.2513076804436e-06
"hsa-miR-145-5p",81.5497535704363,-2.43498913496318,0.700304563960547,-3.47704307564724,0.000506976360082106,0.00281442951297917
"hsa-miR-146a-5p",200.959019990653,-0.735863431420835,0.151661101002606,-4.85202485381001,1.22207303542999e-06,1.19001866073019e-05
"hsa-miR-148a-5p",794.309263213305,1.17013878928396,0.11239585559843,10.4108713177526,2.21187825968052e-25,8.47648829838856e-24
"hsa-miR-152-3p",31207.2924797497,-0.413861931692904,0.114505311682498,-3.61434701684815,0.000301105545727009,0.00177085835803805
"hsa-miR-153-3p",1343.01775382059,-0.422703719210528,0.119056399093124,-3.55044938726809,0.000384574074170235,0.00220712077349874
"hsa-miR-155-5p",53.5002411198198,-3.95732155993684,0.465525258762294,-8.50076657592822,1.88342758765586e-17,4.86415646551122e-16
"hsa-miR-16-1-3p",42.3236282921156,1.3775033634052,0.317558780696776,4.33779018921391,1.4392244404895e-05,0.000112486752322469
"hsa-miR-17-3p",51.7804237489645,1.08115478848098,0.236114236143923,4.57894791156074,4.67320545331045e-06,3.93742416917221e-05
"hsa-miR-17-5p",8567.20286854718,1.08283040411659,0.241401099939806,4.48560675318626,7.27067317825159e-06,5.95693774880199e-05
"hsa-miR-181b-2-3p",86.6302877618239,1.08878759860922,0.228079319906133,4.77372345312724,1.80850680635278e-06,1.65269698919008e-05
"hsa-miR-181b-3p",770.312412360504,1.65177978925398,0.37408978409165,4.41546350501061,1.0079378450634e-05,8.14578340092056e-05
"hsa-miR-181b-5p",8510.55779517748,0.364947054626205,0.106598214764101,3.42357567088551,0.000618030422102989,0.00336798230026767
"hsa-miR-181d-5p",2996.67749280163,-0.277219796577432,0.0968217622510248,-2.86319717935622,0.0041938948359654,0.0192368612553162
"hsa-miR-182-5p",40406.0070340637,-1.44136517186112,0.24458209274438,-5.89317539844395,3.78843902038044e-09,4.6881932877208e-08
"hsa-miR-183-5p",23838.0399736353,-1.60477149775023,0.166724845325091,-9.62526907505078,6.25430185397249e-22,2.32190956328729e-20
"hsa-miR-184",218.553554230765,2.3720443929021,0.226532751469978,10.4710880767122,1.17287029214995e-25,4.64456635691381e-24
"hsa-miR-185-5p",1829.94902137949,-0.504511971441738,0.106065380126355,-4.75661305169241,1.96868009648727e-06,1.75849019144878e-05
"hsa-miR-186-5p",5179.12254484115,0.656443386782623,0.211826896362023,3.09896145417118,0.00194200284245786,0.00934048330704429
"hsa-miR-188-5p",27.775615617544,0.835375675165148,0.318660083527929,2.62152594048363,0.00875371002287709,0.0364891491479929
"hsa-miR-18a-3p",52.1293219479016,1.17730272383192,0.325450895539844,3.61745117302279,0.00029751843324285,0.00175846715767416
"hsa-miR-18a-5p",269.118605047372,1.08155159464714,0.254581568214387,4.24834995806276,2.15350804364904e-05,0.000162646132809474
"hsa-miR-18b-5p",23.5958942128448,1.09353171453179,0.33777905250252,3.23741720047495,0.00120616935558897,0.00609757104016892
"hsa-miR-1911-5p",30.0758591872321,1.22503784070442,0.428847347714982,2.85658252809948,0.00428228662688184,0.0194917874051173
"hsa-miR-193a-5p",77.6814175834471,-2.10780356268765,0.325746591313208,-6.47068494006427,9.75596643440016e-11,1.41342538098383e-09
"hsa-miR-193b-5p",70.4125932630307,-0.785719571767484,0.306299466057472,-2.5652005923512,0.0103116172635281,0.0418095607818135
"hsa-miR-195-3p",29.5842229157289,1.18886961105184,0.450377209673045,2.63971974051466,0.00829746126149518,0.0349552623356605
"hsa-miR-195-5p",115.898018479329,0.930134273946782,0.235763543031831,3.94519976237889,7.97334796720816e-05,0.000526240965835739
"hsa-miR-196a-5p",6.7094823967316,-3.83777357523156,0.675705750816186,-5.67965208316772,1.34968996388743e-08,1.61962795666492e-07
"hsa-miR-196b-5p",4.87007918030292,-3.03045302883938,0.802154037037009,-3.7778941311986,0.000158160082352703,0.00099937248423431
"hsa-miR-199a-3p",21926.3021478835,-3.63906827579399,0.132886354247959,-27.3848153663969,4.15941710166128e-165,1.64712917225787e-162
"hsa-miR-199a-5p",9223.40984952012,-4.10187373651153,0.149943157225251,-27.3561915889867,9.11448730925008e-165,2.70700273084727e-162
"hsa-miR-199b-5p",38027.487649446,-2.21945766674364,0.172323151275664,-12.8796255773735,5.86192472976193e-38,4.35247911184823e-36
"hsa-miR-19a-3p",228.929179117286,1.75526316795287,0.277892304844327,6.31634319250458,2.67824932480152e-10,3.69972116030722e-09
"hsa-miR-19b-3p",2775.9065430715,1.55648647539129,0.268549163031619,5.79590886756192,6.79521581757269e-09,8.32238803224367e-08
"hsa-miR-200a-3p",35.9370628967629,-1.94756104968081,0.755999868638335,-2.57613940223118,0.00999103568627608,0.0409287944665379
"hsa-miR-200c-3p",221.499757262691,-0.705119907777243,0.184160564372755,-3.82883224852648,0.000128752726790083,0.000826801294197936
"hsa-miR-204-5p",4143.9532381889,0.400666404031372,0.11299749527005,3.54579898495829,0.000391424668988549,0.00223138883194601
"hsa-miR-206",31870.3392870073,-9.0377492085278,0.177256465440861,-50.9868522203108,0,0
"hsa-miR-20a-5p",19979.7720294427,1.13367911728,0.25736430715531,4.40495859667077,1.05804084055572e-05,8.37968345720134e-05
"hsa-miR-20b-3p",15.7656284170798,1.10787415621602,0.420115548396551,2.6370701118881,0.00836255453810848,0.0351049992624483
"hsa-miR-20b-5p",2501.22050784578,1.66602292520805,0.250024810719848,6.66343040281238,2.67508756508772e-11,4.29460003692461e-10
"hsa-miR-2113",426.128980310239,-1.52365237353833,0.361954504313684,-4.20951350343707,2.55921147600008e-05,0.000190021452093006
"hsa-miR-212-5p",757.597653254428,-0.531840907659035,0.159752101893511,-3.32916375656551,0.000871071722567795,0.00453874213337956
"hsa-miR-214-3p",266.571512020438,-3.61243466917379,0.192881134262911,-18.7288128669431,2.88272555646149e-78,5.70779660179376e-76
"hsa-miR-214-5p",125.574239163975,-4.43229283398001,0.360350802502404,-12.2999388462593,9.06427385286462e-35,5.49360285856456e-33
"hsa-miR-216a-3p",335.573693324368,1.53923427945443,0.141760604996053,10.8579832845471,1.82740285411078e-27,7.75340925244147e-26
"hsa-miR-216a-5p",161.025168342121,1.8114038395925,0.282403116674047,6.41424875520494,1.4151896909047e-10,2.00148256285093e-09
"hsa-miR-216b-3p",285.866130621793,1.59786019683941,0.185165104858955,8.62938077915132,6.16850111124277e-18,1.62848429336809e-16
"hsa-miR-216b-5p",456.869850696834,1.52370197227219,0.127279493507968,11.9713076339105,5.02306690398061e-33,2.4864181174704e-31
"hsa-miR-217-3p",11.4435136573156,1.3178342482026,0.450987525487283,2.92210798242967,0.00347670980500864,0.0161341064388682
"hsa-miR-217-5p",5042.87561043937,2.05760876577539,0.22790701813829,9.02828172025344,1.74388398337177e-19,4.93270041010873e-18
"hsa-miR-219a-2-3p",8657.26391611802,-0.501282199607363,0.121129024072938,-4.13841524311723,3.49713015702832e-05,0.000250276543768051
"hsa-miR-219a-5p",224.242338045685,1.36362619045311,0.315861754781958,4.31716144740104,1.58048558451517e-05,0.000122720057150589
"hsa-miR-219b-5p",8648.21695015823,-0.501189271887851,0.121300747529358,-4.13179046375251,3.59948471203822e-05,0.000253883191542534
"hsa-miR-221-3p",6040.79671908013,0.213258061640534,0.0837233376748532,2.54717582412613,0.0108598701140269,0.0437339854083522
"hsa-miR-221-5p",1901.97043794572,0.677164364623186,0.198494103850674,3.41150871228201,0.000646044367261278,0.00350456944432145
"hsa-miR-222-3p",2009.06102082997,0.608330194837931,0.183112198547669,3.32217186873853,0.00089319658145829,0.00463370104267445
"hsa-miR-224-5p",529.032328589039,-0.393140375600959,0.109944683529515,-3.57580160295262,0.000349156377482222,0.00202340378755551
"hsa-miR-2277-5p",223.583850756573,-0.459864485532029,0.160682388425228,-2.86194703750014,0.00421047259345447,0.019238620927015
"hsa-miR-25-3p",52551.2439467727,0.292165514516329,0.0611273440012666,4.77962063115772,1.75626271211931e-06,1.61739542790522e-05
"hsa-miR-26a-1-3p",14.690908556128,1.7001122078451,0.510150679648254,3.33256874031281,0.000860482105631293,0.0045232422189822
"hsa-miR-26a-2-3p",165.14837569755,1.21596492113048,0.349100916558335,3.48313299523319,0.000495582101376711,0.00277712988884685
"hsa-miR-26a-5p",143236.275111036,-0.461051230637934,0.0739623501514769,-6.23359357421295,4.55854845436516e-10,6.08489389189417e-09
"hsa-miR-27b-3p",150622.984592638,0.351891155377978,0.140593402265374,2.50289949391632,0.0123180519072749,0.0482413566987536
"hsa-miR-27b-5p",248.622810320906,0.708373423187099,0.209695273875187,3.37810867215219,0.000729862312731784,0.00387087690859536
"hsa-miR-28-3p",10634.1574864575,0.47185284728823,0.119311327966826,3.95480341497354,7.65976077163451e-05,0.00050836848026267
"hsa-miR-28-5p",247.829676339019,0.650447011435916,0.120596511681925,5.3935806464409,6.90673050827995e-08,7.6684073306884e-07
"hsa-miR-296-3p",182.038055383003,0.741083788863553,0.184531464807453,4.01602940526607,5.91868740712891e-05,0.000404103485038457
"hsa-miR-29b-3p",275.23157095552,0.631818078954276,0.177495473117994,3.55962925620227,0.00037137871184996,0.00214173742562016
"hsa-miR-29c-3p",127.112435245351,1.19405315802368,0.305563027551729,3.90771477685251,9.31732052695112e-05,0.000608185537693293
"hsa-miR-301a-3p",216.627688000375,0.814683395188329,0.327218090556405,2.48972602279731,0.0127841602509496,0.0493811233559166
"hsa-miR-301b-3p",189.776652751508,0.555154327702715,0.205723838829716,2.69854155386549,0.00696440426632281,0.0301960301766113
"hsa-miR-302a-5p",27.9850887085334,-1.30344272501873,0.38796593953595,-3.35968339534598,0.00078031840688947,0.0041200811883764
"hsa-miR-3059-5p",58.2606039876767,-2.79929050111416,0.526910618266291,-5.31264773202853,1.08043772569301e-07,1.17757799827825e-06
"hsa-miR-30a-5p",159041.930164586,0.41961028320458,0.132322777634898,3.17111151008603,0.00151856837639784,0.00742411206238944
"hsa-miR-30e-5p",13498.8775510205,0.80892805382258,0.20232478228747,3.99816594228791,6.38351932115407e-05,0.000433349768773202
"hsa-miR-31-5p",9.34327342211424,-2.94125203300996,0.653544805110824,-4.50045966245758,6.78066718545715e-06,5.59405042800215e-05
"hsa-miR-3117-3p",507.950198430864,1.42983073191111,0.220963886600886,6.4708797166196,9.74339747145303e-11,1.41342538098383e-09
"hsa-miR-3120-3p",125.620556032595,-4.43224515195601,0.360645504646901,-12.2897557153679,1.02816258793555e-34,5.81646264032111e-33
"hsa-miR-3120-5p",31.9144273949701,-3.45121110411752,0.530320847620899,-6.50777943126352,7.62697919068226e-11,1.14694319981399e-09
"hsa-miR-3158-3p",335.68540993662,-0.723912971639668,0.290548828041921,-2.49153636763326,0.0127191945075849,0.0493804022059178
"hsa-miR-3158-5p",335.004082070085,-0.723813951016557,0.290779880997154,-2.48921606451735,0.012802513462645,0.0493811233559166
"hsa-miR-3167",10.1298452658562,-3.08539228682772,1.15129944877303,-2.67992162257691,0.00736394002251651,0.0318122208972713
"hsa-miR-32-5p",557.569919775826,0.411546742814872,0.141428607343201,2.90992572539572,0.00361514658065583,0.0167112612366503
"hsa-miR-323a-3p",1235.41669782128,-1.40556705900704,0.186122611961298,-7.55183394535275,4.29171464908218e-14,9.27010364201751e-13
"hsa-miR-323b-3p",387.140223088232,-1.35929907581448,0.226224156165775,-6.00863806435596,1.87088257462654e-09,2.36447712623014e-08
"hsa-miR-324-5p",288.643834796073,0.84298871907554,0.274610337637369,3.06976323735026,0.00214228524954096,0.0102210236002195
"hsa-miR-328-3p",2540.56872421794,-0.510986447619128,0.155812807431159,-3.27948938244305,0.00103995123351202,0.00532526752332879
"hsa-miR-329-3p",164.914721432463,-1.04568274027003,0.13099762122336,-7.98245594465464,1.43450014537462e-15,3.27728110135587e-14
"hsa-miR-329-5p",12.8473392272014,-1.92277029722383,0.608366669997988,-3.16054509894532,0.00157474224523588,0.00766718765303373
"hsa-miR-337-3p",14.471061003059,-1.24223036490555,0.350414012571641,-3.54503621527287,0.000392559146360872,0.00223138883194601
"hsa-miR-339-5p",519.3393122713,0.892525126787855,0.216607988375382,4.12046265459567,3.78112354629317e-05,0.000264233810176252
"hsa-miR-33a-3p",282.133113896107,0.847341145005998,0.335785249108163,2.5234614899151,0.0116205787714154,0.0461713965901053
"hsa-miR-34c-5p",2569.79845317839,-0.510018340469892,0.17085351317588,-2.98512059242744,0.00283466547148205,0.0133634229369868
"hsa-miR-3609",34.2155852275227,0.803444057167578,0.288078394652987,2.78897713983511,0.00528747970902423,0.0235263142109393
"hsa-miR-361-3p",8710.65864397307,-0.739907266848178,0.186905521054771,-3.95872343777023,7.53514283380965e-05,0.000505748569862478
"hsa-miR-362-5p",684.511307171627,1.15529709840311,0.286946009122671,4.02618284162722,5.66896142408061e-05,0.000391553847198126
"hsa-miR-363-3p",15694.086733598,0.942678302794512,0.0803355404796526,11.734262284988,8.50647640110335e-32,4.04227758580431e-30
"hsa-miR-363-5p",83.8062614762239,0.98596171183716,0.31918098530028,3.0890364941683,0.00200806770878439,0.00961929208885426
"hsa-miR-365a-5p",127.485155615949,1.21488187838275,0.289193402661397,4.20093220385527,2.65818189885899e-05,0.000196144105331956
"hsa-miR-3660",9.48538574791961,-6.4184387352543,1.28558110527975,-4.99263617744104,5.95606904175237e-07,6.15287827965375e-06
"hsa-miR-3675-5p",2.84289378509642,4.64562184050367,1.44683933468184,3.21087610016164,0.00132330976958006,0.00656351695387902
"hsa-miR-369-3p",136.570714177059,-0.969897581351009,0.198790142979026,-4.87900238319835,1.06623775928575e-06,1.04685161820783e-05
"hsa-miR-369-5p",13.7669961150418,-1.73679374855216,0.463890738045915,-3.7439715995801,0.000181134136391343,0.00112076746892144
"hsa-miR-370-3p",689.663760206175,-1.21284086678367,0.177865048302225,-6.81888250873681,9.17513979397662e-12,1.60295089341827e-10
"hsa-miR-375-3p",1172.44078585418,0.730982280691919,0.20176338873728,3.62296789951196,0.000291241977860744,0.00172997734849282
"hsa-miR-376c-3p",31.9276798452603,-0.907205202341672,0.342887007881826,-2.64578470892177,0.00815016694021444,0.0344569335408354
"hsa-miR-377-5p",7.07576430221729,-1.44874646004977,0.550440187064039,-2.63197799524259,0.00848893607957036,0.0355100565582028
"hsa-miR-378a-3p",70676.3348865257,1.42141122068942,0.12952540497445,10.9739955722957,5.09691489976421e-28,2.24264255589625e-26
"hsa-miR-378c",4608.24223491887,2.189420881512,0.266151682368621,8.22621469842768,1.93222544063871e-16,4.78225796558079e-15
"hsa-miR-378d",700.14391762082,2.64928621891613,0.387078872479516,6.84430592128566,7.68475423021795e-12,1.36261015305954e-10
"hsa-miR-378g",9.64564576165835,2.90728667345751,0.700502219481941,4.15028902493357,3.32055712178362e-05,0.00023908011276842
"hsa-miR-378i",5.34217202567405,2.30510243211271,0.81647699921884,2.82323009015331,0.00475424382339776,0.0214754435824964
"hsa-miR-379-3p",44.1987715081398,-0.947016093637882,0.235804937390946,-4.01609951053655,5.91692797703228e-05,0.000404103485038457
"hsa-miR-379-5p",4256.20106906764,-1.48451303225008,0.237072184154846,-6.26186086546729,3.80410288796030e-10,5.1355388987464e-09
"hsa-miR-380-5p",76.5684091929326,-0.963903392917252,0.242095067222314,-3.98150777699286,6.84794800816689e-05,0.000462236490551265
"hsa-miR-381-3p",3956.78389422499,-1.44612344250569,0.258677354628264,-5.59045241739025,2.26478742864834e-08,2.6122014225575e-07
"hsa-miR-382-3p",882.171181841804,-1.18022982259301,0.129385923161214,-9.12177919944547,7.39009698514781e-20,2.14132566301356e-18
"hsa-miR-382-5p",271.327198871123,-1.58484176735198,0.178019516187408,-8.90262933690682,5.45390683522455e-19,1.50680030703413e-17
"hsa-miR-383-5p",256.767005413619,-0.473971186457718,0.186684449688342,-2.53888948570159,0.0111204944933351,0.0443327095908797
"hsa-miR-3913-3p",161.904686540591,-0.532771718905403,0.18802451231309,-2.83352267399186,0.00460380417988473,0.0208752647545918
"hsa-miR-3913-5p",159.067041897778,-0.535649889439274,0.193002220375001,-2.77535609900504,0.00551412953293822,0.0243523638852439
"hsa-miR-409-3p",775.874702202365,-1.43371369015481,0.15585265349408,-9.19916124629392,3.60754606263297e-20,1.15831478983999e-18
"hsa-miR-409-5p",379.953849008907,-1.0938695167348,0.225868823331057,-4.84294158265263,1.2793090976594e-06,1.23562537237347e-05
"hsa-miR-410-3p",61.4233724456843,-0.774115266935661,0.220452281015807,-3.51148676424969,0.00044560765178864,0.00250891891149244
"hsa-miR-411-3p",34.1890359970552,-1.565655307903,0.28327857209755,-5.52691047653207,3.25919160704971e-08,3.68754250397625e-07
"hsa-miR-411-5p",414.511155612142,-1.17498278874178,0.111676546598886,-10.5213030356501,6.89138501522204e-26,2.82309151658062e-24
"hsa-miR-424-3p",170.471857045094,-1.09108422922274,0.176257952671249,-6.19026950379818,6.00614353237429e-10,7.840987380726e-09
"hsa-miR-425-3p",668.96578746679,0.743415090673131,0.226632698228571,3.28026404170221,0.0010370997581386,0.00532526752332879
"hsa-miR-432-5p",170.502195431333,-1.45722048506532,0.20753651450441,-7.02151372516358,2.19477251037603e-12,4.0113688343488e-11
"hsa-miR-4326",190.173491074441,0.481800925592381,0.184914502234085,2.60553347504603,0.00917313094079229,0.0379710089117117
"hsa-miR-433-3p",42.5840516990981,-1.7840642014069,0.256607221227166,-6.95250972624627,3.58844085910395e-12,6.4591935463871e-11
"hsa-miR-4454",39.7279498647719,2.8957317115723,0.564866467462401,5.12640044749169,2.95334103813508e-07,3.16087311108511e-06
"hsa-miR-448",396.194748798062,2.00740577986705,0.140658129047878,14.271523398294,3.29305529182681e-46,3.55649971517295e-44
"hsa-miR-449a",63.8347488915906,0.850876013445058,0.258448679573447,3.29224360847722,0.000993914773796662,0.00513378587508885
"hsa-miR-449c-5p",111.420683085543,1.33973337181017,0.200868773999393,6.66969457290667,2.5633632785931e-11,4.17161037666933e-10
"hsa-miR-450a-5p",398.485484275149,-1.17603684386713,0.192258865554312,-6.11694467496433,9.53864634188183e-10,1.23172954936474e-08
"hsa-miR-450b-5p",2639.68423045216,-0.842227860253902,0.0919408127252756,-9.1605439987846,5.1636349617501e-20,1.61431535119977e-18
"hsa-miR-451a",189.011012305768,-5.14709641647973,1.1026724459647,-4.66783806498101,3.04385649970509e-06,2.65889817768357e-05
