"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-1229-3p",4.19115642553014,2.07206844457694,0.849203090028648,2.44001519649092,0.0146866440828045,0.0414325050959852
"hsa-miR-124-3p",18061.591810042,1.29917309171927,0.291689643289035,4.45395687371705,8.43020406604588e-06,4.33855690428303e-05
"hsa-miR-124-5p",1803.78476454912,0.644649153175622,0.248026196813731,2.59911719591361,0.00934638578993769,0.0281766042196651
"hsa-miR-1245b-3p",4.31974414698793,-5.10922741313341,1.43095303332353,-3.57050671416288,0.000356291320952827,0.00142285170380512
"hsa-miR-1246",13230.2246574409,4.2804588942881,0.315218474263772,13.579340183933,5.31026476113137e-42,1.59307942833941e-40
"hsa-miR-1247-3p",149.800345926276,-0.584498008007176,0.1900863515919,-3.07490781485482,0.00210567626503141,0.00737886554412717
"hsa-miR-1247-5p",24.3687614301826,-3.05954739283949,0.430610344512849,-7.10514141572881,1.20199398159944e-12,1.16413590343883e-11
"hsa-miR-1248",55.4994830792998,2.1143867265832,0.314546933798792,6.72200711368474,1.79238200355787e-11,1.56356727969942e-10
"hsa-miR-1249-5p",11.2229178132841,2.79763890031251,0.575013576417818,4.86534408064077,1.14257855874248e-06,6.62911144930776e-06
"hsa-miR-1250-5p",267.012074363505,-0.947474406218248,0.184512340349872,-5.13501917769646,2.82115254886498e-07,1.7403144210934e-06
"hsa-miR-1252-3p",1.40162348293452,4.65638296937176,1.92570445877332,2.41801536479688,0.0156054178557297,0.0436242362785171
"hsa-miR-1252-5p",89.238377361079,0.67877109174891,0.213731451784982,3.17581285337343,0.00149417310192648,0.00538953934125972
"hsa-miR-125a-5p",13227.4983526422,-1.34444348335374,0.250731393641177,-5.36208674880886,8.22660132400793e-08,5.46957817758365e-07
"hsa-miR-125b-2-3p",7284.00576727313,1.69935275871749,0.134236638557167,12.6593810526163,9.92789877352334e-37,2.59815223221994e-35
"hsa-miR-126-5p",54.017279471059,1.57048042014561,0.399045355759296,3.93559378020407,8.29912482236704e-05,0.000374706833611
"hsa-miR-1260b",72.1617040567864,5.68216155077657,0.508980592786454,11.1638078765816,6.13081254703859e-29,1.25681657214291e-27
"hsa-miR-1262",118.178278015864,-0.683564765401231,0.274924302472107,-2.4863744647332,0.0129052091610191,0.0371491184223593
"hsa-miR-1264",20.2407550006557,2.51181981557406,0.429925312102217,5.84245622406355,5.14367057805886e-09,3.85775293354414e-08
"hsa-miR-1269a",266.561320306191,-5.36990659242352,0.378544585467729,-14.1856647765506,1.12395558597186e-45,3.94990105927253e-44
"hsa-miR-1269b",11.0984665755656,8.02191461364458,1.24119224697396,6.46307180310067,1.02598577573989e-10,8.58477893986436e-10
"hsa-miR-127-3p",4273.57045761627,-3.56733471190795,0.163654592358485,-21.7979505524276,2.42640243037895e-105,2.29574999182009e-103
"hsa-miR-127-5p",161.827272467738,-3.09768773117953,0.217718325557212,-14.2279604771511,6.14478581714666e-46,2.22296663385012e-44
"hsa-miR-1276",30.0479281089264,-1.07329478519914,0.346605429391803,-3.0965896497423,0.0019576065770719,0.00689930111690098
"hsa-miR-128-1-5p",351.342179535991,0.620813214946882,0.128061062886393,4.84779058485267,1.24844085420435e-06,7.14224302637835e-06
"hsa-miR-128-3p",22262.4101929427,0.187071135112519,0.0708768385030106,2.63938317599441,0.0083057044118465,0.0252247319174597
"hsa-miR-1286",61.3008189996145,1.45463305148197,0.354299117971001,4.10566376741878,4.0315554030825e-05,0.000189992840834922
"hsa-miR-1287-5p",217.733966486052,0.405900994110577,0.126122442340021,3.21830902240448,0.00128948809592591,0.00472044749401451
"hsa-miR-129-1-3p",413.323150667899,3.7161682311884,0.264367394844001,14.056832664184,6.99474105354025e-45,2.32527878266338e-43
"hsa-miR-129-2-3p",4003.16857785542,1.46672736788858,0.341822996838292,4.29089728150284,1.7795261893507e-05,8.79043057390104e-05
"hsa-miR-1291",65.9692787385843,3.19060855406247,0.268676669369798,11.8752720939495,1.59115495707136e-32,3.83749136705445e-31
"hsa-miR-1294",17.7538972674265,-1.55762822074509,0.509760429299112,-3.0556083430931,0.00224604438498941,0.00773847225080385
"hsa-miR-1295a",6.83658571524052,-4.24178544745588,1.14642129859472,-3.70002323984688,0.000215579724146721,0.000892804918183388
"hsa-miR-1298-3p",240.996900470153,2.34063330944634,0.171582864749501,13.641416425023,2.27106203271631e-42,6.98351575060264e-41
"hsa-miR-1298-5p",7377.47364802658,3.04915076235432,0.13225825014687,23.054522186467,1.3250276190142e-117,1.48162179217043e-115
"hsa-miR-1299",214.256653014561,-2.78441222719062,0.39721916314391,-7.00976308683737,2.38722005186444e-12,2.25867743368712e-11
"hsa-miR-1301-3p",338.483147268019,-1.6046150152336,0.125292725240787,-12.8069288312618,1.49952897522522e-37,4.09871253228225e-36
"hsa-miR-1307-3p",1320.14425323916,-0.636069949697652,0.107292434830686,-5.92837650391113,3.05944374293569e-09,2.35194737738181e-08
"hsa-miR-1307-5p",210.107081515477,1.11673044931981,0.379115615784867,2.94561976036753,0.00322308348058626,0.0106283986089038
"hsa-miR-130a-3p",2794.99437978645,0.903356768389803,0.169251889990306,5.33735114238042,9.43142771048029e-08,6.20355940315014e-07
"hsa-miR-130a-5p",256.430690059658,3.17031009942556,0.188181884640056,16.8470525496625,1.10275453187738e-63,5.21687720849685e-62
"hsa-miR-130b-3p",1264.42910346176,0.518246156612465,0.158450472799621,3.27071385434014,0.00107276397106451,0.00398640388039077
"hsa-miR-130b-5p",2700.77389106491,-1.19852332827626,0.183122308106625,-6.54493349646078,5.95218668893454e-11,5.1197130261465e-10
"hsa-miR-132-3p",6116.0730148769,0.48733875416361,0.0579695178689467,8.40681054593813,4.21310802451669e-17,5.13081472292626e-16
"hsa-miR-132-5p",1417.51668937357,0.667254487610176,0.227697293078741,2.93044541104593,0.00338476457919696,0.011102027819766
"hsa-miR-133a-3p",1695.06679140979,-3.06418955897673,0.318333449641217,-9.62572284637468,6.22675651505427e-22,8.90570989943809e-21
"hsa-miR-133a-5p",83.8058349458135,-5.01420069831671,0.873266104752286,-5.74189318814688,9.36238730372162e-09,6.89565052908838e-08
"hsa-miR-133b",813.093127816639,-5.05328515396553,0.395009070972088,-12.7928331912221,1.79797627274801e-37,4.80763220756532e-36
"hsa-miR-134-5p",461.434352157324,-2.50398566423327,0.214861653930355,-11.6539439142776,2.19079690319017e-31,4.89941852895257e-30
"hsa-miR-135a-3p",3672.6722484786,0.8511258636576,0.183900013507059,4.62819902742928,3.68859440484707e-06,2.01643160798306e-05
"hsa-miR-135b-3p",543.438846808308,-0.444557268267994,0.134667083788296,-3.30115760854272,0.000962867772453424,0.00361075414670034
"hsa-miR-135b-5p",7522.40736318952,-0.766487146869445,0.219234735499128,-3.49619390889129,0.000471945605587382,0.00183700346478633
"hsa-miR-136-3p",358.291276466778,-2.09780573221561,0.258027584561282,-8.13016071821333,4.28721631140795e-16,4.97478873870922e-15
"hsa-miR-136-5p",20.7970865679014,-2.96394106516589,0.516656197396157,-5.73677637102497,9.64955319334294e-09,7.06485144512608e-08
"hsa-miR-137-5p",22.2760523081137,2.03020802584559,0.36557405293835,5.55347954683197,2.80038445248696e-08,1.95708686168123e-07
"hsa-miR-138-2-3p",130.137985717178,2.1348840659544,0.263661603349316,8.09706092519648,5.63028787171026e-16,6.47220007682581e-15
"hsa-miR-138-5p",326.974114157076,1.19076740150312,0.281276405243775,4.23344219175124,2.30141359989909e-05,0.000111849639407925
"hsa-miR-140-3p",85572.6804918051,-0.958630374272112,0.267604718869623,-3.58226259357989,0.000340631132661647,0.00136920357246348
"hsa-miR-140-5p",1752.3729039934,-0.931067164023614,0.164440812632839,-5.6620199640006,1.49601414234814e-08,1.06364011276775e-07
"hsa-miR-143-3p",8405.16682790439,-4.53333525843987,0.445823748039682,-10.1684472358713,2.7424556199134e-24,4.43844791117563e-23
"hsa-miR-143-5p",22.4080728976242,-4.18978018324661,0.641831178831196,-6.52785393018206,6.67187136350404e-11,5.69889012299303e-10
"hsa-miR-145-3p",15.0210502629577,-4.96143816325963,1.0835780807843,-4.57875463821538,4.6775249113594e-06,2.49063014760696e-05
"hsa-miR-145-5p",81.5497535704363,-2.98706166791865,0.711050725944698,-4.2009121978605,2.6584168299898e-05,0.000126738476778583
"hsa-miR-1468-5p",176.282236050632,-1.27966286649757,0.217117866935383,-5.89386255751314,3.772710074456e-09,2.84689165127661e-08
"hsa-miR-147b-3p",20.6860922243508,1.07089664844736,0.407602101453903,2.62730894818135,0.00860631553555064,0.0260092582524012
"hsa-miR-148a-5p",794.309263213305,2.77848127001951,0.110214259043237,25.2098167164516,3.12642888327554e-140,4.27278614047657e-138
"hsa-miR-148b-3p",93207.2300740834,-0.404028849466551,0.098484216363352,-4.10247311077654,4.08757371836702e-05,0.000191897544793566
"hsa-miR-149-5p",5018.42412244487,0.439960133125937,0.113237202190234,3.88529674538251,0.000102204971380213,0.00045261735241779
"hsa-miR-152-3p",31207.2924797497,-0.284167666436217,0.114519633889536,-2.48138818458257,0.01308717632177,0.0374354113390164
"hsa-miR-152-5p",121.531031474009,2.00051837984006,0.225526770833261,8.8704253266638,7.28670519715588e-19,9.53473126861887e-18
"hsa-miR-153-3p",1343.01775382059,0.370250894158303,0.1180287639849,3.13695476981926,0.00170712460385644,0.00606867995012551
"hsa-miR-154-3p",4.62908738761709,-3.46813590803232,1.02406178996578,-3.3866471164286,0.000707523305503878,0.00269428379495285
"hsa-miR-154-5p",11.4415097267662,-2.21361768006917,0.582880604516445,-3.79772060164118,0.00014603279410854,0.000627217428420096
"hsa-miR-155-5p",53.5002411198198,-3.76228483818178,0.480434851794162,-7.83099898796205,4.84008571342973e-15,5.26841188275979e-14
"hsa-miR-15a-5p",283.738038530109,0.914011855594737,0.266728935148346,3.42674429036502,0.000610864018300951,0.00235536909877796
"hsa-miR-15b-3p",243.290484257449,0.662560046927891,0.255296613484533,2.59525591775244,0.00945205111077001,0.02835615333231
"hsa-miR-15b-5p",2096.99126441225,-0.988937598518386,0.162751850731361,-6.07635239829457,1.22947065493148e-09,9.63215863417655e-09
"hsa-miR-16-1-3p",42.3236282921156,2.49874570740251,0.30991623614962,8.06264859965638,7.4658905664288e-16,8.50281981176614e-15
"hsa-miR-16-5p",6354.84170918988,0.574666931877668,0.217261073194175,2.64505244049892,0.00816782577492425,0.0248673903543486
"hsa-miR-17-3p",51.7804237489645,1.49344897964174,0.234525732064269,6.36795359936229,1.91566846893855e-10,1.57084814452961e-09
"hsa-miR-181a-2-3p",20017.6040775872,-0.479234964763114,0.0921483460259267,-5.20068981626948,1.98550225467577e-07,1.26537190323896e-06
"hsa-miR-181a-3p",6819.74731231711,1.42210833874158,0.182588681558591,7.7885897778677,6.77612164248372e-15,7.24750401761302e-14
"hsa-miR-181b-2-3p",86.6302877618239,2.26574052439346,0.220373610013689,10.2813604780206,8.55119053933627e-25,1.47206953510743e-23
"hsa-miR-181b-3p",770.312412360504,3.60488013329865,0.373362639265804,9.65517101654156,4.67378789979973e-22,6.7632460197102e-21
"hsa-miR-181b-5p",8510.55779517748,-0.332214645799717,0.106846927596331,-3.10925782587616,0.00187557971411051,0.00664830849670296
"hsa-miR-181c-5p",208.429561311841,1.2755425632189,0.323327811838111,3.94504436833772,7.97852042972906e-05,0.000362124727991393
"hsa-miR-182-3p",4.10500759367115,3.3644831713756,1.02576917097236,3.27996128815833,0.00103821331383458,0.00388146618850012
"hsa-miR-182-5p",40406.0070340637,2.95759576708629,0.244346478792442,12.1041063562802,1.00457426705698e-33,2.52168642546955e-32
"hsa-miR-183-3p",8.73203380015834,3.0575553411564,0.801737212480279,3.81366274829311,0.000136922286072805,0.000593008492498418
"hsa-miR-183-5p",23838.0399736353,2.6526065287182,0.166072910855495,15.9725419097779,1.98527669290392e-57,8.72103690097079e-56
"hsa-miR-184",218.553554230765,1.607641456198,0.232197435681118,6.92359694448054,4.40317569868877e-12,4.13427947281465e-11
"hsa-miR-1843",603.327464458202,-0.889130783908308,0.183005109301385,-4.85850251559932,1.1827690644142e-06,6.82557015372948e-06
"hsa-miR-185-5p",1829.94902137949,-1.08912344593665,0.107177603066561,-10.1618567198248,2.93434332942689e-24,4.68732765609749e-23
"hsa-miR-186-5p",5179.12254484115,0.626998872643877,0.211877209660706,2.95925585223599,0.00308382952232103,0.0101965330979969
"hsa-miR-18a-3p",52.1293219479016,0.980353382517374,0.328848528005731,2.98117004951377,0.00287149294302399,0.00962380468642918
"hsa-miR-18b-5p",23.5958942128448,0.877386187224573,0.344620542586592,2.54594859795427,0.0108981234664344,0.032068640822283
"hsa-miR-1908-5p",14.3073527119994,-2.09943703090757,0.488074583733482,-4.30146764629316,1.69670550737702e-05,8.41511199223278e-05
"hsa-miR-191-3p",30.3829488818063,0.93399012797337,0.313988288004549,2.97460180412792,0.00293369092187989,0.00980554302693551
"hsa-miR-1911-3p",5.5707708674124,2.22241242115091,0.858446014150591,2.58887849033806,0.00962890646875825,0.0288164354174517
"hsa-miR-1911-5p",30.0758591872321,3.87005705291115,0.38838771917475,9.96441664307585,2.18150745350253e-23,3.39652426304824e-22
"hsa-miR-1912-3p",8.52849310090891,1.95100685796686,0.636924261724262,3.06316932045445,0.0021900610369564,0.00758809880410245
"hsa-miR-1912-5p",20.0742806313759,3.18728363888642,0.462139435474559,6.89680082292368,5.31866700367695e-12,4.9187672289644e-11
"hsa-miR-192-5p",7245.87344803422,0.512689733094491,0.148937781964181,3.44230809894692,0.000576772928576014,0.00223091415769968
"hsa-miR-193a-5p",77.6814175834471,-2.94817520273933,0.428009333212387,-6.88810961343309,5.65386412294037e-12,5.18974094866914e-11
"hsa-miR-193b-3p",114.52143212881,0.804171823173,0.333430822137911,2.4118100960696,0.0158735469759906,0.0442731582323548
"hsa-miR-193b-5p",70.4125932630307,-0.817420313791476,0.320020869805946,-2.55427189572713,0.0106410126411271,0.0314626094917942
"hsa-miR-194-3p",30.2549229837683,0.832101348560592,0.331562959973889,2.50963300793949,0.012085669157923,0.0352260025219082
"hsa-miR-194-5p",727.161742714854,0.573024413979868,0.10814129637463,5.29884912785547,1.16534874916405e-07,7.62435617804138e-07
"hsa-miR-195-3p",29.5842229157289,4.06533374126147,0.413884116787998,9.82239611611826,9.017425162142e-23,1.3526137743213e-21
"hsa-miR-195-5p",115.898018479329,2.64088974675889,0.226452065461981,11.6620254329377,1.99245543934979e-31,4.53837072296341e-30
"hsa-miR-196a-5p",6.7094823967316,-3.09028114698041,0.625668540192607,-4.93916658496061,7.84571672546737e-07,4.66194761948061e-06
"hsa-miR-196b-5p",4.87007918030292,-3.78056452781834,1.00525535025368,-3.76080020550431,0.000169370672351724,0.00071589665633203
"hsa-miR-197-5p",3.69806409835475,1.91008200380344,0.787647067792073,2.42504807280978,0.0153063597593605,0.0430819736933945
"hsa-miR-199a-3p",21926.3021478835,-4.93204308526537,0.136215193298251,-36.207731060267,4.60067062816584e-287,1.88627495754799e-284
"hsa-miR-199a-5p",9223.40984952012,-6.37860701048214,0.162428715050015,-39.2701931337574,0,0
"hsa-miR-199b-5p",38027.487649446,-3.49890559763239,0.172626498262208,-20.2686472404589,2.43251786667049e-91,1.66222054222483e-89
"hsa-miR-19a-3p",228.929179117286,0.812952338784031,0.280806883099098,2.89505844661627,0.00379087942131494,0.0123028540586211
"hsa-miR-19b-1-5p",14.5834230203116,1.44321291009224,0.577768131588945,2.49791020166377,0.0124927835346386,0.0361555852884836
"hsa-miR-19b-3p",2775.9065430715,1.2781859928576,0.268657932090194,4.75767077827611,1.95839554939353e-06,1.10496629621745e-05
"hsa-miR-203a-3p",71.1196742767686,0.825858681321384,0.327602720339663,2.52091521238017,0.0117050052295762,0.0341975212170516
"hsa-miR-203a-5p",7.00512531414164,1.49877918857465,0.586045083580284,2.55744691077053,0.0105443651761957,0.0313274617553639
"hsa-miR-203b-3p",9.28827884385567,1.46569359570048,0.575549376650939,2.54659922356132,0.0108778281995155,0.032068640822283
"hsa-miR-203b-5p",71.1196742767686,0.825858681321384,0.327602720339663,2.52091521238017,0.0117050052295762,0.0341975212170516
"hsa-miR-204-3p",21.3654596139067,1.39756702975085,0.361704799960106,3.86383324165174,0.000111621437947334,0.000488649931392773
"hsa-miR-204-5p",4143.9532381889,2.08192290028964,0.112472000271277,18.5105883710447,1.69637627961448e-76,1.0432714119629e-74
"hsa-miR-206",31870.3392870073,-7.42994406499929,0.163366625684894,-45.4801832005173,0,0
"hsa-miR-20a-5p",19979.7720294427,0.677138086280142,0.257385640696474,2.63083085928118,0.00851764155795179,0.0258046776263072
"hsa-miR-20b-3p",15.7656284170798,1.62065279373623,0.416419351769695,3.89187675080131,9.94717756518592e-05,0.000443298130622416
"hsa-miR-20b-5p",2501.22050784578,0.718480372131332,0.25022131823579,2.8713795339144,0.00408684518404746,0.0131248552908052
"hsa-miR-21-3p",188.794044680995,1.25965191864338,0.220071168910235,5.72383890575496,1.04143506786827e-08,7.53508902045865e-08
"hsa-miR-212-3p",181.784049645099,1.46350599012527,0.208224584179638,7.02849759979682,2.08769214704601e-12,1.99059018671829e-11
"hsa-miR-212-5p",757.597653254428,-0.586205630694999,0.16140303526962,-3.63193684502745,0.000281301973756244,0.0011533380924006
"hsa-miR-214-3p",266.571512020438,-5.5788866520728,0.329929990209834,-16.9093044513009,3.84215994913176e-64,1.89034269497283e-62
"hsa-miR-214-5p",125.574239163975,-5.70299959308664,0.551491733568874,-10.3410427499625,4.5951001488438e-25,8.43578087026549e-24
"hsa-miR-215-5p",471.911700469175,1.09019175416972,0.256511260660156,4.25007366680123,2.13700220917116e-05,0.000104306060209545
"hsa-miR-216a-3p",335.573693324368,0.805077419202017,0.144247441101152,5.58122496355039,2.38830491693586e-08,1.6786371701892e-07
"hsa-miR-216a-5p",161.025168342121,1.21117251296565,0.284861863466812,4.25178891349477,2.1206969989363e-05,0.000103922601939906
"hsa-miR-216b-3p",285.866130621793,0.608427256291537,0.188148814549803,3.23375545972672,0.00122174017193755,0.00449922278887182
"hsa-miR-217-3p",11.4435136573156,1.42761573577204,0.454341206090295,3.14216654055437,0.0016770261721734,0.00599094381634631
"hsa-miR-217-5p",5042.87561043937,1.20227782010626,0.228038869954513,5.27224950880558,1.34761697408639e-07,8.7240467269803e-07
"hsa-miR-219a-2-3p",8657.26391611802,-0.363651391729468,0.12114953807779,-3.00167377853283,0.0026849973903591,0.00917374108372693
"hsa-miR-219b-5p",8648.21695015823,-0.362755371189971,0.121321098469055,-2.99004357665372,0.00278937650349331,0.00940859024743543
"hsa-miR-22-3p",3944.61633177026,1.64937912763685,0.231015228239083,7.13969871254488,9.35357091891224e-13,9.20391378420964e-12
"hsa-miR-221-5p",1901.97043794572,1.51893156910754,0.198252770076394,7.66159064774854,1.83644187205601e-14,1.93061837831529e-13
"hsa-miR-222-5p",8.7233035057828,2.80866173187304,0.543989383536679,5.16308188518841,2.42916810733552e-07,1.52442692450137e-06
"hsa-miR-224-5p",529.032328589039,-2.22505680153435,0.130199781626004,-17.0895586286448,1.77512306222032e-65,9.49304941969999e-64
"hsa-miR-2277-3p",13.2947927501036,1.73074819501387,0.435622689771076,3.97304418629661,7.09598793775771e-05,0.000324463388975538
"hsa-miR-2277-5p",223.583850756573,-0.807837723134547,0.164362452240036,-4.91497730853258,8.87927433090303e-07,5.22560163971805e-06
"hsa-miR-2355-3p",69.807100280211,0.914870274193281,0.223714093572217,4.08946195380378,4.32374979185523e-05,0.000200687254489884
"hsa-miR-2355-5p",10.0318672532527,1.9372714123839,0.551601127908961,3.51208747474432,0.00044460163622359,0.00174715658963264
"hsa-miR-23a-3p",7527.34567037935,0.752109304255555,0.164230102009572,4.57960687506436,4.65850700815132e-06,2.49063014760696e-05
"hsa-miR-23b-3p",6603.36925755111,0.620309751816128,0.162699200494303,3.81261708681751,0.000137503054140959,0.000593434233660982
"hsa-miR-25-3p",52551.2439467727,-0.315858300704832,0.0611736571678213,-5.16330583012749,2.42626243768284e-07,1.52442692450137e-06
"hsa-miR-25-5p",49.9775284651507,1.71689349439644,0.280218059083817,6.1269908870609,8.95565993205865e-10,7.10674949447235e-09
"hsa-miR-2682-3p",16.2031744331688,1.75798988320225,0.460792136469619,3.81514731712041,0.000136101713832474,0.00059153748414821
"hsa-miR-26a-1-3p",14.690908556128,3.36572651405543,0.490497948373979,6.86185645671498,6.79713471916966e-12,6.19294496635458e-11
"hsa-miR-26a-2-3p",165.14837569755,2.90625590849856,0.346339974918009,8.39133833507546,4.80638931452466e-17,5.79594005575032e-16
"hsa-miR-26a-5p",143236.275111036,-0.530076211580942,0.073971435204211,-7.16595818531268,7.72443500772466e-13,7.6621411770172e-12
"hsa-miR-27a-3p",1921.37980695145,0.617062882739128,0.237552826062547,2.59758173778432,0.00938827730523125,0.0282336945854143
"hsa-miR-27a-5p",194.891161642347,1.77009440376892,0.182140168290415,9.71830881887941,2.51930849881719e-22,3.6889874446966e-21
"hsa-miR-27b-5p",248.622810320906,1.25147949696818,0.208616256965688,5.99895480424621,1.98591617005489e-09,1.53627477306133e-08
"hsa-miR-28-3p",10634.1574864575,-0.643165501245628,0.119555686640595,-5.37963119378079,7.46385856921427e-08,4.98942719572476e-07
"hsa-miR-28-5p",247.829676339019,-0.530930224311159,0.13492211312254,-3.93508678469149,8.31666386795146e-05,0.000374706833611
"hsa-miR-299-3p",29.8298327092242,-2.35546776933266,0.424810094277199,-5.54475470584195,2.94366544539756e-08,2.04559802137796e-07
"hsa-miR-299-5p",19.1724332706801,-2.28613938557402,0.491401527425783,-4.65228384117975,3.28278783498861e-06,1.80260224867678e-05
"hsa-miR-29a-3p",1663.44358081585,0.919802687917017,0.194055389680967,4.73989766235918,2.13826188995621e-06,1.19548278393006e-05
"hsa-miR-29a-5p",3.6717091045337,2.45991409023404,1.0165198780039,2.41993702579085,0.0155231951352121,0.0434932346613004
"hsa-miR-29b-3p",275.23157095552,0.533804997886221,0.178921837495122,2.9834535871049,0.00285015259474348,0.00957838167085925
"hsa-miR-29c-3p",127.112435245351,0.886086129789294,0.308207913050754,2.87496229742608,0.0040407574572484,0.0130108158963757
"hsa-miR-301b-3p",189.776652751508,-0.904768380045591,0.213760315402646,-4.23263026320549,2.30974052110674e-05,0.000111849639407925
"hsa-miR-3065-5p",645.569771914617,-0.46697930977414,0.18830930898138,-2.47985249534486,0.0131436743134638,0.0375097898040847
"hsa-miR-30a-3p",7223.80416007185,-0.55441546735877,0.207949445332873,-2.66610697841148,0.00767352705779356,0.023420442384829
"hsa-miR-30b-3p",67.7274756730619,0.77568096634352,0.254273033993563,3.05058288785414,0.00228397627976381,0.00782532262983143
"hsa-miR-30c-1-3p",241.969322648696,0.530733427408272,0.133721941596027,3.96893300436525,7.2195174215402e-05,0.000328889126981276
"hsa-miR-30c-5p",17715.968739,-0.765532068037585,0.190197784578365,-4.02492631412418,5.69931584736142e-05,0.000262552752518897
"hsa-miR-30d-3p",330.073160136556,1.18336002167447,0.20010790078341,5.91360969277916,3.34690452561848e-09,2.54590045551079e-08
"hsa-miR-30d-5p",127744.457879373,-1.18830105009252,0.210959918990287,-5.63282852866109,1.77277700445404e-08,1.2531699514244e-07
