"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-129-2-3p",4003.16857785542,0.990311011422357,0.341492560132408,2.89994900925039,0.00373223369383343,0.0285275684320733
"hsa-miR-1298-3p",240.996900470153,0.421328093358623,0.154862917978325,2.72065190853237,0.00651533285782926,0.0437377127499494
"hsa-miR-1298-5p",7377.47364802658,1.43709745971054,0.132430989494334,10.851670482852,1.95813445699892e-27,7.55839900401582e-25
"hsa-miR-1299",214.256653014561,-0.954591898151249,0.283630062084955,-3.36562313294323,0.000763709725269215,0.00830399870292723
"hsa-miR-1301-3p",338.483147268019,-0.471666632916263,0.11957966574758,-3.94437156156549,8.00095216743526e-05,0.00140380342574091
"hsa-miR-132-3p",6116.0730148769,0.659288998613965,0.0545538694236434,12.085100572687,1.26615138535465e-33,9.7746886949379e-31
"hsa-miR-135a-2-3p",2558.89132133974,-0.691185372432054,0.23513152776156,-2.93956909569764,0.00328668979535744,0.0258910665511831
"hsa-miR-138-2-3p",130.137985717178,1.85039541794955,0.171935787810933,10.7621306855808,5.19548096244975e-27,1.33697043433707e-24
"hsa-miR-139-3p",211.221952326973,-0.515934529448907,0.149509472210083,-3.45084844339456,0.000558827284090785,0.00695830102125946
"hsa-miR-145-5p",81.5497535704363,-4.06441597872376,1.09506622113326,-3.71157095368862,0.000205976910992654,0.0031179250056143
"hsa-miR-146a-5p",200.959019990653,-0.723514018822447,0.127583208876755,-5.67091880814316,1.42033702913207e-08,4.76739211517373e-07
"hsa-miR-148a-3p",613533.265771649,-1.43016847716265,0.458658129690609,-3.11815791453949,0.00181985267267572,0.015438750146216
"hsa-miR-151a-3p",95020.530242753,-1.26547421545924,0.368028556250878,-3.43852180480416,0.000584899430966829,0.00705534938603738
"hsa-miR-152-3p",31207.2924797497,-0.57799917958317,0.11446189928638,-5.04970809663954,4.42485683417556e-07,1.31384210614751e-05
"hsa-miR-15b-3p",243.290484257449,-0.82767903439011,0.284787843560859,-2.90630043769138,0.00365730105426632,0.028234364138936
"hsa-miR-15b-5p",2096.99126441225,-0.687381640766728,0.164048626621228,-4.19010908487411,2.78820379887668e-05,0.000543325394812348
"hsa-miR-181a-2-3p",20017.6040775872,-0.249547599883925,0.0921853118361053,-2.70702126958784,0.00678899076304148,0.0437621202703615
"hsa-miR-183-5p",23838.0399736353,-0.453091303848798,0.167749169613343,-2.70100474949092,0.00691303513045716,0.0441063067827515
"hsa-miR-185-5p",1829.94902137949,-0.509037613107131,0.109783172845568,-4.63675443069217,3.53922472234083e-06,8.42242683014868e-05
"hsa-miR-1911-5p",30.0758591872321,2.14675292031971,0.352985024738745,6.08171103549957,1.1890672571672e-09,4.83136801333198e-08
"hsa-miR-1912-5p",20.0742806313759,1.40211520885165,0.395251708034995,3.54739822839047,0.000389056031277806,0.00526932028327134
"hsa-miR-200a-5p",16.6454652186987,-2.64286760791081,0.804045512190932,-3.28696270029454,0.00101274246964918,0.0102873314022258
"hsa-miR-200b-3p",246.944074036678,-1.4873764341584,0.438931694547055,-3.38862846460259,0.000702431165124007,0.00818792551820944
"hsa-miR-200c-3p",221.499757262691,-1.06076824808253,0.182572448987878,-5.81012224989632,6.24272397997673e-09,2.29494424406764e-07
"hsa-miR-204-5p",4143.9532381889,1.0150649861159,0.113011648356094,8.98195009878516,2.66009478337319e-19,2.72176056563818e-17
"hsa-miR-2113",426.128980310239,-1.03771974799217,0.355533213438437,-2.91877019858755,0.00351415177423306,0.0274032845425043
"hsa-miR-212-3p",181.784049645099,1.63470587547146,0.168116635593375,9.72364138564692,2.39075493028776e-22,3.69132561236431e-20
"hsa-miR-212-5p",757.597653254428,0.59425122285843,0.152354610158315,3.90044792370203,9.60148784060595e-05,0.00164718858065507
"hsa-miR-217-3p",11.4435136573156,2.40440333941679,0.863836576242575,2.78340070974444,0.00537923242877107,0.0388109106075819
"hsa-miR-217-5p",5042.87561043937,0.619532201427052,0.228879905082234,2.70680032484486,0.00679351042980688,0.0437621202703615
"hsa-miR-219a-1-3p",1057.77312111305,-0.750224481297337,0.235974217110369,-3.17926462680644,0.0014764922833179,0.0131017476174876
"hsa-miR-219a-2-3p",8657.26391611802,-0.84137058153516,0.122014073454101,-6.89568471666235,5.36059677408393e-12,2.90658384277119e-10
"hsa-miR-219b-5p",8648.21695015823,-0.841647895631586,0.122185677159545,-6.88826968264532,5.64750746652433e-12,2.90658384277119e-10
"hsa-miR-22-3p",3944.61633177026,0.726618781031636,0.229884785791356,3.16079543293968,0.00157338956713001,0.013802917566186
"hsa-miR-221-3p",6040.79671908013,0.663202542013143,0.0837611476690757,7.91778241426837,2.41783993348018e-15,1.69688402604246e-13
"hsa-miR-23b-3p",6603.36925755111,0.49159236997754,0.162289401097562,3.02910952072596,0.00245275747938146,0.0201439231285371
"hsa-miR-24-2-5p",87.4701347762124,-1.05267612607666,0.271478363639795,-3.87756914386509,0.000105505348047427,0.00177065497157856
"hsa-miR-25-3p",52551.2439467727,-0.185447305343985,0.0614903741016751,-3.01587537973579,0.00256238549050032,0.020822753670171
"hsa-miR-2682-3p",16.2031744331688,2.48405152540468,0.714969188746356,3.47434765651968,0.000512097063697047,0.00648096611760853
"hsa-miR-26a-5p",143236.275111036,-0.504322777270106,0.0739844129023311,-6.81660849206003,9.32148385590011e-12,4.4976159604718e-10
"hsa-miR-26b-5p",17922.6701094088,-0.283361154787441,0.102107328671294,-2.77513042868494,0.00551795735599241,0.0394431766557976
"hsa-miR-27b-3p",150622.984592638,0.436076524161906,0.140611639201852,3.10128326955854,0.00192683866491995,0.0161686896665022
"hsa-miR-301a-5p",524.244894897548,-0.427288938936287,0.096791349004965,-4.41453645732708,1.01226656590815e-05,0.000211208051048944
"hsa-miR-30b-5p",6513.09161580373,0.68061031042114,0.145951820672851,4.6632533070397,3.1124924483725e-06,7.75111022626958e-05
"hsa-miR-30c-2-3p",1584.8230937217,-0.420895701003438,0.131362564159438,-3.20407647107578,0.00135496482364909,0.01230626875126
"hsa-miR-30d-5p",127744.457879373,-0.629492838973057,0.210960349929909,-2.98393911074855,0.00284563393804166,0.0228219316773082
"hsa-miR-3127-5p",48.8455944646825,-0.812232499725857,0.303622834115396,-2.6751364142038,0.00746988486038782,0.0465060573566081
"hsa-miR-3158-3p",335.68540993662,-1.02952947202383,0.289367931620458,-3.5578561392704,0.000373893980548855,0.00515439558899493
"hsa-miR-3158-5p",335.004082070085,-1.03125346653887,0.289605661000808,-3.56088849567064,0.000369602023759102,0.00515439558899493
"hsa-miR-33a-5p",32.7369115519064,-0.893869946543472,0.327858035531991,-2.72639328510907,0.00640306539602054,0.0433611095239286
"hsa-miR-340-5p",73415.4486198065,-0.727300193398718,0.0994809176395365,-7.31095179513773,2.65256688695025e-13,1.70648469727133e-11
"hsa-miR-34c-3p",13.3886596554431,1.37573389395846,0.502853116839953,2.73585635225629,0.00622181795194828,0.042975330319286
"hsa-miR-34c-5p",2569.79845317839,1.62184600518877,0.172030436772073,9.42766893824489,4.19303619681792e-21,5.39503990657239e-19
"hsa-miR-361-3p",8710.65864397307,-0.588773609901725,0.186882505413908,-3.15050148004869,0.00162990430844255,0.0141380463608724
"hsa-miR-361-5p",6928.52475269907,0.646072200585674,0.154270218761393,4.18792561372421,2.81515748607434e-05,0.000543325394812348
"hsa-miR-363-3p",15694.086733598,-0.329647336100855,0.0819455997992548,-4.02275823117292,5.75205336514056e-05,0.00108306956046061
"hsa-miR-3681-5p",49.0807694916818,-1.21158532488488,0.418800631813267,-2.89298829287606,0.00381595520247096,0.0288815432971332
"hsa-miR-3691-5p",22.4515988697811,-1.43976439787346,0.460981884731212,-3.12325591430335,0.00178862152791763,0.0153423979950268
"hsa-miR-370-3p",689.663760206175,-0.658664105612253,0.186140781423154,-3.53852659571097,0.000402366746037655,0.00535564013691499
"hsa-miR-411-5p",414.511155612142,0.41031140255869,0.12336489622352,3.32599803606417,0.000881025493802789,0.00931714631802401
"hsa-miR-424-5p",332.27526296864,0.804278191159317,0.292357896950204,2.75100552969262,0.00594126404030759,0.0420794113680501
"hsa-miR-4473",38.0562006334807,-1.80625151157918,0.400458278156782,-4.51046116437634,6.46868435798175e-06,0.000138717342343386
"hsa-miR-448",396.194748798062,0.609782455515969,0.119163198915085,5.11720448148172,3.10097380338559e-07,9.57580710485469e-06
"hsa-miR-4485-3p",41.25135756265,1.0837179873902,0.314771354527826,3.44287360270071,0.00057556825355027,0.00705299510699696
"hsa-miR-449a",63.8347488915906,3.76890347559606,0.453054712293603,8.31887048810479,8.88055214771719e-17,6.85578625803767e-15
"hsa-miR-449c-5p",111.420683085543,4.11034850884174,0.411263734587266,9.99443462469839,1.61204491599407e-23,3.11124668786855e-21
"hsa-miR-450a-5p",398.485484275149,0.959736370567404,0.283488359610473,3.38545248166849,0.000710610116217659,0.00818792551820944
"hsa-miR-450b-5p",2639.68423045216,0.561246155207442,0.118420832054579,4.7394208051905,2.14329982514245e-06,5.90938380360703e-05
"hsa-miR-4521",394.555700992672,1.96958716210745,0.344440412993944,5.71822320437782,1.0764368651022e-08,3.77731481754044e-07
"hsa-miR-454-3p",3067.51983512817,-0.495493141447387,0.160084532535023,-3.09519685381836,0.00196682312254618,0.0163267467807059
"hsa-miR-455-3p",773.187985955627,-0.598885519502151,0.160944060664432,-3.72107872157412,0.000198373582076484,0.00306288810726091
"hsa-miR-455-5p",2332.61052077985,-0.52015345896381,0.112652785142888,-4.61731557106246,3.88735897983624e-06,8.82659156598111e-05
"hsa-miR-4798-5p",130.153799989619,-0.596668054212599,0.221296231855106,-2.69624136484741,0.00701268324629709,0.0443753398864045
"hsa-miR-483-3p",85.9539912059898,-3.02837007340067,0.913224669265724,-3.31612819421055,0.000912739498042939,0.00952209314174525
"hsa-miR-490-3p",580.453091094746,0.867533135722258,0.308522276103069,2.81189788523549,0.00492501359862526,0.0362105761727495
"hsa-miR-490-5p",148.955135398998,0.475893301592959,0.174176644192673,2.73224520887272,0.00629043047419601,0.042975330319286
"hsa-miR-493-3p",62.1460484434972,-1.7889851910835,0.450186150241115,-3.97387878353285,7.07115600507291e-05,0.00126951917114332
"hsa-miR-494-3p",146.669744636969,-0.946576394454499,0.289759868461734,-3.26676154113282,0.00108785270232435,0.01049777857743
"hsa-miR-500a-3p",4047.37086351062,-0.547751333371043,0.168533563689015,-3.25010236169797,0.00115363476026143,0.0109951362336028
"hsa-miR-502-3p",1086.40039641068,-0.60552277478179,0.133383703978485,-4.53970580153824,5.63327732172356e-06,0.00012425400263916
"hsa-miR-503-5p",224.26088118997,1.34823116891414,0.497312116762107,2.71103623553793,0.00670732958928547,0.0437621202703615
"hsa-miR-504-5p",5237.5854797128,-0.709049672531098,0.0819524384280532,-8.65196553185637,5.06199349805861e-18,4.34206553389028e-16
"hsa-miR-509-3-5p",90.7014096383979,-1.61796531390814,0.43391689227167,-3.72874470370964,0.000192435985378082,0.00303184858595672
"hsa-miR-509-3p",124.149414002858,-1.1971995573072,0.365065341101785,-3.27941171762292,0.00104023751294241,0.0104293942856044
"hsa-miR-5094",11.0286497065585,-2.22625597222087,0.842169821515498,-2.64347631005666,0.00820595077585464,0.0498818425114943
"hsa-miR-532-5p",40903.0485443208,-0.342088497598879,0.128934905468826,-2.65318764034453,0.00797355317383315,0.0488538337317396
"hsa-miR-543",64.7544682319459,0.789700251837724,0.291793586161193,2.70636603849639,0.00680240211456396,0.0437621202703615
"hsa-miR-548ah-3p",1182.30045580978,-1.55328865060305,0.335250539398835,-4.6332174539924,3.60026017350915e-06,8.42242683014868e-05
"hsa-miR-548ah-5p",26.3439603139236,-1.30704037135522,0.469369154751156,-2.78467461724911,0.00535814619332344,0.0388109106075819
"hsa-miR-548f-3p",46.852016853253,-1.32453016681279,0.482283352758693,-2.74637339073883,0.0060258139198861,0.0422902576922915
"hsa-miR-548n",61.2821810608546,-0.929986133893379,0.286824653352157,-3.24235076387093,0.00118548017319365,0.0111608621183597
"hsa-miR-548o-3p",841.003411865905,-0.939410171913968,0.350595175558368,-2.67947261515461,0.00737382345425285,0.0462812333876683
"hsa-miR-548p",1159.85416609967,-1.59343032673768,0.340898834164284,-4.67420292194308,2.95097449880499e-06,7.5938410435915e-05
"hsa-miR-576-3p",157.874205447266,-1.04611791170417,0.243258422598833,-4.30043860569367,1.70460392864285e-05,0.000346303745503232
"hsa-miR-576-5p",77.0524888766759,-0.922324706287341,0.252493028308568,-3.65287197221216,0.000259323544906005,0.00384995724360454
"hsa-miR-584-5p",135.333144382352,-1.56694414418174,0.259315398456605,-6.04261896326978,1.51632467758526e-09,5.85301325547911e-08
"hsa-miR-589-5p",907.965011177715,-0.630787095988557,0.196377858584946,-3.21210904596815,0.00131764351396915,0.0121097713426688
"hsa-miR-592",1211.65618715374,0.997134238739018,0.29313918839054,3.40157262566535,0.000669993236902852,0.00795745813675387
"hsa-miR-625-3p",255.030554974698,-0.439119191606498,0.134330296401319,-3.26895125947318,0.00107946894604528,0.01049777857743
"hsa-miR-652-3p",854.314509173616,0.737338683996269,0.218489847913994,3.3747045505131,0.000738949769536513,0.0082676698852491
"hsa-miR-653-5p",103.706513102527,-0.844825039390098,0.26089958617187,-3.23812334004072,0.00120318780473457,0.0111910962078927
"hsa-miR-6866-5p",82.5552254959859,-0.648759898624659,0.244355352031189,-2.65498542688704,0.0079311834822309,0.0488538337317396
"hsa-miR-758-3p",202.292709555856,0.705453899752493,0.185467558479955,3.8036511912607,0.000142578905855162,0.00234193436851457
"hsa-miR-7706",599.687115653204,-1.88675790049525,0.290309377359702,-6.49912833562212,8.07867240044727e-11,3.66866770185017e-09
"hsa-miR-889-3p",711.823258900442,0.547788454360241,0.152455102225699,3.59311329278622,0.000326750433914371,0.00467132101818323
"hsa-miR-92b-5p",405.45016180419,-0.659944103971503,0.175608162630439,-3.75804913670404,0.000171243258850958,0.00275416241318625
"hsa-miR-941",11613.6221700973,-0.794588243586004,0.235112449357767,-3.3796093986367,0.000725889119836561,0.00824097647814449
"hsa-miR-95-3p",12670.7184744454,0.481036141779125,0.0535943093600427,8.97550780153838,2.82047727009138e-19,2.72176056563818e-17
"hsa-miR-98-5p",2951.22078736706,0.541782502824542,0.0835634151854469,6.48348923535735,8.96252754450934e-11,3.84392848020067e-09
"hsa-miR-99a-3p",148.545790889373,0.941765880146017,0.346658644523717,2.71669521306741,0.00659372975334973,0.0437621202703615
"hsa-miR-99a-5p",131266.408893612,-0.546240545689426,0.150154272081621,-3.637862167468,0.000274910469251376,0.00400435626909552
